Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,104.88,111.02,123.98,107.05,111.18,2734825,310227434.05,16551
2017-01-03,111.18,111.6,118.52,109.81,116.76,1778245,204148615.6,10066
2017-01-04,116.76,116.9,118.34,100.2,100.88,1768125,187676452.2,11527
2017-01-05,100.88,99.4,106.37,99.4,104.6,986030,102983011.0,4620
2017-01-06,104.6,105.68,110.56,105.68,108.43,734285,79294702.1,3864
2017-01-09,108.43,110.0,112.6,107.2,110.13,332275,36635729.75,2044
2017-01-10,110.13,110.84,116.38,109.31,114.27,499515,56403519.9,2184
2017-01-11,114.27,115.4,120.48,114.61,118.72,1068035,126504899.9,3144
2017-01-12,118.72,119.4,122.58,117.79,118.55,880590,105015517.25,3293
2017-01-13,118.55,119.37,120.6,117.2,119.03,729725,86580654.2,2487
2017-01-16,119.03,118.93,120.4,118.23,118.87,654230,77741590.35,1625
2017-01-17,118.87,119.53,121.19,117.91,118.47,755215,89880271.25,2050
2017-01-18,118.47,118.6,119.14,116.2,117.67,632350,74831212.95,1605
2017-01-19,117.67,119.4,119.4,114.81,118.98,1250565,148299210.05,1695
2017-01-20,118.98,118.98,119.39,115.21,116.55,1107405,131606728.65,1600
2017-01-23,116.55,115.81,118.8,113.84,117.67,716330,84151267.7,1698
2017-01-24,117.67,116.51,118.98,116.5,118.69,579915,68320688.3,2947
2017-01-25,118.69,119.2,119.2,116.38,117.51,519445,61098843.5,2160
2017-01-27,117.51,117.01,118.64,115.99,116.51,464085,54714030.45,2642
2017-01-30,116.51,116.96,117.79,115.01,115.87,510210,59262814.2,3642
2017-01-31,115.87,116.28,116.28,113.63,114.96,505775,58403728.2,5637
2017-02-01,114.96,114.46,132.99,113.77,127.03,981875,119850068.1,8042
2017-02-02,127.03,127.98,133.87,115.99,120.35,1279140,154752935.65,5411
2017-02-03,120.35,121.0,142.03,114.49,116.15,2882965,352565549.95,10887
2017-02-06,116.15,117.08,121.59,116.04,116.64,675665,79901265.65,2111
2017-02-07,116.64,117.0,118.4,115.6,116.43,362805,42420060.55,968
2017-02-08,116.43,116.78,118.0,116.0,116.28,346040,40299997.85,369
2017-02-09,116.28,116.39,124.99,115.63,122.66,1064395,128804469.75,3002
2017-02-10,122.66,124.0,147.19,123.68,147.19,3554045,496003672.0,14060
2017-02-13,147.19,147.98,160.97,140.55,156.4,3557935,540818805.5,20150
2017-02-14,156.4,156.66,162.59,125.59,125.67,4360505,605482563.75,21031
2017-02-15,125.67,124.0,131.0,121.0,126.3,2346015,296847198.55,9297
2017-02-16,126.3,127.4,129.94,124.0,126.99,1509500,191267677.95,3006
2017-02-17,126.99,127.5,128.82,125.44,126.42,1445455,183770388.8,2257
2017-02-20,126.42,126.19,130.0,125.6,126.17,1289600,163194987.6,1908
2017-02-21,126.17,126.21,127.55,124.4,125.87,1054275,133126419.9,1535
2017-02-22,125.87,126.0,147.19,123.81,145.11,2723210,373232235.6,15265
2017-02-23,145.11,147.2,152.8,144.44,147.06,2029690,300773115.5,10085
2017-02-27,147.06,145.96,150.6,143.85,146.08,1454055,213872933.15,4399
2017-02-28,146.08,146.09,151.19,145.16,147.58,1472785,217970126.1,2581
2017-03-01,147.58,148.35,153.58,147.0,148.65,1723390,260001257.55,3608
2017-03-02,148.65,149.88,150.64,145.1,145.66,209060,30823075.6,918
2017-03-03,145.66,145.8,149.6,142.0,142.97,446020,64332810.2,1213
2017-03-06,142.97,144.58,146.76,143.0,144.62,616535,89236063.8,873
2017-03-07,144.62,144.59,146.6,142.4,142.78,159170,22872585.6,587
2017-03-08,142.78,143.6,148.2,123.02,140.14,1114195,158338876.5,8058
2017-03-09,140.14,136.29,142.78,136.29,139.03,281040,39148919.65,2094
2017-03-10,139.03,137.23,141.72,133.06,136.12,146205,19908181.3,1618
2017-03-14,136.12,139.9,140.01,129.16,133.5,218370,29310889.35,1284
2017-03-15,133.5,134.24,138.74,133.01,133.82,126875,17023216.95,535
2017-03-16,133.82,135.78,137.29,134.71,135.66,59270,8040138.4,475
2017-03-17,135.66,136.24,147.6,109.2,110.46,2352565,292900949.8,19130
2017-03-20,110.46,110.6,114.16,107.81,111.63,482640,53813160.25,2950
2017-03-21,111.63,112.79,114.27,107.8,108.63,556265,61313286.8,1890
2017-03-22,108.63,106.4,112.38,106.0,108.14,701680,77922476.45,1631
2017-03-23,108.14,108.4,108.41,100.2,100.64,885275,89740730.8,3179
2017-03-24,100.64,101.99,110.8,100.23,100.54,1670885,175519900.25,7244
2017-03-27,100.54,101.0,102.53,97.2,98.41,1451600,145239656.35,1858
2017-03-28,98.41,98.26,102.81,97.2,97.81,548660,54062456.1,2031
2017-03-29,97.81,99.4,102.0,92.25,98.68,1192555,119545227.65,4639
2017-03-30,98.68,98.8,106.4,98.2,104.35,1256080,129028581.75,3689
2017-03-31,104.35,104.2,108.0,103.2,105.44,238470,25185030.7,1722
2017-04-03,105.44,105.04,105.88,103.0,103.87,144045,15081744.6,807
2017-04-05,103.87,103.83,104.45,102.01,102.51,263980,27090634.25,609
2017-04-06,102.51,102.29,102.77,99.2,99.66,156085,15693753.05,564
2017-04-07,99.66,101.0,104.0,99.4,102.37,379135,38714020.3,834
2017-04-10,102.37,100.2,102.89,100.2,100.73,67665,6833544.75,336
2017-04-11,100.73,100.99,101.89,100.0,100.52,83890,8449514.7,277
2017-04-12,100.52,100.02,101.18,97.0,98.33,338040,33694404.65,670
2017-04-13,98.33,98.99,101.0,98.99,99.26,370550,37208831.6,606
2017-04-17,99.26,99.12,100.39,96.55,96.99,155255,15312882.85,711
2017-04-18,96.99,96.01,101.23,96.01,98.53,632950,61933725.75,1311
