Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-10-06,219.0,225.0,231.0,207.0,217.99,36039509,8017012148.84,296693
2025-10-07,217.99,220.0,224.99,206.39,209.52,10396063,2251489433.75,75138
2025-10-08,209.52,211.15,222.72,210.85,215.62,7978217,1734511389.6,61645
2025-10-09,215.62,219.29,224.44,213.59,222.31,8666354,1886948277.15,51700
2025-10-10,222.31,225.0,231.95,217.8,224.56,8685365,1953163528.32,67321
2025-10-13,224.56,222.25,222.85,214.01,214.77,1970691,430853545.89,23729
2025-10-14,214.77,214.95,214.96,207.22,211.38,2228717,470483214.48,27736
2025-10-15,211.38,212.65,213.74,205.02,206.17,2076793,433535694.39,18825
2025-10-16,206.17,206.0,212.48,202.2,207.63,1355130,283589377.95,17686
2025-10-17,207.63,206.7,223.8,205.28,211.19,15302686,3323934250.18,190638
2025-10-20,211.19,213.5,216.0,211.46,214.99,1194574,255830619.72,18401
2025-10-21,214.99,216.5,222.0,215.0,219.84,1454652,318511457.28,19912
2025-10-23,219.84,219.99,225.5,217.0,222.57,6805088,1509338357.34,75096
2025-10-24,222.57,224.0,229.25,219.83,227.93,5104169,1151499095.48,58364
2025-10-27,227.93,225.0,225.45,216.28,220.44,3579779,789249887.16,51415
2025-10-28,220.44,221.89,222.37,216.0,216.72,1351719,295449868.49,15890
2025-10-29,216.72,217.01,223.0,216.58,221.23,1197204,263904295.54,10939
2025-10-30,221.23,222.22,222.9,216.0,217.35,1651203,361927962.13,13022
2025-10-31,217.35,217.0,218.4,213.55,215.19,1198891,258647776.69,19494
2025-11-03,215.19,216.79,221.05,214.67,218.56,2618973,572908854.07,15054
2025-11-04,218.56,218.9,221.9,216.4,218.85,1129229,247402118.73,10352
2025-11-06,218.85,220.96,220.96,210.55,213.6,828374,178512670.05,11385
2025-11-07,213.6,213.0,217.4,210.54,215.31,504603,108158619.12,6344
2025-11-10,215.31,216.5,217.0,210.75,215.19,903675,193241294.18,8965
2025-11-11,215.19,217.15,217.15,209.0,210.38,823753,174378086.94,9531
2025-11-12,210.38,211.95,220.3,211.76,217.71,2014355,439248251.66,14216
2025-11-13,217.71,217.9,221.9,214.0,217.34,1555398,339252925.5,12386
2025-11-14,217.34,217.1,222.8,215.12,219.34,1058982,232483526.34,9165
2025-11-17,219.34,211.0,216.8,206.41,213.32,2808599,593387252.69,33697
2025-11-18,213.32,215.9,218.9,208.94,210.13,1779111,380310276.04,17603
2025-11-19,210.13,210.05,222.06,210.05,217.31,3851232,838726941.02,24108
2025-11-20,217.31,218.4,230.0,218.2,225.11,4051190,912814893.24,41263
2025-11-21,225.11,224.91,228.15,221.51,225.84,3427153,772322797.28,29909
2025-11-24,225.84,227.0,227.6,215.4,216.7,1410730,308727381.59,14608
2025-11-25,216.7,218.4,220.85,215.54,217.13,619102,134889461.93,6948
2025-11-26,217.13,217.25,223.7,214.8,215.86,1581124,344346179.26,15653
2025-11-27,215.86,217.99,220.75,213.42,214.08,917501,199246738.37,9581
2025-11-28,214.08,216.0,218.0,211.45,213.83,683091,145694777.82,7223
2025-12-01,213.83,214.88,216.4,213.09,213.6,691824,148451483.14,4827
2025-12-02,213.6,214.65,215.0,209.9,210.86,634664,134325400.04,7089
2025-12-03,210.86,210.98,213.5,206.45,212.09,711966,148969001.85,10466
2025-12-04,212.09,216.0,218.0,210.16,211.55,1761014,376112717.53,27973
2025-12-05,211.55,211.9,212.3,207.0,207.75,785271,164594699.45,5906
2025-12-08,207.75,207.19,209.5,199.56,200.93,599018,122184568.1,10468
2025-12-09,200.93,201.28,204.8,195.71,200.16,1239991,248968202.94,16288
2025-12-10,200.16,201.44,205.1,198.5,199.67,1331576,269248212.61,7485
2025-12-11,199.67,201.0,201.94,194.5,195.09,495175,97394996.75,7789
2025-12-12,195.09,195.1,202.22,195.1,200.01,1167617,233590127.85,23111
2025-12-15,200.01,200.84,200.88,197.46,198.81,265831,52882552.53,3893
2025-12-16,198.81,200.45,200.45,195.2,196.26,233884,46094173.69,4038
2025-12-17,196.26,196.29,197.22,192.86,193.86,358367,69786352.47,6114
2025-12-18,193.86,195.0,199.71,192.36,197.29,371000,72722520.81,6591
2025-12-19,197.29,200.0,200.7,192.5,193.69,991074,192828423.26,9662
2025-12-22,193.69,195.0,201.0,194.99,199.33,431660,85758295.8,10167
2025-12-23,199.33,200.0,200.38,194.05,194.77,430226,84549524.71,9665
2025-12-24,194.77,196.7,198.39,194.0,194.71,587225,114998244.76,16754
2025-12-26,194.71,197.5,198.0,190.77,192.65,597749,115422771.61,12344
2025-12-29,192.65,192.65,193.68,188.0,189.11,657355,124807356.08,13005
2025-12-30,189.11,186.0,187.99,183.3,185.96,1310949,243963985.3,15936
2025-12-31,185.96,186.0,191.0,186.0,188.49,763609,144106141.51,7399
2026-01-01,188.49,195.0,195.45,186.8,187.75,949471,181085770.06,14201
2026-01-02,187.75,189.6,191.0,186.88,188.95,545310,102976418.08,7017
2026-01-05,188.95,188.6,191.19,184.5,189.79,749508,141372525.4,11957
2026-01-06,189.79,189.60,200.81,189.04,196.66,2954284,582949066.05,33232
2026-01-07,196.66,198.80,203.00,194.02,194.69,1103785,218467803.48,13361
