Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-01-07,215.0,256.0,287.0,256.0,273.69,24272789,6714946630.06,266353
2025-01-08,273.69,276.44,293.2,275.0,277.8,8917270,2532974639.21,104443
2025-01-09,277.8,281.8,285.8,261.0,263.2,3404937,929604515.94,56598
2025-01-10,263.2,257.0,263.0,245.01,253.16,2813860,712113916.19,57538
2025-01-13,253.16,249.02,249.7,220.2,226.04,2530604,593788958.36,46849
2025-01-14,226.04,227.97,234.59,220.4,230.39,2097805,479460411.12,38248
2025-01-15,230.39,231.9,247.9,224.23,236.32,3949345,934474490.6,76519
2025-01-16,236.32,238.8,248.75,231.0,233.57,1817161,434661660.79,40348
2025-01-17,233.57,231.8,232.91,224.0,225.39,615211,140218919.69,14998
2025-01-20,225.39,225.99,227.09,216.22,217.41,667265,146736307.16,19221
2025-01-21,217.41,217.45,227.35,208.3,213.22,1129238,247035212.51,29475
2025-01-22,213.22,213.0,213.5,202.05,205.55,947616,196638699.2,24772
2025-01-23,205.55,205.95,215.0,205.55,206.47,886889,185785650.75,21141
2025-01-24,206.47,207.5,208.84,193.92,195.12,729711,145872759.61,18653
2025-01-27,195.12,192.97,194.66,177.1,183.19,923635,169373977.57,25519
2025-01-28,183.19,180.6,184.09,170.66,175.34,1204387,212114745.88,27341
2025-01-29,175.34,174.6,210.39,174.47,204.84,2250965,436048738.94,48923
2025-01-30,204.84,208.0,213.3,192.5,194.44,1505577,303896394.9,36279
2025-01-31,194.44,196.7,210.0,194.97,198.14,816553,162568246.63,18988
2025-02-03,197.61,193.8,193.8,180.7,183.92,742103,137761661.75,17529
2025-02-04,183.92,185.1,188.75,182.8,186.81,415598,77228669.73,11504
2025-02-05,186.81,189.53,206.7,189.01,199.74,1869463,374092956.28,42216
2025-02-06,199.74,203.0,221.25,201.32,218.49,2517642,533911506.95,48307
2025-02-07,218.49,218.26,218.26,207.1,208.85,1009120,214627061.12,27935
2025-02-10,208.85,208.81,208.81,195.23,200.52,770207,154206735.08,21522
2025-02-11,200.52,201.1,202.16,191.0,195.13,573747,111620910.71,17035
2025-02-12,195.13,194.5,203.75,187.7,201.86,637506,125958605.03,20089
2025-02-13,201.86,202.5,203.8,194.43,200.6,653096,130538276.85,18570
2025-02-14,200.6,202.94,203.29,188.0,192.11,773382,149619380.04,27118
2025-02-17,192.11,191.8,197.0,186.6,192.1,463237,88808711.39,19870
2025-02-18,192.1,193.99,194.15,183.64,188.13,401945,75222023.18,18968
2025-02-19,188.13,188.49,196.0,184.21,191.85,281058,53871205.28,10531
2025-02-20,191.85,192.0,201.2,190.06,200.3,392044,76924314.55,9395
2025-02-21,200.3,199.41,204.9,193.0,194.18,329866,64982028.69,10025
2025-02-24,194.18,192.5,197.0,187.7,193.62,351193,67574062.48,10714
2025-02-25,193.62,194.99,196.94,190.1,192.88,175083,33813431.7,6220
2025-02-27,192.88,192.88,194.95,186.27,191.55,207510,39477310.3,8208
2025-02-28,191.55,188.7,195.5,186.4,192.39,306107,58759019.6,10431
2025-03-03,192.39,192.4,195.68,186.68,190.15,248117,47112692.93,8901
2025-03-04,190.15,185.0,192.74,185.0,187.68,168876,31913792.1,6717
2025-03-05,187.68,187.68,192.4,187.68,189.67,155449,29625181.55,4980
2025-03-06,189.67,192.5,195.03,187.92,188.96,203126,38673942.43,6448
2025-03-07,188.96,190.7,192.8,184.24,188.91,253410,48055076.3,7348
2025-03-10,188.91,189.9,191.25,178.0,179.91,233692,42861531.12,7757
2025-03-11,179.91,179.6,179.9,172.22,177.71,184120,32516395.27,8259
2025-03-12,177.71,179.37,180.24,171.1,172.46,154508,27024268.96,6138
2025-03-13,172.46,174.68,175.0,171.48,172.11,157803,27322580.45,6621
2025-03-17,172.11,174.1,174.1,157.2,159.78,360055,59041254.13,10986
2025-03-18,159.78,160.9,164.4,159.7,161.05,421116,68255768.29,12728
2025-03-19,161.05,162.68,168.8,162.5,166.16,405584,67441367.24,10038
2025-03-20,166.16,168.0,170.84,162.29,163.03,261828,43480819.65,7824
2025-03-21,163.03,164.0,168.75,162.61,167.18,270260,44900482.32,8099
2025-03-24,167.18,168.45,173.08,164.0,164.93,351575,58885354.16,6329
2025-03-25,164.93,165.98,167.98,155.15,157.21,376838,61034465.42,8060
2025-03-26,157.21,157.9,159.8,154.51,157.4,339706,53489496.93,7759
2025-03-27,157.4,155.0,158.7,154.55,155.97,655197,102416694.17,17119
2025-03-28,155.97,158.4,161.85,154.0,154.82,195700,30833507.16,4951
2025-04-01,154.82,154.3,168.4,150.11,164.83,573991,92862612.43,11732
2025-04-02,164.83,161.73,168.9,161.73,168.05,234840,38895932.51,5085
2025-04-03,168.05,163.05,165.0,159.11,164.2,512329,83173484.0,7154
2025-04-04,164.2,163.01,167.14,154.61,156.13,317090,50394003.93,6758
2025-04-07,156.13,136.81,147.87,136.8,139.63,508930,71941676.33,8745
2025-04-08,139.63,144.45,149.14,143.08,147.66,482053,70009102.26,6686
2025-04-09,147.66,148.2,148.69,141.08,147.04,225249,32591605.33,5254
2025-07-21,211.65,220.0,226.4,211.41,213.78,383867,83689178.47,4690
2025-07-22,213.78,215.49,217.0,200.6,204.86,197857,41202795.98,3893
2025-07-23,204.86,206.5,213.4,202.1,210.22,180488,37940372.51,3310
2025-07-24,210.22,210.27,217.0,203.29,204.04,126261,26484920.56,3119
2025-07-25,204.04,205.67,209.05,204.0,204.47,119886,24711405.1,1956
2025-07-28,204.47,204.0,217.9,200.0,205.5,209612,43925826.77,4339
2025-07-29,205.5,205.5,206.54,200.32,202.79,89556,18144972.72,1927
2025-07-30,202.79,203.5,210.79,202.0,207.11,143031,29523869.38,3082
2025-07-31,207.11,204.55,210.9,197.4,208.4,214500,44380433.04,3396
2025-08-01,208.4,209.95,214.0,198.1,200.36,212206,43822301.16,4781
2025-08-04,200.36,200.49,202.96,192.42,193.4,86317,16961406.34,3079
2025-08-05,193.4,196.3,198.87,193.5,194.42,59939,11775869.17,2085
2025-08-06,194.42,195.05,196.5,185.01,186.42,109639,20677403.32,3871
2025-08-07,186.42,186.35,211.89,183.87,203.82,1460092,297181955.96,26052
2025-08-08,203.82,205.78,212.9,200.12,208.95,564505,117949009.04,9430
2025-08-11,208.95,208.91,209.79,203.36,205.92,158002,32594257.02,3817
2025-08-12,205.92,209.9,220.0,207.02,210.69,661606,141646828.93,9323
2025-08-13,210.69,209.01,210.69,200.5,201.56,501255,101760013.62,11566
2025-08-14,201.56,201.99,208.99,197.0,198.41,258230,52072945.8,4583
2025-08-18,198.41,203.9,203.9,197.0,197.98,78279,15613400.46,2005
2025-08-19,197.98,198.0,208.72,196.31,203.57,368562,74700424.65,11471
2025-08-20,203.57,207.0,236.79,205.57,231.25,5286244,1193953830.59,49387
2025-08-21,231.25,236.0,253.95,232.8,236.42,4888611,1194763848.16,63770
2025-08-22,236.42,233.87,234.55,225.2,225.73,491121,112431269.11,9565
2025-08-25,225.73,225.9,236.9,221.35,230.93,696435,159536795.65,13754
2025-08-26,230.93,229.0,235.0,223.0,231.69,563543,129499961.7,13533
2025-08-28,231.69,232.0,233.0,218.05,219.03,540006,121662875.23,11888
2025-08-29,219.03,219.0,227.7,216.05,223.17,525290,117260337.21,12973
2025-09-01,223.17,225.9,239.95,224.5,236.02,1081421,253620105.2,20619
2025-09-02,236.02,237.7,247.0,235.0,244.82,904133,217652416.49,20224
2025-09-03,244.82,245.0,249.0,236.82,238.26,513732,124582242.45,14117
2025-09-04,238.26,253.0,270.95,241.2,243.12,5127411,1320852346.92,83893
2025-09-05,243.12,242.3,250.8,240.4,245.92,550275,135405434.63,12425
2025-09-08,245.92,246.97,259.38,245.3,256.24,687725,175045320.97,15270
2025-09-09,256.24,256.24,260.0,247.5,259.04,688740,175647364.31,15422
2025-09-10,259.04,260.5,261.4,252.4,253.98,502708,129159639.18,15055
2025-09-11,253.98,253.99,260.5,250.08,258.08,680497,174937672.13,12743
2025-09-12,258.08,259.36,263.01,256.05,257.14,439435,114094879.48,8788
2025-09-15,257.14,257.16,257.88,240.25,245.49,458642,113772821.58,11576
2025-09-16,245.49,245.49,261.0,245.49,258.98,516723,131333220.92,12122
2025-09-17,258.98,258.99,260.0,252.35,256.23,297110,75845692.67,6792
2025-09-18,256.23,258.0,265.4,253.3,258.54,493045,128113757.99,11237
2025-09-19,258.54,258.54,265.0,256.0,257.84,674137,176249970.2,12042
2025-09-22,257.84,257.81,267.76,257.81,262.39,844018,222247179.25,17279
2025-09-23,262.39,263.15,268.0,260.02,265.43,539883,143166214.4,12132
2025-09-24,265.43,263.9,264.99,247.73,249.61,445427,114074376.85,12654
2025-09-25,249.61,248.38,248.8,235.6,237.08,626876,151048020.79,14840
2025-09-26,237.08,235.1,236.63,225.69,228.13,435637,100482019.31,13630
2025-09-29,228.13,231.65,234.02,223.62,225.48,225352,51461357.3,8686
