Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2020-09-21,350.0,717.0,735.0,625.0,651.3,29189660,20025983536.3,704760
2020-09-22,651.3,664.7,703.9,635.85,694.25,6302385,4266325191.8,144003
2020-09-23,694.25,714.0,833.1,708.15,824.25,14866529,11577566682.25,386411
2020-09-24,824.25,830.5,978.6,806.3,903.6,17844997,16190591806.25,643378
2020-09-25,903.6,932.0,988.0,896.4,938.8,9590008,9046178121.0,368489
2020-09-28,938.8,944.95,969.0,910.0,919.65,2804287,2614390681.4,125439
2020-09-29,919.65,927.0,933.75,827.7,827.7,3583138,3071335897.55,126564
2020-09-30,827.7,785.0,847.0,772.2,806.75,4641762,3785380444.25,194509
2020-10-01,806.75,821.0,832.0,758.0,783.45,1835908,1447043140.85,73065
2020-10-05,783.45,790.65,849.4,771.15,827.4,3141795,2574060370.5,119552
2020-10-06,827.4,835.0,835.0,801.1,806.65,916568,747923213.9,36331
2020-10-07,806.65,809.0,809.0,780.2,784.55,621724,492549786.8,32524
2020-10-08,784.55,784.0,828.8,782.0,798.9,1414754,1139039908.45,46102
2020-10-09,798.9,803.7,806.2,782.0,788.0,368973,291540363.1,16715
2020-10-12,788.0,789.9,790.0,758.25,765.1,389185,300336175.9,15290
2020-10-13,765.1,765.1,799.0,753.05,778.15,759746,594528107.65,27655
2020-10-14,778.15,778.8,791.85,768.2,772.6,398436,310589182.65,16287
2020-10-15,772.6,780.0,781.0,751.15,763.95,298025,228773811.5,10331
2020-10-16,763.95,770.0,770.0,687.6,708.4,3319561,2323050587.6,60336
2020-10-19,708.4,720.85,743.8,706.55,715.75,1516696,1095713226.0,46060
2020-10-20,715.75,715.0,727.35,707.0,720.35,552843,396220579.05,17042
2020-10-21,720.35,728.0,776.6,720.05,752.7,1852912,1391345837.05,51284
2020-10-22,752.7,751.8,827.95,741.65,821.85,2743908,2187956407.9,76469
2020-10-23,821.85,832.0,841.3,790.0,803.2,1717361,1406146710.8,47196
2020-10-26,803.2,798.0,814.7,777.7,795.45,559455,444431370.8,18623
2020-10-27,795.45,801.0,840.0,772.0,829.65,1060948,862570205.85,35626
2020-10-28,829.65,835.0,912.6,829.65,912.6,3837837,3406639796.35,99958
2020-10-29,912.6,914.9,989.9,885.3,949.15,4021026,3821743945.6,143242
2020-10-30,949.15,945.0,1012.9,934.4,997.2,2158618,2119935695.7,73912
2020-11-02,997.2,990.9,1096.9,982.35,1096.9,2019426,2106714309.7,67511
2020-11-03,1096.9,1151.7,1151.7,1042.1,1042.1,1365938,1522779444.6,43591
2020-11-04,1042.1,990.0,1029.0,990.0,990.0,348589,348454031.8,7428
2020-11-05,990.0,966.1,994.4,940.5,940.5,1119805,1076891279.8,36126
2020-11-06,940.5,939.0,985.0,905.6,926.2,1801765,1705100431.5,62656
2020-11-09,926.2,932.0,955.0,916.0,933.5,692745,648107537.85,28828
2020-11-10,933.5,940.0,940.0,905.1,914.55,440363,407345108.6,22228
2020-11-11,914.55,915.0,918.0,885.0,900.7,451820,406678196.45,19467
2020-11-12,900.7,900.0,945.7,892.35,923.95,645493,601199800.7,18579
2020-11-13,923.95,925.0,939.9,916.25,919.45,299782,277508324.4,11361
2020-11-17,933.6,933.6,967.85,918.0,940.95,537915,510079239.7,24543
2020-11-18,940.95,945.0,951.0,925.25,931.2,269755,252717672.2,9968
2020-11-19,931.2,930.0,977.75,926.05,945.3,628046,601439045.45,21836
2020-11-20,945.3,950.0,992.55,950.0,992.55,668413,651392943.1,26818
2020-11-23,992.55,1008.0,1020.0,965.15,975.45,353784,349235541.5,15660
2020-11-24,975.45,976.4,1007.7,965.0,986.85,337084,333569079.55,16007
2020-11-25,986.85,992.0,1004.9,950.0,956.25,482684,470248296.0,25217
2020-11-26,956.25,964.0,1004.05,964.0,1004.05,493614,489018659.0,19885
2020-11-27,1004.05,1015.25,1054.25,1005.0,1054.25,396588,414054946.85,13848
2020-12-01,1054.25,1078.0,1106.95,1071.95,1106.95,417669,459318746.0,14053
2020-12-02,1106.95,1150.0,1162.25,1078.1,1103.75,1028984,1164743856.2,41160
2020-12-03,1103.75,1109.0,1158.9,1093.45,1158.9,510076,575804935.25,22149
2020-12-04,1158.9,1184.9,1216.8,1146.6,1216.8,831787,999628417.65,31398
2020-12-07,1216.8,1255.0,1275.0,1172.0,1186.15,849450,1043739040.85,42463
2020-12-08,1186.15,1186.0,1211.9,1155.3,1192.4,419907,498674298.95,24116
2020-12-09,1192.4,1204.8,1218.7,1186.2,1196.35,286340,344661190.95,17733
2020-12-10,1196.35,1195.8,1195.8,1077.0,1135.65,255321,294552934.6,16261
2020-12-11,1135.65,1136.0,1163.6,1121.1,1126.25,242217,277219021.8,14976
2020-12-14,1126.25,1139.7,1147.0,1100.45,1109.9,182987,204899077.8,12832
2020-12-15,1109.9,1116.0,1144.2,1094.1,1116.6,323330,362055858.4,19211
2020-12-16,1116.6,1129.6,1140.0,1120.0,1125.45,186477,210697918.75,15932
2020-12-17,1125.45,1125.0,1143.9,1111.15,1123.8,241631,272629600.95,19565
2020-12-18,1123.8,1138.8,1198.0,1123.75,1158.65,1024578,1195997705.45,46173
2020-12-21,1158.65,1174.0,1178.9,1048.35,1069.75,691389,773785261.9,44418
2020-12-22,1069.75,1080.0,1107.95,1010.0,1062.25,698221,741563645.15,43475
2020-12-23,1062.25,1068.0,1135.0,1068.0,1124.95,473736,521988329.2,29208
2020-12-24,1124.95,1138.9,1155.1,1110.65,1121.0,304496,345094326.5,17435
2020-12-28,1121.0,1130.9,1161.0,1121.0,1147.15,369236,423540096.05,17262
2020-12-29,1147.15,1156.0,1160.0,1121.0,1129.45,269729,307429725.75,16867
2020-12-30,1129.45,1133.0,1136.2,1100.0,1107.4,272687,303603399.75,18060
2020-12-31,1107.4,1111.0,1120.0,1091.1,1098.6,228390,253007284.0,15514
2021-01-01,1098.6,1099.0,1127.0,1099.0,1112.0,317598,354090588.2,14466
2021-01-04,1112.0,1117.3,1198.0,1117.3,1186.25,726939,843852319.4,32182
2021-01-05,1186.25,1190.0,1207.0,1148.0,1174.55,679736,802834879.95,33499
2021-01-06,1174.55,1180.0,1252.0,1166.0,1199.35,1232889,1491540058.15,62499
2021-01-07,1199.35,1213.0,1240.0,1171.0,1185.5,571258,690296395.85,27226
2021-01-08,1185.5,1196.4,1224.85,1196.35,1204.65,381924,461548899.35,19081
2021-01-11,1204.65,1216.0,1219.9,1185.0,1188.8,299576,358889507.2,15634
2021-01-12,1188.8,1175.5,1189.9,1155.0,1171.65,272335,318532847.9,15349
2021-01-13,1171.65,1179.0,1198.05,1125.0,1141.7,419539,483877758.95,23901
2021-01-14,1141.7,1150.0,1195.0,1117.0,1181.8,452109,523487498.75,26732
2021-01-15,1181.8,1175.9,1175.9,1143.0,1149.2,353474,407523724.35,18645
2021-01-18,1149.2,1148.0,1157.0,1115.1,1123.15,172546,194918203.1,11426
2021-01-19,1123.15,1134.4,1155.0,1128.45,1146.25,133588,152704862.9,7436
2021-01-20,1146.25,1144.1,1195.95,1135.6,1184.75,473475,558139184.6,20973
2021-01-21,1184.75,1190.0,1230.0,1180.85,1199.45,526496,636888911.7,26835
2021-01-22,1199.45,1200.0,1227.9,1186.75,1214.5,420049,505397265.1,20876
2021-01-25,1214.5,1223.0,1255.25,1176.0,1239.15,443601,545395006.55,28650
2021-01-27,1239.15,1250.0,1305.0,1235.0,1269.65,1216477,1551220155.6,66053
2021-01-28,1269.65,1265.0,1300.0,1142.7,1148.0,1598004,1945454073.45,76843
2021-01-29,1148.0,1148.0,1172.0,1125.15,1134.15,887876,1018379896.5,39454
2021-02-01,1134.15,1143.0,1166.0,1090.0,1142.15,400771,451782554.0,22951
2021-02-02,1142.15,1150.0,1172.0,1110.5,1119.2,316815,361125606.25,18036
2021-02-03,1119.2,1128.7,1155.0,1119.0,1130.7,260956,295689341.2,14178
2021-02-04,1130.7,1129.0,1148.9,1120.85,1129.95,164146,186026531.2,8956
2021-02-05,1129.95,1143.7,1178.0,1136.0,1157.9,384005,444077342.7,18264
2021-02-08,1157.9,1173.7,1207.75,1165.0,1193.8,423759,504874505.7,19911
2021-02-09,1193.8,1204.0,1238.7,1190.0,1224.8,353287,430511942.3,15750
2021-02-10,1224.8,1233.0,1285.05,1230.0,1271.1,588212,738837685.2,22116
2021-02-11,1271.1,1279.9,1525.3,1277.05,1525.3,3028442,4370940313.5,133100
2021-02-12,1525.3,1635.0,1694.0,1515.3,1594.55,3055615,4882715693.45,179533
2021-02-15,1594.55,1606.0,1892.0,1529.7,1792.5,3410069,5963446685.75,229560
2021-02-16,1792.5,1795.0,1890.0,1761.0,1827.6,1571357,2882584673.65,120099
2021-02-17,1827.6,1828.0,1979.65,1818.0,1922.15,1642725,3150545414.6,123303
