Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-09-10,262.3,265.2,269.3,258.0,263.65,886655,233846875.7,8274
2025-09-11,263.65,264.35,265.5,255.25,257.7,380879,98996108.2,5195
2025-09-12,257.7,258.7,260.0,255.0,257.35,387587,99834389.65,5096
2025-09-15,257.35,257.1,260.0,253.4,255.8,348562,89321759.1,5527
2025-09-16,255.8,253.0,253.0,245.9,246.5,496206,123382782.05,9436
2025-09-17,246.5,245.65,248.75,238.7,240.25,383722,93211862.2,7171
2025-09-18,240.25,241.95,244.45,235.6,236.9,281656,67637278.85,4366
2025-09-19,236.9,236.95,238.5,233.7,235.1,270278,63867239.9,3810
2025-09-22,235.1,233.05,242.9,230.0,240.2,720736,169588947.05,9275
2025-09-23,240.2,242.0,252.35,236.8,244.0,775776,189347037.4,10066
2025-09-24,244.0,242.7,243.9,231.5,236.75,495488,117668654.9,6897
2025-09-25,236.75,236.75,238.8,229.0,232.35,416639,97031916.6,6624
2025-09-26,232.35,232.0,232.0,220.5,222.65,554904,124466780.9,9425
2025-09-29,222.65,223.0,238.4,221.3,234.0,485741,111893900.9,7604
2025-09-30,234.0,234.1,246.15,231.95,237.6,373971,89047202.35,5886
2025-10-01,237.6,236.55,239.18,232.8,234.19,140043,33096667.12,2311
2025-10-03,234.19,232.8,236.0,231.0,232.57,77972,18173784.09,2471
2025-10-06,232.57,230.05,232.27,226.08,227.36,85960,19710614.95,2484
2025-10-07,227.36,226.5,228.0,222.3,223.27,103409,23244955.81,2679
2025-10-08,223.27,223.25,224.18,221.39,222.52,67318,14986637.16,1706
2025-10-09,222.52,222.0,225.3,220.25,224.17,73321,16287331.36,1931
2025-10-10,224.17,224.0,232.41,223.0,226.57,170337,38771449.1,3673
2025-10-13,226.57,226.0,231.49,225.05,230.24,122499,28065647.66,2783
2025-10-14,230.24,230.24,233.4,225.05,226.92,65130,14824483.4,1653
2025-10-15,226.92,229.5,235.0,226.91,230.83,159501,36863429.49,2684
2025-10-16,230.83,232.0,234.59,228.67,233.13,144871,33624798.36,2588
