Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-11-14,1.75,1.75,1.75,1.75,1.75,11,19.25,2
2017-11-15,1.75,1.75,1.75,1.75,1.75,500,875.0,1
2017-11-16,1.75,1.7,1.75,1.7,1.7,7,12.1,2
2017-11-17,1.7,1.7,1.75,1.65,1.75,24518,41321.6,31
2017-11-20,1.75,1.75,1.8,1.7,1.7,3829,6675.7,7
2017-11-21,1.7,1.75,1.75,1.7,1.7,1410,2397.5,4
2017-11-22,1.7,1.7,1.7,1.7,1.7,421,715.7,4
2017-11-23,1.7,1.7,1.7,1.7,1.7,1721,2925.7,4
2017-11-24,1.7,1.7,1.7,1.65,1.7,3529,5929.35,7
2017-11-27,1.7,1.65,1.75,1.65,1.65,10940,18354.55,21
2017-11-28,1.65,1.65,1.7,1.65,1.7,2874,4772.65,8
2017-11-29,1.7,1.75,1.75,1.75,1.75,1861,3256.75,4
2017-11-30,1.75,1.75,1.75,1.7,1.75,12713,21722.15,13
2017-12-01,1.75,1.75,1.8,1.7,1.8,11949,20658.1,20
2017-12-04,1.8,1.8,1.85,1.75,1.75,55008,99019.6,122
2017-12-05,1.75,1.8,1.8,1.7,1.8,8165,13935.25,15
2017-12-06,1.8,1.75,1.85,1.75,1.85,10655,18656.75,12
2017-12-07,1.85,1.85,1.9,1.8,1.8,4819,8769.15,14
2017-12-08,1.8,1.8,1.85,1.75,1.85,4446,7953.1,29
2017-12-12,1.85,1.85,1.85,1.8,1.8,11571,21395.85,48
2017-12-13,1.8,1.8,1.8,1.75,1.8,986,1738.8,6
2017-12-14,1.8,1.75,1.75,1.75,1.75,1011,1769.25,8
2017-12-15,1.75,1.7,1.7,1.7,1.7,4034,6857.8,28
2017-12-18,1.7,1.7,1.7,1.65,1.7,1425,2354.95,8
2017-12-19,1.7,1.65,1.65,1.65,1.65,3420,5643.0,11
2017-12-20,1.65,1.65,1.65,1.65,1.65,2035,3357.75,11
2017-12-21,1.65,1.65,1.65,1.65,1.65,1841,3037.65,9
2017-12-22,1.65,1.65,1.7,1.6,1.7,14510,23806.45,44
2017-12-26,1.7,1.7,1.7,1.65,1.65,4496,7483.4,10
2017-12-27,1.65,1.6,1.6,1.6,1.6,5400,8640.0,8
2017-12-28,1.6,1.55,1.55,1.55,1.55,16062,24896.1,13
2017-12-29,1.55,1.5,1.5,1.5,1.5,2713,4069.5,20
2018-01-01,1.5,1.5,1.55,1.45,1.45,13637,20041.15,33
2018-01-03,1.4,1.35,1.45,1.35,1.45,9743,13804.45,26
2018-01-04,1.45,1.5,1.5,1.5,1.5,7900,11850.0,8
2018-01-05,1.5,1.55,1.55,1.55,1.55,20801,32241.55,15
2019-04-10,0.7,0.65,0.65,0.65,0.65,100,65.0,2
2019-04-11,0.65,0.6,0.6,0.6,0.6,1131,678.6,16
2019-04-12,0.6,0.55,0.55,0.55,0.55,992,545.6,6
2019-04-15,0.55,0.55,0.55,0.55,0.55,100,55.0,1
2019-04-16,0.55,0.5,0.55,0.5,0.55,550,297.5,4
2019-04-18,0.55,0.55,0.55,0.55,0.55,4092,2250.6,9
2019-04-30,0.55,0.5,0.5,0.5,0.5,20,10.0,2
2019-05-02,0.5,0.45,0.45,0.45,0.45,3515,1581.75,14
2019-05-03,0.45,0.45,0.5,0.45,0.45,4497,2028.65,17
2019-05-06,0.45,0.45,0.5,0.45,0.45,48014,21688.55,26
2019-05-07,0.45,0.4,0.4,0.4,0.4,3110,1244.0,5
2019-05-08,0.4,0.4,0.4,0.35,0.4,1615,635.55,11
2019-05-10,0.4,0.4,0.4,0.4,0.4,100,40.0,3
2019-05-13,0.4,0.4,0.4,0.4,0.4,622,248.8,3
2019-05-14,0.4,0.4,0.4,0.35,0.4,330,125.5,2
2019-05-15,0.4,0.35,0.35,0.35,0.35,11782,4123.7,11
2019-05-16,0.35,0.35,0.35,0.3,0.3,5073,1593.3,11
2019-05-17,0.3,0.25,0.25,0.25,0.25,781,195.25,5
2019-05-21,0.25,0.25,0.25,0.2,0.2,41452,8445.4,14
2019-05-22,0.2,0.2,0.2,0.2,0.2,1300,260.0,3
2019-05-23,0.2,0.2,0.2,0.2,0.2,200,40.0,1
2019-05-24,0.2,0.2,0.2,0.2,0.2,800,160.0,4
2019-05-27,0.2,0.2,0.2,0.2,0.2,1000,200.0,1
2019-05-28,0.2,0.2,0.2,0.2,0.2,1275,255.0,1
2019-05-29,0.2,0.2,0.2,0.2,0.2,1500,300.0,4
2019-05-30,0.2,0.25,0.25,0.25,0.25,13444,3361.0,6
2019-05-31,0.25,0.3,0.3,0.3,0.3,520,156.0,2
