Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,40.82,42.5,42.79,40.82,41.89,40051.2,1672351.7,316
2017-01-03,41.89,42.75,42.75,41.79,42.04,36598.8,1544220.35,199
2017-01-04,42.04,42.71,45.71,42.14,44.5,127428.0,5612447.3,1094
2017-01-05,44.5,44.71,46.36,43.93,45.25,186855.2,8451369.45,2023
2017-01-06,45.25,47.11,47.11,44.04,45.18,73302.6,3333246.4,1015
2017-01-09,45.18,46.43,46.43,38.32,39.64,577347.4,23550714.45,3721
2017-01-10,39.64,40.07,41.79,39.54,41.07,106220.8,4317405.05,1051
2017-01-11,41.07,41.71,41.71,37.18,38.32,542535.0,21303718.5,2390
2017-01-12,38.32,38.82,42.0,37.5,41.07,208401.2,8393598.25,1917
2017-01-13,41.07,40.96,42.14,39.29,40.93,80816.4,3302969.6,931
2017-01-16,40.93,42.0,43.07,41.07,42.64,130569.6,5523736.1,1306
2017-01-17,42.64,43.46,43.46,41.5,42.46,63859.6,2727723.35,756
2017-01-18,42.46,44.11,44.11,42.5,43.07,69949.6,3004175.3,654
2017-01-19,43.07,43.57,45.0,42.93,44.25,146442.8,6446513.35,1066
2017-01-20,44.25,44.61,45.43,43.18,43.64,95249.0,4249453.8,865
2017-01-23,43.64,44.61,45.36,43.29,44.29,65919.0,2926470.7,586
2017-01-24,44.29,45.64,45.64,44.18,44.32,69015.8,3102661.95,465
2017-01-25,44.32,44.93,46.25,43.96,45.82,98522.2,4450163.05,993
2017-01-27,45.82,46.11,47.11,45.07,45.82,125160.0,5776002.4,1488
2017-01-30,45.82,45.79,46.93,45.79,46.43,82195.4,3809338.8,863
2017-01-31,46.43,46.93,46.93,45.75,46.11,73423.0,3385982.0,778
2017-02-01,46.11,46.61,47.11,45.82,46.46,66543.4,3081615.85,623
2017-02-02,46.46,47.14,47.14,45.79,46.54,51042.6,2371749.4,576
2017-02-03,46.54,46.93,47.43,46.25,46.75,67047.4,3133955.9,730
2017-02-06,46.75,48.79,48.79,46.79,47.68,242447.8,11454722.0,656
2017-02-07,47.68,48.57,51.39,48.57,49.86,240671.2,12003731.95,2256
2017-02-08,49.86,51.07,51.07,48.86,49.43,152884.2,7645515.1,1062
2017-02-09,49.43,50.32,50.82,49.29,50.5,127738.8,6428696.3,1218
2017-02-10,50.5,51.43,52.5,50.07,50.64,411387.2,21081294.2,3910
2017-02-13,50.64,50.36,51.75,48.21,49.21,327233.2,16400036.75,2779
2017-02-14,49.21,50.0,50.39,48.64,49.61,80992.8,3997278.9,617
2017-02-15,49.61,50.61,50.61,47.57,48.54,101883.6,4943509.4,624
2017-02-16,48.54,48.71,49.29,47.71,48.57,96237.4,4682664.45,605
2017-02-17,48.57,48.21,49.93,47.96,48.25,55293.0,2698318.45,530
2017-02-20,48.25,49.43,49.43,47.96,48.5,224855.4,10924650.5,417
2017-02-21,48.5,51.36,51.36,48.93,49.43,197184.4,9768479.85,1205
2017-02-22,49.43,50.29,50.29,48.29,48.5,95991.0,4711457.3,664
2017-02-23,48.5,49.07,49.07,47.96,48.36,88032.0,4262545.75,584
2017-02-27,48.36,48.93,48.93,47.61,47.93,82744.2,3995418.7,608
2017-02-28,47.93,48.21,50.0,47.57,49.32,141090.6,6857856.3,947
2017-03-01,49.32,49.61,49.75,48.57,49.0,85806.0,4215269.05,637
2017-03-02,49.0,49.64,49.93,47.86,48.0,89544.0,4404194.8,651
2017-03-03,48.0,49.07,49.07,47.04,47.64,101294.2,4843199.9,585
2017-03-06,47.64,47.89,48.36,47.14,47.36,90510.0,4320089.1,513
2017-03-07,47.36,47.79,47.86,46.61,46.89,59987.2,2845774.4,420
2017-03-08,46.89,47.75,47.75,46.0,46.32,65616.6,3066247.65,470
2017-03-09,46.32,46.79,46.79,44.64,45.61,77764.4,3566034.4,538
2017-03-10,45.61,46.32,46.5,45.0,45.25,55997.2,2569109.25,334
2017-03-14,45.25,47.46,47.46,45.36,45.68,51676.8,2382172.8,370
2017-03-15,45.68,45.86,46.11,44.36,44.61,56288.4,2559465.7,543
2017-03-16,44.61,45.36,46.11,44.39,45.04,77250.6,3479161.85,717
2017-03-17,45.04,45.71,46.14,44.79,45.21,62238.4,2832696.0,637
2017-03-20,45.21,45.89,46.18,45.36,45.54,49154.0,2244974.75,376
2017-03-21,45.54,45.57,46.57,45.36,45.86,59997.0,2747310.55,425
2017-03-22,45.86,46.07,46.68,45.36,45.61,56562.8,2599059.0,483
2017-03-23,45.61,46.57,50.0,45.75,49.14,128811.2,6213486.6,1560
2017-03-24,49.14,49.46,51.11,48.39,50.04,118581.4,5906098.3,1443
2017-03-27,50.04,50.36,51.07,49.57,50.04,62644.4,3155291.35,567
2017-03-28,50.04,50.75,50.79,49.11,49.43,64169.0,3207053.85,342
2017-03-29,49.43,50.71,50.71,47.14,47.75,72545.2,3551041.15,584
2017-03-30,47.75,48.21,49.75,48.04,48.32,61299.0,2979474.75,660
2017-03-31,48.32,48.54,49.64,47.5,48.5,77907.2,3779529.55,411
2017-04-03,48.5,50.14,50.14,47.57,48.39,97801.2,4765406.0,1063
2017-04-05,48.39,48.18,52.07,48.07,50.36,146547.8,7343380.4,1125
2017-04-06,50.36,51.39,51.39,49.68,50.68,87747.8,4428199.25,770
2017-04-07,50.68,51.36,51.36,49.54,50.07,87809.4,4453408.0,613
2017-04-10,50.07,50.75,51.39,50.21,50.71,59712.8,3034355.9,287
2017-04-11,50.71,51.04,51.07,49.21,49.79,60023.6,3032866.3,355
2017-04-12,49.79,50.79,50.79,48.86,49.18,63161.0,3137980.7,513
2017-04-13,49.18,49.29,49.89,47.36,47.68,74699.8,3655746.9,612
2017-04-17,47.68,48.54,49.68,47.93,48.5,65515.8,3188758.0,475
2017-04-18,48.5,49.36,49.36,47.57,47.64,63238.0,3059857.85,385
2017-04-19,47.64,47.5,49.18,47.5,49.04,62987.4,3039794.9,553
2017-04-20,49.04,49.18,49.29,47.68,47.89,77847.0,3776902.35,478
2017-04-21,47.89,49.18,49.64,48.07,49.04,75989.2,3714742.95,408
2017-04-24,49.04,49.29,50.32,48.04,49.46,94147.2,4631721.45,498
2017-04-25,49.46,50.46,53.93,49.43,49.86,519552.6,26910660.25,3189
2017-04-26,49.86,50.18,50.54,48.25,48.43,135542.4,6685241.05,791
2017-04-27,48.43,49.39,49.89,48.39,48.75,144425.4,7092314.4,560
2017-04-28,48.75,49.61,49.61,47.54,48.75,125262.2,6087620.6,702
2017-05-02,48.75,49.5,49.5,47.36,47.54,117861.8,5668779.6,750
2017-05-03,47.54,48.54,48.57,46.96,47.36,121553.6,5808775.25,654
2017-05-04,47.36,47.82,48.14,46.79,46.93,103110.0,4867886.8,468
2017-05-05,46.93,47.46,47.82,45.79,46.21,113587.6,5353097.6,708
2017-05-08,46.21,47.0,47.39,46.46,46.57,102036.2,4777276.35,490
2017-05-09,46.57,46.79,47.04,46.46,46.54,96929.0,4525714.95,225
2017-05-10,46.54,46.54,47.07,45.96,46.43,97805.4,4572630.75,422
2017-05-11,46.43,47.14,47.46,46.43,47.0,127587.6,5976731.65,531
2017-05-12,47.0,46.86,47.0,45.96,46.04,114025.8,5292271.35,616
2017-05-15,46.04,46.79,46.79,45.96,46.25,95863.6,4439518.45,229
2017-05-16,46.25,46.43,48.21,46.25,47.46,115285.8,5445520.35,582
2017-05-17,47.46,47.82,48.07,46.79,47.5,140231.0,6652443.45,1064
2017-05-18,47.5,47.79,48.21,46.86,47.46,96143.6,4569031.7,671
2017-05-19,47.46,48.46,48.46,45.96,46.21,144048.8,6770524.2,775
2017-05-22,46.21,47.79,47.79,46.11,46.25,99817.2,4655536.8,518
2017-05-23,46.25,47.86,48.93,45.89,46.36,187507.6,8787810.55,1210
2017-05-24,46.36,46.46,46.82,45.43,45.96,98176.4,4532423.35,359
2017-05-25,45.96,46.43,46.57,44.82,44.96,118258.0,5383810.25,490
2017-05-26,44.96,45.32,48.36,45.32,46.64,292234.6,13716785.7,2050
2017-05-29,46.64,45.39,47.75,45.04,45.43,224436.8,10408988.55,1455
2017-05-30,45.43,45.71,45.71,44.82,44.96,113339.8,5141536.45,287
2017-05-31,44.96,45.71,45.89,44.68,44.89,89133.8,4028148.05,199
2017-06-01,44.89,45.0,45.71,43.93,44.14,100135.0,4500222.55,297
2017-06-02,44.14,44.64,44.93,42.93,43.21,176436.4,7725140.55,623
2017-06-05,43.21,44.25,44.64,42.93,43.21,308978.6,13497056.65,974
2017-06-06,43.21,44.07,44.07,42.32,42.79,189760.2,8203350.1,632
2017-06-07,42.79,43.0,43.71,43.0,43.21,100644.6,4348109.3,398
2017-06-08,43.21,43.93,43.93,43.14,43.29,119187.6,5166053.25,303
2017-06-09,43.29,43.75,43.82,43.18,43.32,131741.4,5716543.95,308
2017-06-12,43.32,43.57,44.71,43.14,43.29,120019.2,5245153.45,550
2017-06-13,43.29,43.57,44.11,43.07,43.46,90687.8,3941538.35,316
2017-06-14,43.46,43.75,44.21,43.43,43.93,103737.2,4543746.7,541
2017-06-15,43.93,44.46,44.57,43.75,44.21,104644.4,4611487.4,600
2017-06-16,44.21,44.11,44.54,43.86,43.93,119592.2,5281369.25,408
2017-06-19,43.93,44.54,45.79,43.89,44.46,271244.4,12129484.95,945
2017-06-20,44.46,44.93,45.04,44.25,44.36,140504.0,6263677.1,359
2017-06-21,44.36,44.93,45.61,44.46,45.07,117376.0,5283456.95,565
2017-06-22,45.07,45.64,45.64,44.46,44.82,133578.2,6043033.95,845
2017-06-23,44.82,45.25,45.64,44.25,44.36,113618.4,5093890.0,489
2017-06-27,44.36,44.96,45.11,43.96,44.29,90889.4,4051053.15,353
2017-06-28,44.29,44.93,45.0,43.75,44.29,133711.2,5963541.95,803
2017-06-29,44.29,44.86,44.86,41.68,41.79,217814.8,9315861.25,989
2017-06-30,41.79,42.86,43.29,41.82,42.71,128490.6,5444270.2,448
2017-07-03,42.71,43.43,44.25,40.18,40.46,253761.2,10609629.75,1486
2017-07-04,40.46,41.21,42.79,40.5,40.75,344065.4,14143399.55,3039
2017-07-05,40.75,41.21,42.11,41.07,41.71,198858.8,8264543.1,468
2017-07-06,41.71,42.5,42.71,38.89,39.11,450679.6,18266182.75,2025
2017-07-07,39.11,39.79,40.82,39.14,40.5,287207.2,11420419.8,1087
2017-07-10,40.5,48.57,48.57,40.18,40.75,176038.8,7272541.9,361
