Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2020-11-03,5.24,5.49,5.49,5.49,5.49,44.27,243.2,2
2020-11-04,5.49,5.75,5.75,5.75,5.75,83.0,477.0,2
2020-11-05,5.75,6.0,6.0,6.0,6.0,23.52,141.1,2
2020-11-06,6.0,6.29,6.29,6.29,6.29,438.52,2757.9,3
2020-11-09,6.29,6.58,6.58,6.58,6.58,58.1,382.2,4
2020-11-10,6.58,6.9,6.9,6.9,6.9,452.36,3122.85,12
2020-11-11,6.9,7.23,7.23,7.23,7.23,1180.0,8530.0,5
2020-11-13,7.23,7.59,7.59,7.59,7.59,284.97,2163.0,4
2020-11-17,7.95,8.35,8.35,8.35,8.35,605.91,5058.9,5
2020-11-18,8.35,8.75,8.75,8.75,8.75,610.06,5336.1,5
2020-11-19,8.75,9.18,9.18,9.18,9.18,6.92,63.5,1
2020-11-20,9.18,9.61,9.61,9.61,9.61,421.92,4056.5,3
2020-11-23,9.61,10.08,10.08,10.08,10.08,106.52,1074.15,9
2020-11-24,10.08,10.55,10.55,10.55,10.55,177.07,1868.8,3
2020-11-25,10.55,11.06,11.06,11.06,11.06,836.93,9256.5,6
2020-11-26,11.06,11.6,11.6,11.6,11.6,1344.62,15600.6,10
2020-11-27,11.6,12.18,12.18,12.18,12.18,117.58,1432.25,7
2020-12-01,12.18,12.76,12.76,12.76,12.76,4266.25,54432.6,5
2020-12-02,12.76,13.37,13.37,13.37,13.37,759.46,10156.5,5
2020-12-03,13.37,14.02,14.02,14.02,14.02,699.98,9816.4,4
2020-12-04,14.02,14.71,14.71,14.71,14.71,305.72,4497.35,10
2020-12-07,14.71,15.43,15.43,15.43,15.43,1564.57,24146.85,9
2020-12-08,15.43,16.19,16.19,16.19,16.19,388.72,6294.4,12
2020-12-09,16.19,16.99,16.99,16.99,16.99,581.01,9870.0,4
2020-12-10,16.99,17.82,17.82,17.82,17.82,340.3,6063.9,4
2020-12-11,17.82,18.69,18.69,18.69,18.69,2018.31,37715.15,7
2020-12-14,18.69,19.59,19.59,19.59,19.59,45.65,894.3,3
2020-12-15,19.59,20.57,20.57,20.57,20.57,3627.14,74595.9,20
2020-12-16,20.57,21.58,21.58,21.58,21.58,1838.47,39670.65,9
2020-12-17,21.58,22.63,22.63,22.63,22.63,2015.54,45604.1,9
2020-12-18,22.63,23.75,23.75,23.75,23.75,853.53,20268.45,10
2020-12-21,23.75,24.9,24.9,24.9,24.9,7497.76,186719.0,16
2020-12-22,24.9,26.13,26.13,26.13,26.13,564.41,14749.2,14
2020-12-23,26.13,27.43,27.43,27.43,27.43,367.97,10094.7,10
2020-12-24,27.43,28.77,28.77,28.77,28.77,14320.44,412009.6,9
2020-12-28,28.77,30.18,30.18,30.18,30.18,428.84,12942.5,7
2020-12-29,30.18,31.66,31.66,31.66,31.66,777.44,24615.6,21
2020-12-30,31.66,33.22,33.22,33.22,33.22,1704.29,56610.4,47
2020-12-31,33.22,34.84,34.84,34.84,34.84,337.54,11760.8,8
2021-01-01,34.84,36.58,36.58,36.58,36.58,4130.68,151091.6,13
2021-01-04,36.58,38.39,38.39,38.39,38.39,1971.27,75667.5,22
2021-01-05,38.39,40.3,40.3,40.3,40.3,705.51,28432.5,21
2021-01-06,40.3,42.29,42.29,42.29,42.29,3638.21,153855.0,10
2021-01-07,42.29,44.38,44.38,44.38,44.38,10422.16,462587.6,35
2021-01-08,44.38,46.59,46.59,46.59,46.59,1830.17,85267.35,18
2021-01-11,46.59,48.9,48.9,48.9,48.9,301.57,14747.7,9
2021-01-12,48.9,51.32,51.32,51.32,51.32,2658.8,136462.0,21
2021-01-13,51.32,53.89,53.89,53.89,53.89,2022.46,108992.1,23
2021-04-27,66.87,65.06,70.19,64.34,69.72,21993.89,1490202.0,136
2021-04-28,69.72,70.12,73.19,70.12,73.12,21188.78,1542572.9,185
2021-04-29,73.12,72.29,76.77,71.93,75.61,16712.26,1255940.25,159
2021-04-30,75.61,75.18,79.37,73.99,79.37,21505.57,1688006.95,346
2021-05-03,79.37,79.52,83.13,79.37,81.11,16246.07,1307464.1,182
2021-05-04,81.11,82.41,85.16,79.52,80.71,30595.56,2528976.35,339
2021-05-05,80.71,79.52,82.26,76.73,77.57,7579.38,600709.85,174
2021-05-06,77.57,74.46,78.04,73.7,73.84,7117.34,537225.75,107
2021-05-07,73.84,73.73,77.28,70.88,71.6,6873.87,505406.6,131
2021-05-10,71.6,71.6,73.37,69.36,70.73,6045.24,426528.25,134
2021-05-11,70.73,70.08,71.46,68.71,68.96,3192.77,221857.55,106
2021-05-12,68.96,69.4,69.4,65.53,66.14,15597.28,1033989.55,267
2021-05-14,66.14,68.49,69.32,65.6,67.3,9004.23,605311.8,249
2021-05-17,67.3,69.72,69.83,65.38,66.87,8748.31,584383.8,141
2021-05-18,66.87,65.35,67.55,65.06,66.11,9036.05,595125.3,140
2021-05-19,66.11,65.78,69.4,65.42,69.4,16698.42,1142787.3,182
2021-05-20,69.4,71.57,72.87,68.35,72.11,15720.39,1118496.35,174
2021-05-21,72.11,70.7,75.69,70.7,75.69,21941.32,1642263.15,284
2021-05-24,75.69,77.35,79.44,75.36,78.72,20539.99,1603798.35,284
2021-05-25,78.72,80.67,82.05,76.26,77.2,26902.02,2123973.35,235
2021-05-26,77.2,75.0,80.38,74.46,78.51,14147.53,1093696.55,224
2021-05-27,78.51,78.51,82.41,75.51,81.72,32190.57,2534044.45,411
2021-05-28,81.72,83.1,83.85,78.07,78.72,11010.09,873081.3,188
2021-05-31,78.72,76.12,77.93,74.82,74.89,17972.49,1352631.95,159
2021-06-01,74.89,77.67,77.67,71.57,72.18,11236.96,820564.8,163
2021-06-02,72.18,72.14,72.14,69.61,69.72,18614.36,1309174.2,181
2021-06-03,69.72,68.67,70.84,68.64,69.11,18354.29,1273698.1,258
2021-06-04,69.11,70.55,70.55,65.67,66.29,63019.91,4206649.15,544
2021-06-07,66.29,68.53,72.29,67.95,71.78,34376.26,2419931.2,384
2021-06-08,71.78,71.2,75.04,69.58,71.1,14045.16,1009408.25,237
2021-06-09,71.1,72.29,72.29,68.71,69.69,6696.8,469552.95,142
2021-06-10,69.69,69.69,70.3,68.78,70.08,7046.79,490830.75,114
2021-06-11,70.08,70.12,70.48,68.17,69.43,11416.79,789690.1,203
2021-06-14,69.43,71.53,71.53,65.96,69.25,10181.46,695082.9,179
2021-06-15,69.25,66.58,71.53,66.58,69.22,8230.94,563835.3,125
2021-06-16,69.22,67.52,69.25,66.69,67.44,8835.46,597602.35,131
2021-06-17,67.44,65.78,69.29,65.78,67.55,4778.09,321459.45,88
2021-06-18,67.55,69.98,69.98,66.14,67.91,8026.2,536785.2,128
2021-06-21,67.91,68.67,68.67,66.51,67.37,14331.51,962904.85,208
2021-06-22,67.37,67.95,67.95,66.58,67.19,12829.19,863771.2,162
2021-06-23,67.19,67.95,69.0,65.71,66.94,19754.24,1311662.55,292
2021-06-24,66.94,67.23,68.64,65.93,66.76,19881.51,1330745.8,363
2021-06-25,66.76,67.55,67.95,65.57,66.36,13002.11,863174.4,245
2021-06-28,66.36,67.52,67.52,65.46,65.96,7744.0,511877.15,130
2021-06-29,65.96,65.96,67.12,65.28,65.75,13028.39,864205.4,196
2021-06-30,65.75,65.85,66.69,63.72,64.77,11022.54,721701.25,145
2021-07-01,64.77,66.14,66.14,58.3,60.54,17607.28,1087093.9,291
2021-07-02,60.54,60.0,65.82,57.9,59.75,79541.27,4884741.95,1401
