Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2018-06-22,2.5,2.5,2.5,2.45,2.45,634,1574.95,11
2018-06-25,2.45,2.4,2.4,2.4,2.4,177,424.8,1
2018-06-26,2.4,2.4,2.4,2.4,2.4,63,151.2,1
2018-06-27,2.4,2.35,2.35,2.35,2.35,1,2.35,1
2018-06-28,2.35,2.35,2.35,2.25,2.25,132,307.0,5
2018-06-29,2.25,2.25,2.25,2.2,2.25,2165,4776.0,8
2018-07-02,2.25,2.25,2.25,2.25,2.25,3515,7908.75,12
2018-07-03,2.25,2.25,2.25,2.2,2.2,600,1325.4,4
2018-07-04,2.2,2.25,2.25,2.25,2.25,500,1125.0,2
2018-07-05,2.25,2.25,2.25,2.25,2.25,201,452.25,3
2020-11-10,0.95,0.95,0.95,0.95,0.95,2126,2019.7,9
2020-11-11,0.95,0.9,1.0,0.9,0.95,2750,2650.0,5
2020-11-12,0.95,1.0,1.0,0.95,0.95,1558,1482.6,5
2020-11-13,0.95,0.95,1.0,0.9,0.95,15866,14926.9,17
2020-11-17,0.95,0.9,1.0,0.9,1.0,7794,7708.0,20
2020-11-18,1.0,1.0,1.05,0.95,1.05,7054,6981.4,15
2020-11-19,1.05,1.0,1.05,1.0,1.0,3175,3180.0,7
2020-11-20,1.0,0.95,1.05,0.95,1.0,5775,5497.8,320
2020-11-23,1.0,0.95,1.0,0.95,1.0,6800,6680.95,9
2020-11-24,1.0,1.0,1.0,1.0,1.0,1054,1054.0,4
2020-11-25,1.0,1.0,1.05,0.95,1.0,8698,8644.0,13
2020-11-26,1.0,1.0,1.0,1.0,1.0,108,108.0,2
2020-11-27,1.0,0.95,1.0,0.95,1.0,2378,2369.1,10
2020-12-01,1.0,1.0,1.05,0.95,1.0,18301,18396.0,15
2020-12-02,1.0,1.0,1.05,0.95,1.0,5211,5348.65,13
2020-12-03,1.0,0.95,1.05,0.95,1.05,12223,12594.1,19
2020-12-04,1.05,1.05,1.1,1.0,1.1,12970,13963.0,16
2020-12-07,1.1,1.2,1.2,1.05,1.2,13783,16411.35,42
2020-12-08,1.2,1.3,1.3,1.3,1.3,7370,9581.0,13
2020-12-09,1.3,1.35,1.4,1.3,1.4,14758,20196.05,26
2020-12-10,1.4,1.45,1.45,1.45,1.45,11155,16174.75,16
2020-12-11,1.45,1.45,1.5,1.45,1.5,9264,13822.5,28
2020-12-14,1.5,1.55,1.55,1.45,1.55,39490,60539.5,55
2020-12-15,1.55,1.55,1.6,1.55,1.6,12522,20034.25,9
2020-12-16,1.6,1.65,1.65,1.65,1.65,9585,15815.25,11
2020-12-17,1.65,1.7,1.7,1.6,1.65,22183,37474.35,34
2020-12-18,1.65,1.7,1.7,1.6,1.6,24613,40353.5,31
2020-12-21,1.6,1.6,1.65,1.55,1.55,16255,25963.0,20
2020-12-22,1.55,1.5,1.5,1.5,1.5,18910,28365.0,18
2020-12-23,1.5,1.5,1.55,1.45,1.55,19694,30013.3,17
2020-12-24,1.55,1.55,1.6,1.5,1.6,8101,12566.55,24
2020-12-28,1.6,1.65,1.65,1.55,1.65,6885,11355.25,17
2020-12-29,1.65,1.7,1.7,1.65,1.7,6830,11506.2,25
2020-12-30,1.7,1.75,1.75,1.7,1.7,2057,3549.0,15
2020-12-31,1.7,1.7,1.75,1.65,1.75,17087,28983.4,25
2021-01-01,1.75,1.75,1.8,1.7,1.75,15506,27386.45,27
2021-01-04,1.75,1.8,1.8,1.8,1.8,3274,5893.2,21
2021-01-05,1.8,1.85,1.85,1.75,1.85,17202,31641.2,47
2021-01-06,1.85,1.9,1.9,1.8,1.9,16351,31064.5,27
2021-01-07,1.9,1.95,1.95,1.9,1.95,27372,53142.9,29
2021-01-08,1.95,1.95,2.0,1.9,2.0,21435,42313.2,47
2021-04-27,1.75,1.8,1.8,1.7,1.75,4920,8577.9,12
2021-04-28,1.75,1.8,1.8,1.75,1.8,2443,4387.15,23
2021-04-29,1.8,1.85,1.85,1.8,1.85,10713,19764.05,23
2021-04-30,1.85,1.9,1.9,1.8,1.9,13940,26187.0,37
2021-05-03,1.9,1.95,1.95,1.85,1.95,14053,27353.35,47
2021-05-04,1.95,1.95,2.0,1.9,1.9,19805,39095.45,57
2021-05-05,1.9,1.9,1.95,1.85,1.95,35039,66851.05,52
2021-05-06,1.95,2.0,2.0,1.9,1.95,17143,33584.4,46
2021-05-07,1.95,2.0,2.0,1.9,1.9,6363,12412.85,11
2021-05-10,1.9,1.85,1.95,1.85,1.85,23128,43636.15,82
2021-05-11,1.85,1.9,1.9,1.8,1.85,29540,53385.8,48
2021-05-12,1.85,1.9,1.9,1.8,1.9,5289,9999.05,22
2021-05-14,1.9,1.9,1.9,1.85,1.9,897,1699.3,13
2021-05-17,1.9,1.9,1.9,1.85,1.9,902,1703.55,17
2021-05-18,1.9,1.9,1.9,1.85,1.9,9040,16759.15,45
2021-05-19,1.9,1.9,1.9,1.85,1.85,13414,25097.4,14
2021-05-20,1.85,1.85,1.9,1.8,1.85,14935,27945.0,29
2021-05-21,1.85,1.9,1.9,1.8,1.8,12742,23987.7,43
2021-05-24,1.8,1.85,1.85,1.75,1.85,10839,19944.75,29
