Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-09-04,191.4,210.54,210.54,185.65,185.81,893,165934.79,4
2024-09-12,185.81,185.65,185.65,185.65,185.65,18,3341.7,1
2024-10-07,185.65,204.21,204.21,204.21,204.21,18,3675.78,1
2024-10-08,204.21,214.42,214.42,214.42,214.42,12,2573.04,6
2024-10-09,214.42,225.14,225.14,225.14,225.14,5,1125.7,2
2024-10-10,225.14,236.39,236.39,236.39,236.39,1,236.39,1
2024-12-19,236.39,248.2,248.2,229.29,233.49,18,4202.86,8
2024-12-20,233.49,245.16,245.16,234.8,245.16,389,95325.8,9
2024-12-23,245.16,245.18,245.18,245.18,245.18,1,245.18,1
2025-01-17,245.18,257.43,257.43,237.82,242.33,50,12116.64,5
2025-01-21,242.33,254.44,254.44,242.33,242.33,5,1223.76,3
2025-02-04,242.33,254.44,254.44,254.44,254.44,1,254.44,1
2025-02-05,254.44,267.16,267.16,267.16,267.16,1,267.16,1
2025-06-16,267.16,280.55,280.55,280.55,280.55,1600,448880.0,26
2025-06-17,280.55,294.5,294.55,294.5,294.55,117,34459.35,9
2025-06-18,294.55,300.5,309.25,300.5,309.25,832,257121.25,26
2025-06-19,309.25,324.7,324.7,324.7,324.7,91,29547.7,4
2025-06-20,324.7,340.9,340.9,340.9,340.9,236,80452.4,13
2025-06-23,340.9,357.9,357.9,357.9,357.9,10,3579.0,2
2025-06-24,357.9,375.75,375.75,375.75,375.75,5,1878.75,1
2025-06-25,375.75,394.5,394.5,394.5,394.5,21,8284.5,3
2025-06-27,394.5,414.2,414.2,414.2,414.2,8,3313.6,4
2025-09-29,349.9,347.4,347.4,332.5,332.5,654,218104.4,30
2025-09-30,332.5,316.1,345.9,316.1,321.6,74,24250.7,9
2025-10-01,321.6,306.1,337.65,306.1,325.8,551,180012.3,28
2025-10-03,325.8,310.1,336.4,310.0,311.4,824,258562.4,42
2025-10-06,311.4,296.2,325.4,295.85,299.7,1372,408921.4,44
2025-10-07,299.7,285.1,310.0,285.1,299.05,93,28323.35,22
2025-10-08,299.05,304.5,328.0,276.0,294.65,108,31510.9,14
2025-10-09,294.65,277.0,318.95,270.0,277.85,508,143767.5,52
2025-10-10,277.85,297.0,303.0,277.65,279.3,267,76064.2,29
2025-10-13,279.3,284.9,284.9,252.0,267.45,291,80874.4,42
2025-10-14,267.45,255.0,286.45,255.0,267.75,65,17312.15,22
2025-10-15,267.75,267.75,274.7,258.4,259.1,20,5411.75,7
2025-10-16,259.1,267.0,284.5,267.0,282.8,160,44452.15,24
2025-10-17,282.8,305.0,305.0,260.9,300.6,380,114324.9,32
2025-10-20,300.6,318.4,319.0,272.95,278.0,1077,306057.9,79
2025-10-21,278.0,278.0,304.9,278.0,303.5,52,15782.9,3
2025-10-23,303.5,302.4,302.4,290.4,297.5,178,53343.25,20
2025-10-24,297.5,298.95,300.55,288.05,295.7,168,50136.6,20
2025-10-27,295.7,313.0,313.0,266.15,269.8,1501,431541.7,91
2025-10-28,269.8,269.85,278.45,255.0,261.5,335,87289.8,33
2025-10-29,261.5,262.1,270.0,250.0,263.3,388,99759.6,29
2025-10-30,263.3,251.5,259.35,245.55,251.25,542,136497.25,45
2025-10-31,251.25,251.25,251.3,230.25,241.2,75,18172.5,12
2025-11-03,241.2,241.2,241.2,235.0,236.03,259,62005.86,25
2025-11-04,236.03,236.0,236.03,230.0,231.97,198,46488.53,25
2025-11-07,231.97,245.0,255.16,216.0,228.39,8542,2082149.69,221
2025-11-10,228.39,245.0,245.0,206.05,212.75,1605,355145.7,109
2025-11-11,212.75,213.0,219.99,200.0,211.43,568,121756.99,36
2025-11-12,211.43,202.0,218.0,200.85,202.14,744,152743.86,77
2025-11-13,202.14,200.0,212.14,199.4,209.83,527,109538.4,31
2025-11-14,209.83,220.0,220.0,200.01,218.82,510,110043.6,27
2025-11-17,218.82,220.0,225.0,220.0,220.0,52,11480.0,6
2025-11-18,220.0,219.8,230.99,212.46,228.66,689,155875.64,37
2025-11-19,228.66,239.8,239.8,223.41,228.34,184,43336.17,29
2025-11-20,228.34,229.4,229.4,229.4,229.4,4,917.6,3
2025-11-21,229.4,221.0,238.0,221.0,238.0,24,5559.8,10
2025-11-24,238.0,237.75,237.75,226.1,226.1,70,15976.25,13
2025-11-25,226.1,215.8,235.0,214.79,219.0,162,35093.79,22
2025-11-26,219.0,228.95,228.95,226.89,226.9,104,23605.7,3
2025-11-27,226.9,224.0,238.24,216.0,217.83,793,176980.82,38
2025-12-01,217.83,217.83,217.83,217.83,217.83,139,30278.37,3
2025-12-02,217.83,225.0,228.69,214.4,214.4,612,138710.82,11
2025-12-03,214.4,204.1,219.0,203.68,219.0,193,41040.09,17
2025-12-04,219.0,228.0,228.0,208.05,208.73,1135,243815.82,44
2025-12-05,208.73,226.99,227.0,209.0,209.98,997,219716.59,54
2025-12-08,209.98,210.0,210.0,210.0,210.0,84,17640.0,5
2025-12-09,210.0,212.1,224.4,191.15,217.62,410,85304.85,25
2025-12-10,217.62,210.4,223.5,210.0,210.37,107,22509.92,7
2025-12-11,210.37,210.4,222.4,206.42,217.72,546,117957.89,29
2025-12-15,217.72,217.0,217.72,217.0,217.0,78,16967.76,3
2025-12-16,217.0,217.4,217.4,207.01,207.06,250,54104.94,8
2025-12-17,207.06,208.0,227.0,195.73,203.31,512,107381.26,31
2025-12-18,203.31,205.0,210.63,203.9,206.45,224,45866.65,24
2025-12-19,206.45,206.45,206.45,204.9,204.99,132,27066.93,7
2025-12-22,204.99,205.4,223.0,204.0,205.64,515,106271.93,26
2025-12-23,205.64,203.0,217.79,203.0,212.9,149,30890.1,8
2025-12-24,212.9,203.0,215.64,203.0,214.64,9,1921.12,3
2025-12-26,214.64,214.64,214.64,203.42,205.89,105,21645.58,8
2025-12-29,205.89,205.89,205.89,192.0,193.0,199,38759.18,17
2025-12-30,193.0,193.4,208.98,189.99,201.89,1662,328896.08,55
2025-12-31,201.89,205.0,206.0,205.0,205.0,154,31623.0,4
2026-01-01,205.0,209.1,209.1,200.06,208.79,418,85703.09,15
2026-01-02,208.79,222.0,222.0,199.15,201.46,2064,436258.69,111
