Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-11-13,289.0,251.0,276.1,248.5,253.15,22939368,6074528011.95,275953
2024-11-14,253.15,252.0,259.9,227.85,228.85,5351111,1302898357.75,95463
2024-11-18,228.85,236.0,251.7,228.25,251.7,3943111,961736140.4,57527
2024-11-19,251.7,261.05,276.85,256.05,264.15,9862379,2679466082.45,91283
2024-11-21,264.15,265.45,267.05,237.75,239.0,4049771,992975610.95,76050
2024-11-22,239.0,240.0,248.0,235.8,245.65,2397236,581491764.1,53729
2024-11-25,245.65,252.05,268.5,248.7,258.0,2911214,757112930.5,61634
2024-11-26,258.0,247.0,257.95,238.8,253.0,2487638,621650770.45,52429
2024-11-27,253.0,255.0,273.4,253.1,259.45,2311073,604392392.95,53252
2024-11-28,259.45,260.95,281.0,259.1,279.1,4759110,1297602576.9,53294
2024-11-29,279.1,280.15,288.0,265.4,274.3,3263219,896160356.65,45349
2024-12-02,274.3,271.0,272.25,258.2,260.5,1913099,504525535.6,34481
2024-12-03,260.5,264.0,284.5,262.25,280.9,3866490,1061896130.3,55597
2024-12-04,280.9,284.9,292.4,273.6,278.4,4710266,1331235138.4,88136
2024-12-05,278.4,279.0,283.45,271.6,273.35,1833510,509570962.7,25874
2024-12-06,273.35,275.0,281.55,268.1,275.6,2428679,667317576.95,38384
2024-12-09,275.6,276.05,286.6,271.7,277.9,2584252,723411468.55,37055
2024-12-10,277.9,280.05,281.9,268.5,271.1,1320466,360740206.75,26951
2024-12-11,271.1,272.0,272.6,262.5,268.15,2765777,738754114.85,44042
2024-12-12,268.15,279.0,279.95,269.75,271.6,2381875,652199875.25,41090
2024-12-13,271.6,271.45,271.45,263.3,268.0,897115,239481205.3,18893
2024-12-16,268.0,267.95,268.95,262.55,264.1,991033,262466412.05,17456
2024-12-17,264.1,265.0,265.05,257.0,258.05,1470862,382248838.7,26390
2024-12-18,258.05,258.4,259.85,248.0,250.7,931862,234556491.2,29823
2024-12-19,250.7,249.95,250.0,237.2,238.8,2258568,545704979.4,65973
2024-12-20,238.8,240.7,246.9,231.5,232.95,1785740,428551814.65,37133
2024-12-23,232.95,237.0,237.0,224.05,230.1,1388461,318901625.35,36338
2024-12-24,230.1,230.9,246.7,230.5,236.4,2434943,585685086.7,43976
2024-12-26,236.4,240.6,246.9,231.25,239.55,3003875,718246030.45,39499
2024-12-27,239.55,242.45,244.4,235.7,239.45,1099888,262925831.95,17117
2024-12-30,239.45,239.9,241.0,231.0,231.95,540159,126825437.35,11312
2024-12-31,231.95,231.2,237.75,228.85,235.65,508776,118743542.1,10750
2025-01-01,235.65,235.51,237.12,233.8,234.66,371473,87496374.03,6524
2025-01-02,234.66,235.78,236.88,232.6,235.78,440357,103326875.12,8316
2025-01-03,235.78,236.1,241.9,236.0,240.33,759915,182289389.29,15331
2025-01-06,240.33,239.98,240.39,227.0,228.37,801669,185454084.39,18852
2025-01-07,228.37,229.76,234.95,229.61,233.04,407503,94733258.8,10630
2025-01-08,233.04,232.5,232.94,228.5,229.95,265241,61053733.21,8725
2025-01-09,229.95,231.24,241.0,231.24,238.1,930189,221013884.64,19144
2025-01-10,238.1,236.5,237.45,228.6,230.73,283147,65464119.39,7074
2025-01-13,230.73,224.0,228.5,218.21,222.34,812521,181113923.73,20903
2025-01-14,222.34,224.0,231.5,223.25,227.29,666982,151570224.4,19728
2025-01-15,227.29,227.53,229.79,220.48,222.34,704158,157773920.95,19771
2025-01-16,222.34,225.2,233.0,221.77,228.28,2460577,560849819.54,37716
2025-01-17,228.28,227.1,228.42,219.93,221.4,829761,185205464.5,34479
2025-01-20,221.4,222.65,223.5,213.25,214.01,693210,149541574.93,27613
2025-01-21,214.01,214.99,216.5,208.53,212.52,739340,156944217.66,28078
2025-01-22,212.52,214.6,215.6,207.7,212.42,1144584,243307752.97,23230
2025-01-23,212.42,212.0,212.38,208.0,209.2,567353,119401280.69,11420
2025-01-24,209.2,209.2,210.53,198.9,199.63,591041,119777870.07,16316
2025-01-27,199.63,194.0,194.0,179.66,180.81,3392459,617009122.57,48704
2025-01-28,180.81,188.7,189.78,167.75,173.85,2568630,449573055.74,39968
2025-01-29,173.85,176.0,191.23,175.1,191.23,942089,176618802.21,11513
2025-01-30,191.23,210.35,210.35,206.08,210.35,1598284,335368004.94,8390
2025-01-31,210.35,217.0,226.7,211.5,215.15,4375016,957026681.09,68510
2025-02-03,218.07,214.95,217.19,204.77,207.31,841562,175698079.88,23089
2025-02-04,207.31,208.49,211.5,205.0,207.73,733948,152603282.92,22479
2025-02-05,207.73,216.0,228.5,211.64,227.86,2970097,666359517.16,36882
2025-02-06,227.86,229.77,247.3,227.0,241.88,2734176,647936654.53,53640
2025-02-07,241.88,241.45,241.45,233.13,234.15,1707606,402116168.63,24173
2025-02-10,234.15,232.31,233.58,210.9,214.97,1842664,397405341.74,50161
2025-02-11,214.97,218.95,218.96,201.15,203.93,1491817,309634884.62,35122
2025-02-12,203.93,205.0,205.88,191.1,195.11,2241990,439760274.66,32702
2025-02-13,195.11,198.01,199.8,182.0,185.2,4200406,790408525.06,81822
2025-02-14,185.2,187.58,189.35,179.0,181.05,1551857,283473245.53,40266
2025-02-17,181.05,179.01,180.03,171.99,177.67,1376867,241562891.58,35745
2025-02-18,177.67,180.0,184.65,176.27,181.68,762536,137112358.9,15151
2025-02-19,181.68,181.68,190.76,181.0,190.76,524227,98494422.69,4672
2025-02-20,190.76,200.29,200.29,191.8,200.29,1703972,337219085.41,12223
2025-02-21,200.29,195.99,199.99,191.85,195.41,1666541,326314875.55,46370
2025-02-24,195.41,193.0,196.1,191.4,193.24,552468,106773970.98,10042
2025-02-25,193.24,194.75,196.13,192.49,193.84,356547,69092446.13,13524
2025-02-27,193.84,195.7,198.99,192.3,194.45,763635,148543344.56,17793
2025-02-28,194.45,195.0,195.0,192.31,193.1,1581367,305504453.08,22852
2025-03-03,193.1,197.0,198.4,183.44,187.39,891237,166866624.68,22922
2025-03-04,187.39,189.39,196.75,185.5,191.33,2312750,446507815.47,14644
2025-03-05,191.33,190.55,200.89,190.55,200.89,1176824,233713551.54,10578
2025-03-06,200.89,210.93,210.93,199.2,202.84,1748801,358735620.88,19064
2025-03-07,202.84,203.25,212.98,202.02,208.3,1655687,346795038.04,13392
2025-03-10,208.3,208.0,217.45,205.2,211.15,1800635,381699288.09,27911
2025-03-11,211.15,205.5,212.25,200.59,200.68,769631,158136821.99,28980
2025-03-12,200.68,201.0,204.45,192.55,197.41,600053,119631349.43,15336
2025-03-13,197.41,198.3,205.43,196.74,201.07,1333454,266347814.28,12028
2025-03-17,201.07,201.65,203.5,193.4,196.56,511865,100381805.58,9770
2025-03-18,196.56,198.89,203.45,196.5,199.85,730006,145519999.13,14447
2025-03-19,199.85,202.0,209.84,201.55,204.89,744147,153438091.72,9610
2025-03-20,204.89,207.74,207.75,199.56,199.94,734535,148553598.81,8478
2025-03-21,199.94,200.97,204.65,196.9,202.26,829803,167881234.29,14900
2025-03-24,202.26,205.0,207.9,198.5,199.11,833703,168232206.88,16113
2025-03-25,199.11,201.0,202.5,193.61,196.22,1033149,202729546.87,13510
2025-03-26,196.22,196.0,198.0,190.0,190.47,979140,187890673.44,30135
2025-03-27,190.47,191.5,198.0,188.71,195.3,1811215,347019853.93,30518
2025-03-28,195.3,196.0,201.21,190.5,191.98,951668,186152026.3,28948
2025-04-01,191.98,193.5,196.99,190.25,191.84,1621432,313003067.22,14518
2025-04-02,191.84,194.84,197.45,189.87,192.1,1243644,239002343.12,9122
2025-04-03,192.1,193.1,201.7,193.0,201.7,358275,71372033.85,3840
2025-04-04,201.7,199.99,201.9,191.61,191.82,855016,167222870.18,11150
2025-04-07,191.82,172.8,192.8,172.63,191.35,937735,173980785.75,17553
2025-04-08,191.35,196.9,198.8,189.25,194.83,1800373,346359167.69,13544
2025-04-09,194.83,192.05,198.06,192.05,195.48,372934,72812642.98,8321
2025-04-11,195.48,198.59,202.9,195.0,197.09,339858,67309549.58,6532
2025-04-15,197.09,201.0,213.49,199.45,206.67,1467544,306137542.39,26345
2025-04-16,206.67,208.5,209.27,202.81,204.72,457954,94118822.91,13593
2025-04-17,204.72,205.08,207.74,202.25,203.56,660386,134647049.78,15344
2025-04-21,203.56,205.0,209.2,203.4,208.25,444550,91914175.33,8090
2025-04-22,208.25,209.0,219.0,208.37,216.44,1639499,353248500.61,24377
2025-04-23,216.44,220.5,224.99,211.99,223.19,1093401,240321648.85,15062
2025-04-24,223.19,223.15,230.0,216.1,222.36,2015291,455475291.79,14289
2025-04-25,222.36,222.0,223.9,210.05,212.27,681340,145914206.35,15580
2025-04-28,212.27,209.9,213.83,208.01,210.5,468785,98880104.62,9032
2025-04-29,210.5,211.29,216.39,211.0,212.41,289929,61747129.91,8826
2025-04-30,212.41,211.01,214.64,208.0,209.21,471286,99410072.91,10607
2025-05-02,209.21,210.0,217.7,208.13,214.92,775095,165581728.92,31631
2025-05-05,214.92,214.92,223.8,214.92,221.68,569553,125946103.44,16022
2025-05-06,221.68,220.25,224.99,206.1,212.35,894786,192344078.14,25596
2025-05-07,212.35,206.35,217.04,206.23,216.34,592796,127008123.82,16430
2025-05-08,216.34,223.89,228.8,212.25,215.13,1040262,230904253.1,25050
2025-05-09,215.13,207.0,214.9,207.0,212.4,467313,98884699.17,20768
2025-05-12,212.4,222.44,223.0,218.0,221.25,393818,87111108.64,12100
2025-05-13,221.25,224.36,226.0,220.0,221.04,466849,104132384.07,14841
2025-05-14,221.04,225.0,242.9,224.27,237.78,2482680,587212340.84,41408
2025-05-15,237.78,240.33,240.33,232.0,235.51,618546,145163772.86,16039
2025-05-16,235.51,235.98,238.0,231.31,234.12,649640,152245458.15,16204
2025-05-19,234.12,240.0,248.8,237.0,246.67,1624637,396806775.52,28496
2025-05-20,246.67,247.0,248.94,235.0,237.62,1329089,318904569.45,31114
2025-05-21,237.62,245.0,245.0,236.61,243.76,824479,198972339.99,16749
2025-05-22,243.76,243.88,258.0,242.12,252.65,3265198,823748893.11,39935
2025-05-23,252.65,252.45,256.25,244.1,250.76,1037985,260335148.45,36280
2025-05-26,250.76,250.01,255.47,244.36,247.03,572948,142986328.67,15540
2025-05-27,247.03,247.1,248.95,240.27,246.09,550588,134686340.5,17795
2025-05-28,246.09,247.98,255.4,247.98,253.97,774891,196585038.84,18231
2025-05-29,253.97,253.75,259.9,248.8,257.6,845414,214709005.9,22549
2025-05-30,257.6,258.7,268.79,256.12,263.55,4548919,1197747227.24,61128
2025-06-02,263.55,261.25,261.8,256.5,257.95,485096,125326378.5,12030
2025-06-03,257.95,259.0,260.0,250.1,251.3,436770,111141527.15,14098
2025-06-04,251.3,251.55,255.4,249.2,253.7,248499,62802567.6,8224
2025-06-05,253.7,254.3,255.45,248.9,253.75,2316112,583940782.25,13199
2025-06-06,253.75,254.0,254.65,249.2,250.85,258526,65220923.1,7327
2025-06-09,250.85,251.7,253.4,247.1,248.1,429479,107243989.55,10010
2025-06-10,248.1,252.0,259.1,248.05,252.65,770609,194831984.25,15930
