Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,80.2,80.95,81.15,79.75,80.35,199772,16073610.9,1425
2017-01-03,80.35,80.55,82.5,80.3,81.9,451951,36912338.45,3151
2017-01-04,81.9,82.45,83.9,81.9,83.0,515445,42827245.1,5795
2017-01-05,83.0,83.3,87.75,83.25,87.45,1278556,110010297.9,6828
2017-01-06,87.45,86.95,89.8,85.8,88.75,804697,70625724.85,4936
2017-01-09,88.75,88.75,89.7,87.2,88.9,669217,59304177.0,4567
2017-01-10,88.9,89.4,89.7,87.15,87.4,390613,34524185.35,2456
2017-01-11,87.4,87.8,88.6,85.85,86.35,341132,29651465.8,2189
2017-01-12,86.35,86.6,87.6,85.75,85.95,228829,19753882.2,1685
2017-01-13,85.95,86.4,86.8,84.65,84.9,258001,22055265.55,1559
2017-01-16,84.9,84.65,85.9,83.8,84.3,268874,22787697.4,1489
2017-01-17,84.3,84.3,86.6,84.3,84.95,312740,26701295.35,1815
2017-01-18,84.95,85.0,85.7,83.2,83.85,1078928,91275728.85,2019
2017-01-19,83.85,83.95,84.8,83.4,83.95,269393,22661505.55,1865
2017-01-20,83.95,83.35,84.9,77.25,78.35,1982117,157924637.05,11457
2017-01-23,78.35,78.1,80.0,76.9,79.25,742768,58395695.65,4506
2017-01-24,79.25,79.7,79.85,77.6,77.95,468587,36867320.9,3175
2017-01-25,77.95,78.15,78.9,77.65,77.95,410989,32177881.25,2066
2017-01-27,77.95,79.0,80.0,77.9,78.3,629507,49654443.1,3675
2017-01-30,78.3,78.35,79.25,77.0,77.2,439245,34245197.25,2502
2017-01-31,77.2,77.5,77.9,74.1,74.35,506263,38227524.2,2895
2017-02-01,74.35,75.0,75.05,71.8,73.85,1407878,103255491.9,5986
2017-02-02,73.85,74.45,75.95,74.0,74.2,572061,42809072.15,2702
2017-02-03,74.2,74.2,75.35,73.2,73.6,656037,48647371.55,3088
2017-02-06,73.6,74.5,77.05,73.9,75.9,908313,68725986.9,7094
2017-02-07,75.9,76.0,76.4,74.1,74.65,676248,50856857.75,4643
2017-02-08,74.65,74.65,75.35,74.0,74.25,399916,29791941.4,2273
2017-02-09,74.25,74.65,78.2,74.65,76.05,3537750,271724783.6,21334
2017-02-10,76.05,76.25,76.4,74.7,74.95,814605,61356008.2,4934
2017-02-13,74.95,75.65,75.65,73.6,74.2,422939,31445003.0,2416
2017-02-14,74.2,74.25,74.4,73.25,73.45,280920,20699716.4,1612
2017-02-15,73.45,73.95,74.8,73.45,73.95,628690,46619407.55,3622
2017-02-16,73.95,73.35,73.9,72.7,73.3,1591184,116472707.85,3205
2017-02-17,73.3,73.3,74.5,73.3,73.45,293783,21678791.75,1449
2017-02-20,73.45,73.9,75.25,73.2,74.2,1049213,77458428.05,3496
2017-02-21,74.2,74.75,78.4,74.3,77.8,4216909,321842258.75,10249
2017-02-22,77.8,78.7,79.7,77.0,77.5,1759620,137575450.55,9009
2017-02-23,77.5,77.5,78.95,77.2,77.9,1036259,80855910.8,6981
2017-02-27,77.9,78.5,78.5,75.3,75.9,662530,50955096.45,3292
2017-02-28,75.9,75.95,76.7,74.2,74.75,627219,47377007.5,3460
2017-03-01,74.75,75.2,76.8,74.5,76.0,922346,69625900.45,6202
