Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,4.65,4.75,4.8,4.65,4.8,200585,952658.9,274
2017-01-03,4.8,5.0,5.35,4.85,5.25,1044612,5357790.4,1230
2017-01-04,5.25,5.35,5.6,4.9,5.1,973470,5146191.8,1163
2017-01-05,5.1,5.05,5.2,5.0,5.1,351927,1793037.5,340
2017-01-06,5.1,5.15,5.45,5.0,5.2,1463731,7616443.05,1352
2017-01-09,5.2,5.5,5.5,5.25,5.25,569260,3054703.0,585
2017-01-10,5.25,5.3,5.4,5.15,5.2,220659,1162246.8,299
2017-01-11,5.2,5.15,5.2,5.05,5.15,318385,1637917.55,356
2017-01-12,5.15,5.2,5.2,4.95,5.0,870797,4370729.65,750
2017-01-13,5.0,4.95,5.05,4.9,5.0,341020,1694071.35,381
2017-01-16,5.0,5.0,5.05,4.95,5.0,333011,1659777.8,240
2017-01-17,5.0,5.05,5.2,5.0,5.05,495246,2514872.0,291
2017-01-18,5.05,5.0,5.15,5.0,5.1,248548,1270865.85,185
2017-01-19,5.1,5.1,5.2,5.05,5.15,270790,1392511.95,168
2017-01-20,5.15,5.15,5.2,4.8,4.9,966323,4797567.15,736
2017-01-23,4.9,4.9,5.15,4.85,5.1,355963,1778319.45,292
2017-01-24,5.1,5.1,5.5,5.1,5.3,1830241,9776984.75,1220
2017-01-25,5.3,5.45,6.35,5.45,6.35,7604462,47070573.5,5012
2017-01-27,6.35,7.2,7.6,6.85,7.55,12569598,93237131.8,9259
2017-01-30,7.55,7.6,8.25,7.05,7.55,10297524,78701837.85,9276
2017-01-31,7.55,7.35,7.45,6.8,6.8,5811085,40127039.45,2785
2017-02-01,6.8,6.7,6.7,6.15,6.2,6613163,41089729.1,4543
2017-03-07,5.25,5.3,5.3,5.0,5.0,2216362,11184811.35,1279
2017-03-08,5.0,5.0,5.2,4.8,4.85,1588090,7808815.95,833
2017-03-09,4.85,4.85,4.9,4.65,4.7,1500721,7105061.2,894
2017-03-10,4.7,4.75,4.9,4.55,4.6,2382608,11084460.2,1288
2017-03-14,4.6,4.75,4.75,4.55,4.6,1371801,6321981.65,621
2017-03-15,4.6,4.6,4.65,4.5,4.55,1583455,7202746.0,528
2017-03-16,4.55,4.55,4.55,4.4,4.45,1874673,8397705.4,1195
2017-03-17,4.45,4.4,4.45,4.25,4.25,2554434,10965422.3,1213
2017-03-20,4.25,4.2,4.25,4.05,4.05,2841752,11635307.45,1075
2017-03-21,4.05,4.0,4.25,3.9,4.25,2437526,9938205.2,1106
2017-03-22,4.25,4.45,4.45,4.4,4.45,489028,2174293.1,218
2017-03-23,4.45,4.65,4.65,4.65,4.65,108793,505887.45,74
2017-03-24,4.65,4.85,4.85,4.65,4.85,1338537,6454900.95,570
2017-03-27,4.85,5.05,5.05,4.8,5.0,1562812,7740274.75,1311
2017-03-28,5.0,5.1,5.1,4.75,4.85,851019,4124765.9,584
2017-03-29,4.85,4.9,5.05,4.65,4.7,2856662,14119468.8,1592
2017-03-30,4.7,4.6,4.8,4.5,4.5,1019932,4667170.35,1140
2017-03-31,4.5,4.5,4.5,4.3,4.3,1132825,4934466.6,874
2017-04-03,4.3,4.35,4.5,4.1,4.1,6833532,28522391.75,2640
2017-04-05,4.1,4.25,4.25,4.05,4.1,2781504,11500305.05,1406
2017-04-06,4.1,4.1,4.3,4.0,4.2,5430447,22672001.2,1736
2017-04-07,4.2,4.25,4.25,4.1,4.15,1063386,4458103.25,601
2017-04-10,4.15,4.25,4.25,4.15,4.2,567551,2376128.55,355
2017-04-11,4.2,4.25,4.35,4.15,4.25,969004,4127645.6,402
2017-04-12,4.25,4.2,4.3,4.05,4.1,2151008,8844598.2,1142
2017-04-13,4.1,4.15,4.2,4.0,4.05,2440645,9981833.9,846
2017-04-17,4.05,4.05,4.1,3.95,4.0,2009888,8082303.1,907
2017-04-18,4.0,4.0,4.05,3.9,3.9,2446553,9654133.15,1304
2017-04-19,3.9,3.95,4.05,3.85,3.9,2602183,10278195.9,1313
2017-04-20,3.9,3.95,4.0,3.9,3.95,1808803,7139142.55,720
2017-04-21,3.95,4.0,4.0,3.85,3.9,2490197,9714250.35,1011
2017-04-24,3.9,3.95,3.95,3.8,3.85,2036036,7875409.7,975
2017-04-25,3.85,3.9,3.9,3.7,3.7,4805918,18052068.5,1643
2017-04-26,3.7,3.75,3.85,3.6,3.65,2861057,10556529.15,1176
2017-04-27,3.65,3.7,3.7,3.55,3.6,2032227,7369776.05,818
2017-04-28,3.6,3.55,3.65,3.5,3.55,1807942,6462903.7,929
2017-05-02,3.55,3.6,3.7,3.45,3.5,2228852,7882935.15,947
2017-05-03,3.5,3.5,3.5,3.35,3.4,1602496,5482702.9,743
2017-05-04,3.4,3.4,3.4,3.25,3.25,2513510,8250207.1,1194
2017-05-05,3.25,3.25,3.4,3.2,3.4,1086383,3635106.35,488
2017-05-08,3.4,3.55,3.55,3.45,3.5,2153303,7622883.2,915
2017-05-09,3.5,3.5,3.55,3.35,3.35,2081061,7028358.7,677
2017-05-10,3.35,3.25,3.5,3.2,3.4,1703873,5653438.15,843
2017-05-11,3.4,3.4,3.5,3.35,3.4,650567,2230580.7,507
2017-05-12,3.4,3.4,3.45,3.3,3.35,860760,2904997.7,559
2017-05-15,3.35,3.35,3.4,3.2,3.3,865709,2830823.4,502
2017-05-16,3.3,3.35,3.45,3.3,3.4,928596,3138150.0,457
2017-05-17,3.4,3.35,3.55,3.35,3.5,2559927,8928812.8,809
2017-05-18,3.5,3.45,3.55,3.35,3.4,1292049,4434833.1,506
2017-05-19,3.4,3.45,3.45,3.3,3.35,677553,2278328.1,235
2017-05-22,3.35,3.35,3.35,3.25,3.3,696585,2301095.4,308
2017-05-23,3.3,3.3,3.3,3.15,3.15,1903638,6042631.25,611
2017-05-24,3.15,3.1,3.15,3.0,3.0,1489818,4496628.25,592
2017-05-25,3.0,2.95,3.05,2.9,3.0,1208397,3596591.25,638
2017-05-26,3.0,3.0,3.1,2.95,2.95,920538,2785277.2,542
2017-05-29,2.95,2.95,3.05,2.9,2.95,654467,1940190.5,329
2017-05-30,2.95,2.9,3.0,2.85,2.85,1110567,3204013.15,478
2017-05-31,2.85,2.85,2.85,2.75,2.75,1088278,3003888.15,340
2017-06-01,2.75,2.65,2.65,2.65,2.65,156222,413988.3,157
2017-06-02,2.65,2.55,2.55,2.55,2.55,657550,1676752.5,383
2017-06-05,2.55,2.5,2.55,2.45,2.45,563922,1384585.5,249
2017-06-06,2.45,2.35,2.55,2.35,2.55,2227014,5584023.1,898
2017-06-07,2.55,2.6,2.65,2.6,2.65,458979,1216044.2,98
2017-06-08,2.65,2.75,2.75,2.65,2.75,1093625,3001893.15,339
2017-06-09,2.75,2.85,2.85,2.85,2.85,116491,331999.35,56
2017-06-12,2.85,2.95,2.95,2.95,2.95,86202,254295.9,47
2017-06-13,2.95,3.05,3.05,3.05,3.05,72730,221826.5,52
2017-06-14,3.05,3.2,3.2,3.2,3.2,84816,271411.2,72
2017-06-15,3.2,3.35,3.35,3.35,3.35,85091,285054.85,51
2017-06-16,3.35,3.5,3.5,3.5,3.5,114189,399661.5,67
2017-06-19,3.5,3.65,3.65,3.65,3.65,135078,493034.7,83
2017-06-20,3.65,3.8,3.8,3.5,3.5,2102551,7609901.3,876
2017-06-21,3.5,3.35,3.35,3.35,3.35,254803,853590.05,135
2017-08-23,2.8,2.85,2.9,2.75,2.8,214841,605859.95,127
2017-08-24,2.8,2.85,2.85,2.7,2.7,581625,1578418.05,274
2017-08-28,2.7,2.65,2.8,2.6,2.8,379954,1031301.85,178
2017-08-29,2.8,2.9,2.9,2.7,2.7,757402,2080902.85,262
2017-08-30,2.7,2.7,2.8,2.6,2.75,1504314,3978894.7,504
2017-08-31,2.75,2.8,2.85,2.75,2.85,783503,2220211.3,249
2017-09-01,2.85,2.9,2.95,2.85,2.95,904255,2664729.8,270
2017-09-04,2.95,3.0,3.0,2.85,2.85,334686,960876.7,167
2017-09-05,2.85,2.75,2.95,2.75,2.95,1477305,4259100.6,475
2017-09-06,2.95,3.0,3.05,2.9,3.05,812971,2455203.25,297
2017-09-07,3.05,3.0,3.2,3.0,3.15,1450943,4525012.55,455
2017-09-08,3.15,3.25,3.3,3.15,3.2,1375233,4450069.65,504
2017-09-11,3.2,3.25,3.35,3.05,3.15,2290474,7382620.35,738
2017-09-12,3.15,3.2,3.3,3.15,3.3,668350,2173907.1,275
2017-09-13,3.3,3.3,3.35,3.15,3.25,943117,3089204.9,339
2017-09-14,3.25,3.3,3.3,3.15,3.25,285075,923333.05,164
