Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,49.8,52.0,52.25,51.95,52.25,37067,1934271.05,189
2017-01-03,52.25,54.85,54.85,52.65,54.85,90852,4945172.95,590
2017-01-04,54.85,57.35,57.55,57.3,57.55,42545,2447167.4,177
2017-01-05,57.55,60.4,60.4,60.4,60.4,48577,2934050.8,179
2017-01-06,60.4,61.8,61.8,57.4,58.35,357915,20982945.15,1908
2017-01-09,58.35,58.55,59.4,58.3,59.05,75710,4459196.4,604
2017-01-10,59.05,59.35,59.35,57.55,58.35,58413,3407809.1,602
2017-01-11,58.35,59.9,61.25,58.15,61.25,96976,5838645.4,866
2017-01-12,61.25,62.15,62.9,59.5,59.9,149906,9183706.05,1378
2017-01-13,59.9,61.4,61.4,58.2,59.25,52030,3088325.4,522
2017-01-16,59.25,58.95,62.0,58.95,61.05,86197,5234851.05,975
2017-01-17,61.05,61.8,61.8,59.55,60.2,44557,2697217.6,628
2017-01-18,60.2,58.95,61.3,58.95,59.9,45736,2751779.0,340
2017-01-19,59.9,60.0,60.6,59.4,59.55,35982,2152781.05,333
2017-01-20,59.55,59.95,60.0,58.4,58.8,34036,2010501.0,301
2017-01-23,58.8,59.5,60.55,58.6,59.9,35434,2110870.65,249
2017-01-24,59.9,60.3,62.8,59.15,60.8,163326,9981182.5,1376
2017-01-25,60.8,61.2,61.35,60.0,60.25,43868,2667382.65,393
2017-01-27,60.25,60.3,60.9,59.4,59.9,53398,3201925.05,356
2017-01-30,59.9,60.95,62.85,60.9,62.85,240921,15098590.9,767
2017-01-31,62.85,65.8,65.8,62.0,62.85,463825,29555474.0,1955
2017-02-01,62.85,62.55,64.5,62.3,64.05,92903,5920313.95,849
2017-02-02,64.05,64.5,64.5,63.0,63.1,42820,2716556.0,524
2017-02-03,63.1,63.5,64.85,62.35,62.55,44429,2815554.3,627
2017-02-06,62.55,62.35,63.85,61.0,62.9,60264,3778252.75,644
2017-02-07,62.9,63.0,66.6,62.75,64.35,157459,10215852.55,1797
2017-02-08,64.35,63.7,67.35,63.7,66.3,423322,28052157.55,2002
2017-02-09,66.3,67.05,67.8,64.2,65.2,79773,5260007.55,686
2017-02-10,65.2,65.4,66.8,64.5,64.65,135864,8929274.25,649
2017-02-13,64.65,65.2,65.35,63.2,63.95,31731,2030611.65,263
2017-02-14,63.95,63.55,64.0,60.6,62.75,143205,8889349.35,1324
2017-02-15,62.75,62.05,62.75,58.0,59.4,52741,3182473.95,571
2017-02-16,59.4,59.4,62.0,59.15,60.8,39640,2414894.95,674
2017-02-17,60.8,60.7,63.5,60.7,61.45,93908,5848534.55,644
2017-02-20,61.45,60.5,62.4,59.0,61.0,69864,4265126.3,637
2017-02-21,61.0,60.7,61.6,60.55,60.8,44894,2738179.0,418
2017-02-22,60.8,60.6,61.3,60.05,60.1,42239,2556012.8,247
2017-02-23,60.1,59.0,61.8,58.05,58.45,54200,3196641.35,549
2017-02-27,58.45,58.35,59.1,56.1,57.8,37503,2183542.3,397
2017-02-28,57.8,59.25,60.6,58.8,59.6,87072,5183343.1,990
2017-03-01,59.6,60.8,60.8,58.6,59.1,46572,2763434.4,358
2017-03-02,59.1,60.4,60.4,57.65,58.05,37626,2202842.85,346
2017-03-03,58.05,58.7,59.9,57.1,57.9,83164,4849821.05,730
2017-03-06,57.9,58.05,58.8,57.6,57.85,19449,1128172.8,216
2017-03-07,57.85,58.0,58.4,57.0,57.15,22408,1287046.25,205
2017-03-08,57.15,57.15,57.45,55.9,56.4,27439,1552386.55,297
2017-03-09,56.4,56.4,56.4,54.55,54.95,28368,1566133.7,326
2017-03-10,54.95,54.6,56.9,54.6,55.1,27688,1540288.65,381
2017-03-14,55.1,56.25,57.95,56.05,56.35,86593,4906669.7,525
2017-03-15,56.35,56.35,56.95,54.0,54.85,41952,2320096.1,424
2017-03-16,54.85,55.4,57.7,55.0,56.9,107409,6096163.55,977
2017-03-17,56.9,57.0,58.9,56.55,56.85,69041,3976758.1,622
2017-03-20,56.85,58.35,59.0,57.5,58.15,97337,5647088.3,810
2017-03-21,58.15,58.25,58.4,56.75,57.5,26350,1515212.65,281
2017-03-22,57.5,57.45,57.45,55.35,55.75,39968,2253694.5,388
2017-03-23,55.75,55.9,56.5,55.0,55.1,60450,3352499.55,651
2017-03-24,55.1,56.4,56.8,55.4,55.6,66041,3696924.45,534
2017-03-27,55.6,56.5,56.5,54.3,54.5,32466,1782165.35,303
2017-03-28,54.5,55.0,55.5,53.05,53.55,74897,4054098.45,535
2017-03-29,53.55,54.2,54.2,52.5,52.95,194053,10270650.55,792
2017-03-30,52.95,54.0,54.5,52.0,52.75,225265,11976210.65,723
2017-03-31,52.75,52.7,58.0,52.35,58.0,434982,24345836.95,2399
2017-04-03,58.0,59.9,60.35,57.25,57.8,390508,23029779.05,2289
2017-04-05,57.8,57.8,59.5,57.2,58.6,129923,7605102.7,979
2017-04-06,58.6,58.8,62.0,58.1,60.65,268082,16288718.25,1964
2017-04-07,60.65,60.6,63.0,58.0,60.25,329913,20173328.45,2354
2017-04-10,60.25,61.8,64.0,61.05,61.55,152362,9470430.8,1217
2017-04-11,61.55,61.95,69.3,61.95,67.6,1277368,85822639.75,9186
2017-04-12,67.6,67.95,69.3,64.6,65.6,428953,28621079.35,3419
2017-04-13,65.6,65.5,68.3,65.1,65.5,198274,13151061.0,1696
2017-04-17,65.5,65.9,69.5,65.15,68.6,420383,28711948.35,3388
2017-04-18,68.6,69.2,70.7,65.95,66.4,228966,15664297.8,1708
2017-04-19,66.4,66.5,67.85,66.5,66.8,77773,5203140.3,595
2017-04-20,66.8,67.25,67.7,66.3,66.75,88513,5917165.3,604
2017-04-21,66.75,66.9,68.95,66.1,66.85,189704,12760270.35,985
2017-04-24,66.85,66.2,69.9,66.2,67.45,150108,10221636.65,1179
2017-04-25,67.45,68.1,69.0,66.8,67.1,99504,6745395.25,724
2017-04-26,67.1,68.9,69.8,67.05,67.5,240830,16444707.4,2757
2017-04-27,67.5,67.9,71.75,66.5,69.9,463690,32372201.75,2514
