Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2020-11-02,33.0,31.1,33.15,30.05,32.8,23099679,731637384.1,81782
2020-11-03,32.8,33.15,33.75,32.7,32.95,4556016,150349418.1,13429
2020-11-04,32.95,32.95,33.1,32.0,32.7,1667520,54716599.9,8244
2020-11-05,32.7,32.7,33.3,32.4,33.0,3951058,130435616.5,18558
2020-11-06,33.0,32.7,33.05,32.5,32.85,1351591,44431179.0,9079
2020-11-09,32.85,33.0,33.5,30.5,32.65,4323953,142455284.05,17919
2020-11-10,32.65,33.5,34.5,33.15,33.35,5976055,201572656.85,31563
2020-11-11,33.35,33.45,33.7,32.8,32.95,1459446,48399716.1,7583
2020-11-12,32.95,33.0,33.75,33.0,33.55,1868282,62434692.9,9510
2020-11-13,33.55,33.55,34.75,33.5,34.5,5544814,189177762.1,26795
2020-11-17,34.2,34.15,34.7,33.8,34.3,2071178,70834025.15,6822
2020-11-18,34.3,34.0,34.55,33.85,33.95,2069678,70718550.35,14503
2020-11-19,33.95,33.9,33.9,33.05,33.2,1392356,46585915.65,8579
2020-11-20,33.2,33.2,33.7,32.75,33.05,1280775,42488349.45,5339
2020-11-23,33.05,34.7,38.0,34.35,37.3,11604586,425285114.35,34019
2020-11-24,37.3,37.75,39.0,36.0,36.2,4370022,162068494.5,14203
2020-11-25,36.2,36.35,36.7,34.75,34.95,1673052,59110436.55,6345
2020-11-26,34.95,34.6,36.05,34.35,34.45,2461538,85947091.3,6713
2020-11-27,34.45,34.6,34.85,34.1,34.35,1054709,36277806.55,7124
2020-12-01,34.35,34.5,35.65,34.05,34.8,1553456,54115983.05,4936
2020-12-02,34.8,34.9,35.4,34.15,34.4,1058999,36585460.0,4021
2020-12-03,34.4,34.95,35.35,34.4,34.8,1739440,60638616.5,8588
2020-12-04,34.8,35.0,35.35,34.7,34.9,1283490,44947866.2,4762
2020-12-07,34.9,35.05,35.85,34.7,35.2,2264012,79533215.85,6144
2020-12-08,35.2,35.9,35.95,34.4,34.7,2767501,96289373.85,7035
2020-12-09,34.7,34.9,39.55,34.9,37.6,9679293,365475077.8,26985
2020-12-10,37.6,37.25,37.9,36.95,37.05,1902573,70770592.35,8480
2020-12-11,37.05,37.45,37.7,37.0,37.5,1682915,62912181.75,6975
2020-12-14,37.5,37.7,37.85,36.1,37.6,1669172,62248104.15,6821
2020-12-15,37.6,37.1,38.25,37.1,38.1,2757434,104278319.55,13285
2020-12-16,38.1,38.5,39.4,38.3,38.95,2540422,98231815.1,13818
2020-12-17,38.95,39.1,39.6,39.0,39.05,1812679,71054817.7,11491
2020-12-18,39.05,39.3,39.8,39.05,39.55,2071976,81652561.25,7565
2020-12-21,39.55,39.85,40.0,35.3,36.2,2029451,76849328.9,10957
2020-12-22,36.2,34.65,37.3,34.5,36.8,1854982,66182969.45,9221
2020-12-23,36.8,37.4,38.0,35.9,36.2,2032261,74652207.7,7570
2020-12-24,36.2,36.65,36.85,36.0,36.5,1575992,57587883.8,15080
2020-12-28,36.5,36.5,37.2,36.5,37.1,1860194,68706302.0,11980
2020-12-29,37.1,37.9,37.9,37.2,37.55,1882732,70512627.3,6080
2020-12-30,37.55,37.55,37.65,36.3,37.5,1483158,55180734.95,5313
2020-12-31,37.5,37.15,37.85,37.15,37.7,1034633,38864049.55,3865
2021-01-01,37.7,37.75,37.8,37.35,37.75,832887,31273250.75,3403
2021-01-04,37.75,38.3,38.3,37.4,37.95,1156997,43766016.1,9339
2021-01-05,37.95,37.65,37.65,37.05,37.45,614490,22980048.85,3200
2021-01-06,37.45,37.75,37.95,37.45,37.65,936322,35326811.1,7152
2021-01-07,37.65,37.9,42.35,37.35,39.9,10240657,411348887.8,24770
2021-01-08,39.9,40.3,40.5,39.1,39.45,2127779,84849962.9,7435
2021-01-11,39.45,41.4,41.9,40.25,40.95,2804368,114375948.5,18131
2021-01-12,40.95,40.9,41.85,40.05,41.2,3410587,140158624.0,6396
2021-01-13,41.2,41.6,41.6,40.9,41.45,2252023,93195530.65,5754
2021-01-14,41.45,41.7,42.15,40.5,41.8,1762138,73280418.35,4995
2021-01-15,41.8,41.8,41.8,41.0,41.25,2133226,88160778.3,3370
2021-01-18,41.25,41.25,41.25,39.7,40.95,978313,39705979.1,3350
2021-01-19,40.95,41.0,42.05,40.65,41.55,1639766,68275253.3,5662
2021-01-20,41.55,41.35,42.15,40.8,41.45,1572725,65495068.1,5376
2021-01-21,41.45,42.3,42.5,40.5,40.95,2177357,91436991.05,9628
2021-01-22,40.95,41.0,42.25,40.5,41.45,1610899,66958190.75,7985
2021-01-25,41.45,41.35,41.95,38.65,39.35,735882,29462251.75,4121
2021-01-27,39.35,38.9,39.5,38.65,39.25,888863,34790994.3,3578
2021-01-28,39.25,38.2,40.2,38.1,39.9,1048182,41200681.15,3910
2021-01-29,39.9,41.0,41.3,39.0,39.45,558204,22376922.0,3502
2021-02-01,39.45,39.45,41.7,39.45,40.9,709401,28805180.2,3447
2021-02-02,40.9,42.0,43.35,41.05,43.0,2434890,103373035.2,9188
2021-02-03,43.0,43.1,43.5,41.6,42.95,1195566,51379173.15,6169
2021-02-04,42.95,42.95,43.75,42.4,43.65,968884,42006973.2,4126
2021-02-05,43.65,44.0,45.25,43.65,45.0,1987525,88947239.0,14004
2021-02-08,45.0,46.3,47.5,45.7,47.2,1323375,61663734.3,8128
2021-02-09,47.2,47.25,47.3,45.25,46.2,892785,41225133.5,3870
2021-02-10,46.2,46.2,47.0,44.85,45.5,636005,28949746.2,2711
2021-02-11,45.5,45.5,46.9,44.95,46.3,926670,42941590.7,6045
2021-02-12,46.3,46.3,47.1,45.35,46.7,1236877,57442962.8,8017
2021-02-15,46.7,47.0,47.9,46.7,47.5,819454,38910697.7,7850
2021-02-16,47.5,47.9,48.6,46.0,46.6,1580145,74698324.0,10462
2021-02-17,46.6,46.1,48.0,46.1,47.55,1595628,75076837.3,9922
2021-02-18,47.55,47.95,51.6,47.4,50.05,2318924,115924242.15,18977
2021-02-19,50.05,49.9,50.45,47.0,48.1,1815544,89006829.0,12752
2021-02-22,48.1,47.95,48.95,45.95,46.25,1141955,53211932.5,7031
2021-02-23,46.25,46.95,47.5,45.3,47.3,1154056,54083173.1,8653
2021-02-24,47.3,47.5,48.0,46.15,47.3,242080,11408660.3,1693
2021-02-25,47.3,47.5,48.85,46.8,47.5,963961,46103771.45,3996
2021-02-26,47.5,46.85,47.2,46.45,46.85,408466,19150650.5,2622
2021-03-01,46.85,47.3,50.8,47.0,49.45,2542227,125571598.3,8965
2021-03-02,49.45,49.95,50.5,49.2,49.4,803337,39957297.9,4157
2021-03-03,49.4,49.0,49.95,49.0,49.7,717652,35610842.55,5450
2021-03-04,49.7,50.0,59.6,50.0,59.6,12510525,719220011.35,34977
2021-03-05,59.6,61.0,68.25,60.5,63.5,16656263,1081107915.9,61534
2021-03-08,63.5,64.75,65.4,59.4,60.2,2759911,169488077.8,12780
2021-03-09,60.2,61.35,61.8,57.8,58.1,1374570,81387552.4,16337
2021-03-10,58.1,58.9,62.0,56.75,61.15,1847780,111173834.95,8726
2021-03-12,61.15,61.75,61.9,58.75,59.4,963201,57908483.6,6813
2021-03-15,59.4,59.4,59.9,57.05,59.05,798917,46442983.55,5413
2021-03-16,59.05,59.1,59.8,56.25,58.4,771489,44870681.55,5360
2021-03-17,58.4,58.9,58.9,56.6,57.3,888277,50844817.3,5788
2021-03-18,57.3,57.5,58.7,54.35,55.0,1173472,65884691.25,8918
2021-03-19,55.0,53.9,56.1,52.3,55.25,1102787,59154202.05,8136
2021-03-22,55.25,57.2,58.5,55.25,57.95,824801,46781370.75,6912
2021-03-23,57.95,58.1,62.35,58.0,61.15,1842802,111687955.55,8132
2021-03-24,61.15,61.85,62.45,59.9,60.05,1070738,65039408.1,5457
2021-03-25,60.05,59.0,60.6,57.15,60.05,1386397,82568740.5,11962
2021-03-26,60.05,60.0,62.5,58.25,60.6,718524,43311268.45,7845
2021-03-30,60.6,60.0,60.9,59.55,60.0,519975,31212830.55,3553
2021-03-31,60.0,60.55,61.0,59.8,60.25,478558,28795351.6,3332
2021-04-01,60.25,60.1,62.5,59.7,61.85,3561203,214777990.5,4772
2021-04-05,61.85,62.8,63.0,58.0,59.15,885498,52684700.65,11361
2021-04-06,59.15,59.25,60.05,58.2,58.8,2523595,149334932.0,5358
2021-04-07,58.8,58.95,59.2,57.0,57.1,3678090,212201865.15,11673
2021-04-08,57.1,58.0,58.05,56.2,56.6,612849,34801486.75,4506
2021-04-09,56.6,57.5,57.5,55.55,56.35,886836,49995673.4,3202
2021-04-12,56.35,55.05,55.7,51.0,52.05,2797051,145333720.1,19499
2021-04-13,52.05,52.25,56.35,52.0,53.85,1367567,73629496.5,9350
2021-04-15,53.85,51.0,55.0,51.0,52.7,876454,46054807.05,5188
2021-04-16,52.7,54.95,54.95,52.6,53.0,438657,23425903.55,4924
2021-04-19,53.0,50.55,51.9,50.0,51.0,2067933,105462461.15,24823
2021-04-20,51.0,50.65,52.0,50.4,51.05,745917,38070937.5,6968
2021-04-22,51.05,51.1,52.9,50.0,51.15,926166,47128792.45,8009
2021-04-23,51.15,51.1,51.7,50.6,51.1,405240,20778855.9,3608
