Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,186.0,185.9,192.0,184.6,187.35,41647,7851824.65,1221
2017-01-03,187.35,188.7,190.0,187.6,188.1,88098,16658503.2,1277
2017-01-04,188.1,189.05,195.0,188.0,192.0,45787,8811855.9,1355
2017-01-05,192.0,193.9,195.2,191.35,192.65,34559,6685936.15,847
2017-01-06,192.65,193.1,195.5,192.0,192.5,36276,7024224.3,902
2017-01-09,192.5,192.45,207.5,192.4,203.0,305374,61652981.75,4874
2017-01-10,203.0,203.3,204.6,199.2,201.25,79103,15982581.0,1805
2017-01-11,201.25,201.75,204.6,196.3,197.3,89230,17943757.35,1769
2017-01-12,197.3,197.0,197.3,191.05,191.8,44203,8577322.35,1255
2017-01-13,191.8,193.45,194.0,188.5,192.55,27331,5239683.75,640
2017-01-16,192.55,190.5,201.0,190.5,198.0,106822,21229399.55,2034
2017-01-17,198.0,199.3,202.0,198.6,199.4,54993,11014343.45,1098
2017-01-18,199.4,198.0,205.2,197.7,202.6,59395,12062868.45,1119
2017-01-19,202.6,203.8,211.5,203.7,208.8,168284,35073448.15,3113
2017-01-20,208.8,209.7,210.9,203.05,204.2,43930,9093035.55,819
2017-01-23,204.2,199.2,210.45,199.2,208.7,44498,9254315.95,806
2017-01-24,208.7,208.9,210.0,206.05,207.75,23221,4824738.55,679
2017-01-25,207.75,207.25,211.0,204.2,205.55,28893,6001231.85,753
2017-01-27,205.55,203.05,208.8,203.05,203.8,18013,3708563.95,398
2017-01-30,203.8,203.65,206.75,192.0,198.7,57091,11341929.2,1421
2017-01-31,198.7,200.0,200.0,193.0,194.85,34657,6844495.65,703
2017-02-01,194.85,194.5,198.8,191.0,196.45,29095,5647522.55,1238
2017-02-02,196.45,195.55,202.0,190.35,199.7,34640,6836549.15,1076
2017-02-03,199.7,200.05,205.2,198.75,201.95,28612,5804468.35,899
2017-02-06,201.95,203.85,207.0,201.95,202.9,35881,7321452.1,959
2017-02-07,202.9,203.05,206.0,199.0,200.1,30693,6214003.25,879
2017-02-08,200.1,200.6,201.2,196.0,196.85,30123,5951282.35,945
2017-02-09,196.85,197.65,203.0,188.05,195.05,337932,65151843.05,5134
2017-02-10,195.05,190.0,198.4,189.5,195.8,125066,24083267.15,1775
2017-02-13,195.8,197.5,200.0,193.95,195.15,77123,15104385.7,965
2017-02-14,195.15,196.0,196.0,190.95,191.6,32928,6335281.8,607
2017-02-15,191.6,190.15,192.85,185.45,187.85,53636,10128858.6,1213
2017-02-16,187.85,189.7,196.75,185.0,194.1,70909,13604260.0,1278
2017-02-17,194.1,196.45,199.7,192.1,194.15,51799,10067457.25,1290
2017-02-20,194.15,194.85,197.0,191.1,192.55,25346,4918342.9,735
2017-02-21,192.55,193.05,195.95,191.25,191.95,22868,4418498.1,634
2017-02-22,191.95,191.0,196.0,187.5,192.5,65714,12745987.25,975
2017-02-23,192.5,192.05,196.8,192.0,195.35,170099,33179595.55,1380
2017-02-27,195.35,198.0,206.45,191.0,203.95,312629,63372287.1,5207
2017-02-28,203.95,238.0,244.7,237.0,244.7,2546413,617259740.95,22816
2017-03-01,244.7,242.4,244.55,235.55,237.85,638702,153126104.65,8939
