Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,72.1,71.44,73.88,71.08,73.53,5499710,399536598.4,16009
2017-01-03,73.53,71.33,76.83,71.33,75.48,13923275,1032570030.9,34593
2017-01-04,75.48,75.4,75.56,74.4,75.05,4094715,307260412.0,12022
2017-01-05,75.05,75.39,77.94,75.25,76.96,11963435,922754655.5,23531
2017-01-06,76.96,77.18,78.57,76.95,77.42,8732465,679326980.2,20318
2017-01-09,77.42,77.41,77.85,76.57,76.95,3357070,258501569.15,11742
2017-01-10,76.95,77.0,77.75,76.46,76.69,4754700,365961791.25,19443
2017-01-11,76.69,76.74,77.27,75.86,76.1,4719705,360001511.65,14634
2017-01-12,76.1,76.38,78.0,75.54,77.68,5493785,423223793.05,15245
2017-01-13,77.68,77.85,78.15,76.46,76.79,2250920,173544522.05,7187
2017-01-16,76.79,76.42,76.85,75.93,76.55,2821885,215774942.1,11208
2017-01-17,76.55,76.6,77.04,75.1,75.67,3945720,299264776.3,16992
2017-01-18,75.67,75.42,76.98,75.42,76.63,3192185,243255566.8,11663
2017-01-19,76.63,77.09,78.34,75.89,77.99,6843995,530272410.55,18993
2017-01-20,77.99,77.9,78.45,75.63,75.82,3582720,275910105.85,9974
2017-01-23,75.82,76.28,76.8,75.72,76.2,3675445,280418958.5,14123
2017-01-24,76.2,76.3,80.55,75.69,80.08,30850230,2436140944.95,64016
2017-01-25,80.08,80.6,81.0,78.32,78.56,11362225,899914925.65,25520
2017-01-27,78.56,78.8,79.58,77.97,78.47,4222610,332690472.3,11123
2017-01-30,78.47,78.45,78.45,77.27,77.71,3452900,268123563.65,13043
2017-01-31,77.71,77.4,77.68,76.76,77.24,2908030,224426634.05,11433
2017-02-01,77.24,77.12,79.27,76.3,78.85,4945575,385597484.45,13127
2017-02-02,78.85,78.9,79.82,77.57,77.89,7514755,588464983.05,27812
2017-02-03,77.89,78.2,78.68,77.68,78.29,3803875,297151611.45,13175
2017-02-06,78.29,78.21,81.38,77.98,79.21,11692110,930831167.65,28793
2017-02-07,79.21,79.3,79.7,78.06,78.5,4780690,376833210.25,26662
2017-02-08,78.5,78.9,80.4,78.55,79.53,6258670,497906575.65,18171
2017-02-09,79.53,79.9,81.9,79.01,81.6,7720795,622135430.8,21498
2017-02-10,81.6,82.4,83.81,82.03,82.3,11720355,972093145.3,35654
2017-02-13,82.3,82.21,83.08,81.53,82.29,4743135,389861929.45,14357
2017-02-14,82.29,82.6,82.9,81.87,82.0,3825340,314293678.85,15817
2017-02-15,82.0,82.2,83.34,81.8,82.07,6311880,519986977.25,17516
2017-02-16,82.07,82.07,84.78,80.27,84.48,8340620,696837690.35,30016
2017-02-17,84.48,85.0,85.9,84.71,85.14,7738925,659524622.0,26211
2017-02-20,85.14,85.74,85.74,84.53,85.14,3892855,331233886.05,25999
2017-02-21,85.14,85.2,86.7,85.1,85.67,6710745,576343843.4,27949
2017-02-22,85.67,85.61,86.7,84.88,85.45,7261940,621245070.95,18507
2017-02-23,85.45,85.42,87.26,85.1,86.6,7582060,654587254.0,16115
2017-02-27,86.6,85.8,88.67,85.8,87.15,7403945,648191306.4,25028
2017-02-28,87.15,87.68,87.94,85.51,85.74,2518425,218052009.75,14609
2017-03-01,85.74,85.74,86.03,84.62,85.05,5089305,433111226.3,10960
2017-03-02,85.05,84.81,86.43,84.42,85.29,3879435,332461360.95,13337
2017-03-03,85.29,85.6,86.2,84.82,85.91,2145625,183549939.35,7123
2017-03-06,85.91,86.4,86.69,84.9,85.19,4749000,406009479.65,7541
2017-03-07,85.19,85.77,85.77,84.31,85.03,5699300,484795630.8,12022
2017-03-08,85.03,85.16,85.16,82.8,83.61,4380985,367493012.8,8178
