Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,170.0,173.9,176.0,167.2,169.0,148754,25546478.45,3125
2017-01-03,169.0,169.0,172.85,168.0,169.65,59930,10225502.15,1981
2017-01-04,169.65,169.65,172.5,169.65,171.2,103222,17742512.85,1037
2017-01-05,171.2,171.2,173.9,171.2,173.2,133863,23177593.1,1163
2017-01-06,173.2,173.0,175.5,170.75,172.3,34930,6065724.85,1562
2017-01-09,172.3,172.0,183.85,172.0,181.0,247595,44768679.05,7629
2017-01-10,181.0,182.0,184.3,174.0,178.05,174004,31003770.35,7054
2017-01-11,178.05,178.0,180.85,175.0,175.7,53401,9440410.9,2861
2017-01-12,175.7,178.55,178.55,173.75,174.45,25249,4424109.0,1293
2017-01-13,174.45,174.1,174.9,172.0,172.55,66946,11582736.5,1546
2017-01-16,172.55,172.9,175.0,170.55,171.25,60051,10356695.65,3065
2017-01-17,171.25,171.35,174.0,168.5,169.45,61562,10491241.45,4028
2017-01-18,169.45,170.35,170.35,164.0,165.55,117253,19535654.7,7523
2017-01-19,165.55,165.85,167.35,165.1,165.8,51673,8581428.65,3232
2017-01-20,165.8,164.3,170.0,162.0,163.0,206141,34370799.0,6992
2017-01-23,163.0,166.8,169.0,161.15,162.8,208532,34546437.2,7157
2017-01-24,162.8,165.95,168.1,164.05,166.1,170725,28300268.85,5771
2017-01-25,166.1,167.45,167.75,162.55,164.85,423852,70064065.3,21902
2017-01-27,164.85,166.3,166.3,156.6,160.05,565409,90452047.1,11801
2017-01-30,160.05,160.0,161.9,159.0,159.9,133604,21410291.95,2816
2017-01-31,159.9,160.3,167.9,155.95,165.55,304178,49009059.4,8099
2017-02-01,165.55,167.0,174.7,163.85,174.25,283689,48052811.2,4366
2017-02-02,174.25,174.3,175.55,170.55,171.45,169953,29409906.85,3980
2017-02-03,171.45,171.1,171.15,167.1,167.5,119875,20160672.0,3685
2017-02-06,167.5,168.05,174.9,168.05,172.9,123520,21352889.9,1911
2017-02-07,172.9,171.7,174.1,170.4,171.35,38322,6597767.2,639
2017-02-08,171.35,173.95,177.95,171.2,176.45,473210,82643898.15,3432
2017-02-09,176.45,177.2,186.45,176.1,184.4,1116950,200645072.1,9604
2017-02-10,184.4,183.6,185.55,181.0,181.9,118334,21697715.55,3897
2017-02-13,181.9,182.55,182.9,173.6,176.05,210998,37154264.5,4494
2017-02-14,176.05,172.5,172.55,166.7,170.3,549462,93225521.25,10103
2017-02-15,170.3,170.0,172.5,166.65,168.85,60312,10186985.35,1235
2017-02-16,168.85,169.85,177.5,169.0,176.0,280161,49093078.15,5306
2017-02-17,176.0,174.5,175.55,172.0,172.2,158162,27466148.65,789
2017-02-20,172.2,174.7,174.9,170.65,172.7,46323,8059900.3,2555
2017-02-21,172.7,173.35,179.5,171.3,176.2,318773,56265893.45,3346
2017-02-22,176.2,176.2,176.45,170.1,170.65,179908,31341200.7,6395
2017-02-23,170.65,171.1,172.9,170.8,171.85,69630,11975381.85,1466
2017-02-27,171.85,172.0,172.35,169.5,169.8,37783,6451770.85,2937
2017-02-28,169.8,170.0,172.9,169.35,170.3,65869,11227460.65,4615
2017-03-01,170.3,170.55,182.55,168.55,171.9,1159127,201447275.8,16167
2017-03-02,171.9,174.9,177.4,172.1,173.9,576596,100935807.5,8441
2017-03-03,173.9,171.05,176.5,170.2,171.65,416317,72233036.5,8261
2017-03-06,171.65,172.3,173.65,172.0,172.9,79992,13837809.45,625
2017-03-07,172.9,172.05,174.9,170.9,172.85,106398,18388989.0,1606
2017-03-08,172.85,172.9,173.75,167.4,167.8,102601,17292559.4,2014
2017-03-09,167.8,168.0,169.7,165.15,167.0,35737,6004887.1,690
2017-03-10,167.0,167.95,170.7,164.0,165.4,169286,28174374.25,1540
2017-03-14,165.4,168.9,170.2,166.55,168.4,69191,11661068.55,2546
2017-03-15,168.4,169.0,180.5,168.25,174.45,1757055,302824157.25,6538
2017-03-16,174.45,175.9,182.8,174.0,179.9,496805,88811263.25,5796
2017-03-17,179.9,180.45,186.25,177.55,183.7,394629,71545439.65,6274
2017-03-20,183.7,186.0,186.0,182.45,185.1,126366,23313877.2,3283
2017-03-21,185.1,182.55,202.0,182.55,198.15,903563,176135768.5,10670
2017-03-22,198.15,195.5,211.2,192.5,203.9,1092082,222283743.7,17905
2017-03-23,203.9,201.5,204.75,196.4,199.4,226186,45723281.35,5239
2017-03-24,199.4,201.4,207.55,199.0,201.2,788741,160093271.6,6573
2017-03-27,201.2,199.1,205.55,198.3,204.2,216738,43720156.8,10908
2017-03-28,204.2,205.0,209.0,202.6,205.3,353148,72802258.3,20182
2017-03-29,205.3,207.0,207.45,200.2,203.25,180070,36596535.8,17801
2017-03-30,203.25,204.1,221.7,204.0,213.75,1224622,264186670.15,29433
2017-03-31,213.75,212.25,222.2,211.2,217.45,610968,133497402.45,18526
2017-04-03,217.45,217.0,218.9,212.0,217.0,227661,49162531.7,8883
2017-04-05,217.0,216.0,233.6,215.25,224.45,945138,214096105.35,12772
2017-04-06,224.45,226.0,231.5,217.15,229.3,885514,199979307.8,16391
2017-04-07,229.3,229.0,234.9,215.35,219.4,1360383,309042582.75,11553
2017-04-10,219.4,221.0,224.0,205.3,207.95,284711,60857680.9,10961
2017-04-11,207.95,209.0,221.5,206.7,217.95,697567,150898645.05,12624
2017-04-12,217.95,217.95,226.5,217.5,223.75,1725808,380103318.0,27514
2017-04-13,223.75,225.0,233.6,222.85,231.5,373640,85984235.0,8344
2017-04-17,231.5,230.05,237.0,223.0,234.5,708271,164444652.8,14298
2017-04-18,234.5,236.4,256.9,235.25,245.65,1536781,379366937.65,20594
2017-04-19,245.65,246.3,247.75,241.3,244.15,419707,102290379.3,6357
2017-04-20,244.15,245.0,245.1,236.35,242.9,504036,121690465.45,16698
2017-04-21,242.9,244.0,255.0,242.15,254.05,575968,144232657.75,15156
2017-04-24,254.05,259.0,260.45,254.25,259.25,466098,119983903.05,15100
2017-04-25,259.25,260.9,283.0,256.2,265.95,1459564,395465787.05,27367
2017-04-26,265.95,267.9,268.0,246.1,254.3,812685,208522122.7,22227
2017-04-27,254.3,256.4,256.5,244.35,246.3,355291,88475076.7,13865
2017-04-28,246.3,245.65,246.2,233.75,235.85,700432,165587285.5,14923
