Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-09-12,361.55,365.0,369.0,350.5,358.1,106559,38275114.0,2735
2025-09-15,358.1,356.0,366.1,352.8,364.45,248540,89266308.1,3942
2025-09-16,364.45,364.1,378.75,361.8,369.35,143126,53165964.05,5241
2025-09-17,369.35,370.35,382.0,365.35,376.55,177667,66937338.45,19111
2025-09-18,376.55,375.5,388.85,375.2,383.85,154852,59416605.2,13168
2025-09-19,383.85,385.0,389.55,379.85,384.1,139440,53618176.65,7978
2025-09-22,384.1,384.0,384.9,374.8,376.9,144010,54606450.0,6704
2025-09-23,376.9,376.45,382.9,374.0,379.55,53619,20294444.7,3645
2025-09-24,379.55,379.55,381.55,372.35,378.7,49941,18864660.25,2979
2025-09-25,378.7,382.5,382.5,372.4,375.8,56981,21451701.55,3185
2025-09-26,375.8,376.35,376.9,362.0,362.95,33110,12192210.4,2998
2025-09-29,362.95,362.65,369.4,360.6,364.7,62940,22928198.7,2018
2025-09-30,364.7,364.7,370.0,358.05,360.5,72441,26442005.15,4990
2025-10-01,360.5,358.5,372.45,358.5,363.1,54661,19953462.25,2517
2025-10-03,363.1,360.0,367.5,360.0,365.0,46312,16864666.25,1825
2025-10-06,365.0,367.4,378.0,359.35,372.2,240020,88992505.8,5740
2025-10-07,372.2,374.95,374.95,362.0,366.0,69643,25612254.35,3077
2025-10-08,366.0,366.0,366.0,351.65,353.1,77392,27605174.65,2661
2025-10-09,353.1,351.6,361.0,338.45,341.8,196523,68347580.2,6498
2025-10-10,341.8,343.5,353.0,341.05,345.7,93169,32282756.55,3778
2025-10-13,345.7,343.0,348.3,338.65,343.5,55748,19148556.15,2999
2025-10-14,343.5,341.25,362.7,336.75,339.15,206602,71402096.35,7683
2025-10-15,339.15,342.1,343.45,334.0,339.85,54466,18421733.4,3437
2025-10-16,339.85,339.85,359.6,338.0,351.95,278189,98122970.5,9735
2025-10-17,351.95,348.45,354.7,341.7,344.6,233180,80964888.65,7559
2025-10-20,344.6,346.1,366.5,346.1,358.05,188473,67438271.2,8117
2025-10-21,358.05,364.85,367.0,357.85,362.0,100064,36123935.25,1741
2025-10-23,362.0,365.0,373.6,351.0,353.8,273225,98976082.15,8782
2025-10-24,353.8,351.1,359.85,338.0,341.45,157525,54331855.65,7035
2025-10-27,341.45,345.0,354.0,342.15,348.7,279836,97609506.8,12287
2025-10-28,348.7,352.2,369.3,348.0,354.5,374156,133788276.55,11454
2025-10-29,354.5,357.65,373.7,356.6,369.65,400658,147210245.85,7340
2025-10-30,369.65,370.95,376.0,355.0,358.8,653872,239060723.05,11943
2025-10-31,358.8,348.0,361.15,336.1,346.8,1279398,442555152.0,15865
2025-11-03,346.8,343.2,345.05,330.75,334.95,738265,246777948.7,8459
2025-11-04,334.95,336.0,353.3,334.05,349.9,698517,241971881.9,10078
2025-11-06,349.9,349.0,350.9,336.0,347.4,413261,142362617.75,7156
2025-11-07,347.4,347.0,356.75,340.6,350.35,489464,171279179.0,5128
2025-11-10,350.35,350.0,353.8,344.3,350.05,322006,112534001.55,4919
2025-11-11,350.05,351.5,352.7,342.5,344.9,162907,56832240.7,2554
2025-11-12,344.9,344.9,351.8,340.05,350.15,285204,98983757.4,2631
2025-11-13,350.15,350.0,352.0,344.25,347.65,225962,78615911.7,2483
2025-11-14,347.65,347.0,362.95,347.0,359.9,267268,95073515.0,3043
2025-11-17,359.9,359.9,363.6,349.9,352.15,104613,37182992.5,2549
2025-11-18,352.15,352.85,355.65,348.65,351.5,53891,18974939.35,1435
2025-11-19,351.5,348.0,354.9,346.45,350.15,82053,28701413.4,1420
2025-11-20,350.15,350.15,352.35,348.5,350.65,98970,34658670.65,943
2025-11-21,350.65,347.5,352.05,345.05,349.35,135671,47486891.55,1625
2025-11-24,349.35,346.0,346.5,339.0,345.1,169365,58119594.4,1892
2025-11-25,345.1,342.25,348.8,342.25,346.95,88333,30660553.25,1133
2025-11-26,346.95,346.95,354.8,346.8,351.45,111253,39021025.8,1354
2025-11-27,351.45,354.8,354.8,349.5,350.15,39802,13937380.75,604
2025-11-28,350.15,350.0,351.55,348.0,350.55,78277,27403625.85,838
2025-12-01,350.55,351.0,353.95,348.5,351.3,80846,28396347.75,3478
2025-12-02,351.3,348.2,355.1,348.2,351.3,130110,45715624.3,2036
2025-12-03,351.3,348.25,352.2,345.0,347.5,88043,30626353.2,2672
2025-12-04,347.5,345.05,349.0,342.15,347.0,57067,19786641.35,1285
2025-12-05,347.0,348.75,348.75,341.5,343.55,103717,35760022.4,1947
2025-12-08,343.55,341.0,342.85,334.8,337.95,62908,21364903.4,953
2025-12-09,337.95,339.3,341.15,331.65,333.1,83554,28046234.4,1301
2025-12-10,333.1,332.55,347.5,329.85,331.0,214260,72877026.4,3134
2025-12-11,331.0,334.55,336.0,321.95,331.7,314371,103190215.55,3902
2025-12-12,331.7,332.1,336.3,329.15,334.15,277504,91795297.55,2287
2025-12-15,334.15,334.9,341.95,333.0,339.45,154542,51887328.5,1999
2025-12-16,339.45,339.0,340.9,335.0,337.9,61027,20573572.55,1704
2025-12-17,337.9,335.15,338.0,333.3,335.95,120731,40470209.75,1531
2025-12-18,335.95,332.2,336.7,330.0,334.55,121642,40672141.3,1326
2025-12-19,334.55,336.25,352.6,332.3,349.8,186880,63859965.15,3177
2025-12-22,349.8,346.0,363.0,346.0,350.8,257282,91765330.6,4216
2025-12-23,350.8,352.0,367.0,348.95,362.2,330019,118260444.65,4501
2025-12-24,362.2,364.0,385.8,360.45,379.75,602192,226512161.0,11164
2025-12-26,379.75,383.55,383.55,371.0,373.15,207157,78491086.85,4244
2025-12-29,373.15,373.0,374.1,351.1,361.4,163177,59185793.7,4274
