Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,1.9,1.95,1.95,1.9,1.9,420512,810492.8,92
2017-01-03,1.9,1.95,1.95,1.9,1.95,311276,597194.9,109
2017-01-04,1.95,1.95,2.0,1.9,2.0,304215,597441.3,111
2017-01-05,2.0,2.0,2.05,1.95,2.05,756142,1529880.8,234
2017-01-06,2.05,2.0,2.05,2.0,2.0,322520,648564.6,88
2017-01-09,2.0,2.0,2.0,1.95,2.0,299010,591406.25,116
2017-01-10,2.0,2.0,2.0,1.85,1.9,683074,1314996.55,228
2017-01-11,1.9,1.85,1.95,1.85,1.9,279385,527938.45,145
2017-01-12,1.9,1.85,1.95,1.85,1.95,173811,330736.65,75
2017-01-13,1.95,1.95,1.95,1.85,1.9,405705,774800.95,142
2017-01-16,1.9,1.9,1.95,1.9,1.95,308945,598311.2,94
2017-01-17,1.95,2.0,2.0,1.95,2.0,282722,559236.15,73
2017-01-18,2.0,2.0,2.05,1.95,2.0,374389,746325.0,105
2017-01-19,2.0,2.0,2.4,1.95,2.4,5101585,11842417.85,691
2017-01-20,2.4,2.55,2.65,2.2,2.45,10247949,25650482.2,3609
2017-01-23,2.45,2.4,2.4,2.3,2.3,2059718,4775973.4,517
2017-01-24,2.3,2.3,2.35,2.25,2.3,1083653,2491958.6,250
2017-01-25,2.3,2.3,2.6,2.25,2.45,2830726,6873583.55,994
2017-01-27,2.45,2.45,2.5,2.3,2.3,2972031,7020880.0,446
2017-01-30,2.3,2.3,2.35,2.3,2.35,429574,999596.3,265
2017-01-31,2.35,2.3,2.35,2.25,2.25,1369266,3137219.1,195
2017-02-01,2.25,2.3,2.3,2.2,2.25,980795,2220583.95,225
2017-02-02,2.25,2.25,2.3,2.15,2.2,2058227,4569563.35,293
2017-02-03,2.2,2.15,2.2,2.05,2.15,1176296,2504149.8,265
2017-02-06,2.15,2.15,2.55,2.15,2.55,4495256,11218232.1,1053
2017-02-07,2.55,2.65,2.8,2.45,2.6,10291545,27071746.35,4598
2017-02-08,2.6,2.55,2.65,2.25,2.3,5354831,12796148.25,1138
2017-02-09,2.3,2.25,2.45,2.25,2.35,2501265,5839309.05,990
2017-02-10,2.35,2.35,2.8,2.3,2.6,6615801,17428832.75,1748
2017-02-13,2.6,2.65,2.7,2.45,2.5,5754629,14723412.05,1712
2017-02-14,2.5,2.5,2.5,2.4,2.45,1053114,2577631.45,688
