Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2021-09-02,64.94,65.98,65.98,61.72,63.16,36330.84,2272873.05,232
2021-09-03,63.16,64.29,64.29,60.03,60.03,16292.59,985393.85,201
2021-09-06,60.03,60.07,60.12,57.03,57.03,12674.7,724917.7,78
2021-09-07,57.03,58.12,58.12,54.21,54.21,3852.71,209510.8,60
2021-09-08,54.21,52.12,52.12,51.52,51.52,8148.6,419792.4,209
2021-09-09,51.52,48.95,48.95,48.95,48.95,6877.79,336691.25,84
2021-09-13,48.95,46.52,51.39,46.52,51.39,436989.97,21324857.6,555
2021-09-14,51.39,53.95,53.95,49.0,50.13,363856.34,19042507.3,990
2021-09-15,50.13,52.12,52.12,47.95,49.43,45299.02,2256697.7,374
2021-09-16,49.43,50.39,51.69,48.3,49.13,28354.91,1415859.55,223
2021-09-17,49.13,51.26,51.56,46.91,51.56,88139.3,4524775.4,252
2021-09-20,51.56,51.26,54.12,51.26,54.12,30510.91,1636833.0,145
2021-09-21,54.12,56.82,56.82,55.03,56.82,17694.62,1003412.2,138
2021-09-22,56.82,59.64,59.64,53.99,54.21,213584.42,11722816.95,538
2021-09-23,54.21,56.73,56.73,51.52,51.52,68909.12,3597716.55,333
2021-09-24,51.52,49.56,54.08,49.56,51.6,50850.75,2625035.75,357
2021-09-27,51.6,51.6,54.12,51.26,51.86,20929.2,1088158.15,106
2021-09-28,51.86,51.91,52.04,49.95,50.91,15652.58,792544.5,74
2021-09-29,50.91,49.69,53.34,48.43,50.6,10039.85,503474.2,97
2021-09-30,50.6,51.26,52.56,48.74,49.52,26966.69,1352664.4,186
2021-10-01,49.52,49.34,51.82,49.21,50.08,4523.8,226731.85,56
2021-10-04,50.08,49.13,52.56,48.35,51.26,36506.96,1878777.65,243
2021-10-05,51.26,51.26,53.77,49.56,51.26,23847.22,1244608.3,119
2021-10-06,51.26,50.3,52.34,50.3,51.95,9277.82,480296.95,84
2021-10-07,51.95,52.99,52.99,50.69,51.08,23521.46,1200355.45,103
2021-10-08,51.08,53.21,55.73,46.91,50.3,19161.12,972066.2,147
2021-10-11,50.3,52.52,52.52,49.21,50.04,15529.41,781756.05,108
2021-10-12,50.04,51.69,51.69,49.65,50.13,19460.4,981535.3,87
2021-10-13,50.13,49.52,51.17,45.44,49.74,23881.76,1174782.7,376
2021-10-14,49.74,49.52,50.78,48.65,50.13,21412.66,1065050.6,129
2021-10-18,50.13,49.17,50.56,48.65,49.21,6751.17,336355.0,146
2021-10-19,49.21,48.69,50.26,44.31,44.35,131938.44,5931985.65,745
2021-10-20,44.35,45.26,48.65,44.13,45.65,74019.98,3402099.05,1096
2021-10-21,45.65,46.87,46.87,43.44,44.48,18036.5,804208.9,265
2021-10-22,44.48,45.17,46.48,40.87,44.78,35962.49,1604207.45,388
2021-10-25,44.78,45.65,46.39,43.65,44.0,14224.07,634629.75,182
2021-10-26,44.0,43.87,46.04,42.13,43.13,13319.31,575531.0,192
2021-10-27,43.13,43.0,44.52,42.39,42.83,4088.69,175823.7,60
2021-10-28,42.83,42.74,45.13,42.39,42.61,11015.97,481587.3,89
2021-10-29,42.61,43.48,44.78,41.7,43.05,2455.28,105837.55,58
2021-11-01,43.05,41.96,46.04,39.22,41.61,19794.22,817626.85,299
2021-11-02,41.61,45.13,45.13,41.35,41.66,17881.1,756767.4,297
2021-11-03,41.66,42.44,43.61,40.18,43.22,15180.63,644412.65,205
2021-11-04,43.22,42.92,47.52,39.83,44.7,23985.35,1072222.45,190
2021-11-08,44.7,42.83,47.74,42.83,46.04,25493.29,1181953.1,177
2021-11-09,46.04,47.0,47.09,45.17,46.13,6767.28,313191.7,82
2021-11-10,46.13,45.39,48.65,45.39,48.52,22858.43,1076609.0,199
2021-11-11,48.52,47.78,48.61,45.44,46.52,14862.93,700421.15,166
2021-11-12,46.52,46.04,48.65,46.04,48.35,11591.52,552735.0,121
2021-11-15,48.35,45.35,48.21,45.35,46.69,21429.92,996623.9,323
2021-11-16,46.69,46.39,51.34,45.83,51.34,56763.92,2884796.85,352
2021-11-17,51.34,55.86,56.47,52.38,56.47,84729.76,4757811.55,364
2021-11-18,56.47,59.94,62.11,54.99,61.94,186152.69,11378097.15,1492
2021-11-22,61.94,62.51,62.59,58.86,58.99,45235.71,2708140.0,455
2021-11-23,58.99,57.81,59.94,56.08,58.25,43533.24,2467296.55,289
2021-11-24,58.25,57.12,61.16,55.47,61.16,29945.72,1808839.1,313
2021-11-25,61.16,64.2,64.2,62.55,63.81,69107.1,4411108.0,400
2021-11-26,63.81,66.98,66.98,62.81,63.11,23580.17,1514180.6,267
2021-11-29,63.11,65.16,65.16,59.99,60.12,15041.35,921113.35,265
2021-11-30,60.12,60.12,63.11,58.42,60.72,7038.94,433795.8,123
2021-12-01,60.72,63.64,63.72,59.29,63.72,89412.41,5680141.1,275
2021-12-02,63.72,64.72,66.89,62.59,66.5,71032.89,4660443.0,559
2021-12-03,66.5,69.2,69.2,64.07,66.68,34759.6,2337685.9,436
2021-12-06,66.68,65.37,69.98,64.07,69.67,68472.85,4738767.25,519
2021-12-07,69.67,71.67,71.67,66.76,69.41,36366.53,2521213.9,357
2021-12-08,69.41,69.93,69.93,67.33,69.33,25754.59,1761080.4,202
2021-12-09,69.33,71.24,71.24,68.15,68.63,11941.45,833709.45,150
2021-12-10,68.63,70.02,70.37,68.2,69.46,16275.32,1133019.2,172
2021-12-13,69.46,72.11,72.89,72.11,72.89,18996.51,1381213.05,66
2021-12-14,72.89,76.45,76.49,76.45,76.49,6421.96,491230.15,25
2021-12-15,76.49,80.31,80.31,74.71,80.31,118571.93,9451783.3,432
2021-12-16,80.31,84.31,84.31,78.4,81.79,140196.39,11627774.4,939
2021-12-17,81.79,81.01,83.4,79.06,80.18,42467.33,3463647.2,363
2021-12-20,80.18,80.58,80.58,76.19,76.28,80919.64,6185697.2,263
2021-12-21,76.28,73.15,80.05,72.58,79.71,71965.27,5564205.6,475
2021-12-22,79.71,79.79,83.18,79.79,82.57,41509.62,3401453.75,288
2021-12-23,82.57,84.09,84.22,81.84,82.83,17356.2,1441988.55,294
2021-12-24,82.83,84.09,86.96,82.7,86.96,52366.74,4465083.15,324
2021-12-27,86.96,91.0,91.3,87.31,91.3,26037.76,2357855.8,239
2021-12-28,91.3,95.56,95.87,86.74,87.83,151373.52,13580862.5,941
2021-12-29,87.83,87.74,89.31,85.09,88.05,23486.93,2054725.65,279
2021-12-30,88.05,89.39,89.39,83.66,83.75,35849.68,3028001.1,354
2021-12-31,83.75,83.66,85.14,79.71,83.83,19644.58,1604728.25,301
2022-01-03,83.83,84.09,88.0,81.79,82.92,23645.78,1999773.15,296
2022-01-04,82.92,84.62,84.62,78.79,79.97,37394.45,2984701.55,370
2022-01-05,79.97,79.62,80.14,75.97,76.14,41766.31,3207210.35,357
2022-01-06,76.14,72.89,75.84,72.37,75.06,21272.22,1570578.15,240
2022-01-07,75.06,75.06,77.32,73.93,74.8,12771.39,968913.35,167
2022-01-10,74.8,74.84,78.53,74.06,76.54,32101.72,2439973.4,270
2022-01-11,76.54,77.62,77.62,75.1,76.19,17396.49,1327665.1,169
2022-01-12,76.19,78.97,78.97,73.19,73.58,19231.33,1451794.15,220
2022-01-13,73.58,73.84,74.67,70.8,72.02,9854.52,714720.9,132
2022-01-14,72.02,70.45,73.41,70.45,72.63,6081.23,438431.4,96
2022-01-17,72.63,74.02,75.15,71.97,73.06,14018.03,1028781.15,186
2022-01-18,73.06,73.84,74.49,71.67,72.06,5228.27,379124.1,116
