Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-09,6.76,6.7,6.7,6.7,6.7,275,1842.5,1
2017-01-11,6.7,6.7,6.7,6.7,6.7,15,100.5,1
2017-01-12,6.7,6.98,6.98,6.98,6.98,20,139.6,1
2017-01-13,6.98,6.8,6.8,6.8,6.8,505,3434.0,2
2017-01-16,6.8,6.8,6.8,6.46,6.46,5335,34668.1,5
2017-01-17,6.46,6.5,6.5,6.22,6.22,2000,12720.0,2
2017-01-18,6.22,5.91,6.53,5.91,6.01,5300,32498.0,10
2017-01-19,6.01,5.81,5.81,5.81,5.81,2500,14525.0,2
2017-01-20,5.81,6.1,6.1,6.09,6.09,12900,78689.25,12
2017-01-23,6.09,6.39,6.39,5.79,5.83,17715,106027.95,36
2017-01-24,5.83,5.77,6.1,5.77,5.8,2225,13082.9,9
2017-01-25,5.8,5.74,6.09,5.74,5.83,10305,61226.45,16
2017-01-27,5.83,5.62,6.12,5.62,6.12,830,4829.6,4
2017-01-30,6.12,6.0,6.08,5.82,5.82,2555,15141.4,5
2017-02-01,5.82,5.82,5.82,5.82,5.82,500,2910.0,1
2017-02-02,5.82,6.06,6.06,5.6,5.93,34625,204672.0,15
2017-02-03,5.93,5.66,5.99,5.66,5.99,625,3661.25,2
2017-02-06,5.99,5.72,6.0,5.72,6.0,3995,23551.4,4
2017-02-07,6.0,6.1,6.1,5.7,6.1,7370,42392.0,13
2017-02-08,6.1,5.82,5.82,5.81,5.81,6500,37780.0,4
2017-02-09,5.81,5.82,5.82,5.82,5.82,10,58.2,1
2017-02-10,5.82,5.84,5.84,5.84,5.84,375,2190.0,1
2017-02-13,5.84,5.83,5.83,5.83,5.83,325,1894.75,1
2017-02-14,5.83,5.83,5.83,5.83,5.83,250,1457.5,1
2017-02-15,5.83,5.83,5.83,5.83,5.83,175,1020.25,2
2017-02-20,5.83,5.8,5.8,5.8,5.8,630,3654.0,3
2017-03-08,5.8,5.8,5.8,5.51,5.51,18750,103680.0,11
2017-03-09,5.51,5.51,5.51,5.4,5.48,160,877.75,2
2017-03-10,5.48,5.21,5.75,5.21,5.75,4490,24721.3,12
2017-03-14,5.75,6.0,6.0,5.48,5.48,2205,12360.9,6
2017-03-15,5.48,5.75,5.75,5.75,5.75,475,2731.25,3
2017-03-17,5.75,5.75,5.98,5.6,5.97,5225,31068.1,7
2017-03-20,5.97,5.96,5.96,5.96,5.96,50,298.0,1
2017-03-21,5.96,5.68,5.68,5.68,5.68,985,5594.8,4
2017-03-24,5.68,5.96,5.96,5.41,5.55,1560,8757.5,6
2017-03-27,5.55,5.5,5.6,5.5,5.6,5250,29375.0,3
2017-03-28,5.6,5.5,5.88,5.33,5.88,1255,6884.4,5
2017-03-29,5.88,5.66,6.0,5.66,5.96,3250,19370.6,3
2017-03-30,5.96,5.9,5.9,5.68,5.68,2350,13590.0,4
2017-03-31,5.68,5.5,5.5,5.4,5.46,7080,38439.05,6
2017-04-05,5.46,5.6,5.6,5.6,5.6,750,4200.0,2
2017-04-06,5.6,5.8,5.88,5.8,5.8,1760,10208.4,5
2017-04-10,5.8,6.09,6.09,5.61,5.61,2295,12896.55,5
2017-04-11,5.61,5.41,5.79,5.4,5.54,6505,35485.2,10
2017-04-12,5.54,5.56,5.81,5.56,5.81,16810,97334.6,15
2017-04-13,5.81,5.81,5.9,5.81,5.81,5255,30532.0,5
2017-04-17,5.81,5.8,5.8,5.8,5.8,5,29.0,1
2017-04-18,5.8,6.0,6.0,5.51,5.51,15870,87735.7,30
2017-04-19,5.51,5.73,5.78,5.73,5.77,3050,17611.5,4
2017-04-20,5.77,5.7,6.0,5.7,5.8,3380,19565.0,6
2017-04-21,5.8,5.56,5.8,5.55,5.8,10900,62972.25,11
2017-04-24,5.8,5.58,5.7,5.56,5.64,1400,7848.0,5
2017-04-25,5.64,5.64,5.8,5.64,5.8,15725,90565.0,8
2017-04-26,5.8,5.55,5.55,5.51,5.51,5725,31554.75,5
2017-04-27,5.51,5.35,5.68,5.35,5.52,1795,9827.1,6
2017-04-28,5.52,5.26,5.65,5.25,5.6,6400,35522.25,6
2017-05-02,5.6,5.85,5.88,5.77,5.77,1100,6385.5,6
2017-05-03,5.77,5.77,5.95,5.55,5.56,9480,54478.8,16
2017-05-04,5.56,5.45,5.82,5.45,5.8,10305,59380.2,10
2017-05-05,5.8,5.54,5.8,5.53,5.8,4475,25055.75,5
2017-05-08,5.8,5.54,5.54,5.54,5.54,100,554.0,1
2017-05-09,5.54,5.75,5.75,5.4,5.65,1785,9908.25,6
2017-05-10,5.65,5.5,5.74,5.41,5.7,8400,46633.7,17
2017-05-11,5.7,5.72,5.76,5.46,5.68,355,1989.8,8
2017-05-12,5.68,5.42,5.6,5.42,5.46,1650,8984.0,8
2017-05-15,5.46,5.25,5.68,5.25,5.65,3100,17390.0,7
2017-05-16,5.65,5.7,5.7,5.6,5.69,3250,18417.5,5
2017-05-17,5.69,5.6,5.69,5.6,5.61,9670,54835.8,12
2017-05-18,5.61,5.78,5.89,5.78,5.85,20,116.7,3
2017-05-19,5.85,5.85,5.85,5.56,5.71,1135,6464.3,7
2017-05-22,5.71,5.7,5.99,5.6,5.62,2725,15297.95,8
2017-05-23,5.62,5.4,5.74,5.4,5.6,980,5388.7,3
2017-05-24,5.6,5.36,5.8,5.36,5.67,13525,76612.6,14
2017-05-25,5.67,5.42,5.79,5.42,5.61,3295,18359.8,6
2017-05-26,5.61,5.42,5.8,5.42,5.77,2515,14171.05,13
2017-05-29,5.77,5.6,6.04,5.6,6.04,7450,42960.95,4
2017-05-30,6.04,5.8,6.34,5.77,6.02,2075,12807.5,16
2017-05-31,6.02,6.29,6.29,5.81,5.81,470,2792.95,5
2017-06-01,5.81,6.1,6.1,5.7,5.7,1810,10963.65,7
2017-06-02,5.7,5.98,5.98,5.98,5.98,110,657.8,2
2017-06-05,5.98,6.0,6.27,6.0,6.27,10630,66380.1,9
2017-06-06,6.27,6.58,6.58,6.52,6.52,2845,18624.4,11
2017-06-07,6.52,5.95,7.17,5.95,6.8,153990,1021640.0,148
2017-06-08,6.8,6.8,6.8,6.65,6.65,3525,23479.75,5
2017-06-09,6.65,6.72,6.76,6.26,6.4,21275,140007.0,19
2017-06-12,6.4,6.56,6.56,6.14,6.15,8615,53108.2,10
2017-06-13,6.15,5.86,6.04,5.84,6.03,1250,7445.25,5
2017-06-14,6.03,6.4,6.55,6.4,6.4,5110,32720.5,4
2017-06-16,6.4,5.81,6.4,5.8,6.34,4995,30121.7,15
2017-06-19,6.34,6.22,6.5,5.91,6.4,10650,66919.65,14
2017-06-20,6.4,6.08,6.34,6.08,6.08,810,4955.0,8
2017-06-21,6.08,6.19,6.19,6.12,6.14,380,2341.7,3
2017-06-22,6.14,6.39,6.4,6.39,6.4,1395,8926.5,4
2017-06-23,6.4,6.35,6.35,6.35,6.35,25,158.75,5
2017-06-27,6.35,6.0,6.0,6.0,6.0,1100,6600.0,2
2017-06-28,6.0,5.95,6.0,5.8,5.8,7905,47346.75,9
2017-06-29,5.8,6.3,6.3,5.8,5.8,17625,105101.25,12
2017-06-30,5.8,6.28,6.28,6.0,6.0,10535,65424.65,12
2017-07-03,6.0,6.0,6.24,6.0,6.0,6145,38087.6,16
2017-07-04,6.0,6.56,6.6,5.95,6.03,14075,86515.7,21
2017-07-05,6.03,6.2,6.2,5.6,6.04,11625,68425.4,14
2017-07-06,6.04,6.04,6.04,6.0,6.0,400,2405.0,3
2017-07-07,6.0,6.05,6.05,5.96,5.96,5480,33110.8,2
2017-07-10,5.96,5.6,6.0,5.6,5.99,6655,39303.45,5
2017-07-11,5.99,6.39,6.39,6.05,6.05,18225,113388.0,13
2017-07-12,6.05,6.0,6.0,6.0,6.0,900,5400.0,2
2017-07-13,6.0,5.94,6.2,5.94,6.19,14250,86828.95,16
2017-07-14,6.19,6.2,6.39,5.82,6.06,12975,77937.0,15
2017-07-17,6.06,6.01,6.01,6.01,6.01,550,3305.5,3
2017-07-18,6.01,6.3,6.3,5.63,5.74,1415,8319.0,12
2017-07-19,5.74,5.25,6.31,5.25,6.28,29070,179556.45,39
2017-07-20,6.28,6.32,6.42,6.1,6.1,7935,49235.0,17
2017-07-21,6.1,5.92,5.92,5.9,5.9,550,3248.0,4
2017-07-24,5.9,5.64,6.3,5.64,5.8,16120,93842.75,15
2017-07-25,5.8,6.34,6.34,5.8,6.0,1920,11518.5,9
2017-07-26,6.0,6.6,6.6,5.51,5.95,4180,25078.35,12
2017-07-27,5.95,5.71,6.34,5.64,6.02,14880,88024.8,20
2017-07-28,6.02,5.81,5.96,5.81,5.82,425,2471.7,3
2017-07-31,5.82,5.83,5.85,5.83,5.85,5660,33027.4,7
2017-08-01,5.85,6.4,6.4,5.8,6.15,170,1019.25,3
2017-08-02,6.15,5.9,5.94,5.8,5.94,1900,11161.0,4
2017-08-03,5.94,6.19,6.19,5.8,5.8,2760,16112.2,9
2017-08-04,5.8,6.06,6.06,5.81,5.81,560,3312.35,4
2017-08-07,5.81,5.61,6.38,5.61,6.38,40,228.25,2
2017-08-08,6.38,6.12,6.36,5.61,6.07,2630,15545.8,17
2017-08-09,6.07,6.18,6.5,5.6,5.73,9250,55620.0,12
2017-08-10,5.73,5.65,6.24,5.65,5.8,31565,185124.8,27
2017-08-11,5.8,5.8,5.8,5.8,5.8,175,1015.0,2
2017-08-14,5.8,5.41,5.6,5.4,5.6,505,2732.75,4
2017-08-17,5.6,5.8,5.8,5.8,5.8,760,4408.0,2
2017-08-18,5.8,5.8,6.16,5.8,6.16,1045,6413.0,3
2017-08-21,6.16,6.2,7.06,5.66,6.1,4810,30085.6,25
2017-08-22,6.1,6.1,6.5,5.68,6.15,1150,6999.95,7
2017-08-23,6.15,5.72,5.99,5.72,5.99,255,1459.95,2
2017-08-28,5.99,5.69,5.99,5.69,5.78,3155,18330.9,17
2017-08-29,5.78,5.99,5.99,5.69,5.99,4085,24246.75,11
2017-08-30,5.99,5.76,5.76,5.69,5.71,11545,65816.7,17
2017-08-31,5.71,5.97,6.39,5.82,5.83,30175,180383.95,37
