TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,PHOENIXLTD,,187.4,190.48,185.0,189.88,0,0.0,0,0,,0
2017-01-02,2017-02-23,PHOENIXLTD,,187.4,190.48,185.0,189.88,0,0.0,0,0,,0
2017-01-02,2017-03-30,PHOENIXLTD,,187.4,190.48,185.0,189.88,0,0.0,0,0,,0
2017-01-03,2017-01-25,PHOENIXLTD,,190.62,190.62,186.58,189.0,0,0.0,0,0,,0
2017-01-03,2017-02-23,PHOENIXLTD,,190.62,190.62,186.58,189.0,0,0.0,0,0,,0
2017-01-03,2017-03-30,PHOENIXLTD,,190.62,190.62,186.58,189.0,0,0.0,0,0,,0
2017-01-04,2017-01-25,PHOENIXLTD,,188.98,190.0,187.0,187.95,0,0.0,0,0,,0
2017-01-04,2017-02-23,PHOENIXLTD,,188.98,190.0,187.0,187.95,0,0.0,0,0,,0
2017-01-04,2017-03-30,PHOENIXLTD,,188.98,190.0,187.0,187.95,0,0.0,0,0,,0
2017-01-05,2017-01-25,PHOENIXLTD,,189.02,189.9,186.0,187.3,0,0.0,0,0,,0
2017-01-05,2017-02-23,PHOENIXLTD,,189.02,189.9,186.0,187.3,0,0.0,0,0,,0
2017-01-05,2017-03-30,PHOENIXLTD,,189.02,189.9,186.0,187.3,0,0.0,0,0,,0
2017-01-06,2017-03-30,PHOENIXLTD,,186.02,188.0,181.15,183.05,0,0.0,0,0,,0
2017-01-06,2017-01-25,PHOENIXLTD,,186.02,188.0,181.15,183.05,0,0.0,0,0,,0
2017-01-06,2017-02-23,PHOENIXLTD,,186.02,188.0,181.15,183.05,0,0.0,0,0,,0
2017-01-09,2017-01-25,PHOENIXLTD,,187.38,187.38,182.5,184.38,0,0.0,0,0,,0
2017-01-09,2017-02-23,PHOENIXLTD,,187.38,187.38,182.5,184.38,0,0.0,0,0,,0
2017-01-09,2017-03-30,PHOENIXLTD,,187.38,187.38,182.5,184.38,0,0.0,0,0,,0
2017-01-10,2017-01-25,PHOENIXLTD,,182.5,186.78,182.48,182.98,0,0.0,0,0,,0
2017-01-10,2017-02-23,PHOENIXLTD,,182.5,186.78,182.48,182.98,0,0.0,0,0,,0
2017-01-10,2017-03-30,PHOENIXLTD,,182.5,186.78,182.48,182.98,0,0.0,0,0,,0
2017-01-11,2017-03-30,PHOENIXLTD,,182.12,182.12,178.1,180.28,0,0.0,0,0,,0
2017-01-11,2017-01-25,PHOENIXLTD,,182.12,182.12,178.1,180.28,0,0.0,0,0,,0
2017-01-11,2017-02-23,PHOENIXLTD,,182.12,182.12,178.1,180.28,0,0.0,0,0,,0
2017-01-12,2017-03-30,PHOENIXLTD,,182.98,183.8,179.05,181.12,0,0.0,0,0,,0
2017-01-12,2017-02-23,PHOENIXLTD,,182.98,183.8,179.05,181.12,0,0.0,0,0,,0
2017-01-12,2017-01-25,PHOENIXLTD,,182.98,183.8,179.05,181.12,0,0.0,0,0,,0
2017-01-13,2017-01-25,PHOENIXLTD,,180.85,181.35,178.4,180.0,0,0.0,0,0,,0
2017-01-13,2017-02-23,PHOENIXLTD,,180.85,181.35,178.4,180.0,0,0.0,0,0,,0
2017-01-13,2017-03-30,PHOENIXLTD,,180.85,181.35,178.4,180.0,0,0.0,0,0,,0
2017-01-16,2017-01-25,PHOENIXLTD,,185.0,185.0,177.62,180.0,0,0.0,0,0,,0
2017-01-16,2017-02-23,PHOENIXLTD,,185.0,185.0,177.62,180.0,0,0.0,0,0,,0
2017-01-16,2017-03-30,PHOENIXLTD,,185.0,185.0,177.62,180.0,0,0.0,0,0,,0
2017-01-17,2017-01-25,PHOENIXLTD,,182.5,185.0,177.55,178.6,0,0.0,0,0,,0
2017-01-17,2017-02-23,PHOENIXLTD,,182.5,185.0,177.55,178.6,0,0.0,0,0,,0
2017-01-17,2017-03-30,PHOENIXLTD,,182.5,185.0,177.55,178.6,0,0.0,0,0,,0
2017-01-18,2017-02-23,PHOENIXLTD,,179.02,179.22,176.98,177.52,0,0.0,0,0,,0
2017-01-18,2017-03-30,PHOENIXLTD,,179.02,179.22,176.98,177.52,0,0.0,0,0,,0
2017-01-18,2017-01-25,PHOENIXLTD,,179.02,179.22,176.98,177.52,0,0.0,0,0,,0
