TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,GODREJPROP,,307.9,315.85,305.2,313.7,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,GODREJPROP,,307.9,315.85,305.2,313.7,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,GODREJPROP,,307.9,315.85,305.2,313.7,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,GODREJPROP,,309.95,327.2,309.95,321.2,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,GODREJPROP,,309.95,327.2,309.95,321.2,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,GODREJPROP,,309.95,327.2,309.95,321.2,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,GODREJPROP,,318.5,331.0,318.5,323.65,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,GODREJPROP,,318.5,331.0,318.5,323.65,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,GODREJPROP,,318.5,331.0,318.5,323.65,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,GODREJPROP,,329.0,330.7,322.05,325.0,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,GODREJPROP,,329.0,330.7,322.05,325.0,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,GODREJPROP,,329.0,330.7,322.05,325.0,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,GODREJPROP,,326.8,328.75,315.0,316.15,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,GODREJPROP,,326.8,328.75,315.0,316.15,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,GODREJPROP,,326.8,328.75,315.0,316.15,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,GODREJPROP,,318.85,326.0,313.4,322.75,0.0,0.0,0.0,0.0,,0.0
