TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,ABREL,FUTSTK,355.25,362.81,355.25,362.02,15890005,3616392670.0,10047579,9134,3746.0,15890005
2017-01-02,2017-02-23,ABREL,FUTSTK,360.73,363.48,357.99,363.25,37324,19756990.0,54742,50,22.0,37324
2017-01-02,2017-03-30,ABREL,,353.31,361.4,353.31,360.78,0,0.0,0,0,,0
2017-01-03,2017-01-25,ABREL,FUTSTK,362.26,374.7,360.29,372.36,16668830,6717093680.0,18271267,16610,6820.0,16668830
2017-01-03,2017-02-23,ABREL,FUTSTK,362.83,376.19,362.83,373.91,52253,22040535.0,59718,54,23.0,52253
2017-01-03,2017-03-30,ABREL,,360.73,373.49,360.03,371.12,0,0.0,0,0,,0
2017-01-04,2017-01-25,ABREL,FUTSTK,375.77,379.92,365.07,366.44,17377983,9775561950.0,26203828,23822,9954.0,17377983
2017-01-04,2017-02-23,ABREL,FUTSTK,382.9,382.9,367.37,367.76,67183,34341120.0,92065,84,37.0,67183
2017-01-04,2017-03-30,ABREL,,375.77,379.52,364.09,365.27,0,0.0,0,0,,0
2017-01-05,2017-01-25,ABREL,FUTSTK,369.18,373.29,367.61,371.34,17848263,4204885850.0,11338984,10308,4323.0,17848263
2017-01-05,2017-02-23,ABREL,FUTSTK,372.89,373.55,370.59,373.02,72159,13910490.0,37324,34,14.0,72159
2017-01-05,2017-03-30,ABREL,,368.65,372.63,366.92,369.95,0,0.0,0,0,,0
2017-01-06,2017-03-30,ABREL,,370.37,371.79,362.52,363.87,0,0.0,0,0,,0
2017-01-06,2017-01-25,ABREL,FUTSTK,371.34,372.6,363.43,364.91,17791033,4098225065.0,11159830,10145,4214.0,17791033
2017-01-06,2017-02-23,ABREL,FUTSTK,371.96,371.96,365.09,366.92,87089,20122740.0,54742,50,22.0,87089
2017-01-09,2017-01-25,ABREL,FUTSTK,366.39,373.2,360.96,372.1,18059765,3927903815.0,10652226,9684,4019.0,18059765
2017-01-09,2017-02-23,ABREL,FUTSTK,365.84,374.44,365.84,373.78,82112,13926990.0,37324,34,15.0,82112
2017-01-09,2017-03-30,ABREL,,366.48,371.68,359.52,370.48,0,0.0,0,0,,0
2017-01-10,2017-01-25,ABREL,FUTSTK,374.31,374.88,367.59,369.97,18383238,3496643975.0,9425515,8569,3610.0,18383238
2017-01-10,2017-02-23,ABREL,FUTSTK,376.65,376.65,369.16,371.37,97042,27737820.0,74648,68,28.0,97042
2017-01-10,2017-03-30,ABREL,,373.51,374.04,366.26,368.47,0,0.0,0,0,,0
2017-01-11,2017-03-30,ABREL,,371.34,375.19,367.39,371.81,0,0.0,0,0,,0
2017-01-11,2017-01-25,ABREL,FUTSTK,371.01,376.8,368.03,373.05,19679620,6461018355.0,17338171,15762,6437.0,19679620
2017-01-11,2017-02-23,ABREL,FUTSTK,374.75,377.98,370.77,374.88,271220,118088190.0,316009,287,104.0,271220
2017-01-12,2017-03-30,ABREL,,372.23,372.65,361.18,362.3,0,0.0,0,0,,0
2017-01-12,2017-02-23,ABREL,FUTSTK,367.81,368.58,362.94,364.2,273708,16346165.0,44789,41,18.0,273708
2017-01-12,2017-01-25,ABREL,FUTSTK,372.67,372.67,361.64,362.68,18293661,1991625295.0,5454258,4958,2051.0,18293661
2017-01-13,2017-01-25,ABREL,FUTSTK,362.5,365.55,351.89,355.34,17295870,1325444670.0,3700037,3364,1418.0,17295870
2017-01-13,2017-02-23,ABREL,FUTSTK,361.73,361.73,357.2,357.97,288638,26813270.0,74648,68,30.0,288638
2017-01-13,2017-03-30,ABREL,,362.94,365.51,352.34,355.41,0,0.0,0,0,,0
2017-01-16,2017-01-25,ABREL,FUTSTK,351.72,362.9,349.73,359.94,16974885,1210873730.0,3391493,3083,1264.0,16974885
2017-01-16,2017-02-23,ABREL,FUTSTK,352.56,359.41,352.56,361.73,303567,16063520.0,44789,41,16.0,303567
2017-01-16,2017-03-30,ABREL,,354.46,361.88,349.66,359.32,0,0.0,0,0,,0
2017-01-17,2017-01-25,ABREL,FUTSTK,360.54,364.58,355.76,359.05,16721083,823882675.0,2291684,2083,863.0,16721083
2017-01-17,2017-02-23,ABREL,FUTSTK,364.89,364.89,358.08,360.27,383191,34241735.0,94554,86,14.0,383191
2017-01-17,2017-03-30,ABREL,,359.85,363.83,355.54,358.24,0,0.0,0,0,,0
2017-01-18,2017-02-23,ABREL,FUTSTK,364.23,366.92,360.73,363.21,3602995,1183156865.0,3254639,2959,122.0,3602995
2017-01-18,2017-03-30,ABREL,,359.63,364.23,356.98,361.8,0,0.0,0,0,,0
2017-01-18,2017-01-25,ABREL,FUTSTK,359.89,365.33,357.15,362.79,13309684,2015584010.0,5568718,5062,1021.0,13309684
2017-01-19,2017-01-25,ABREL,FUTSTK,363.65,366.48,357.04,359.92,12085461,1103048045.0,3060555,2782,876.0,12085461
2017-01-19,2017-02-23,ABREL,FUTSTK,364.71,366.04,360.73,361.64,4625669,409157430.0,1132157,1029,127.0,4625669
2017-01-19,2017-03-30,ABREL,,363.03,365.91,357.18,359.28,0,0.0,0,0,,0
2017-01-20,2017-01-25,ABREL,FUTSTK,356.91,365.82,352.11,353.71,10497954,1596567005.0,4426608,4024,1391.0,10497954
2017-01-20,2017-02-23,ABREL,FUTSTK,363.45,366.48,351.45,354.55,5735431,521859030.0,1440700,1310,252.0,5735431
2017-01-20,2017-03-30,ABREL,,358.08,364.71,351.69,353.75,0,0.0,0,0,,0
2017-01-23,2017-01-25,ABREL,FUTSTK,352.6,361.18,351.5,359.03,7922608,1581405815.0,4411679,4011,1119.0,7922608
2017-01-23,2017-02-23,ABREL,FUTSTK,356.8,362.5,356.47,360.56,7860402,897630910.0,2490745,2264,392.0,7860402
2017-01-23,2017-03-30,ABREL,,353.22,361.49,351.5,359.23,0,0.0,0,0,,0
2017-01-24,2017-03-30,ABREL,FUTSTK,372.98,372.98,372.98,372.98,2488,928070.0,2488,2,1.0,2488
2017-01-24,2017-01-25,ABREL,FUTSTK,361.91,372.63,361.88,371.41,5454258,5499363430.0,14897191,13543,5127.0,5454258
2017-01-24,2017-02-23,ABREL,FUTSTK,363.63,374.44,363.63,373.18,11864007,3038210670.0,8191340,7447,2602.0,11864007
2017-01-25,2017-03-30,ABREL,FUTSTK,374.7,376.65,374.53,375.21,17418,6537630.0,17418,16,6.0,17418
2017-01-25,2017-01-25,ABREL,FUTSTK,372.76,374.35,366.97,371.15,1662155,4335084490.0,11689829,10627,3783.0,1662155
2017-01-25,2017-02-23,ABREL,FUTSTK,374.39,376.23,369.13,373.86,16850472,4729831205.0,12687619,11534,4089.0,16850472
2017-01-27,2017-02-23,ABREL,FUTSTK,375.72,379.61,372.78,373.82,17716386,4026209055.0,10697014,9725,3964.0,17716386
2017-01-27,2017-03-30,ABREL,FUTSTK,375.32,379.12,375.32,375.74,22394,14081045.0,37324,34,15.0,22394
2017-01-27,2017-04-27,ABREL,,372.1,377.09,370.02,371.61,0,0.0,0,0,,0
2017-01-30,2017-02-23,ABREL,FUTSTK,372.01,383.19,371.37,381.25,18574834,6191609490.0,16397610,14907,5974.0,18574834
2017-01-30,2017-03-30,ABREL,FUTSTK,376.21,378.66,373.49,378.66,29859,8421325.0,22394,20,9.0,29859
2017-01-30,2017-04-27,ABREL,,371.03,381.07,369.07,379.15,0,0.0,0,0,,0
2017-01-31,2017-02-23,ABREL,FUTSTK,384.54,386.37,371.83,373.73,18699247,8629998245.0,22670504,20610,8540.0,18699247
2017-01-31,2017-03-30,ABREL,FUTSTK,384.61,387.63,374.06,374.93,37324,25554100.0,67183,61,27.0,37324
2017-01-31,2017-04-27,ABREL,,381.64,384.83,370.19,372.41,0,0.0,0,0,,0
2017-02-01,2017-04-27,ABREL,,372.67,388.52,366.17,386.93,0,0.0,0,0,,0
2017-02-01,2017-03-30,ABREL,FUTSTK,372.67,391.44,369.73,390.75,69671,32362330.0,84601,77,34.0,69671
2017-02-01,2017-02-23,ABREL,FUTSTK,372.23,389.78,366.97,388.34,18719153,7033405005.0,18517604,16834,6778.0,18719153
2017-02-02,2017-02-23,ABREL,FUTSTK,387.26,390.8,382.88,389.31,18856007,3938254045.0,10167016,9243,3807.0,18856007
2017-02-02,2017-03-30,ABREL,FUTSTK,391.17,391.24,388.14,389.69,79624,16490705.0,42300,38,17.0,79624
2017-02-02,2017-04-27,ABREL,,386.93,390.0,382.4,388.5,0,0.0,0,0,,0
2017-02-03,2017-02-23,ABREL,FUTSTK,387.88,405.61,387.33,404.23,20047882,7831685345.0,19697038,17906,7251.0,20047882
2017-02-03,2017-03-30,ABREL,FUTSTK,394.13,406.71,390.57,406.62,159248,58054755.0,144319,131,46.0,159248
2017-02-03,2017-04-27,ABREL,,386.86,403.84,385.95,402.25,0,0.0,0,0,,0
2017-02-06,2017-02-23,ABREL,FUTSTK,406.62,406.62,394.88,399.24,18913237,1839151545.0,4598298,4180,1721.0,18913237
2017-02-06,2017-03-30,ABREL,FUTSTK,402.93,402.93,399.57,401.65,154272,4992625.0,12441,11,5.0,154272
2017-02-06,2017-04-27,ABREL,,402.73,405.01,394.16,398.42,0,0.0,0,0,,0
2017-02-07,2017-04-27,ABREL,,398.31,403.17,392.92,396.87,0,0.0,0,0,,0
2017-02-07,2017-03-30,ABREL,FUTSTK,398.64,399.17,396.98,399.64,154272,7938150.0,19906,18,8.0,154272
2017-02-07,2017-02-23,ABREL,FUTSTK,402.0,403.46,393.23,397.18,18388215,962020895.0,2413609,2194,912.0,18388215
2017-02-08,2017-02-23,ABREL,FUTSTK,401.18,411.46,400.52,409.92,17460095,1854116165.0,4558486,4144,1689.0,17460095
2017-02-08,2017-03-30,ABREL,FUTSTK,404.77,413.34,404.77,412.21,119436,20348185.0,49765,45,17.0,119436
2017-02-08,2017-04-27,ABREL,,398.95,411.44,398.31,409.39,0,0.0,0,0,,0
2017-02-09,2017-02-23,ABREL,FUTSTK,411.13,415.99,403.15,412.79,17154040,1417787195.0,3463653,3149,1307.0,17154040
2017-02-09,2017-03-30,ABREL,FUTSTK,414.23,417.1,408.48,414.84,104507,15309690.0,37324,34,14.0,104507
2017-02-09,2017-04-27,ABREL,,410.25,414.36,403.15,411.0,0,0.0,0,0,,0
