TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,DEEPAKNTR,2017-01-25,93.9,93.9,90.2,92.6,,0.0,0.0,0.0,,0.0
2017-01-02,,DEEPAKNTR,2017-02-23,93.9,93.9,90.2,92.6,,0.0,0.0,0.0,,0.0
2017-01-02,,DEEPAKNTR,2017-03-30,93.9,93.9,90.2,92.6,,0.0,0.0,0.0,,0.0
2017-01-03,,DEEPAKNTR,2017-01-25,93.8,98.5,92.55,97.75,,0.0,0.0,0.0,,0.0
2017-01-03,,DEEPAKNTR,2017-02-23,93.8,98.5,92.55,97.75,,0.0,0.0,0.0,,0.0
2017-01-03,,DEEPAKNTR,2017-03-30,93.8,98.5,92.55,97.75,,0.0,0.0,0.0,,0.0
2017-01-04,,DEEPAKNTR,2017-01-25,97.7,103.0,97.7,101.15,,0.0,0.0,0.0,,0.0
2017-01-04,,DEEPAKNTR,2017-02-23,97.7,103.0,97.7,101.15,,0.0,0.0,0.0,,0.0
2017-01-04,,DEEPAKNTR,2017-03-30,97.7,103.0,97.7,101.15,,0.0,0.0,0.0,,0.0
2017-01-05,,DEEPAKNTR,2017-01-25,102.95,103.8,101.6,102.3,,0.0,0.0,0.0,,0.0
2017-01-05,,DEEPAKNTR,2017-02-23,102.95,103.8,101.6,102.3,,0.0,0.0,0.0,,0.0
2017-01-05,,DEEPAKNTR,2017-03-30,102.95,103.8,101.6,102.3,,0.0,0.0,0.0,,0.0
2017-01-06,,DEEPAKNTR,2017-01-25,103.3,103.5,100.05,100.45,,0.0,0.0,0.0,,0.0
2017-01-06,,DEEPAKNTR,2017-02-23,103.3,103.5,100.05,100.45,,0.0,0.0,0.0,,0.0
2017-01-06,,DEEPAKNTR,2017-03-30,103.3,103.5,100.05,100.45,,0.0,0.0,0.0,,0.0
2017-01-09,,DEEPAKNTR,2017-01-25,100.8,102.7,97.9,99.05,,0.0,0.0,0.0,,0.0
2017-01-09,,DEEPAKNTR,2017-02-23,100.8,102.7,97.9,99.05,,0.0,0.0,0.0,,0.0
2017-01-09,,DEEPAKNTR,2017-03-30,100.8,102.7,97.9,99.05,,0.0,0.0,0.0,,0.0
2017-01-10,,DEEPAKNTR,2017-01-25,99.05,101.5,99.05,100.4,,0.0,0.0,0.0,,0.0
2017-01-10,,DEEPAKNTR,2017-02-23,99.05,101.5,99.05,100.4,,0.0,0.0,0.0,,0.0
2017-01-10,,DEEPAKNTR,2017-03-30,99.05,101.5,99.05,100.4,,0.0,0.0,0.0,,0.0
2017-01-11,,DEEPAKNTR,2017-01-25,99.8,102.5,99.8,101.25,,0.0,0.0,0.0,,0.0
2017-01-11,,DEEPAKNTR,2017-02-23,99.8,102.5,99.8,101.25,,0.0,0.0,0.0,,0.0
2017-01-11,,DEEPAKNTR,2017-03-30,99.8,102.5,99.8,101.25,,0.0,0.0,0.0,,0.0
2017-01-12,,DEEPAKNTR,2017-01-25,101.2,102.45,100.1,100.9,,0.0,0.0,0.0,,0.0
2017-01-12,,DEEPAKNTR,2017-02-23,101.2,102.45,100.1,100.9,,0.0,0.0,0.0,,0.0
2017-01-12,,DEEPAKNTR,2017-03-30,101.2,102.45,100.1,100.9,,0.0,0.0,0.0,,0.0
2017-01-13,,DEEPAKNTR,2017-01-25,101.65,102.35,97.6,99.35,,0.0,0.0,0.0,,0.0
2017-01-13,,DEEPAKNTR,2017-02-23,101.65,102.35,97.6,99.35,,0.0,0.0,0.0,,0.0
2017-01-13,,DEEPAKNTR,2017-03-30,101.65,102.35,97.6,99.35,,0.0,0.0,0.0,,0.0
2017-01-16,,DEEPAKNTR,2017-01-25,99.0,105.0,98.2,103.85,,0.0,0.0,0.0,,0.0
2017-01-16,,DEEPAKNTR,2017-02-23,99.0,105.0,98.2,103.85,,0.0,0.0,0.0,,0.0
2017-01-16,,DEEPAKNTR,2017-03-30,99.0,105.0,98.2,103.85,,0.0,0.0,0.0,,0.0
2017-01-17,,DEEPAKNTR,2017-01-25,103.9,105.4,101.15,102.35,,0.0,0.0,0.0,,0.0
2017-01-17,,DEEPAKNTR,2017-02-23,103.9,105.4,101.15,102.35,,0.0,0.0,0.0,,0.0
2017-01-17,,DEEPAKNTR,2017-03-30,103.9,105.4,101.15,102.35,,0.0,0.0,0.0,,0.0
2017-01-18,,DEEPAKNTR,2017-01-25,101.85,104.9,101.8,103.2,,0.0,0.0,0.0,,0.0
2017-01-18,,DEEPAKNTR,2017-02-23,101.85,104.9,101.8,103.2,,0.0,0.0,0.0,,0.0
2017-01-18,,DEEPAKNTR,2017-03-30,101.85,104.9,101.8,103.2,,0.0,0.0,0.0,,0.0
2017-01-19,,DEEPAKNTR,2017-01-25,102.2,106.8,102.2,103.6,,0.0,0.0,0.0,,0.0
2017-01-19,,DEEPAKNTR,2017-02-23,102.2,106.8,102.2,103.6,,0.0,0.0,0.0,,0.0
2017-01-19,,DEEPAKNTR,2017-03-30,102.2,106.8,102.2,103.6,,0.0,0.0,0.0,,0.0
