TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2024-11-13,,SWIGGY,2024-11-28,420.0,465.8,391.0,456.0,,0.0,0.0,0.0,,0.0
2024-11-13,,SWIGGY,2024-12-26,420.0,465.8,391.0,456.0,,0.0,0.0,0.0,,0.0
2024-11-13,,SWIGGY,2025-01-30,420.0,465.8,391.0,456.0,,0.0,0.0,0.0,,0.0
2024-11-14,,SWIGGY,2024-11-28,473.15,489.4,418.6,430.7,,0.0,0.0,0.0,,0.0
2024-11-14,,SWIGGY,2024-12-26,473.15,489.4,418.6,430.7,,0.0,0.0,0.0,,0.0
2024-11-14,,SWIGGY,2025-01-30,473.15,489.4,418.6,430.7,,0.0,0.0,0.0,,0.0
2024-11-18,,SWIGGY,2024-11-28,416.1,438.7,410.4,420.1,,0.0,0.0,0.0,,0.0
2024-11-18,,SWIGGY,2024-12-26,416.1,438.7,410.4,420.1,,0.0,0.0,0.0,,0.0
2024-11-18,,SWIGGY,2025-01-30,416.1,438.7,410.4,420.1,,0.0,0.0,0.0,,0.0
2024-11-19,,SWIGGY,2024-11-28,424.0,430.9,408.85,412.45,,0.0,0.0,0.0,,0.0
2024-11-19,,SWIGGY,2024-12-26,424.0,430.9,408.85,412.45,,0.0,0.0,0.0,,0.0
2024-11-19,,SWIGGY,2025-01-30,424.0,430.9,408.85,412.45,,0.0,0.0,0.0,,0.0
2024-11-21,,SWIGGY,2024-11-28,409.0,423.7,402.0,416.85,,0.0,0.0,0.0,,0.0
2024-11-21,,SWIGGY,2024-12-26,409.0,423.7,402.0,416.85,,0.0,0.0,0.0,,0.0
2024-11-21,,SWIGGY,2025-01-30,409.0,423.7,402.0,416.85,,0.0,0.0,0.0,,0.0
2024-11-22,,SWIGGY,2024-11-28,414.2,419.75,410.0,416.6,,0.0,0.0,0.0,,0.0
2024-11-22,,SWIGGY,2024-12-26,414.2,419.75,410.0,416.6,,0.0,0.0,0.0,,0.0
2024-11-22,,SWIGGY,2025-01-30,414.2,419.75,410.0,416.6,,0.0,0.0,0.0,,0.0
2024-11-25,,SWIGGY,2024-11-28,418.8,441.4,417.2,430.7,,0.0,0.0,0.0,,0.0
