TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2022-07-13,2022-07-28,PATANJALI,,354.33,355.33,343.35,346.43,0,0.0,0,0,,0
2022-07-13,2022-08-25,PATANJALI,,354.33,355.33,343.35,346.43,0,0.0,0,0,,0
2022-07-13,2022-09-29,PATANJALI,,354.33,355.33,343.35,346.43,0,0.0,0,0,,0
2022-07-14,2022-07-28,PATANJALI,,345.0,349.23,343.33,347.72,0,0.0,0,0,,0
2022-07-14,2022-08-25,PATANJALI,,345.0,349.23,343.33,347.72,0,0.0,0,0,,0
2022-07-14,2022-09-29,PATANJALI,,345.0,349.23,343.33,347.72,0,0.0,0,0,,0
2022-07-15,2022-07-28,PATANJALI,,347.47,351.33,345.0,346.7,0,0.0,0,0,,0
2022-07-15,2022-08-25,PATANJALI,,347.47,351.33,345.0,346.7,0,0.0,0,0,,0
2022-07-15,2022-09-29,PATANJALI,,347.47,351.33,345.0,346.7,0,0.0,0,0,,0
2022-07-18,2022-09-29,PATANJALI,,347.0,356.67,347.0,353.93,0,0.0,0,0,,0
2022-07-18,2022-07-28,PATANJALI,,347.0,356.67,347.0,353.93,0,0.0,0,0,,0
2022-07-18,2022-08-25,PATANJALI,,347.0,356.67,347.0,353.93,0,0.0,0,0,,0
2022-07-19,2022-07-28,PATANJALI,,351.33,358.33,348.78,354.05,0,0.0,0,0,,0
2022-07-19,2022-08-25,PATANJALI,,351.33,358.33,348.78,354.05,0,0.0,0,0,,0
2022-07-19,2022-09-29,PATANJALI,,351.33,358.33,348.78,354.05,0,0.0,0,0,,0
2022-07-20,2022-09-29,PATANJALI,,356.67,358.33,347.0,349.02,0,0.0,0,0,,0
2022-07-20,2022-07-28,PATANJALI,,356.67,358.33,347.0,349.02,0,0.0,0,0,,0
2022-07-20,2022-08-25,PATANJALI,,356.67,358.33,347.0,349.02,0,0.0,0,0,,0
2022-07-21,2022-09-29,PATANJALI,,347.33,356.47,347.08,350.47,0,0.0,0,0,,0
2022-07-21,2022-08-25,PATANJALI,,347.33,356.47,347.08,350.47,0,0.0,0,0,,0
2022-07-21,2022-07-28,PATANJALI,,347.33,356.47,347.08,350.47,0,0.0,0,0,,0
2022-07-22,2022-07-28,PATANJALI,,350.47,355.67,348.33,350.17,0,0.0,0,0,,0
2022-07-22,2022-08-25,PATANJALI,,350.47,355.67,348.33,350.17,0,0.0,0,0,,0
2022-07-22,2022-09-29,PATANJALI,,350.47,355.67,348.33,350.17,0,0.0,0,0,,0
2022-07-25,2022-07-28,PATANJALI,,347.33,354.97,340.33,351.27,0,0.0,0,0,,0
2022-07-25,2022-08-25,PATANJALI,,347.33,354.97,340.33,351.27,0,0.0,0,0,,0
2022-07-25,2022-09-29,PATANJALI,,347.33,354.97,340.33,351.27,0,0.0,0,0,,0
2022-07-26,2022-08-25,PATANJALI,,349.67,358.3,345.0,352.58,0,0.0,0,0,,0
2022-07-26,2022-09-29,PATANJALI,,349.67,358.3,345.0,352.58,0,0.0,0,0,,0
2022-07-26,2022-07-28,PATANJALI,,349.67,358.3,345.0,352.58,0,0.0,0,0,,0
2022-07-27,2022-07-28,PATANJALI,,350.0,370.2,348.68,365.52,0,0.0,0,0,,0
2022-07-27,2022-08-25,PATANJALI,,350.0,370.2,348.68,365.52,0,0.0,0,0,,0
2022-07-27,2022-09-29,PATANJALI,,350.0,370.2,348.68,365.52,0,0.0,0,0,,0
2022-07-28,2022-07-28,PATANJALI,,363.33,369.0,359.33,363.13,0,0.0,0,0,,0
2022-07-28,2022-08-25,PATANJALI,,363.33,369.0,359.33,363.13,0,0.0,0,0,,0
2022-07-28,2022-09-29,PATANJALI,,363.33,369.0,359.33,363.13,0,0.0,0,0,,0
2022-07-29,2022-10-27,PATANJALI,,364.0,381.28,361.67,377.88,0,0.0,0,0,,0
2022-07-29,2022-08-25,PATANJALI,,364.0,381.28,361.67,377.88,0,0.0,0,0,,0
2022-07-29,2022-09-29,PATANJALI,,364.0,381.28,361.67,377.88,0,0.0,0,0,,0
2022-08-01,2022-10-27,PATANJALI,,380.0,395.67,375.33,391.05,0,0.0,0,0,,0
2022-08-01,2022-08-25,PATANJALI,,380.0,395.67,375.33,391.05,0,0.0,0,0,,0
2022-08-01,2022-09-29,PATANJALI,,380.0,395.67,375.33,391.05,0,0.0,0,0,,0
2022-08-02,2022-08-25,PATANJALI,,389.97,391.63,378.02,386.03,0,0.0,0,0,,0
2022-08-02,2022-09-29,PATANJALI,,389.97,391.63,378.02,386.03,0,0.0,0,0,,0
2022-08-02,2022-10-27,PATANJALI,,389.97,391.63,378.02,386.03,0,0.0,0,0,,0
2022-08-03,2022-08-25,PATANJALI,,385.03,388.33,374.0,376.48,0,0.0,0,0,,0
2022-08-03,2022-09-29,PATANJALI,,385.03,388.33,374.0,376.48,0,0.0,0,0,,0
2022-08-03,2022-10-27,PATANJALI,,385.03,388.33,374.0,376.48,0,0.0,0,0,,0
2022-08-04,2022-10-27,PATANJALI,,377.67,382.33,363.67,373.85,0,0.0,0,0,,0
2022-08-04,2022-09-29,PATANJALI,,377.67,382.33,363.67,373.85,0,0.0,0,0,,0
2022-08-04,2022-08-25,PATANJALI,,377.67,382.33,363.67,373.85,0,0.0,0,0,,0
2022-08-05,2022-08-25,PATANJALI,,373.33,376.63,367.0,371.25,0,0.0,0,0,,0
2022-08-05,2022-09-29,PATANJALI,,373.33,376.63,367.0,371.25,0,0.0,0,0,,0
2022-08-05,2022-10-27,PATANJALI,,373.33,376.63,367.0,371.25,0,0.0,0,0,,0
2022-08-08,2022-08-25,PATANJALI,,374.67,381.67,370.02,379.45,0,0.0,0,0,,0
2022-08-08,2022-09-29,PATANJALI,,374.67,381.67,370.02,379.45,0,0.0,0,0,,0
2022-08-08,2022-10-27,PATANJALI,,374.67,381.67,370.02,379.45,0,0.0,0,0,,0
2022-08-10,2022-10-27,PATANJALI,,377.43,382.33,371.0,372.43,0,0.0,0,0,,0
2022-08-10,2022-09-29,PATANJALI,,377.43,382.33,371.0,372.43,0,0.0,0,0,,0
2022-08-10,2022-08-25,PATANJALI,,377.43,382.33,371.0,372.43,0,0.0,0,0,,0
2022-08-11,2022-08-25,PATANJALI,,389.67,389.67,371.7,374.12,0,0.0,0,0,,0
2022-08-11,2022-09-29,PATANJALI,,389.67,389.67,371.7,374.12,0,0.0,0,0,,0
2022-08-11,2022-10-27,PATANJALI,,389.67,389.67,371.7,374.12,0,0.0,0,0,,0
2022-08-12,2022-08-25,PATANJALI,,376.67,376.67,366.7,368.25,0,0.0,0,0,,0
2022-08-12,2022-09-29,PATANJALI,,376.67,376.67,366.7,368.25,0,0.0,0,0,,0
2022-08-12,2022-10-27,PATANJALI,,376.67,376.67,366.7,368.25,0,0.0,0,0,,0
2022-08-16,2022-10-27,PATANJALI,,372.6,378.32,366.03,374.63,0,0.0,0,0,,0
2022-08-16,2022-09-29,PATANJALI,,372.6,378.32,366.03,374.63,0,0.0,0,0,,0
2022-08-16,2022-08-25,PATANJALI,,372.6,378.32,366.03,374.63,0,0.0,0,0,,0
2022-08-17,2022-08-25,PATANJALI,,376.0,383.33,373.33,374.45,0,0.0,0,0,,0
2022-08-17,2022-09-29,PATANJALI,,376.0,383.33,373.33,374.45,0,0.0,0,0,,0
2022-08-17,2022-10-27,PATANJALI,,376.0,383.33,373.33,374.45,0,0.0,0,0,,0
2022-08-18,2022-08-25,PATANJALI,,375.67,380.0,371.85,376.52,0,0.0,0,0,,0
2022-08-18,2022-09-29,PATANJALI,,375.67,380.0,371.85,376.52,0,0.0,0,0,,0
2022-08-18,2022-10-27,PATANJALI,,375.67,380.0,371.85,376.52,0,0.0,0,0,,0
2022-08-19,2022-09-29,PATANJALI,,376.67,380.0,371.25,373.57,0,0.0,0,0,,0
2022-08-19,2022-10-27,PATANJALI,,376.67,380.0,371.25,373.57,0,0.0,0,0,,0
2022-08-19,2022-08-25,PATANJALI,,376.67,380.0,371.25,373.57,0,0.0,0,0,,0
2022-08-22,2022-10-27,PATANJALI,,373.0,376.67,359.33,364.05,0,0.0,0,0,,0
2022-08-22,2022-09-29,PATANJALI,,373.0,376.67,359.33,364.05,0,0.0,0,0,,0
2022-08-22,2022-08-25,PATANJALI,,373.0,376.67,359.33,364.05,0,0.0,0,0,,0
