TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-02-09,2017-02-23,HINDUNILVR,FUTSTK,856.21,856.3,843.26,849.83,6562200,981317070.0,1152000,1920,1738.0,6562200
2017-02-09,2017-03-30,HINDUNILVR,FUTSTK,853.32,856.35,847.89,855.11,46200,20011020.0,23400,39,39.0,46200
2017-02-09,2017-04-27,HINDUNILVR,,852.37,852.47,839.92,847.14,0,0.0,0,0,,0
2017-02-10,2017-02-23,HINDUNILVR,FUTSTK,851.57,857.35,847.74,850.28,6571800,989566200.0,1155600,1926,1768.0,6571800
2017-02-10,2017-03-30,HINDUNILVR,FUTSTK,859.34,859.34,855.36,855.36,56400,21188010.0,24600,41,30.0,56400
2017-02-10,2017-04-27,HINDUNILVR,,844.65,854.76,844.06,847.29,0,0.0,0,0,,0
2017-02-13,2017-04-27,HINDUNILVR,,851.33,861.08,848.84,858.64,0,0.0,0,0,,0
2017-02-13,2017-03-30,HINDUNILVR,FUTSTK,856.35,867.46,856.35,866.16,58200,17657520.0,20400,34,33.0,58200
2017-02-13,2017-02-23,HINDUNILVR,FUTSTK,856.16,864.27,851.77,861.98,6567600,1635782100.0,1897800,3163,2891.0,6567600
2017-02-14,2017-02-23,HINDUNILVR,FUTSTK,862.78,865.66,843.91,847.59,6661200,1833421920.0,2144400,3574,3236.0,6661200
2017-02-14,2017-03-30,HINDUNILVR,FUTSTK,866.81,866.81,848.79,851.67,78600,39537780.0,46200,77,70.0,78600
2017-02-14,2017-04-27,HINDUNILVR,,859.34,864.37,841.42,844.55,0,0.0,0,0,,0
2017-02-15,2017-02-23,HINDUNILVR,FUTSTK,850.38,851.13,843.01,848.64,6934800,1349618970.0,1587600,2646,2429.0,6934800
2017-02-15,2017-03-30,HINDUNILVR,FUTSTK,854.36,854.36,847.99,853.22,92400,34363020.0,40200,67,64.0,92400
2017-02-15,2017-04-27,HINDUNILVR,,844.95,848.89,839.82,846.45,0,0.0,0,0,,0
2017-02-16,2017-02-23,HINDUNILVR,FUTSTK,849.33,850.23,843.21,844.21,6934800,737327430.0,868200,1447,1303.0,6934800
2017-02-16,2017-03-30,HINDUNILVR,FUTSTK,850.38,853.37,847.74,848.59,125400,54281100.0,63600,106,105.0,125400
2017-02-16,2017-04-27,HINDUNILVR,,848.39,848.89,840.47,842.51,0,0.0,0,0,,0
2017-02-17,2017-03-30,HINDUNILVR,FUTSTK,842.41,847.59,842.41,844.21,354000,310749630.0,366000,610,573.0,354000
2017-02-17,2017-04-27,HINDUNILVR,,843.41,844.36,833.95,837.68,0,0.0,0,0,,0
2017-02-17,2017-02-23,HINDUNILVR,FUTSTK,842.81,845.35,837.04,839.92,6942000,1056483900.0,1251600,2086,1830.0,6942000
2017-02-20,2017-04-27,HINDUNILVR,,847.09,854.36,843.91,850.83,0,0.0,0,0,,0
2017-02-20,2017-03-30,HINDUNILVR,FUTSTK,851.33,859.99,848.69,854.56,1869600,1830131430.0,2130600,3551,1771.0,1869600
2017-02-20,2017-02-23,HINDUNILVR,FUTSTK,851.38,856.06,845.0,850.13,5499000,3459629070.0,4052400,6754,4428.0,5499000
