TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2023-11-30,2023-11-30,TATATECH,,1177.11,1373.3,1177.11,1287.96,0,0.0,0,0,,0
2023-11-30,2023-12-28,TATATECH,,1177.11,1373.3,1177.11,1287.96,0,0.0,0,0,,0
2023-11-30,2024-01-25,TATATECH,,1177.11,1373.3,1177.11,1287.96,0,0.0,0,0,,0
2023-12-01,2023-12-28,TATATECH,,1313.76,1322.29,1188.49,1197.32,0,0.0,0,0,,0
2023-12-01,2024-01-25,TATATECH,,1313.76,1322.29,1188.49,1197.32,0,0.0,0,0,,0
2023-12-01,2024-02-29,TATATECH,,1313.76,1322.29,1188.49,1197.32,0,0.0,0,0,,0
2023-12-04,2023-12-28,TATATECH,,1197.32,1210.46,1129.19,1169.9,0,0.0,0,0,,0
2023-12-04,2024-01-25,TATATECH,,1197.32,1210.46,1129.19,1169.9,0,0.0,0,0,,0
2023-12-04,2024-02-29,TATATECH,,1197.32,1210.46,1129.19,1169.9,0,0.0,0,0,,0
2023-12-05,2023-12-28,TATATECH,,1169.9,1198.64,1152.59,1169.12,0,0.0,0,0,,0
2023-12-05,2024-01-25,TATATECH,,1169.9,1198.64,1152.59,1169.12,0,0.0,0,0,,0
2023-12-05,2024-02-29,TATATECH,,1169.9,1198.64,1152.59,1169.12,0,0.0,0,0,,0
2023-12-06,2024-02-29,TATATECH,,1179.07,1184.42,1158.48,1165.83,0,0.0,0,0,,0
2023-12-06,2023-12-28,TATATECH,,1179.07,1184.42,1158.48,1165.83,0,0.0,0,0,,0
2023-12-06,2024-01-25,TATATECH,,1179.07,1184.42,1158.48,1165.83,0,0.0,0,0,,0
2023-12-07,2023-12-28,TATATECH,,1170.2,1176.13,1157.49,1163.09,0,0.0,0,0,,0
2023-12-07,2024-01-25,TATATECH,,1170.2,1176.13,1157.49,1163.09,0,0.0,0,0,,0
2023-12-07,2024-02-29,TATATECH,,1170.2,1176.13,1157.49,1163.09,0,0.0,0,0,,0
2023-12-08,2023-12-28,TATATECH,,1166.32,1196.44,1165.59,1169.81,0,0.0,0,0,,0
2023-12-08,2024-01-25,TATATECH,,1166.32,1196.44,1165.59,1169.81,0,0.0,0,0,,0
2023-12-08,2024-02-29,TATATECH,,1166.32,1196.44,1165.59,1169.81,0,0.0,0,0,,0
2023-12-11,2024-02-29,TATATECH,,1176.13,1245.48,1170.25,1213.75,0,0.0,0,0,,0
2023-12-11,2023-12-28,TATATECH,,1176.13,1245.48,1170.25,1213.75,0,0.0,0,0,,0
2023-12-11,2024-01-25,TATATECH,,1176.13,1245.48,1170.25,1213.75,0,0.0,0,0,,0
2023-12-12,2024-02-29,TATATECH,,1230.08,1238.96,1206.54,1209.73,0,0.0,0,0,,0
2023-12-12,2023-12-28,TATATECH,,1230.08,1238.96,1206.54,1209.73,0,0.0,0,0,,0
2023-12-12,2024-01-25,TATATECH,,1230.08,1238.96,1206.54,1209.73,0,0.0,0,0,,0
2023-12-13,2023-12-28,TATATECH,,1220.27,1260.3,1212.57,1226.5,0,0.0,0,0,,0
2023-12-13,2024-01-25,TATATECH,,1220.27,1260.3,1212.57,1226.5,0,0.0,0,0,,0
2023-12-13,2024-02-29,TATATECH,,1220.27,1260.3,1212.57,1226.5,0,0.0,0,0,,0
2023-12-14,2023-12-28,TATATECH,,1245.78,1250.68,1216.5,1219.59,0,0.0,0,0,,0
2023-12-14,2024-01-25,TATATECH,,1245.78,1250.68,1216.5,1219.59,0,0.0,0,0,,0
2023-12-14,2024-02-29,TATATECH,,1245.78,1250.68,1216.5,1219.59,0,0.0,0,0,,0
2023-12-15,2024-02-29,TATATECH,,1232.0,1232.73,1216.35,1218.51,0,0.0,0,0,,0
2023-12-15,2023-12-28,TATATECH,,1232.0,1232.73,1216.35,1218.51,0,0.0,0,0,,0
2023-12-15,2024-01-25,TATATECH,,1232.0,1232.73,1216.35,1218.51,0,0.0,0,0,,0
2023-12-18,2024-02-29,TATATECH,,1221.89,1225.33,1202.22,1205.81,0,0.0,0,0,,0
