TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2019-04-22,2019-04-25,KPITTECH,,99.0,103.95,94.05,103.95,0.0,0.0,0.0,0.0,,0.0
2019-04-22,2019-05-30,KPITTECH,,99.0,103.95,94.05,103.95,0.0,0.0,0.0,0.0,,0.0
2019-04-22,2019-06-27,KPITTECH,,99.0,103.95,94.05,103.95,0.0,0.0,0.0,0.0,,0.0
2019-04-23,2019-04-25,KPITTECH,,109.1,109.1,105.55,109.1,0.0,0.0,0.0,0.0,,0.0
2019-04-23,2019-05-30,KPITTECH,,109.1,109.1,105.55,109.1,0.0,0.0,0.0,0.0,,0.0
2019-04-23,2019-06-27,KPITTECH,,109.1,109.1,105.55,109.1,0.0,0.0,0.0,0.0,,0.0
2019-04-24,2019-04-25,KPITTECH,,107.0,114.55,107.0,114.55,0.0,0.0,0.0,0.0,,0.0
2019-04-24,2019-05-30,KPITTECH,,107.0,114.55,107.0,114.55,0.0,0.0,0.0,0.0,,0.0
2019-04-24,2019-06-27,KPITTECH,,107.0,114.55,107.0,114.55,0.0,0.0,0.0,0.0,,0.0
2019-04-25,2019-04-25,KPITTECH,,116.0,118.3,110.0,111.15,0.0,0.0,0.0,0.0,,0.0
2019-04-25,2019-05-30,KPITTECH,,116.0,118.3,110.0,111.15,0.0,0.0,0.0,0.0,,0.0
2019-04-25,2019-06-27,KPITTECH,,116.0,118.3,110.0,111.15,0.0,0.0,0.0,0.0,,0.0
2019-04-26,2019-05-30,KPITTECH,,106.1,111.0,106.1,108.65,0.0,0.0,0.0,0.0,,0.0
2019-04-26,2019-06-27,KPITTECH,,106.1,111.0,106.1,108.65,0.0,0.0,0.0,0.0,,0.0
2019-04-26,2019-07-25,KPITTECH,,106.1,111.0,106.1,108.65,0.0,0.0,0.0,0.0,,0.0
2019-04-30,2019-05-30,KPITTECH,,106.2,108.5,103.25,103.25,0.0,0.0,0.0,0.0,,0.0
2019-04-30,2019-06-27,KPITTECH,,106.2,108.5,103.25,103.25,0.0,0.0,0.0,0.0,,0.0
2019-04-30,2019-07-25,KPITTECH,,106.2,108.5,103.25,103.25,0.0,0.0,0.0,0.0,,0.0
2019-05-02,2019-05-30,KPITTECH,,103.0,103.0,98.1,100.2,0.0,0.0,0.0,0.0,,0.0
2019-05-02,2019-06-27,KPITTECH,,103.0,103.0,98.1,100.2,0.0,0.0,0.0,0.0,,0.0
2019-05-02,2019-07-25,KPITTECH,,103.0,103.0,98.1,100.2,0.0,0.0,0.0,0.0,,0.0
2019-05-03,2019-05-30,KPITTECH,,102.5,102.5,96.25,100.65,0.0,0.0,0.0,0.0,,0.0
2019-05-03,2019-06-27,KPITTECH,,102.5,102.5,96.25,100.65,0.0,0.0,0.0,0.0,,0.0
2019-05-03,2019-07-25,KPITTECH,,102.5,102.5,96.25,100.65,0.0,0.0,0.0,0.0,,0.0
2019-05-06,2019-05-30,KPITTECH,,96.8,102.8,96.8,98.3,0.0,0.0,0.0,0.0,,0.0
2019-05-06,2019-06-27,KPITTECH,,96.8,102.8,96.8,98.3,0.0,0.0,0.0,0.0,,0.0
2019-05-06,2019-07-25,KPITTECH,,96.8,102.8,96.8,98.3,0.0,0.0,0.0,0.0,,0.0
2019-05-07,2019-05-30,KPITTECH,,98.3,99.7,94.0,96.95,0.0,0.0,0.0,0.0,,0.0
2019-05-07,2019-06-27,KPITTECH,,98.3,99.7,94.0,96.95,0.0,0.0,0.0,0.0,,0.0
