TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,FSL,,38.05,38.4,37.85,38.15,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,FSL,,38.05,38.4,37.85,38.15,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,FSL,,38.05,38.4,37.85,38.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,FSL,,38.35,38.8,38.1,38.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,FSL,,38.35,38.8,38.1,38.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,FSL,,38.35,38.8,38.1,38.15,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,FSL,,38.25,39.25,38.25,39.0,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,FSL,,38.25,39.25,38.25,39.0,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,FSL,,38.25,39.25,38.25,39.0,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,FSL,,39.25,40.0,38.85,39.75,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,FSL,,39.25,40.0,38.85,39.75,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,FSL,,39.25,40.0,38.85,39.75,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,FSL,,40.2,40.6,38.9,39.0,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,FSL,,40.2,40.6,38.9,39.0,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,FSL,,40.2,40.6,38.9,39.0,0.0,0.0,0.0,0.0,,0.0
