TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,SAIL,2017-01-25,48.95,50.45,48.55,50.25,49752000.0,1079056800.0,21660000.0,1805.0,1663.0,
2017-01-02,FUTSTK,SAIL,2017-02-23,48.4,50.15,48.35,49.9,3600000.0,84069000.0,1704000.0,142.0,95.0,
2017-01-02,,SAIL,2017-03-30,49.5,50.8,48.85,50.5,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,SAIL,2017-01-25,50.65,51.15,50.05,50.85,50052000.0,1401436800.0,27708000.0,2309.0,2131.0,
2017-01-03,FUTSTK,SAIL,2017-02-23,50.1,50.55,49.75,50.4,4272000.0,113727600.0,2268000.0,189.0,138.0,
2017-01-03,FUTSTK,SAIL,2017-03-30,50.05,50.1,49.85,50.1,216000.0,5396400.0,108000.0,9.0,9.0,
2017-01-04,FUTSTK,SAIL,2017-01-25,51.0,51.05,50.05,50.3,50484000.0,828811200.0,16416000.0,1368.0,1255.0,
2017-01-04,FUTSTK,SAIL,2017-02-23,50.45,50.6,49.7,49.95,4620000.0,53445000.0,1068000.0,89.0,71.0,
2017-01-04,FUTSTK,SAIL,2017-03-30,49.95,49.95,49.45,49.65,252000.0,2982000.0,60000.0,5.0,5.0,
2017-01-05,FUTSTK,SAIL,2017-01-25,51.05,51.85,50.5,51.65,49044000.0,1307015400.0,25488000.0,2124.0,1975.0,
2017-01-05,FUTSTK,SAIL,2017-02-23,50.6,51.35,50.2,51.25,4740000.0,42786600.0,840000.0,70.0,64.0,
2017-01-05,FUTSTK,SAIL,2017-03-30,50.8,50.8,50.75,50.75,264000.0,1828200.0,36000.0,3.0,3.0,
2017-01-06,FUTSTK,SAIL,2017-01-25,51.75,52.4,51.2,51.75,48084000.0,1034392800.0,19956000.0,1663.0,1566.0,
2017-01-06,FUTSTK,SAIL,2017-02-23,51.55,51.95,50.95,51.3,4980000.0,38275800.0,744000.0,62.0,62.0,
2017-01-06,FUTSTK,SAIL,2017-03-30,50.9,50.9,50.9,50.9,276000.0,610800.0,12000.0,1.0,1.0,
2017-01-09,FUTSTK,SAIL,2017-01-25,52.2,52.75,51.8,52.05,48840000.0,652252800.0,12480000.0,1040.0,973.0,
2017-01-09,FUTSTK,SAIL,2017-02-23,51.5,52.4,51.5,51.7,5076000.0,29323800.0,564000.0,47.0,47.0,
2017-01-09,,SAIL,2017-03-30,51.15,51.8,50.9,51.25,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,SAIL,2017-01-25,52.2,52.95,52.15,52.8,49404000.0,725373600.0,13800000.0,1150.0,1078.0,
2017-01-10,FUTSTK,SAIL,2017-02-23,51.95,52.45,51.9,52.35,5364000.0,35616000.0,684000.0,57.0,54.0,
2017-01-10,FUTSTK,SAIL,2017-03-30,51.75,51.9,51.75,51.9,300000.0,1864800.0,36000.0,3.0,3.0,
2017-01-11,FUTSTK,SAIL,2017-01-25,53.05,56.6,53.0,55.95,51252000.0,3941635200.0,71268000.0,5939.0,5492.0,
2017-01-11,FUTSTK,SAIL,2017-02-23,52.65,56.1,52.65,55.75,5844000.0,117466200.0,2136000.0,178.0,178.0,
2017-01-11,FUTSTK,SAIL,2017-03-30,54.3,54.9,54.3,54.9,300000.0,1310400.0,24000.0,2.0,2.0,
2017-01-12,FUTSTK,SAIL,2017-01-25,56.2,57.95,54.65,57.2,51828000.0,3056045400.0,54024000.0,4502.0,4181.0,
2017-01-12,FUTSTK,SAIL,2017-02-23,55.3,57.5,54.4,56.8,6084000.0,134319600.0,2388000.0,199.0,196.0,
2017-01-12,FUTSTK,SAIL,2017-03-30,56.8,56.8,56.8,56.8,288000.0,681600.0,12000.0,1.0,1.0,
2017-01-13,FUTSTK,SAIL,2017-01-25,57.65,58.35,56.35,57.7,53256000.0,2567689200.0,44748000.0,3729.0,3405.0,
2017-01-13,FUTSTK,SAIL,2017-02-23,57.0,57.8,56.0,57.2,7548000.0,189674400.0,3336000.0,278.0,230.0,
2017-01-13,FUTSTK,SAIL,2017-03-30,56.8,57.4,55.4,57.3,288000.0,4749000.0,84000.0,7.0,7.0,
2017-01-16,FUTSTK,SAIL,2017-01-25,57.3,59.8,56.9,58.9,55524000.0,2480541600.0,42144000.0,3512.0,3239.0,
2017-01-16,FUTSTK,SAIL,2017-02-23,56.7,59.2,56.7,58.4,8916000.0,226791000.0,3876000.0,323.0,282.0,
2017-01-16,FUTSTK,SAIL,2017-03-30,58.8,58.8,58.25,58.75,276000.0,2109600.0,36000.0,3.0,3.0,
