TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-03-22,2017-05-25,ADANIENT,,62.25,63.04,61.7,61.85,0,0.0,0,0,,0
2017-03-23,2017-04-27,ADANIENT,FUTSTK,62.86,64.56,62.74,64.23,3809032,190792800.0,2994688,375,205.0,3809032
2017-03-23,2017-05-25,ADANIENT,,61.94,63.98,61.79,63.56,0,0.0,0,0,,0
2017-03-23,2017-03-30,ADANIENT,FUTSTK,62.4,64.32,62.34,63.92,31352277,1968791600.0,30984509,3873,2203.0,31352277
2017-03-24,2017-03-30,ADANIENT,FUTSTK,64.17,65.38,63.68,64.53,31693776,2521726400.0,39075418,4885,2758.0,31693776
2017-03-24,2017-04-27,ADANIENT,FUTSTK,64.62,65.6,64.17,64.87,5306376,330382400.0,5096223,637,301.0,5306376
2017-03-24,2017-05-25,ADANIENT,,63.95,65.05,63.44,64.29,0,0.0,0,0,,0
2017-03-27,2017-03-30,ADANIENT,FUTSTK,64.41,64.41,62.8,63.41,28751628,1676682800.0,26466209,3309,1769.0,28751628
2017-03-27,2017-04-27,ADANIENT,FUTSTK,64.56,64.75,63.16,63.74,9049736,523442400.0,8222257,1027,462.0,9049736
2017-03-27,2017-05-25,ADANIENT,FUTSTK,63.53,63.53,63.53,63.53,118211,834400.0,13135,1,1.0,118211
2017-03-28,2017-03-30,ADANIENT,FUTSTK,64.04,64.56,63.44,63.89,24574827,1480172400.0,23143156,2893,1466.0,24574827
2017-03-28,2017-04-27,ADANIENT,FUTSTK,64.65,64.81,63.8,64.2,13765056,720874000.0,11216944,1402,604.0,13765056
2017-03-28,2017-05-25,ADANIENT,FUTSTK,63.65,63.65,63.65,63.65,144480,1672000.0,26269,3,2.0,144480
2017-03-29,2017-03-30,ADANIENT,FUTSTK,63.98,64.2,63.34,63.71,16733473,1351666400.0,21199236,2650,1214.0,16733473
2017-03-29,2017-04-27,ADANIENT,FUTSTK,64.41,64.53,63.77,64.08,21816562,1015209200.0,15840321,1981,826.0,21816562
2017-03-29,2017-05-25,ADANIENT,,63.89,64.08,63.13,63.59,0,0.0,0,0,,0
2017-03-30,2017-05-25,ADANIENT,FUTSTK,65.17,65.17,64.81,64.99,210153,4266000.0,65673,9,5.0,210153
2017-03-30,2017-04-27,ADANIENT,FUTSTK,63.95,65.29,63.95,64.93,32035277,1910035200.0,29500299,3688,1769.0,32035277
2017-03-30,2017-03-30,ADANIENT,FUTSTK,63.59,64.84,63.59,64.41,7473584,2359183600.0,36671788,4584,2244.0,7473584
2017-03-31,2017-04-27,ADANIENT,FUTSTK,64.87,67.24,64.35,66.27,32035277,2553174000.0,38668246,4833,2837.0,32035277
2017-03-31,2017-05-25,ADANIENT,FUTSTK,65.05,66.94,65.05,66.91,183884,14821200.0,223288,28,17.0,183884
2017-03-31,2017-06-29,ADANIENT,,64.78,67.12,64.08,66.12,0,0.0,0,0,,0
2017-04-03,2017-04-27,ADANIENT,FUTSTK,66.54,68.34,65.99,68.13,32087815,1897465200.0,28121168,3515,2051.0,32087815
2017-04-03,2017-05-25,ADANIENT,FUTSTK,66.66,68.28,66.66,68.25,197019,16040400.0,236423,30,15.0,197019
2017-04-03,2017-06-29,ADANIENT,,66.3,68.4,65.75,68.09,0,0.0,0,0,,0
2017-04-05,2017-06-29,ADANIENT,,68.22,70.32,67.46,69.8,0,0.0,0,0,,0
2017-04-05,2017-04-27,ADANIENT,FUTSTK,68.31,70.41,67.58,69.86,31825122,2204723200.0,31720047,3966,2295.0,31825122
2017-04-05,2017-05-25,ADANIENT,FUTSTK,68.89,70.59,68.89,70.1,262692,25760000.0,367768,46,26.0,262692
2017-04-06,2017-06-29,ADANIENT,,69.56,70.74,69.34,70.5,0,0.0,0,0,,0
2017-04-06,2017-05-25,ADANIENT,FUTSTK,70.65,71.05,70.53,71.05,302096,8360800.0,118211,14,8.0,302096
2017-04-06,2017-04-27,ADANIENT,FUTSTK,69.43,70.77,69.43,70.59,31930200,1780587600.0,25336633,3168,1830.0,31930200
2017-04-07,2017-04-27,ADANIENT,FUTSTK,70.01,72.91,69.74,71.54,31326008,2717873200.0,37972113,4747,2742.0,31326008
2017-04-07,2017-05-25,ADANIENT,FUTSTK,72.3,73.09,71.87,71.93,394038,15241600.0,210153,26,15.0,394038
2017-04-07,2017-06-29,ADANIENT,,69.74,72.82,69.62,71.51,0,0.0,0,0,,0
2017-04-10,2017-06-29,ADANIENT,,71.84,73.49,71.44,73.15,0,0.0,0,0,,0
2017-04-10,2017-04-27,ADANIENT,FUTSTK,71.87,73.45,71.63,73.21,32613198,2975852000.0,40914263,5114,2881.0,32613198
2017-04-10,2017-05-25,ADANIENT,FUTSTK,73.06,73.64,73.06,73.64,420307,8648800.0,118211,14,9.0,420307
2017-04-11,2017-05-25,ADANIENT,FUTSTK,73.7,76.71,72.75,73.52,354634,37070000.0,499114,63,35.0,354634
2017-04-11,2017-06-29,ADANIENT,,73.0,76.44,72.21,73.88,0,0.0,0,0,,0
2017-04-11,2017-04-27,ADANIENT,FUTSTK,73.03,76.5,72.27,73.97,32665737,7009346000.0,94280120,11784,6829.0,32665737
2017-04-12,2017-05-25,ADANIENT,FUTSTK,72.97,73.09,67.36,70.53,446576,63064400.0,893153,111,68.0,446576
2017-04-12,2017-06-29,ADANIENT,,72.18,72.78,66.88,69.65,0,0.0,0,0,,0
2017-04-12,2017-04-27,ADANIENT,FUTSTK,71.96,73.0,66.88,69.86,31404815,5358833200.0,76469610,9559,5610.0,31404815
2017-04-13,2017-06-29,ADANIENT,,69.98,71.57,68.31,71.17,0,0.0,0,0,,0
2017-04-13,2017-04-27,ADANIENT,FUTSTK,69.71,71.54,68.52,71.17,32061546,3065508800.0,43462374,5433,3124.0,32061546
2017-04-13,2017-05-25,ADANIENT,FUTSTK,69.43,71.84,68.8,71.54,630460,58750400.0,827479,104,63.0,630460
2017-04-17,2017-04-27,ADANIENT,FUTSTK,70.59,75.74,70.23,75.22,33309332,4220138400.0,57411312,7176,4057.0,33309332
2017-04-17,2017-05-25,ADANIENT,FUTSTK,71.14,76.1,70.65,75.65,761806,61168800.0,827479,104,60.0,761806
2017-04-17,2017-06-29,ADANIENT,,70.07,75.65,70.07,75.13,0,0.0,0,0,,0
2017-04-18,2017-04-27,ADANIENT,FUTSTK,75.53,97.76,75.53,88.29,34741003,41389131200.0,454759069,56846,33422.0,34741003
2017-04-18,2017-05-25,ADANIENT,FUTSTK,76.01,98.06,76.01,88.5,1865112,894176000.0,9798407,1225,722.0,1865112
2017-04-18,2017-06-29,ADANIENT,FUTSTK,94.07,94.07,88.93,88.93,26269,2403600.0,26269,3,2.0,26269
