TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,NBCC,,53.57,56.61,53.57,56.32,0,0.0,0,0,,0
2017-01-02,2017-02-23,NBCC,,53.57,56.61,53.57,56.32,0,0.0,0,0,,0
2017-01-02,2017-03-30,NBCC,,53.57,56.61,53.57,56.32,0,0.0,0,0,,0
2017-01-03,2017-01-25,NBCC,,57.29,57.72,56.0,56.54,0,0.0,0,0,,0
2017-01-03,2017-02-23,NBCC,,57.29,57.72,56.0,56.54,0,0.0,0,0,,0
2017-01-03,2017-03-30,NBCC,,57.29,57.72,56.0,56.54,0,0.0,0,0,,0
2017-01-04,2017-01-25,NBCC,,56.99,57.31,54.47,54.91,0,0.0,0,0,,0
2017-01-04,2017-02-23,NBCC,,56.99,57.31,54.47,54.91,0,0.0,0,0,,0
2017-01-04,2017-03-30,NBCC,,56.99,57.31,54.47,54.91,0,0.0,0,0,,0
2017-01-05,2017-01-25,NBCC,,55.22,56.0,53.42,55.47,0,0.0,0,0,,0
2017-01-05,2017-02-23,NBCC,,55.22,56.0,53.42,55.47,0,0.0,0,0,,0
2017-01-05,2017-03-30,NBCC,,55.22,56.0,53.42,55.47,0,0.0,0,0,,0
2017-01-06,2017-03-30,NBCC,,55.54,56.51,55.48,55.77,0,0.0,0,0,,0
2017-01-06,2017-01-25,NBCC,,55.54,56.51,55.48,55.77,0,0.0,0,0,,0
2017-01-06,2017-02-23,NBCC,,55.54,56.51,55.48,55.77,0,0.0,0,0,,0
2017-01-09,2017-01-25,NBCC,,55.96,58.0,55.37,57.28,0,0.0,0,0,,0
2017-01-09,2017-02-23,NBCC,,55.96,58.0,55.37,57.28,0,0.0,0,0,,0
2017-01-09,2017-03-30,NBCC,,55.96,58.0,55.37,57.28,0,0.0,0,0,,0
2017-01-10,2017-01-25,NBCC,,57.6,60.0,57.06,59.59,0,0.0,0,0,,0
2017-01-10,2017-02-23,NBCC,,57.6,60.0,57.06,59.59,0,0.0,0,0,,0
2017-01-10,2017-03-30,NBCC,,57.6,60.0,57.06,59.59,0,0.0,0,0,,0
2017-01-11,2017-03-30,NBCC,,60.12,61.11,59.36,60.74,0,0.0,0,0,,0
2017-01-11,2017-01-25,NBCC,,60.12,61.11,59.36,60.74,0,0.0,0,0,,0
2017-01-11,2017-02-23,NBCC,,60.12,61.11,59.36,60.74,0,0.0,0,0,,0
2017-01-12,2017-03-30,NBCC,,61.09,61.09,59.66,60.48,0,0.0,0,0,,0
2017-01-12,2017-02-23,NBCC,,61.09,61.09,59.66,60.48,0,0.0,0,0,,0
2017-01-12,2017-01-25,NBCC,,61.09,61.09,59.66,60.48,0,0.0,0,0,,0
2017-01-13,2017-01-25,NBCC,,60.66,61.6,60.23,61.04,0,0.0,0,0,,0
2017-01-13,2017-02-23,NBCC,,60.66,61.6,60.23,61.04,0,0.0,0,0,,0
2017-01-13,2017-03-30,NBCC,,60.66,61.6,60.23,61.04,0,0.0,0,0,,0
2017-01-16,2017-01-25,NBCC,,61.24,62.66,60.91,61.19,0,0.0,0,0,,0
2017-01-16,2017-02-23,NBCC,,61.24,62.66,60.91,61.19,0,0.0,0,0,,0
2017-01-16,2017-03-30,NBCC,,61.24,62.66,60.91,61.19,0,0.0,0,0,,0
2017-01-17,2017-01-25,NBCC,,61.38,63.56,61.38,62.07,0,0.0,0,0,,0
2017-01-17,2017-02-23,NBCC,,61.38,63.56,61.38,62.07,0,0.0,0,0,,0
2017-01-17,2017-03-30,NBCC,,61.38,63.56,61.38,62.07,0,0.0,0,0,,0
2017-01-18,2017-02-23,NBCC,,62.51,62.86,61.11,61.24,0,0.0,0,0,,0
2017-01-18,2017-03-30,NBCC,,62.51,62.86,61.11,61.24,0,0.0,0,0,,0
2017-01-18,2017-01-25,NBCC,,62.51,62.86,61.11,61.24,0,0.0,0,0,,0
2017-01-19,2017-01-25,NBCC,,61.44,61.68,59.93,60.24,0,0.0,0,0,,0
2017-01-19,2017-02-23,NBCC,,61.44,61.68,59.93,60.24,0,0.0,0,0,,0
2017-01-19,2017-03-30,NBCC,,61.44,61.68,59.93,60.24,0,0.0,0,0,,0
2017-01-20,2017-01-25,NBCC,,60.22,60.32,57.07,57.38,0,0.0,0,0,,0
