TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,ASHOKLEY,FUTSTK,40.35,40.92,39.67,40.7,115710000,2239532400.0,55342000,7906,3697.0,115710000
2017-01-02,2017-02-23,ASHOKLEY,FUTSTK,40.08,41.0,39.88,40.78,1582000,24384500.0,602000,86,43.0,1582000
2017-01-02,2017-03-30,ASHOKLEY,,40.25,40.75,39.58,40.5,0,0.0,0,0,,0
2017-01-03,2017-01-25,ASHOKLEY,FUTSTK,40.83,40.92,40.33,40.65,114954000,1128628550.0,27776000,3968,1821.0,114954000
2017-01-03,2017-02-23,ASHOKLEY,FUTSTK,40.75,40.83,40.5,40.78,1820000,26217100.0,644000,92,37.0,1820000
2017-01-03,2017-03-30,ASHOKLEY,,40.7,40.78,40.22,40.52,0,0.0,0,0,,0
2017-01-04,2017-01-25,ASHOKLEY,FUTSTK,40.75,42.45,40.62,42.15,116732000,2936419850.0,70056000,10008,4695.0,116732000
2017-01-04,2017-02-23,ASHOKLEY,FUTSTK,41.5,42.5,41.5,42.25,2016000,44302650.0,1050000,150,65.0,2016000
2017-01-04,2017-03-30,ASHOKLEY,,40.75,42.28,40.62,41.92,0,0.0,0,0,,0
2017-01-05,2017-01-25,ASHOKLEY,FUTSTK,42.32,42.58,41.6,42.18,118986000,1648665900.0,39158000,5594,2629.0,118986000
2017-01-05,2017-02-23,ASHOKLEY,FUTSTK,42.52,42.6,41.72,42.28,2296000,30118550.0,714000,102,51.0,2296000
2017-01-05,2017-03-30,ASHOKLEY,,42.32,42.48,41.4,41.98,0,0.0,0,0,,0
2017-01-06,2017-03-30,ASHOKLEY,,42.1,42.85,41.58,42.65,0,0.0,0,0,,0
2017-01-06,2017-01-25,ASHOKLEY,FUTSTK,42.18,42.9,41.68,42.72,117516000,2468677050.0,58282000,8326,3853.0,117516000
2017-01-06,2017-02-23,ASHOKLEY,FUTSTK,42.35,42.98,41.88,42.9,2688000,46457250.0,1092000,156,74.0,2688000
2017-01-09,2017-01-25,ASHOKLEY,FUTSTK,42.85,42.92,42.35,42.55,117292000,956580800.0,22442000,3206,1515.0,117292000
2017-01-09,2017-02-23,ASHOKLEY,FUTSTK,42.65,43.0,42.5,42.68,2912000,29341900.0,686000,98,42.0,2912000
2017-01-09,2017-03-30,ASHOKLEY,,42.92,42.92,42.3,42.48,0,0.0,0,0,,0
2017-01-10,2017-01-25,ASHOKLEY,FUTSTK,42.02,42.78,42.02,42.58,117082000,823849600.0,19390000,2770,1316.0,117082000
2017-01-10,2017-02-23,ASHOKLEY,FUTSTK,42.78,42.8,42.32,42.68,2968000,19094600.0,448000,64,32.0,2968000
2017-01-10,2017-03-30,ASHOKLEY,,42.6,42.65,42.1,42.48,0,0.0,0,0,,0
