TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,ABIRLANUVO,FUTSTK,1297.15,1298.95,1278.8,1295.6,3485600.0,1232499480.0,954800.0,2387.0,2033.0,3485600.0
2017-01-02,2017-02-23,ABIRLANUVO,FUTSTK,1300.85,1300.85,1281.25,1302.4,72800.0,18699300.0,14400.0,36.0,13.0,72800.0
2017-01-02,2017-03-30,ABIRLANUVO,,1296.0,1299.65,1280.0,1290.1,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,ABIRLANUVO,FUTSTK,1297.7,1312.95,1290.05,1294.75,3450000.0,1019720780.0,784800.0,1962.0,1701.0,3450000.0
2017-01-03,2017-02-23,ABIRLANUVO,FUTSTK,1302.0,1305.0,1300.0,1300.0,72800.0,3125660.0,2400.0,6.0,6.0,72800.0
2017-01-03,2017-03-30,ABIRLANUVO,,1290.0,1308.95,1288.05,1291.55,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,ABIRLANUVO,FUTSTK,1297.0,1304.9,1286.35,1293.45,3382800.0,828005580.0,638000.0,1595.0,1332.0,3382800.0
2017-01-04,2017-02-23,ABIRLANUVO,FUTSTK,1303.95,1308.3,1295.4,1295.4,73200.0,5734320.0,4400.0,11.0,11.0,73200.0
2017-01-04,2017-03-30,ABIRLANUVO,,1292.0,1302.9,1285.1,1292.4,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,ABIRLANUVO,FUTSTK,1295.3,1314.8,1287.25,1294.85,3564400.0,1476149040.0,1134400.0,2836.0,2401.0,3564400.0
2017-01-05,2017-02-23,ABIRLANUVO,FUTSTK,1296.1,1307.4,1296.1,1307.4,73600.0,2607520.0,2000.0,5.0,5.0,73600.0
2017-01-05,2017-03-30,ABIRLANUVO,,1295.0,1310.0,1282.85,1291.95,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,ABIRLANUVO,FUTSTK,1289.2,1294.85,1267.8,1276.6,3588800.0,1018522680.0,796000.0,1990.0,1741.0,3588800.0
