TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,PTC,2017-01-25,74.1,74.55,73.6,74.3,14640000.0,162544400.0,2192000.0,274.0,259.0,
2017-01-02,FUTSTK,PTC,2017-02-23,74.45,74.55,73.85,73.85,312000.0,23812000.0,320000.0,40.0,33.0,
2017-01-02,,PTC,2017-03-30,73.95,74.3,73.25,73.8,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,PTC,2017-01-25,74.8,74.95,73.95,74.3,15272000.0,194682400.0,2616000.0,327.0,313.0,
2017-01-03,FUTSTK,PTC,2017-02-23,74.75,74.75,74.75,74.75,320000.0,598000.0,8000.0,1.0,1.0,
2017-01-03,,PTC,2017-03-30,74.0,74.6,73.7,74.0,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,PTC,2017-01-25,74.25,75.1,73.9,74.35,15760000.0,163842000.0,2200000.0,275.0,268.0,
2017-01-04,FUTSTK,PTC,2017-02-23,75.2,75.2,74.5,74.6,328000.0,10153600.0,136000.0,17.0,16.0,
2017-01-04,,PTC,2017-03-30,74.05,74.85,73.5,73.9,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,PTC,2017-01-25,74.55,79.55,74.55,78.7,16408000.0,954416800.0,12240000.0,1530.0,1457.0,
2017-01-05,FUTSTK,PTC,2017-02-23,76.35,79.3,76.35,79.0,336000.0,6911600.0,88000.0,11.0,11.0,
2017-01-05,,PTC,2017-03-30,74.2,79.3,74.2,78.3,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,PTC,2017-01-25,78.8,79.1,77.35,77.9,16288000.0,305541600.0,3912000.0,489.0,463.0,
2017-01-06,FUTSTK,PTC,2017-02-23,79.35,79.35,77.8,78.15,384000.0,10059600.0,128000.0,16.0,13.0,
2017-01-06,,PTC,2017-03-30,78.65,78.85,77.05,77.6,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,PTC,2017-01-25,78.05,78.7,77.6,78.3,16360000.0,128736400.0,1648000.0,206.0,200.0,
2017-01-09,FUTSTK,PTC,2017-02-23,78.4,78.4,78.4,78.4,384000.0,627200.0,8000.0,1.0,1.0,
2017-01-09,,PTC,2017-03-30,77.85,78.4,77.1,78.05,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,PTC,2017-01-25,78.55,83.2,78.55,80.8,16240000.0,1213812400.0,14904000.0,1863.0,1727.0,
