TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-06,FUTSTK,DIVISLAB,2017-03-30,760.0,760.0,755.0,755.0,2400.0,909000.0,1200.0,2.0,2.0,
2017-01-09,FUTSTK,DIVISLAB,2017-01-25,733.6,769.9,730.65,737.05,5957400.0,5170454460.0,6940800.0,11568.0,10679.0,
2017-01-09,FUTSTK,DIVISLAB,2017-02-23,732.0,771.75,725.0,740.3,89400.0,42938400.0,57600.0,96.0,94.0,
2017-01-09,FUTSTK,DIVISLAB,2017-03-30,768.55,768.55,740.0,740.0,2400.0,1360260.0,1800.0,3.0,3.0,
2017-01-10,FUTSTK,DIVISLAB,2017-01-25,740.0,750.0,733.15,741.25,6252600.0,2662776480.0,3591600.0,5986.0,5561.0,
2017-01-10,FUTSTK,DIVISLAB,2017-02-23,745.0,751.95,738.0,743.6,90600.0,47738700.0,64200.0,107.0,98.0,
2017-01-10,FUTSTK,DIVISLAB,2017-03-30,751.0,751.0,751.0,751.0,2400.0,450600.0,600.0,1.0,1.0,
2017-01-11,FUTSTK,DIVISLAB,2017-01-25,744.8,753.05,739.95,741.85,6246600.0,2112793530.0,2832000.0,4720.0,4352.0,
2017-01-11,FUTSTK,DIVISLAB,2017-02-23,748.35,755.65,743.55,745.25,112200.0,55735920.0,74400.0,124.0,115.0,
2017-01-11,FUTSTK,DIVISLAB,2017-03-30,751.0,751.0,751.0,751.0,3000.0,450600.0,600.0,1.0,1.0,
2017-01-12,FUTSTK,DIVISLAB,2017-01-25,736.85,744.5,732.05,739.0,6271800.0,1591076550.0,2155200.0,3592.0,3315.0,
2017-01-12,FUTSTK,DIVISLAB,2017-02-23,738.45,744.95,735.7,742.15,132600.0,62307810.0,84000.0,140.0,127.0,
2017-01-12,,DIVISLAB,2017-03-30,746.4,753.35,741.1,749.2,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,DIVISLAB,2017-01-25,742.0,758.9,740.9,746.3,6227400.0,3115757550.0,4151400.0,6919.0,6259.0,
2017-01-13,FUTSTK,DIVISLAB,2017-02-23,748.5,761.0,747.1,749.65,145200.0,53355720.0,70800.0,118.0,112.0,
2017-01-13,,DIVISLAB,2017-03-30,750.0,767.4,749.9,757.1,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,DIVISLAB,2017-01-25,743.0,757.5,740.0,740.55,6449400.0,1563835140.0,2094600.0,3491.0,3183.0,
2017-01-16,FUTSTK,DIVISLAB,2017-02-23,754.1,758.0,743.0,743.65,220200.0,132988170.0,177600.0,296.0,221.0,
2017-01-16,,DIVISLAB,2017-03-30,754.9,766.9,747.9,748.9,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,DIVISLAB,2017-01-25,742.95,747.4,734.0,739.4,6593400.0,1455440490.0,1963200.0,3272.0,2935.0,
2017-01-17,FUTSTK,DIVISLAB,2017-02-23,744.85,750.4,738.0,741.95,270600.0,100429050.0,135000.0,225.0,196.0,
2017-01-17,,DIVISLAB,2017-03-30,755.9,755.9,742.9,749.3,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,DIVISLAB,2017-01-25,736.85,748.35,735.55,741.05,6511200.0,1558249110.0,2102400.0,3504.0,3194.0,
2017-01-18,FUTSTK,DIVISLAB,2017-02-23,742.2,751.0,739.0,743.9,397800.0,184625520.0,248400.0,414.0,336.0,
2017-01-18,,DIVISLAB,2017-03-30,748.4,758.3,746.45,750.15,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,DIVISLAB,2017-01-25,743.35,743.9,728.5,731.7,6429600.0,1346511600.0,1831200.0,3052.0,2631.0,
2017-01-19,FUTSTK,DIVISLAB,2017-02-23,745.85,747.0,732.0,734.55,586800.0,328454400.0,445200.0,742.0,521.0,
2017-01-19,,DIVISLAB,2017-03-30,752.9,753.9,739.9,743.1,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,DIVISLAB,2017-01-25,728.95,733.7,711.25,714.65,6118200.0,2232458910.0,3103800.0,5173.0,4497.0,
2017-01-20,FUTSTK,DIVISLAB,2017-02-23,732.6,736.85,715.0,717.55,1077000.0,705641820.0,978000.0,1630.0,1242.0,
2017-01-20,FUTSTK,DIVISLAB,2017-03-30,734.0,734.0,734.0,734.0,3600.0,440400.0,600.0,1.0,1.0,
2017-01-23,FUTSTK,DIVISLAB,2017-01-25,710.5,710.5,686.75,689.05,5339400.0,2999024340.0,4298400.0,7164.0,6216.0,
2017-01-23,FUTSTK,DIVISLAB,2017-02-23,713.85,714.3,689.6,692.15,2282400.0,1422981450.0,2029800.0,3383.0,2739.0,
2017-01-23,FUTSTK,DIVISLAB,2017-03-30,700.0,700.0,700.0,700.0,6600.0,3360000.0,4800.0,8.0,7.0,
2017-01-24,FUTSTK,DIVISLAB,2017-01-25,689.05,693.6,677.75,685.05,3309000.0,3452665410.0,5041800.0,8403.0,6603.0,
2017-01-24,FUTSTK,DIVISLAB,2017-02-23,692.0,696.3,680.5,687.9,4114200.0,2438766090.0,3547800.0,5913.0,4293.0,
2017-01-24,FUTSTK,DIVISLAB,2017-03-30,692.0,692.05,684.0,690.4,13200.0,6613290.0,9600.0,16.0,16.0,
2017-01-25,FUTSTK,DIVISLAB,2017-01-25,685.8,687.0,670.2,673.0,982200.0,3762548760.0,5541000.0,9235.0,6869.0,
2017-01-25,FUTSTK,DIVISLAB,2017-02-23,690.0,690.0,676.3,677.95,6910200.0,3971826120.0,5821200.0,9702.0,7438.0,
2017-01-25,FUTSTK,DIVISLAB,2017-03-30,685.05,689.75,679.7,681.05,27600.0,13548870.0,19800.0,33.0,28.0,
2017-01-27,FUTSTK,DIVISLAB,2017-02-23,680.8,719.7,680.0,712.4,6961200.0,4341225420.0,6127200.0,10212.0,9283.0,
2017-01-27,FUTSTK,DIVISLAB,2017-03-30,682.9,723.55,682.9,714.9,31800.0,17500710.0,24600.0,41.0,40.0,
2017-01-27,,DIVISLAB,2017-04-27,675.0,716.0,675.0,708.5,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,DIVISLAB,2017-02-23,712.3,719.5,701.6,704.45,7144200.0,1850974230.0,2608200.0,4347.0,3795.0,
2017-01-30,FUTSTK,DIVISLAB,2017-03-30,698.8,721.8,698.75,706.15,48000.0,28135980.0,39600.0,66.0,64.0,
2017-01-30,,DIVISLAB,2017-04-27,709.8,717.0,700.0,701.1,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,DIVISLAB,2017-02-23,705.0,711.35,696.5,701.5,7105200.0,1324921530.0,1883400.0,3139.0,2869.0,
2017-01-31,FUTSTK,DIVISLAB,2017-03-30,705.0,709.5,700.0,704.5,51000.0,15659400.0,22200.0,37.0,37.0,
2017-01-31,,DIVISLAB,2017-04-27,702.7,708.0,693.1,700.1,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,DIVISLAB,2017-02-23,699.65,706.35,691.05,697.25,7122600.0,1074553200.0,1542000.0,2570.0,2355.0,
2017-02-01,FUTSTK,DIVISLAB,2017-03-30,699.35,704.55,695.5,703.3,57000.0,11749950.0,16800.0,28.0,27.0,
2017-02-01,,DIVISLAB,2017-04-27,700.0,705.0,691.0,693.7,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,DIVISLAB,2017-02-23,698.5,746.5,687.0,741.65,7428600.0,5677255800.0,7807200.0,13012.0,11418.0,
2017-02-02,FUTSTK,DIVISLAB,2017-03-30,692.0,748.0,692.0,743.75,52800.0,67786740.0,93600.0,156.0,148.0,
2017-02-02,,DIVISLAB,2017-04-27,693.7,742.75,685.05,737.65,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,DIVISLAB,2017-02-23,745.7,772.3,737.8,761.9,7232400.0,5879805120.0,7760400.0,12934.0,11534.0,
2017-02-03,FUTSTK,DIVISLAB,2017-03-30,752.05,777.6,742.0,765.0,55800.0,85336710.0,111600.0,186.0,142.0,
2017-02-03,,DIVISLAB,2017-04-27,744.0,771.35,735.1,760.35,,0.0,0.0,0.0,,0.0
2017-02-06,FUTSTK,DIVISLAB,2017-02-23,771.75,776.45,733.15,756.2,6889800.0,5036502000.0,6656400.0,11094.0,9867.0,
2017-02-06,FUTSTK,DIVISLAB,2017-03-30,780.95,783.2,740.8,760.35,83400.0,75911160.0,100200.0,167.0,132.0,
2017-02-06,,DIVISLAB,2017-04-27,773.0,776.0,731.8,755.3,,0.0,0.0,0.0,,0.0
2017-02-07,FUTSTK,DIVISLAB,2017-02-23,756.85,765.3,731.05,738.75,7032000.0,2005082520.0,2677200.0,4462.0,4025.0,
2017-02-07,FUTSTK,DIVISLAB,2017-03-30,762.55,763.7,736.05,742.55,98400.0,29161110.0,39000.0,65.0,58.0,
2017-02-07,FUTSTK,DIVISLAB,2017-04-27,751.0,751.0,751.0,751.0,600.0,450600.0,600.0,1.0,1.0,
2017-02-08,FUTSTK,DIVISLAB,2017-02-23,738.6,748.6,735.0,742.0,7069200.0,1086468540.0,1464600.0,2441.0,2293.0,
2017-02-08,FUTSTK,DIVISLAB,2017-03-30,748.05,752.0,739.25,746.0,142800.0,46685580.0,62400.0,104.0,58.0,
2017-02-08,FUTSTK,DIVISLAB,2017-04-27,743.0,743.0,743.0,743.0,1200.0,445800.0,600.0,1.0,1.0,
2017-02-09,FUTSTK,DIVISLAB,2017-02-23,744.4,760.35,737.15,757.7,6883200.0,2438139420.0,3244800.0,5408.0,4831.0,
2017-02-09,FUTSTK,DIVISLAB,2017-03-30,750.8,764.7,741.15,760.45,146400.0,23117640.0,30600.0,51.0,50.0,
2017-02-09,,DIVISLAB,2017-04-27,744.6,763.5,739.7,760.75,,0.0,0.0,0.0,,0.0
2017-02-10,FUTSTK,DIVISLAB,2017-02-23,759.15,767.0,745.0,750.3,6780600.0,1612630860.0,2128800.0,3548.0,3197.0,
2017-02-10,FUTSTK,DIVISLAB,2017-03-30,758.75,770.6,750.05,753.9,162600.0,45110010.0,59400.0,99.0,97.0,
2017-02-10,,DIVISLAB,2017-04-27,762.5,768.6,750.2,753.8,,0.0,0.0,0.0,,0.0
2017-02-13,FUTSTK,DIVISLAB,2017-02-23,752.55,755.45,737.35,742.25,6733200.0,985681710.0,1322400.0,2204.0,1964.0,
2017-02-13,FUTSTK,DIVISLAB,2017-03-30,757.0,757.0,742.9,746.1,179400.0,30540570.0,40800.0,68.0,67.0,
2017-02-13,,DIVISLAB,2017-04-27,756.8,758.7,740.7,744.1,,0.0,0.0,0.0,,0.0
2017-02-14,FUTSTK,DIVISLAB,2017-02-23,741.45,741.95,721.55,725.0,6697800.0,1390712880.0,1904400.0,3174.0,2873.0,
2017-02-14,FUTSTK,DIVISLAB,2017-03-30,744.15,745.3,726.0,729.0,259200.0,91946070.0,125400.0,209.0,204.0,
2017-02-14,FUTSTK,DIVISLAB,2017-04-27,740.0,740.0,730.15,737.25,6000.0,3981600.0,5400.0,9.0,7.0,
2017-02-15,FUTSTK,DIVISLAB,2017-02-23,727.25,727.25,705.25,709.4,6742800.0,1134616140.0,1588200.0,2647.0,2270.0,
2017-02-15,FUTSTK,DIVISLAB,2017-03-30,728.65,728.65,709.7,711.65,354000.0,155433840.0,216600.0,361.0,268.0,
2017-02-15,FUTSTK,DIVISLAB,2017-04-27,731.0,731.0,718.0,718.0,10200.0,3036000.0,4200.0,7.0,6.0,
2017-02-16,FUTSTK,DIVISLAB,2017-02-23,704.5,737.8,702.35,735.6,6616800.0,1972199130.0,2719200.0,4532.0,4044.0,
2017-02-16,FUTSTK,DIVISLAB,2017-03-30,710.0,740.95,707.5,739.55,410400.0,240255990.0,330000.0,550.0,433.0,
2017-02-16,FUTSTK,DIVISLAB,2017-04-27,741.0,741.0,741.0,741.0,9000.0,889200.0,1200.0,2.0,1.0,
2017-02-17,FUTSTK,DIVISLAB,2017-02-23,739.45,753.9,729.95,749.05,6145200.0,2448651060.0,3287400.0,5479.0,4596.0,
2017-02-17,FUTSTK,DIVISLAB,2017-03-30,743.5,759.0,734.2,752.45,765000.0,559806030.0,747600.0,1246.0,685.0,
2017-02-17,FUTSTK,DIVISLAB,2017-04-27,750.0,750.0,750.0,750.0,8400.0,450000.0,600.0,1.0,1.0,
2017-02-20,FUTSTK,DIVISLAB,2017-02-23,750.3,764.7,745.1,755.95,5461800.0,2222815590.0,2931600.0,4886.0,3874.0,
2017-02-20,FUTSTK,DIVISLAB,2017-03-30,756.3,768.35,750.0,760.1,1395600.0,912426720.0,1196400.0,1994.0,1181.0,
2017-02-20,,DIVISLAB,2017-04-27,752.5,766.5,746.5,758.25,,0.0,0.0,0.0,,0.0
2017-02-21,FUTSTK,DIVISLAB,2017-02-23,757.15,767.8,750.95,763.35,4773600.0,2231871750.0,2935800.0,4893.0,4263.0,
2017-02-21,FUTSTK,DIVISLAB,2017-03-30,761.6,771.8,755.15,767.55,2077800.0,1095309720.0,1433400.0,2389.0,1960.0,
2017-02-21,,DIVISLAB,2017-04-27,760.5,769.0,753.0,763.9,,0.0,0.0,0.0,,0.0
2017-02-22,FUTSTK,DIVISLAB,2017-02-23,766.2,766.4,743.8,750.0,3811200.0,1850273850.0,2458800.0,4098.0,2949.0,
2017-02-22,FUTSTK,DIVISLAB,2017-03-30,769.55,770.0,747.6,753.55,3072000.0,1367668080.0,1809000.0,3015.0,1958.0,
2017-02-22,,DIVISLAB,2017-04-27,764.3,765.6,746.1,752.5,,0.0,0.0,0.0,,0.0
2017-02-23,FUTSTK,DIVISLAB,2017-02-23,753.25,756.7,748.15,749.5,1867800.0,2823931380.0,3754800.0,6258.0,4306.0,
2017-02-23,FUTSTK,DIVISLAB,2017-03-30,754.75,760.1,750.25,752.3,5040600.0,2439619890.0,3228600.0,5381.0,3657.0,
2017-02-23,FUTSTK,DIVISLAB,2017-04-27,765.25,765.25,756.0,756.0,10800.0,3193380.0,4200.0,7.0,7.0,
2017-02-27,FUTSTK,DIVISLAB,2017-03-30,754.7,783.0,753.3,771.2,5386200.0,3412040880.0,4428600.0,7381.0,6750.0,
2017-02-27,FUTSTK,DIVISLAB,2017-04-27,758.0,786.0,758.0,775.6,13200.0,8373570.0,10800.0,18.0,17.0,
2017-02-27,,DIVISLAB,2017-05-25,754.0,779.0,751.95,767.1,,0.0,0.0,0.0,,0.0
2017-02-28,FUTSTK,DIVISLAB,2017-03-30,772.55,776.2,760.2,762.0,5409600.0,1348222830.0,1755000.0,2925.0,2726.0,
2017-02-28,FUTSTK,DIVISLAB,2017-04-27,771.05,776.2,764.0,765.15,12600.0,20747790.0,27000.0,45.0,33.0,
2017-02-28,,DIVISLAB,2017-05-25,770.0,773.9,757.8,758.85,,0.0,0.0,0.0,,0.0
2017-03-01,FUTSTK,DIVISLAB,2017-03-30,765.0,786.0,765.0,769.2,5691000.0,3058783290.0,3936000.0,6560.0,5977.0,
2017-03-01,FUTSTK,DIVISLAB,2017-04-27,775.0,789.9,771.9,773.1,27600.0,23382090.0,30000.0,50.0,47.0,
2017-03-01,,DIVISLAB,2017-05-25,762.4,782.85,761.4,764.85,,0.0,0.0,0.0,,0.0
2017-03-02,FUTSTK,DIVISLAB,2017-03-30,768.5,776.8,750.0,752.9,5455200.0,1883396760.0,2467200.0,4112.0,3691.0,
2017-03-02,FUTSTK,DIVISLAB,2017-04-27,771.05,774.9,755.0,757.15,38400.0,14637480.0,19200.0,32.0,32.0,
2017-03-02,,DIVISLAB,2017-05-25,768.0,774.55,749.0,751.55,,0.0,0.0,0.0,,0.0
2017-03-03,FUTSTK,DIVISLAB,2017-03-30,749.9,762.35,749.9,760.8,5435400.0,932625810.0,1230600.0,2051.0,1926.0,
2017-03-03,FUTSTK,DIVISLAB,2017-04-27,756.7,763.15,756.7,763.0,38400.0,1824510.0,2400.0,4.0,4.0,
2017-03-03,,DIVISLAB,2017-05-25,750.9,760.0,748.1,758.5,,0.0,0.0,0.0,,0.0
2017-03-06,FUTSTK,DIVISLAB,2017-03-30,761.35,765.5,755.6,760.0,5433600.0,910094880.0,1196400.0,1994.0,1833.0,
2017-03-06,FUTSTK,DIVISLAB,2017-04-27,769.35,769.35,764.0,764.0,39000.0,1379010.0,1800.0,3.0,3.0,
2017-03-06,FUTSTK,DIVISLAB,2017-05-25,784.85,784.85,784.85,784.85,1200.0,941820.0,1200.0,2.0,2.0,
2017-03-07,FUTSTK,DIVISLAB,2017-03-30,745.7,762.85,745.7,756.45,5362200.0,936705660.0,1238400.0,2064.0,1981.0,
2017-03-07,FUTSTK,DIVISLAB,2017-04-27,763.6,763.6,754.55,759.6,40800.0,2729730.0,3600.0,6.0,6.0,
2017-03-07,,DIVISLAB,2017-05-25,786.15,787.2,777.15,782.15,,0.0,0.0,0.0,,0.0
2017-03-08,FUTSTK,DIVISLAB,2017-03-30,757.25,789.55,757.25,778.65,5287800.0,5602661190.0,7182600.0,11971.0,10577.0,
2017-03-08,FUTSTK,DIVISLAB,2017-04-27,769.85,792.9,769.85,783.2,40800.0,54542550.0,69600.0,116.0,111.0,
2017-03-08,,DIVISLAB,2017-05-25,783.1,813.85,783.1,801.6,,0.0,0.0,0.0,,0.0
2017-03-09,FUTSTK,DIVISLAB,2017-03-30,777.45,790.95,755.0,761.4,5344200.0,3148922910.0,4054800.0,6758.0,5930.0,
2017-03-09,FUTSTK,DIVISLAB,2017-04-27,785.1,792.6,760.0,766.8,58800.0,53155770.0,68400.0,114.0,108.0,
2017-03-09,FUTSTK,DIVISLAB,2017-05-25,778.0,778.0,770.0,770.0,2400.0,928800.0,1200.0,2.0,2.0,
2017-03-10,FUTSTK,DIVISLAB,2017-03-30,765.85,767.75,758.0,762.3,5182800.0,905500590.0,1186200.0,1977.0,1894.0,
2017-03-10,FUTSTK,DIVISLAB,2017-04-27,770.7,772.4,763.1,767.9,62400.0,12894270.0,16800.0,28.0,28.0,
2017-03-10,,DIVISLAB,2017-05-25,777.6,777.6,766.4,771.4,,0.0,0.0,0.0,,0.0
2017-03-14,FUTSTK,DIVISLAB,2017-03-30,769.5,782.45,764.0,774.7,5048400.0,1492214670.0,1929600.0,3216.0,2845.0,
2017-03-14,FUTSTK,DIVISLAB,2017-04-27,771.05,784.5,767.35,777.85,58800.0,22865640.0,29400.0,49.0,45.0,
2017-03-14,FUTSTK,DIVISLAB,2017-05-25,784.0,784.0,784.0,784.0,1800.0,940800.0,1200.0,2.0,2.0,
2017-03-15,FUTSTK,DIVISLAB,2017-03-30,777.0,777.95,768.0,769.65,5029200.0,792503940.0,1025400.0,1709.0,1556.0,
2017-03-15,FUTSTK,DIVISLAB,2017-04-27,778.55,780.45,772.65,773.8,70200.0,15361560.0,19800.0,33.0,29.0,
2017-03-15,,DIVISLAB,2017-05-25,784.15,789.45,777.15,779.55,,0.0,0.0,0.0,,0.0
2017-03-16,FUTSTK,DIVISLAB,2017-03-30,773.45,781.5,770.9,773.2,5013000.0,1144531830.0,1473000.0,2455.0,2217.0,
2017-03-16,FUTSTK,DIVISLAB,2017-04-27,781.5,785.0,775.05,777.0,79800.0,16395270.0,21000.0,35.0,35.0,
2017-03-16,,DIVISLAB,2017-05-25,781.25,791.65,781.25,783.35,,0.0,0.0,0.0,,0.0
2017-03-17,FUTSTK,DIVISLAB,2017-03-30,775.0,777.4,761.55,764.25,4921800.0,1124841810.0,1465200.0,2442.0,2179.0,
2017-03-17,FUTSTK,DIVISLAB,2017-04-27,778.0,778.0,766.15,767.15,110400.0,28177350.0,36600.0,61.0,49.0,
2017-03-17,,DIVISLAB,2017-05-25,786.15,789.15,774.15,775.95,,0.0,0.0,0.0,,0.0
2017-03-20,FUTSTK,DIVISLAB,2017-03-30,764.3,798.5,764.15,793.85,5079600.0,3431952510.0,4363800.0,7273.0,6507.0,
2017-03-20,FUTSTK,DIVISLAB,2017-04-27,774.3,802.05,772.0,798.3,157800.0,174543900.0,220800.0,368.0,334.0,
2017-03-20,,DIVISLAB,2017-05-25,782.15,807.15,776.5,802.8,,0.0,0.0,0.0,,0.0
2017-03-21,FUTSTK,DIVISLAB,2017-03-30,697.7,714.5,631.6,636.85,7570800.0,16044277920.0,24658200.0,41097.0,36707.0,
2017-03-21,FUTSTK,DIVISLAB,2017-04-27,718.5,718.5,635.1,639.95,1584600.0,1827063720.0,2796600.0,4661.0,4223.0,
2017-03-21,FUTSTK,DIVISLAB,2017-05-25,660.05,665.1,639.55,642.45,66000.0,50363700.0,76800.0,128.0,119.0,
2017-03-22,FUTSTK,DIVISLAB,2017-03-30,618.7,641.0,612.0,627.7,7876800.0,8134886580.0,12962400.0,21604.0,19070.0,
2017-03-22,FUTSTK,DIVISLAB,2017-04-27,618.0,644.0,616.15,630.95,2116200.0,1086161640.0,1723200.0,2872.0,2239.0,
2017-03-22,FUTSTK,DIVISLAB,2017-05-25,616.25,641.05,616.25,633.85,72000.0,17347080.0,27600.0,46.0,45.0,
2017-03-23,FUTSTK,DIVISLAB,2017-03-30,632.0,646.5,621.95,624.55,7884600.0,4603227810.0,7263600.0,12106.0,10567.0,
2017-03-23,FUTSTK,DIVISLAB,2017-04-27,634.75,649.25,625.6,627.4,2501400.0,886690710.0,1394400.0,2324.0,1925.0,
2017-03-23,FUTSTK,DIVISLAB,2017-05-25,647.5,651.6,629.7,630.8,79200.0,13805610.0,21600.0,36.0,36.0,
2017-03-24,FUTSTK,DIVISLAB,2017-03-30,629.0,631.0,621.7,623.3,7567800.0,1804717320.0,2878200.0,4797.0,4237.0,
2017-03-24,FUTSTK,DIVISLAB,2017-04-27,632.95,634.1,625.05,626.45,2888400.0,660185430.0,1047600.0,1746.0,1356.0,
2017-03-24,FUTSTK,DIVISLAB,2017-05-25,635.0,635.3,629.8,630.2,82800.0,3411270.0,5400.0,9.0,9.0,
2017-03-27,FUTSTK,DIVISLAB,2017-03-30,627.9,646.75,627.9,635.0,6283200.0,5747672700.0,9009000.0,15015.0,12807.0,
2017-03-27,FUTSTK,DIVISLAB,2017-04-27,636.0,650.2,627.2,638.2,4276200.0,2143373880.0,3342000.0,5570.0,4435.0,
2017-03-27,FUTSTK,DIVISLAB,2017-05-25,642.95,653.0,641.9,644.0,75000.0,13568850.0,21000.0,35.0,35.0,
2017-03-28,FUTSTK,DIVISLAB,2017-03-30,637.9,641.35,628.1,633.1,5253600.0,1907640120.0,3006600.0,5011.0,4169.0,
2017-03-28,FUTSTK,DIVISLAB,2017-04-27,641.0,644.5,632.0,636.1,5142000.0,1169647260.0,1834800.0,3058.0,2386.0,
2017-03-28,FUTSTK,DIVISLAB,2017-05-25,646.05,646.25,636.15,641.45,85200.0,9646440.0,15000.0,25.0,24.0,
2017-03-29,FUTSTK,DIVISLAB,2017-03-30,636.65,638.0,627.1,628.65,3873600.0,1957683630.0,3104400.0,5174.0,4116.0,
2017-03-29,FUTSTK,DIVISLAB,2017-04-27,639.95,640.75,630.0,630.85,6690600.0,1653741510.0,2612400.0,4354.0,3398.0,
2017-03-29,FUTSTK,DIVISLAB,2017-05-25,639.1,639.75,632.2,634.2,91200.0,14499780.0,22800.0,38.0,30.0,
2017-03-30,FUTSTK,DIVISLAB,2017-03-30,628.8,633.9,621.3,622.95,1114200.0,3519959040.0,5599200.0,9332.0,6813.0,
2017-03-30,FUTSTK,DIVISLAB,2017-04-27,631.85,636.5,625.1,626.8,10040400.0,3458265390.0,5479800.0,9133.0,6893.0,
2017-03-30,FUTSTK,DIVISLAB,2017-05-25,636.1,639.6,629.05,630.3,105000.0,21690600.0,34200.0,57.0,53.0,
2017-03-31,FUTSTK,DIVISLAB,2017-04-27,629.6,634.0,625.85,628.05,10069200.0,1010509350.0,1606800.0,2678.0,2425.0,
2017-03-31,FUTSTK,DIVISLAB,2017-05-25,633.45,633.65,629.1,630.35,111000.0,13626240.0,21600.0,36.0,36.0,
2017-03-31,,DIVISLAB,2017-06-29,625.5,629.5,622.55,623.85,,0.0,0.0,0.0,,0.0
2017-04-03,FUTSTK,DIVISLAB,2017-04-27,633.0,633.05,627.6,630.45,10530600.0,1341378870.0,2125800.0,3543.0,3141.0,
2017-04-03,FUTSTK,DIVISLAB,2017-05-25,634.05,635.5,632.55,633.45,117600.0,15971070.0,25200.0,42.0,39.0,
2017-04-03,,DIVISLAB,2017-06-29,628.0,629.9,625.3,627.3,,0.0,0.0,0.0,,0.0
2017-04-05,FUTSTK,DIVISLAB,2017-04-27,630.1,641.75,629.3,634.95,10555200.0,1812362580.0,2843400.0,4739.0,4245.0,
2017-04-05,FUTSTK,DIVISLAB,2017-05-25,639.0,644.65,637.0,637.8,136200.0,34193130.0,53400.0,89.0,77.0,
2017-04-05,FUTSTK,DIVISLAB,2017-06-29,657.8,657.8,657.8,657.8,600.0,394680.0,600.0,1.0,1.0,
2017-04-06,FUTSTK,DIVISLAB,2017-04-27,635.75,638.95,626.75,631.2,10606200.0,790937790.0,1251600.0,2086.0,1883.0,
2017-04-06,FUTSTK,DIVISLAB,2017-05-25,637.55,640.0,631.5,634.6,148800.0,17144670.0,27000.0,45.0,40.0,
2017-04-06,FUTSTK,DIVISLAB,2017-06-29,635.0,635.0,635.0,635.0,1200.0,381000.0,600.0,1.0,1.0,
2017-04-07,FUTSTK,DIVISLAB,2017-04-27,630.75,634.75,619.25,622.5,10503000.0,1144504200.0,1825800.0,3043.0,2754.0,
2017-04-07,FUTSTK,DIVISLAB,2017-05-25,636.45,636.45,624.25,626.4,189000.0,57530160.0,91200.0,152.0,126.0,
