TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,INOXWIND,2017-01-25,44.9,46.16,44.9,46.03,,0.0,0.0,0.0,,0.0
2017-01-02,,INOXWIND,2017-02-23,44.9,46.16,44.9,46.03,,0.0,0.0,0.0,,0.0
2017-01-02,,INOXWIND,2017-03-30,44.9,46.16,44.9,46.03,,0.0,0.0,0.0,,0.0
2017-01-03,,INOXWIND,2017-01-25,46.19,46.56,45.63,45.98,,0.0,0.0,0.0,,0.0
2017-01-03,,INOXWIND,2017-02-23,46.19,46.56,45.63,45.98,,0.0,0.0,0.0,,0.0
2017-01-03,,INOXWIND,2017-03-30,46.19,46.56,45.63,45.98,,0.0,0.0,0.0,,0.0
2017-01-04,,INOXWIND,2017-01-25,46.08,46.33,44.99,45.17,,0.0,0.0,0.0,,0.0
2017-01-04,,INOXWIND,2017-02-23,46.08,46.33,44.99,45.17,,0.0,0.0,0.0,,0.0
2017-01-04,,INOXWIND,2017-03-30,46.08,46.33,44.99,45.17,,0.0,0.0,0.0,,0.0
2017-01-05,,INOXWIND,2017-01-25,45.58,46.17,45.44,45.59,,0.0,0.0,0.0,,0.0
2017-01-05,,INOXWIND,2017-02-23,45.58,46.17,45.44,45.59,,0.0,0.0,0.0,,0.0
2017-01-05,,INOXWIND,2017-03-30,45.58,46.17,45.44,45.59,,0.0,0.0,0.0,,0.0
2017-01-06,,INOXWIND,2017-01-25,46.3,46.33,44.97,45.17,,0.0,0.0,0.0,,0.0
2017-01-06,,INOXWIND,2017-02-23,46.3,46.33,44.97,45.17,,0.0,0.0,0.0,,0.0
2017-01-06,,INOXWIND,2017-03-30,46.3,46.33,44.97,45.17,,0.0,0.0,0.0,,0.0
2017-01-09,,INOXWIND,2017-01-25,45.23,45.76,44.89,45.04,,0.0,0.0,0.0,,0.0
2017-01-09,,INOXWIND,2017-02-23,45.23,45.76,44.89,45.04,,0.0,0.0,0.0,,0.0
2017-01-09,,INOXWIND,2017-03-30,45.23,45.76,44.89,45.04,,0.0,0.0,0.0,,0.0
2017-01-10,,INOXWIND,2017-01-25,45.13,45.59,44.78,44.95,,0.0,0.0,0.0,,0.0
2017-01-10,,INOXWIND,2017-02-23,45.13,45.59,44.78,44.95,,0.0,0.0,0.0,,0.0
2017-01-10,,INOXWIND,2017-03-30,45.13,45.59,44.78,44.95,,0.0,0.0,0.0,,0.0
2017-01-11,,INOXWIND,2017-01-25,45.58,46.33,45.06,45.21,,0.0,0.0,0.0,,0.0
2017-01-11,,INOXWIND,2017-02-23,45.58,46.33,45.06,45.21,,0.0,0.0,0.0,,0.0
2017-01-11,,INOXWIND,2017-03-30,45.58,46.33,45.06,45.21,,0.0,0.0,0.0,,0.0
2017-01-12,,INOXWIND,2017-01-25,45.55,45.55,44.96,45.05,,0.0,0.0,0.0,,0.0
2017-01-12,,INOXWIND,2017-02-23,45.55,45.55,44.96,45.05,,0.0,0.0,0.0,,0.0
2017-01-12,,INOXWIND,2017-03-30,45.55,45.55,44.96,45.05,,0.0,0.0,0.0,,0.0
2017-01-13,,INOXWIND,2017-01-25,45.49,45.52,44.97,45.21,,0.0,0.0,0.0,,0.0
2017-01-13,,INOXWIND,2017-02-23,45.49,45.52,44.97,45.21,,0.0,0.0,0.0,,0.0
2017-01-13,,INOXWIND,2017-03-30,45.49,45.52,44.97,45.21,,0.0,0.0,0.0,,0.0
2017-01-16,,INOXWIND,2017-01-25,45.49,45.49,44.57,44.79,,0.0,0.0,0.0,,0.0
2017-01-16,,INOXWIND,2017-02-23,45.49,45.49,44.57,44.79,,0.0,0.0,0.0,,0.0
2017-01-16,,INOXWIND,2017-03-30,45.49,45.49,44.57,44.79,,0.0,0.0,0.0,,0.0
2017-01-17,,INOXWIND,2017-01-25,44.88,46.58,44.88,46.14,,0.0,0.0,0.0,,0.0
2017-01-17,,INOXWIND,2017-02-23,44.88,46.58,44.88,46.14,,0.0,0.0,0.0,,0.0
2017-01-17,,INOXWIND,2017-03-30,44.88,46.58,44.88,46.14,,0.0,0.0,0.0,,0.0
