TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BPCL,FUTSTK,211.88,212.93,210.03,211.68,40773600,2089377240.0,9874800,8228,2630.0,40773600
2017-01-02,2017-02-23,BPCL,FUTSTK,212.22,212.8,209.98,211.13,295200,29612940.0,140400,116,39.0,295200
2017-01-02,2017-03-30,BPCL,,213.33,214.92,212.47,213.5,0,0.0,0,0,,0
2017-01-03,2017-01-25,BPCL,FUTSTK,212.4,217.65,210.95,215.03,44211600,5595182040.0,25959600,21632,6473.0,44211600
2017-01-03,2017-02-23,BPCL,FUTSTK,211.5,217.18,211.5,212.93,547200,91581180.0,424800,354,118.0,547200
2017-01-03,2017-03-30,BPCL,FUTSTK,215.7,215.7,215.7,215.7,3600,776520.0,3600,4,1.0,3600
2017-01-04,2017-01-25,BPCL,FUTSTK,215.7,217.53,212.5,215.6,44528400,3121508400.0,14497200,12080,3850.0,44528400
2017-01-04,2017-02-23,BPCL,FUTSTK,214.0,217.12,212.23,214.92,576000,33289020.0,154800,128,41.0,576000
2017-01-04,2017-03-30,BPCL,,215.45,219.15,212.8,217.33,0,0.0,0,0,,0
2017-01-05,2017-01-25,BPCL,FUTSTK,216.42,221.73,216.3,221.38,45464400,3259692240.0,14842800,12368,3857.0,45464400
2017-01-05,2017-02-23,BPCL,FUTSTK,216.7,220.47,216.7,220.08,565200,48109380.0,219600,184,59.0,565200
2017-01-05,2017-03-30,BPCL,FUTSTK,219.3,219.75,218.38,219.75,39600,7878360.0,36000,30,10.0,39600
2017-01-06,2017-03-30,BPCL,FUTSTK,218.67,218.67,218.67,218.67,36000,787200.0,3600,4,1.0,36000
2017-01-06,2017-01-25,BPCL,FUTSTK,220.9,222.55,219.1,220.02,45252000,2472951240.0,11206800,9340,2940.0,45252000
2017-01-06,2017-02-23,BPCL,FUTSTK,220.95,221.33,218.67,219.33,594000,26904300.0,122400,102,34.0,594000
2017-01-09,2017-01-25,BPCL,FUTSTK,220.68,220.88,216.47,217.33,44431200,2190695460.0,10054800,8380,2646.0,44431200
2017-01-09,2017-02-23,BPCL,FUTSTK,218.1,218.1,215.67,215.7,608400,28063740.0,129600,108,36.0,608400
