TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BLUESTARCO,,240.2,245.52,238.08,240.85,0,0.0,0,0,,0
2017-01-02,2017-02-23,BLUESTARCO,,240.2,245.52,238.08,240.85,0,0.0,0,0,,0
2017-01-02,2017-03-30,BLUESTARCO,,240.2,245.52,238.08,240.85,0,0.0,0,0,,0
2017-01-03,2017-01-25,BLUESTARCO,,242.88,250.85,240.78,244.95,0,0.0,0,0,,0
2017-01-03,2017-02-23,BLUESTARCO,,242.88,250.85,240.78,244.95,0,0.0,0,0,,0
2017-01-03,2017-03-30,BLUESTARCO,,242.88,250.85,240.78,244.95,0,0.0,0,0,,0
2017-01-04,2017-01-25,BLUESTARCO,,244.5,247.5,241.98,245.12,0,0.0,0,0,,0
2017-01-04,2017-02-23,BLUESTARCO,,244.5,247.5,241.98,245.12,0,0.0,0,0,,0
2017-01-04,2017-03-30,BLUESTARCO,,244.5,247.5,241.98,245.12,0,0.0,0,0,,0
2017-01-05,2017-01-25,BLUESTARCO,,244.02,247.5,242.1,246.05,0,0.0,0,0,,0
2017-01-05,2017-02-23,BLUESTARCO,,244.02,247.5,242.1,246.05,0,0.0,0,0,,0
2017-01-05,2017-03-30,BLUESTARCO,,244.02,247.5,242.1,246.05,0,0.0,0,0,,0
2017-01-06,2017-03-30,BLUESTARCO,,245.0,252.45,245.0,246.0,0,0.0,0,0,,0
2017-01-06,2017-01-25,BLUESTARCO,,245.0,252.45,245.0,246.0,0,0.0,0,0,,0
2017-01-06,2017-02-23,BLUESTARCO,,245.0,252.45,245.0,246.0,0,0.0,0,0,,0
2017-01-09,2017-01-25,BLUESTARCO,,252.45,252.45,245.52,248.35,0,0.0,0,0,,0
2017-01-09,2017-02-23,BLUESTARCO,,252.45,252.45,245.52,248.35,0,0.0,0,0,,0
2017-01-09,2017-03-30,BLUESTARCO,,252.45,252.45,245.52,248.35,0,0.0,0,0,,0
2017-01-10,2017-01-25,BLUESTARCO,,251.62,251.65,246.0,246.82,0,0.0,0,0,,0
2017-01-10,2017-02-23,BLUESTARCO,,251.62,251.65,246.0,246.82,0,0.0,0,0,,0
2017-01-10,2017-03-30,BLUESTARCO,,251.62,251.65,246.0,246.82,0,0.0,0,0,,0
2017-01-11,2017-03-30,BLUESTARCO,,246.65,250.0,246.65,247.85,0,0.0,0,0,,0
2017-01-11,2017-01-25,BLUESTARCO,,246.65,250.0,246.65,247.85,0,0.0,0,0,,0
2017-01-11,2017-02-23,BLUESTARCO,,246.65,250.0,246.65,247.85,0,0.0,0,0,,0
2017-01-12,2017-03-30,BLUESTARCO,,248.5,252.4,248.5,250.32,0,0.0,0,0,,0
2017-01-12,2017-02-23,BLUESTARCO,,248.5,252.4,248.5,250.32,0,0.0,0,0,,0
2017-01-12,2017-01-25,BLUESTARCO,,248.5,252.4,248.5,250.32,0,0.0,0,0,,0
2017-01-13,2017-01-25,BLUESTARCO,,252.0,252.0,250.0,251.12,0,0.0,0,0,,0
2017-01-13,2017-02-23,BLUESTARCO,,252.0,252.0,250.0,251.12,0,0.0,0,0,,0
2017-01-13,2017-03-30,BLUESTARCO,,252.0,252.0,250.0,251.12,0,0.0,0,0,,0
2017-01-16,2017-01-25,BLUESTARCO,,252.5,273.75,250.0,259.08,0,0.0,0,0,,0
2017-01-16,2017-02-23,BLUESTARCO,,252.5,273.75,250.0,259.08,0,0.0,0,0,,0
2017-01-16,2017-03-30,BLUESTARCO,,252.5,273.75,250.0,259.08,0,0.0,0,0,,0
2017-01-17,2017-01-25,BLUESTARCO,,262.48,266.25,257.5,260.52,0,0.0,0,0,,0
2017-01-17,2017-02-23,BLUESTARCO,,262.48,266.25,257.5,260.52,0,0.0,0,0,,0
2017-01-17,2017-03-30,BLUESTARCO,,262.48,266.25,257.5,260.52,0,0.0,0,0,,0
2017-01-18,2017-02-23,BLUESTARCO,,260.0,267.2,259.0,263.08,0,0.0,0,0,,0
2017-01-18,2017-03-30,BLUESTARCO,,260.0,267.2,259.0,263.08,0,0.0,0,0,,0
2017-01-18,2017-01-25,BLUESTARCO,,260.0,267.2,259.0,263.08,0,0.0,0,0,,0
2017-01-19,2017-01-25,BLUESTARCO,,262.48,267.5,258.52,266.77,0,0.0,0,0,,0
2017-01-19,2017-02-23,BLUESTARCO,,262.48,267.5,258.52,266.77,0,0.0,0,0,,0
2017-01-19,2017-03-30,BLUESTARCO,,262.48,267.5,258.52,266.77,0,0.0,0,0,,0
2017-01-20,2017-01-25,BLUESTARCO,,262.5,267.5,255.25,257.77,0,0.0,0,0,,0
2017-01-20,2017-02-23,BLUESTARCO,,262.5,267.5,255.25,257.77,0,0.0,0,0,,0
2017-01-20,2017-03-30,BLUESTARCO,,262.5,267.5,255.25,257.77,0,0.0,0,0,,0
2017-01-23,2017-01-25,BLUESTARCO,,259.98,261.4,252.25,255.0,0,0.0,0,0,,0
2017-01-23,2017-02-23,BLUESTARCO,,259.98,261.4,252.25,255.0,0,0.0,0,0,,0
2017-01-23,2017-03-30,BLUESTARCO,,259.98,261.4,252.25,255.0,0,0.0,0,0,,0
2017-01-24,2017-03-30,BLUESTARCO,,252.58,258.45,249.02,251.58,0,0.0,0,0,,0
2017-01-24,2017-01-25,BLUESTARCO,,252.58,258.45,249.02,251.58,0,0.0,0,0,,0
2017-01-24,2017-02-23,BLUESTARCO,,252.58,258.45,249.02,251.58,0,0.0,0,0,,0
2017-01-25,2017-03-30,BLUESTARCO,,253.45,257.5,250.05,255.15,0,0.0,0,0,,0
2017-01-25,2017-01-25,BLUESTARCO,,253.45,257.5,250.05,255.15,0,0.0,0,0,,0
2017-01-25,2017-02-23,BLUESTARCO,,253.45,257.5,250.05,255.15,0,0.0,0,0,,0
2017-01-27,2017-02-23,BLUESTARCO,,262.5,272.0,261.65,267.8,0,0.0,0,0,,0
2017-01-27,2017-03-30,BLUESTARCO,,262.5,272.0,261.65,267.8,0,0.0,0,0,,0
2017-01-27,2017-04-27,BLUESTARCO,,262.5,272.0,261.65,267.8,0,0.0,0,0,,0
2017-01-30,2017-02-23,BLUESTARCO,,264.08,269.73,258.82,263.5,0,0.0,0,0,,0
