TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,BHARTIARTL,2017-01-25,277.43,279.59,272.66,278.6,25029100.0,1084139215.0,3522400.0,2072.0,1910.0,
2017-01-02,FUTSTK,BHARTIARTL,2017-02-23,273.51,278.56,272.97,277.52,346800.0,26121775.0,85000.0,50.0,50.0,
2017-01-02,FUTSTK,BHARTIARTL,2017-03-30,272.25,272.25,272.25,272.25,1700.0,513825.0,1700.0,1.0,1.0,
2017-01-03,FUTSTK,BHARTIARTL,2017-01-25,278.92,281.3,269.32,272.3,26030400.0,2413856180.0,7918600.0,4658.0,4278.0,
2017-01-03,FUTSTK,BHARTIARTL,2017-02-23,279.55,279.64,269.1,271.89,413100.0,60181785.0,197200.0,116.0,114.0,
2017-01-03,FUTSTK,BHARTIARTL,2017-03-30,270.23,270.23,270.23,270.23,3400.0,510000.0,1700.0,1.0,1.0,
2017-01-04,FUTSTK,BHARTIARTL,2017-01-25,272.12,283.65,268.92,282.84,25763500.0,3261028145.0,10631800.0,6254.0,5831.0,
2017-01-04,FUTSTK,BHARTIARTL,2017-02-23,270.63,282.84,268.87,282.16,474300.0,47504630.0,154700.0,91.0,91.0,
2017-01-04,FUTSTK,BHARTIARTL,2017-03-30,276.08,282.88,276.08,282.43,35700.0,10642850.0,34000.0,20.0,20.0,
2017-01-05,FUTSTK,BHARTIARTL,2017-01-25,283.51,289.68,279.68,288.87,26270100.0,2261922080.0,7129800.0,4194.0,3858.0,
2017-01-05,FUTSTK,BHARTIARTL,2017-02-23,279.82,288.42,279.82,288.19,506600.0,46292020.0,146200.0,86.0,86.0,
2017-01-05,FUTSTK,BHARTIARTL,2017-03-30,283.74,286.44,283.74,286.44,35700.0,1076100.0,3400.0,2.0,2.0,
2017-01-06,FUTSTK,BHARTIARTL,2017-01-25,287.34,291.66,285.85,287.07,26470700.0,1770443325.0,5509700.0,3241.0,3010.0,
2017-01-06,FUTSTK,BHARTIARTL,2017-02-23,286.98,290.94,285.67,287.02,540600.0,36032605.0,112200.0,66.0,64.0,
2017-01-06,,BHARTIARTL,2017-03-30,284.69,294.46,283.92,285.23,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,BHARTIARTL,2017-01-25,285.72,288.69,284.28,286.21,26538700.0,1029155350.0,3240200.0,1906.0,1810.0,
2017-01-09,FUTSTK,BHARTIARTL,2017-02-23,284.77,286.44,284.37,285.94,562700.0,32340290.0,102000.0,60.0,55.0,
2017-01-09,,BHARTIARTL,2017-03-30,285.99,286.71,282.03,283.6,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,BHARTIARTL,2017-01-25,286.62,288.24,285.0,287.65,26497900.0,664575815.0,2085900.0,1227.0,1148.0,
2017-01-10,FUTSTK,BHARTIARTL,2017-02-23,286.44,287.65,284.32,286.93,598400.0,35107805.0,110500.0,65.0,59.0,
