TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BANKNIFTY,FUTIDX,18210.05,18261.2,17886.7,18034.3,2269880.0,65531756912.0,3634480.0,90862.0,64714.0,2269880.0
2017-01-02,2017-02-23,BANKNIFTY,FUTIDX,18306.75,18306.75,17970.95,18102.2,52200.0,1444296106.0,79800.0,1995.0,1450.0,52200.0
2017-01-02,2017-03-30,BANKNIFTY,FUTIDX,18333.05,18333.05,18059.7,18182.4,2360.0,78656452.0,4320.0,108.0,93.0,2360.0
2017-01-03,2017-01-25,BANKNIFTY,FUTIDX,18050.5,18158.0,17855.5,18060.95,2061640.0,74032110072.0,4103320.0,102583.0,73261.0,2061640.0
2017-01-03,2017-02-23,BANKNIFTY,FUTIDX,18105.0,18223.2,17909.95,18131.1,57680.0,1197224818.0,66160.0,1654.0,1235.0,57680.0
2017-01-03,2017-03-30,BANKNIFTY,FUTIDX,18060.7,18291.0,18025.0,18208.95,3480.0,100377450.0,5520.0,138.0,94.0,3480.0
2017-01-04,2017-01-25,BANKNIFTY,FUTIDX,18150.0,18150.0,17923.5,17941.85,2323560.0,55764927910.0,3096600.0,77415.0,55173.0,2323560.0
2017-01-04,2017-02-23,BANKNIFTY,FUTIDX,18146.45,18196.6,18000.25,18012.9,64120.0,922805764.0,51080.0,1277.0,833.0,64120.0
2017-01-04,2017-03-30,BANKNIFTY,FUTIDX,18276.15,18276.15,18080.0,18089.45,3120.0,36997978.0,2040.0,51.0,44.0,3120.0
2017-01-05,2017-01-25,BANKNIFTY,FUTIDX,18050.0,18190.0,18019.1,18137.5,2084520.0,64457980078.0,3558160.0,88954.0,60429.0,2084520.0
2017-01-05,2017-02-23,BANKNIFTY,FUTIDX,18120.0,18255.0,18090.05,18209.85,69920.0,1094152016.0,60160.0,1504.0,1112.0,69920.0
2017-01-05,2017-03-30,BANKNIFTY,FUTIDX,18191.75,18319.0,18163.3,18267.6,4760.0,74493742.0,4080.0,102.0,87.0,4760.0
2017-01-06,2017-01-25,BANKNIFTY,FUTIDX,18178.0,18365.5,18161.25,18308.0,1914920.0,55653242636.0,3041400.0,76035.0,53266.0,1914920.0
2017-01-06,2017-02-23,BANKNIFTY,FUTIDX,18260.0,18432.9,18255.0,18377.35,76560.0,1087970040.0,59240.0,1481.0,1140.0,76560.0
2017-01-06,2017-03-30,BANKNIFTY,FUTIDX,18342.85,18498.6,18342.85,18449.95,6240.0,117331720.0,6360.0,159.0,110.0,6240.0
2017-01-09,2017-01-25,BANKNIFTY,FUTIDX,18343.0,18393.0,18265.0,18329.45,1907720.0,32177769106.0,1754400.0,43860.0,32797.0,1907720.0
2017-01-09,2017-02-23,BANKNIFTY,FUTIDX,18405.0,18465.7,18350.0,18404.2,81640.0,822123490.0,44640.0,1116.0,834.0,81640.0
2017-01-09,2017-03-30,BANKNIFTY,FUTIDX,18460.0,18524.4,18440.0,18471.85,6720.0,50262850.0,2720.0,68.0,50.0,6720.0
2017-01-10,2017-01-25,BANKNIFTY,FUTIDX,18380.0,18458.0,18318.75,18430.7,1981200.0,38631517012.0,2100760.0,52519.0,37092.0,1981200.0
2017-01-10,2017-02-23,BANKNIFTY,FUTIDX,18450.0,18527.0,18392.2,18508.7,86120.0,591144092.0,32000.0,800.0,619.0,86120.0
2017-01-10,2017-03-30,BANKNIFTY,FUTIDX,18497.95,18591.35,18483.85,18544.35,8520.0,93444750.0,5040.0,126.0,75.0,8520.0
2017-01-11,2017-01-25,BANKNIFTY,FUTIDX,18525.0,18904.9,18520.0,18839.55,2188480.0,88145324568.0,4705800.0,117645.0,82765.0,2188480.0
2017-01-11,2017-02-23,BANKNIFTY,FUTIDX,18615.0,18970.0,18597.1,18909.6,120640.0,2553013478.0,135720.0,3393.0,2626.0,120640.0
2017-01-11,2017-03-30,BANKNIFTY,FUTIDX,18690.95,19049.95,18670.0,18962.3,12400.0,141125466.0,7480.0,187.0,161.0,12400.0
2017-01-12,2017-01-25,BANKNIFTY,FUTIDX,18865.05,18974.8,18828.8,18901.3,2251560.0,57952959438.0,3066720.0,76668.0,52861.0,2251560.0
2017-01-12,2017-02-23,BANKNIFTY,FUTIDX,18959.4,19040.0,18897.75,18967.7,135720.0,1689594822.0,89080.0,2227.0,1638.0,135720.0
2017-01-12,2017-03-30,BANKNIFTY,FUTIDX,19340.0,19340.0,18954.65,19019.85,14560.0,102840274.0,5400.0,135.0,94.0,14560.0
2017-01-13,2017-01-25,BANKNIFTY,FUTIDX,18955.0,18979.25,18801.75,18945.6,2459600.0,48987487198.0,2591920.0,64798.0,46415.0,2459600.0
2017-01-13,2017-02-23,BANKNIFTY,FUTIDX,19032.45,19040.0,18861.0,19007.0,156080.0,2571238498.0,135720.0,3393.0,2343.0,156080.0
2017-01-13,2017-03-30,BANKNIFTY,FUTIDX,19074.55,19087.4,18830.0,18996.95,48560.0,1403561680.0,74160.0,1854.0,1165.0,48560.0
2017-01-16,2017-01-25,BANKNIFTY,FUTIDX,18950.15,19168.15,18895.55,19138.5,2637040.0,57495114890.0,3016160.0,75404.0,52053.0,2637040.0
2017-01-16,2017-02-23,BANKNIFTY,FUTIDX,18948.9,19221.0,18948.9,19194.9,160080.0,2663125030.0,139320.0,3483.0,2371.0,160080.0
2017-01-16,2017-03-30,BANKNIFTY,FUTIDX,19000.0,19221.7,18936.3,19201.7,49960.0,140749498.0,7360.0,184.0,169.0,49960.0
2017-01-17,2017-01-25,BANKNIFTY,FUTIDX,19132.2,19216.75,19025.55,19103.9,2624680.0,54969177512.0,2874280.0,71857.0,49534.0,2624680.0
2017-01-17,2017-02-23,BANKNIFTY,FUTIDX,19219.95,19268.9,19088.0,19161.0,161160.0,2626616432.0,136920.0,3423.0,2393.0,161160.0
2017-01-17,2017-03-30,BANKNIFTY,FUTIDX,19200.0,19280.0,19105.1,19177.05,47480.0,166629424.0,8680.0,217.0,199.0,47480.0
2017-01-18,2017-01-25,BANKNIFTY,FUTIDX,19085.25,19297.4,19085.25,19199.75,2686480.0,56126951950.0,2920760.0,73019.0,50939.0,2686480.0
2017-01-18,2017-02-23,BANKNIFTY,FUTIDX,19180.0,19350.0,19177.4,19261.85,197920.0,4053702112.0,210160.0,5254.0,3610.0,197920.0
2017-01-18,2017-03-30,BANKNIFTY,FUTIDX,19200.0,19340.35,19185.15,19269.95,49480.0,146640134.0,7600.0,190.0,144.0,49480.0
2017-01-19,2017-01-25,BANKNIFTY,FUTIDX,19163.1,19196.1,19074.0,19150.95,2639040.0,45939764584.0,2400240.0,60006.0,41359.0,2639040.0
2017-01-19,2017-02-23,BANKNIFTY,FUTIDX,19220.0,19250.2,19138.0,19215.3,281400.0,4276094900.0,222720.0,5568.0,3416.0,281400.0
2017-01-19,2017-03-30,BANKNIFTY,FUTIDX,19220.0,19255.9,19152.0,19232.3,50160.0,122986330.0,6400.0,160.0,125.0,50160.0
2017-01-20,2017-01-25,BANKNIFTY,FUTIDX,19050.4,19100.0,18822.55,18861.7,2337000.0,74935909200.0,3954480.0,98862.0,64721.0,2337000.0
2017-01-20,2017-02-23,BANKNIFTY,FUTIDX,19100.6,19167.15,18891.0,18924.15,376680.0,6916855742.0,363560.0,9089.0,6092.0,376680.0
2017-01-20,2017-03-30,BANKNIFTY,FUTIDX,19139.15,19180.0,18930.0,18972.45,53600.0,310060562.0,16280.0,407.0,263.0,53600.0
2017-01-23,2017-01-25,BANKNIFTY,FUTIDX,18799.95,18949.15,18742.15,18881.7,1779480.0,64588827690.0,3426760.0,85669.0,55106.0,1779480.0
