TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,ACC,2017-01-25,1341.0,1360.6,1335.15,1357.9,1245200.0,921905900.0,682400.0,1706.0,1583.0,
2017-01-02,FUTSTK,ACC,2017-02-23,1351.05,1356.2,1351.05,1356.2,4000.0,1623320.0,1200.0,3.0,3.0,
2017-01-02,,ACC,2017-03-30,1340.0,1357.45,1339.0,1351.9,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,ACC,2017-01-25,1361.05,1361.05,1341.5,1345.25,1268800.0,717262740.0,531600.0,1329.0,1254.0,
2017-01-03,FUTSTK,ACC,2017-02-23,1360.05,1360.05,1355.0,1355.0,4800.0,1628040.0,1200.0,3.0,3.0,
2017-01-03,,ACC,2017-03-30,1359.9,1359.9,1336.65,1343.55,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,ACC,2017-01-25,1344.4,1353.6,1320.85,1324.9,1315200.0,819469200.0,614800.0,1537.0,1434.0,
2017-01-04,FUTSTK,ACC,2017-02-23,1359.15,1359.15,1329.2,1330.25,8000.0,6460540.0,4800.0,12.0,8.0,
2017-01-04,,ACC,2017-03-30,1347.7,1351.0,1315.15,1319.4,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,ACC,2017-01-25,1329.8,1341.8,1326.7,1337.35,1284400.0,1345169140.0,1008000.0,2520.0,2200.0,
2017-01-05,FUTSTK,ACC,2017-02-23,1340.7,1340.7,1337.4,1337.4,10000.0,3747220.0,2800.0,7.0,7.0,
2017-01-05,,ACC,2017-03-30,1330.5,1339.0,1320.1,1332.85,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,ACC,2017-01-25,1337.5,1353.9,1335.05,1338.45,1224800.0,1234861560.0,917600.0,2294.0,2124.0,
2017-01-06,FUTSTK,ACC,2017-02-23,1353.95,1354.0,1339.0,1339.35,11200.0,7019120.0,5200.0,13.0,13.0,
2017-01-06,,ACC,2017-03-30,1338.0,1349.1,1330.0,1333.9,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,ACC,2017-01-25,1350.0,1350.0,1321.1,1330.65,1209600.0,601152580.0,452400.0,1131.0,1043.0,
2017-01-09,FUTSTK,ACC,2017-02-23,1334.0,1334.0,1324.15,1333.35,15600.0,11681360.0,8800.0,22.0,21.0,
2017-01-09,,ACC,2017-03-30,1343.7,1343.7,1316.5,1327.85,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,ACC,2017-01-25,1333.0,1334.95,1317.4,1324.15,1224400.0,525314920.0,396400.0,991.0,944.0,
2017-01-10,FUTSTK,ACC,2017-02-23,1327.0,1327.5,1323.0,1325.55,19200.0,16439100.0,12400.0,31.0,29.0,
2017-01-10,,ACC,2017-03-30,1332.0,1337.35,1314.05,1319.6,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,ACC,2017-01-25,1328.0,1358.5,1325.05,1354.75,1326800.0,1377263460.0,1022400.0,2556.0,2400.0,
2017-01-11,FUTSTK,ACC,2017-02-23,1341.95,1359.95,1341.0,1358.75,29600.0,32376180.0,24000.0,60.0,59.0,
2017-01-11,,ACC,2017-03-30,1325.0,1354.0,1320.0,1348.7,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,ACC,2017-01-25,1359.95,1364.2,1337.25,1345.95,1374400.0,1068377140.0,791600.0,1979.0,1890.0,
2017-01-12,FUTSTK,ACC,2017-02-23,1358.15,1358.15,1340.9,1347.1,42800.0,23225440.0,17200.0,43.0,40.0,
2017-01-12,,ACC,2017-03-30,1357.0,1361.0,1332.35,1341.6,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,ACC,2017-01-25,1344.7,1348.45,1330.75,1333.3,1404000.0,586622100.0,439200.0,1098.0,1044.0,
2017-01-13,FUTSTK,ACC,2017-02-23,1349.95,1349.95,1330.0,1336.95,57200.0,25124240.0,18800.0,47.0,43.0,
2017-01-13,,ACC,2017-03-30,1344.8,1350.0,1327.7,1329.5,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,ACC,2017-01-25,1333.2,1342.95,1327.7,1335.6,1443200.0,623462940.0,466400.0,1166.0,1084.0,
2017-01-16,FUTSTK,ACC,2017-02-23,1339.25,1344.55,1334.55,1338.2,62000.0,14455940.0,10800.0,27.0,27.0,
2017-01-16,,ACC,2017-03-30,1331.0,1339.9,1325.0,1331.0,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,ACC,2017-01-25,1336.3,1342.0,1319.0,1334.15,1570000.0,1120548880.0,843200.0,2108.0,1924.0,
2017-01-17,FUTSTK,ACC,2017-02-23,1340.0,1345.05,1323.2,1339.25,119200.0,115788940.0,86800.0,217.0,136.0,
2017-01-17,,ACC,2017-03-30,1333.0,1339.9,1315.0,1328.9,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,ACC,2017-01-25,1337.9,1358.45,1335.0,1354.05,1617200.0,1886356280.0,1398000.0,3495.0,3213.0,
2017-01-18,FUTSTK,ACC,2017-02-23,1341.0,1361.9,1341.0,1358.0,147200.0,151633200.0,112000.0,280.0,238.0,
2017-01-18,,ACC,2017-03-30,1337.75,1353.8,1331.0,1349.7,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,ACC,2017-01-25,1354.8,1370.0,1344.95,1365.4,1605200.0,1472331400.0,1084000.0,2710.0,2504.0,
2017-01-19,FUTSTK,ACC,2017-02-23,1360.0,1373.65,1351.1,1367.6,194800.0,154244200.0,113200.0,283.0,249.0,
2017-01-19,FUTSTK,ACC,2017-03-30,1370.25,1370.25,1368.0,1368.9,2000.0,2737800.0,2000.0,5.0,4.0,
2017-01-20,FUTSTK,ACC,2017-01-25,1358.75,1368.65,1300.05,1327.5,1395200.0,2254817380.0,1674400.0,4186.0,3758.0,
2017-01-20,FUTSTK,ACC,2017-02-23,1370.0,1371.95,1321.0,1329.3,363200.0,524068700.0,389200.0,973.0,840.0,
2017-01-20,FUTSTK,ACC,2017-03-30,1335.95,1335.95,1335.95,1328.05,3200.0,1593660.0,1200.0,3.0,2.0,
2017-01-23,FUTSTK,ACC,2017-01-25,1329.9,1346.0,1325.0,1336.05,1007600.0,1404909380.0,1051200.0,2628.0,2232.0,
2017-01-23,FUTSTK,ACC,2017-02-23,1330.7,1347.0,1325.5,1337.15,704000.0,877008040.0,656000.0,1640.0,1314.0,
2017-01-23,FUTSTK,ACC,2017-03-30,1329.8,1329.8,1329.8,1329.8,3600.0,531920.0,400.0,1.0,1.0,
2017-01-24,FUTSTK,ACC,2017-01-25,1340.85,1365.0,1340.0,1361.5,588400.0,1725819760.0,1275200.0,3188.0,2761.0,
2017-01-24,FUTSTK,ACC,2017-02-23,1344.95,1368.0,1342.7,1363.45,1041600.0,1376206480.0,1016000.0,2540.0,2177.0,
2017-01-24,FUTSTK,ACC,2017-03-30,1361.0,1370.0,1352.55,1370.0,6400.0,6506200.0,4800.0,12.0,11.0,
2017-01-25,FUTSTK,ACC,2017-01-25,1365.0,1401.0,1354.25,1395.9,286400.0,1800685740.0,1308000.0,3270.0,2680.0,
2017-01-25,FUTSTK,ACC,2017-02-23,1372.6,1403.7,1357.9,1399.3,1291600.0,2182502680.0,1578000.0,3945.0,3340.0,
2017-01-25,FUTSTK,ACC,2017-03-30,1388.0,1407.8,1388.0,1407.8,6800.0,1673520.0,1200.0,3.0,3.0,
2017-01-27,FUTSTK,ACC,2017-02-23,1409.8,1434.0,1409.8,1423.25,1299200.0,1994729800.0,1400400.0,3501.0,3266.0,
2017-01-27,FUTSTK,ACC,2017-03-30,1427.2,1432.65,1417.05,1421.65,17200.0,31344120.0,22000.0,55.0,53.0,
2017-01-27,,ACC,2017-04-27,1420.0,1440.0,1413.0,1430.65,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,ACC,2017-02-23,1419.9,1437.0,1407.8,1419.8,1257200.0,1147145860.0,807600.0,2019.0,1842.0,
2017-01-30,FUTSTK,ACC,2017-03-30,1412.9,1424.65,1412.0,1419.25,21200.0,6804420.0,4800.0,12.0,10.0,
2017-01-30,,ACC,2017-04-27,1428.8,1440.0,1412.0,1428.4,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,ACC,2017-02-23,1413.4,1431.0,1407.95,1411.55,1207600.0,970065620.0,684400.0,1711.0,1551.0,
2017-01-31,FUTSTK,ACC,2017-03-30,1427.45,1427.45,1410.0,1410.85,23600.0,12454280.0,8800.0,22.0,21.0,
2017-01-31,,ACC,2017-04-27,1415.25,1434.9,1406.25,1413.5,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,ACC,2017-02-23,1414.35,1473.0,1409.4,1460.1,1273600.0,2009398200.0,1391600.0,3479.0,3278.0,
2017-02-01,FUTSTK,ACC,2017-03-30,1420.0,1471.5,1417.0,1462.35,24400.0,12706000.0,8800.0,22.0,22.0,
2017-02-01,,ACC,2017-04-27,1416.0,1476.15,1412.5,1468.55,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,ACC,2017-02-23,1461.2,1463.6,1425.0,1431.35,1297200.0,1595405080.0,1109200.0,2773.0,2583.0,
2017-02-02,FUTSTK,ACC,2017-03-30,1450.0,1453.25,1427.15,1433.75,24800.0,20186000.0,14000.0,35.0,34.0,
2017-02-02,,ACC,2017-04-27,1470.0,1470.0,1423.1,1431.85,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,ACC,2017-02-23,1423.25,1439.45,1408.05,1423.45,1445200.0,2796203460.0,1966800.0,4917.0,4487.0,
2017-02-03,FUTSTK,ACC,2017-03-30,1419.1,1438.25,1410.8,1423.55,35600.0,33529000.0,23600.0,59.0,54.0,
2017-02-03,,ACC,2017-04-27,1430.0,1439.35,1408.05,1423.9,,0.0,0.0,0.0,,0.0
2017-02-06,FUTSTK,ACC,2017-02-23,1416.25,1502.95,1405.3,1482.75,1434800.0,5825627380.0,3971600.0,9929.0,9099.0,
2017-02-06,FUTSTK,ACC,2017-03-30,1397.85,1500.0,1397.85,1487.3,38400.0,52422660.0,35600.0,89.0,87.0,
2017-02-06,,ACC,2017-04-27,1412.1,1502.75,1402.0,1480.15,,0.0,0.0,0.0,,0.0
2017-02-07,FUTSTK,ACC,2017-02-23,1472.8,1475.15,1448.0,1457.85,1334800.0,1432002880.0,980800.0,2452.0,2305.0,
2017-02-07,FUTSTK,ACC,2017-03-30,1473.05,1473.05,1451.25,1451.25,36400.0,9346760.0,6400.0,16.0,15.0,
2017-02-07,,ACC,2017-04-27,1483.7,1483.7,1445.4,1456.2,,0.0,0.0,0.0,,0.0
2017-02-08,FUTSTK,ACC,2017-02-23,1461.5,1505.5,1458.25,1497.55,1322400.0,2320347980.0,1557200.0,3893.0,3645.0,
2017-02-08,FUTSTK,ACC,2017-03-30,1470.45,1505.0,1470.45,1500.0,39600.0,20862060.0,14000.0,35.0,35.0,
2017-02-08,,ACC,2017-04-27,1456.9,1504.0,1456.9,1497.1,,0.0,0.0,0.0,,0.0
2017-02-09,FUTSTK,ACC,2017-02-23,1495.3,1512.0,1481.3,1489.1,1266000.0,1265202840.0,846400.0,2116.0,2035.0,
2017-02-09,FUTSTK,ACC,2017-03-30,1512.0,1512.0,1484.0,1486.25,34400.0,23319800.0,15600.0,39.0,35.0,
2017-02-09,,ACC,2017-04-27,1497.15,1512.05,1477.6,1485.5,,0.0,0.0,0.0,,0.0
2017-02-10,FUTSTK,ACC,2017-02-23,1480.0,1499.15,1476.3,1489.0,1212000.0,844878940.0,567600.0,1419.0,1290.0,
2017-02-10,FUTSTK,ACC,2017-03-30,1491.75,1495.0,1480.0,1490.1,33200.0,10104480.0,6800.0,17.0,17.0,
2017-02-10,,ACC,2017-04-27,1487.45,1496.95,1474.5,1486.95,,0.0,0.0,0.0,,0.0
2017-02-13,FUTSTK,ACC,2017-02-23,1485.65,1506.45,1467.45,1488.9,1194400.0,1138432240.0,765200.0,1913.0,1821.0,
2017-02-13,FUTSTK,ACC,2017-03-30,1490.0,1504.9,1475.0,1491.45,31600.0,24417960.0,16400.0,41.0,40.0,
2017-02-13,,ACC,2017-04-27,1492.0,1502.3,1462.1,1487.55,,0.0,0.0,0.0,,0.0
2017-02-14,FUTSTK,ACC,2017-02-23,1477.7,1480.5,1462.7,1470.7,1189600.0,696974160.0,473600.0,1184.0,1108.0,
2017-02-14,FUTSTK,ACC,2017-03-30,1480.0,1480.0,1470.0,1472.8,50000.0,40686420.0,27600.0,69.0,52.0,
2017-02-14,,ACC,2017-04-27,1485.0,1487.0,1461.9,1465.55,,0.0,0.0,0.0,,0.0
2017-02-15,FUTSTK,ACC,2017-02-23,1473.55,1481.65,1439.0,1447.75,1212400.0,1277427820.0,875200.0,2188.0,1977.0,
2017-02-15,FUTSTK,ACC,2017-03-30,1477.65,1479.6,1442.0,1449.5,82400.0,68401120.0,46800.0,117.0,60.0,
2017-02-15,,ACC,2017-04-27,1466.2,1477.1,1435.1,1442.9,,0.0,0.0,0.0,,0.0
2017-02-16,FUTSTK,ACC,2017-02-23,1440.4,1464.25,1440.25,1461.0,1188800.0,930914180.0,640000.0,1600.0,1464.0,
2017-02-16,FUTSTK,ACC,2017-03-30,1454.7,1465.25,1443.55,1463.7,101200.0,67056520.0,46000.0,115.0,106.0,
2017-02-16,,ACC,2017-04-27,1447.7,1459.6,1435.35,1455.85,,0.0,0.0,0.0,,0.0
2017-02-17,FUTSTK,ACC,2017-02-23,1458.55,1478.0,1454.15,1468.0,1154800.0,1314214700.0,897200.0,2243.0,1954.0,
2017-02-17,FUTSTK,ACC,2017-03-30,1470.0,1478.8,1456.0,1470.25,216000.0,239070620.0,163200.0,408.0,247.0,
2017-02-17,,ACC,2017-04-27,1460.0,1474.6,1452.1,1465.7,,0.0,0.0,0.0,,0.0
2017-02-20,FUTSTK,ACC,2017-02-23,1463.1,1480.75,1459.0,1463.15,1050400.0,1157304440.0,787200.0,1968.0,1856.0,
2017-02-20,FUTSTK,ACC,2017-03-30,1469.9,1483.05,1461.5,1465.1,385200.0,529864580.0,360000.0,900.0,831.0,
2017-02-20,,ACC,2017-04-27,1467.3,1477.9,1455.55,1460.65,,0.0,0.0,0.0,,0.0
2017-02-21,FUTSTK,ACC,2017-02-23,1461.2,1475.5,1448.5,1471.2,776800.0,1772313140.0,1209200.0,3023.0,2557.0,
2017-02-21,FUTSTK,ACC,2017-03-30,1458.95,1477.0,1449.95,1471.6,646000.0,778659140.0,530800.0,1327.0,957.0,
2017-02-21,,ACC,2017-04-27,1452.5,1474.5,1448.2,1467.45,,0.0,0.0,0.0,,0.0
2017-02-22,FUTSTK,ACC,2017-02-23,1472.85,1478.35,1444.45,1448.65,545200.0,1422266240.0,971600.0,2429.0,2024.0,
2017-02-22,FUTSTK,ACC,2017-03-30,1474.9,1479.95,1446.0,1449.55,854800.0,902701420.0,616800.0,1542.0,1252.0,
2017-02-22,,ACC,2017-04-27,1470.0,1477.0,1443.4,1447.6,,0.0,0.0,0.0,,0.0
2017-02-23,FUTSTK,ACC,2017-02-23,1450.55,1454.0,1428.1,1436.0,332000.0,1015537780.0,703200.0,1758.0,1455.0,
2017-02-23,FUTSTK,ACC,2017-03-30,1449.95,1456.45,1434.0,1439.15,1080400.0,1172181680.0,811200.0,2028.0,1679.0,
2017-02-23,,ACC,2017-04-27,1448.9,1453.9,1427.95,1438.1,,0.0,0.0,0.0,,0.0
2017-02-27,FUTSTK,ACC,2017-03-30,1443.85,1443.9,1414.2,1419.3,1147600.0,994998820.0,700000.0,1750.0,1587.0,
2017-02-27,FUTSTK,ACC,2017-04-27,1436.25,1440.85,1422.35,1423.25,5600.0,18302620.0,12800.0,32.0,27.0,
2017-02-27,,ACC,2017-05-25,1443.45,1443.45,1410.8,1417.5,,0.0,0.0,0.0,,0.0
2017-02-28,FUTSTK,ACC,2017-03-30,1412.1,1424.75,1404.95,1413.6,1340000.0,1198535040.0,848000.0,2120.0,2027.0,
2017-02-28,FUTSTK,ACC,2017-04-27,1418.0,1418.0,1418.0,1418.0,6000.0,567200.0,400.0,1.0,1.0,
2017-02-28,,ACC,2017-05-25,1422.65,1423.95,1402.7,1411.5,,0.0,0.0,0.0,,0.0
2017-03-01,FUTSTK,ACC,2017-03-30,1414.25,1424.25,1410.1,1412.35,1518000.0,1140520560.0,804800.0,2012.0,1894.0,
