TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,DISHTV,2017-01-25,85.35,86.1,84.2,85.25,33726000.0,691922350.0,8127000.0,1161.0,1096.0,
2017-01-02,FUTSTK,DISHTV,2017-02-23,85.2,85.7,84.6,85.5,140000.0,7745500.0,91000.0,13.0,13.0,
2017-01-02,,DISHTV,2017-03-30,85.1,85.75,83.85,84.8,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,DISHTV,2017-01-25,85.85,86.25,84.9,85.65,33509000.0,513887150.0,5999000.0,857.0,798.0,
2017-01-03,FUTSTK,DISHTV,2017-02-23,85.9,86.45,85.7,86.05,182000.0,6033650.0,70000.0,10.0,10.0,
2017-01-03,,DISHTV,2017-03-30,85.0,85.95,84.5,85.4,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,DISHTV,2017-01-25,86.1,86.6,84.7,85.15,33754000.0,420092050.0,4907000.0,701.0,677.0,
2017-01-04,FUTSTK,DISHTV,2017-02-23,86.8,86.8,85.2,85.55,203000.0,10192350.0,119000.0,17.0,17.0,
2017-01-04,,DISHTV,2017-03-30,86.05,86.25,84.4,84.8,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,DISHTV,2017-01-25,86.05,87.15,84.2,86.75,34797000.0,735377650.0,8526000.0,1218.0,1156.0,
2017-01-05,FUTSTK,DISHTV,2017-02-23,86.25,87.4,85.45,87.4,287000.0,18126500.0,210000.0,30.0,30.0,
2017-01-05,,DISHTV,2017-03-30,85.8,86.8,83.7,86.3,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,DISHTV,2017-01-25,87.25,87.65,86.1,86.3,34629000.0,546707700.0,6300000.0,900.0,825.0,
2017-01-06,FUTSTK,DISHTV,2017-02-23,87.4,87.6,86.5,86.7,315000.0,14002800.0,161000.0,23.0,23.0,
2017-01-06,,DISHTV,2017-03-30,87.0,87.3,85.7,86.0,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,DISHTV,2017-01-25,85.85,87.15,85.85,86.7,34489000.0,282516150.0,3262000.0,466.0,442.0,
2017-01-09,FUTSTK,DISHTV,2017-02-23,86.85,87.25,86.8,87.2,364000.0,10355450.0,119000.0,17.0,17.0,
2017-01-09,,DISHTV,2017-03-30,85.85,86.85,85.7,86.45,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,DISHTV,2017-01-25,86.95,87.65,86.3,87.35,34860000.0,425105100.0,4886000.0,698.0,658.0,
2017-01-10,FUTSTK,DISHTV,2017-02-23,87.0,87.6,87.0,87.05,378000.0,2443000.0,28000.0,4.0,4.0,
2017-01-10,,DISHTV,2017-03-30,86.4,87.25,86.1,86.9,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,DISHTV,2017-01-25,87.5,88.15,87.1,87.55,35329000.0,530626950.0,6055000.0,865.0,820.0,
2017-01-11,FUTSTK,DISHTV,2017-02-23,88.0,88.45,87.6,87.9,532000.0,21587650.0,245000.0,35.0,35.0,
2017-01-11,,DISHTV,2017-03-30,87.6,88.0,86.85,87.25,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,DISHTV,2017-01-25,87.55,88.1,86.6,87.6,35560000.0,436419550.0,4998000.0,714.0,669.0,
2017-01-12,FUTSTK,DISHTV,2017-02-23,87.8,88.0,87.5,88.0,539000.0,1843100.0,21000.0,3.0,3.0,
2017-01-12,,DISHTV,2017-03-30,87.15,87.8,86.4,87.2,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,DISHTV,2017-01-25,87.8,88.65,86.65,88.0,35168000.0,747443550.0,8512000.0,1216.0,1140.0,
2017-01-13,FUTSTK,DISHTV,2017-02-23,88.35,88.65,87.6,88.2,574000.0,11723250.0,133000.0,19.0,19.0,
2017-01-13,,DISHTV,2017-03-30,87.25,88.45,86.4,87.8,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,DISHTV,2017-01-25,87.65,88.0,86.8,87.25,35469000.0,453709200.0,5194000.0,742.0,692.0,
2017-01-16,FUTSTK,DISHTV,2017-02-23,87.4,88.25,87.4,87.55,672000.0,16572150.0,189000.0,27.0,26.0,
2017-01-16,,DISHTV,2017-03-30,87.5,87.75,86.5,86.9,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,DISHTV,2017-01-25,87.25,87.9,86.4,87.15,35868000.0,522869550.0,5999000.0,857.0,761.0,
2017-01-17,FUTSTK,DISHTV,2017-02-23,87.7,88.15,86.8,87.5,854000.0,25084500.0,287000.0,41.0,38.0,
2017-01-17,,DISHTV,2017-03-30,87.45,87.7,86.1,86.9,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,DISHTV,2017-01-25,87.0,87.6,85.25,85.95,36050000.0,979009500.0,11319000.0,1617.0,1418.0,
2017-01-18,FUTSTK,DISHTV,2017-02-23,87.4,87.85,85.65,86.3,1631000.0,185783500.0,2135000.0,305.0,254.0,
2017-01-18,,DISHTV,2017-03-30,86.6,87.4,85.05,85.7,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,DISHTV,2017-01-25,86.15,87.15,85.95,86.85,34426000.0,741696550.0,8575000.0,1225.0,932.0,
2017-01-19,FUTSTK,DISHTV,2017-02-23,86.5,87.35,86.45,87.2,3780000.0,323943200.0,3731000.0,533.0,294.0,
2017-01-19,,DISHTV,2017-03-30,85.5,86.8,85.5,86.6,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,DISHTV,2017-01-25,86.75,87.7,84.65,85.15,31696000.0,792809850.0,9170000.0,1310.0,1026.0,
2017-01-20,FUTSTK,DISHTV,2017-02-23,86.95,88.05,85.0,85.65,6258000.0,393983800.0,4536000.0,648.0,409.0,
2017-01-20,FUTSTK,DISHTV,2017-03-30,86.0,86.0,86.0,86.0,7000.0,602000.0,7000.0,1.0,1.0,
2017-01-23,FUTSTK,DISHTV,2017-01-25,84.9,86.1,84.65,85.45,25557000.0,1197245700.0,14042000.0,2006.0,1181.0,
2017-01-23,FUTSTK,DISHTV,2017-02-23,85.45,86.35,85.0,85.8,12082000.0,895867350.0,10465000.0,1495.0,747.0,
2017-01-23,,DISHTV,2017-03-30,85.9,86.85,85.3,86.1,,0.0,0.0,0.0,,0.0
2017-01-24,FUTSTK,DISHTV,2017-01-25,85.35,86.25,85.3,86.05,15057000.0,1502854850.0,17521000.0,2503.0,1185.0,
2017-01-24,FUTSTK,DISHTV,2017-02-23,86.0,86.65,85.55,86.45,23408000.0,1396445050.0,16212000.0,2316.0,1019.0,
2017-01-24,,DISHTV,2017-03-30,86.65,87.1,86.15,86.9,,0.0,0.0,0.0,,0.0
2017-01-25,FUTSTK,DISHTV,2017-01-25,85.95,86.85,85.85,86.75,2975000.0,1905342600.0,22064000.0,3152.0,1837.0,
2017-01-25,FUTSTK,DISHTV,2017-02-23,86.9,87.75,86.25,87.45,35763000.0,1965694500.0,22631000.0,3233.0,1976.0,
2017-01-25,FUTSTK,DISHTV,2017-03-30,0.0,0.0,0.0,87.45,21000.0,2447900.0,28000.0,4.0,2.0,
2017-01-27,FUTSTK,DISHTV,2017-02-23,87.55,89.6,87.5,89.05,36344000.0,890398250.0,10024000.0,1432.0,1347.0,
2017-01-27,FUTSTK,DISHTV,2017-03-30,89.25,89.4,89.25,89.4,21000.0,1878450.0,21000.0,3.0,3.0,
2017-01-27,,DISHTV,2017-04-27,87.0,89.0,86.85,88.4,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,DISHTV,2017-02-23,88.65,91.2,86.55,88.4,36260000.0,1775357850.0,20013000.0,2859.0,2641.0,
2017-01-30,FUTSTK,DISHTV,2017-03-30,87.6,87.75,87.6,87.7,49000.0,4298350.0,49000.0,7.0,7.0,
2017-01-30,,DISHTV,2017-04-27,88.45,90.95,86.2,88.15,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,DISHTV,2017-02-23,85.9,87.7,83.8,84.2,36799000.0,1580076750.0,18522000.0,2646.0,2424.0,
2017-01-31,FUTSTK,DISHTV,2017-03-30,87.2,87.45,84.0,84.35,112000.0,16766050.0,196000.0,28.0,28.0,
2017-01-31,,DISHTV,2017-04-27,85.95,87.45,83.55,83.95,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,DISHTV,2017-02-23,83.75,84.75,82.15,84.3,38290000.0,1071687400.0,12852000.0,1836.0,1736.0,
2017-02-01,FUTSTK,DISHTV,2017-03-30,84.9,84.9,82.7,84.4,189000.0,20476750.0,245000.0,35.0,34.0,
2017-02-01,,DISHTV,2017-04-27,83.9,84.6,82.0,83.8,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,DISHTV,2017-02-23,84.05,86.8,83.75,85.35,38290000.0,772315600.0,9023000.0,1289.0,1211.0,
2017-02-02,FUTSTK,DISHTV,2017-03-30,85.9,85.9,85.9,85.9,182000.0,601300.0,7000.0,1.0,1.0,
2017-02-02,,DISHTV,2017-04-27,83.8,86.5,83.55,85.1,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,DISHTV,2017-02-23,86.15,88.8,85.65,87.7,37618000.0,1481592700.0,16926000.0,2418.0,2247.0,
2017-02-03,FUTSTK,DISHTV,2017-03-30,86.45,88.5,86.45,88.05,210000.0,8608250.0,98000.0,14.0,14.0,
2017-02-03,,DISHTV,2017-04-27,85.35,88.7,85.35,87.4,,0.0,0.0,0.0,,0.0
2017-02-06,FUTSTK,DISHTV,2017-02-23,88.15,89.2,87.5,88.3,37030000.0,881780550.0,9975000.0,1425.0,1314.0,
2017-02-06,FUTSTK,DISHTV,2017-03-30,88.85,89.05,88.75,89.05,203000.0,3735200.0,42000.0,6.0,6.0,
2017-02-06,,DISHTV,2017-04-27,87.65,89.0,87.35,87.85,,0.0,0.0,0.0,,0.0
2017-02-07,FUTSTK,DISHTV,2017-02-23,88.35,88.35,86.5,87.85,36869000.0,653622200.0,7483000.0,1069.0,976.0,
2017-02-07,FUTSTK,DISHTV,2017-03-30,87.4,87.55,87.4,87.55,210000.0,1224650.0,14000.0,2.0,2.0,
2017-02-07,,DISHTV,2017-04-27,87.55,88.0,86.1,87.65,,0.0,0.0,0.0,,0.0
2017-02-08,FUTSTK,DISHTV,2017-02-23,87.95,89.7,87.3,88.9,36967000.0,868396900.0,9800000.0,1400.0,1331.0,
2017-02-08,FUTSTK,DISHTV,2017-03-30,88.3,89.5,88.0,89.25,252000.0,10560550.0,119000.0,17.0,17.0,
2017-02-08,,DISHTV,2017-04-27,88.35,89.5,87.2,88.5,,0.0,0.0,0.0,,0.0
2017-02-09,FUTSTK,DISHTV,2017-02-23,89.2,89.4,86.95,87.85,36918000.0,824647950.0,9366000.0,1338.0,1231.0,
2017-02-09,FUTSTK,DISHTV,2017-03-30,89.7,89.7,88.0,88.8,315000.0,10528000.0,119000.0,17.0,17.0,
2017-02-09,,DISHTV,2017-04-27,89.0,89.2,86.9,87.6,,0.0,0.0,0.0,,0.0
2017-02-10,FUTSTK,DISHTV,2017-02-23,88.5,88.55,87.2,87.85,36967000.0,330397200.0,3759000.0,537.0,511.0,
2017-02-10,FUTSTK,DISHTV,2017-03-30,89.0,89.0,88.0,88.0,385000.0,6171900.0,70000.0,10.0,9.0,
2017-02-10,,DISHTV,2017-04-27,87.8,88.5,87.15,87.75,,0.0,0.0,0.0,,0.0
2017-02-13,FUTSTK,DISHTV,2017-02-23,88.0,92.05,88.0,89.5,37478000.0,1578671500.0,17556000.0,2508.0,2362.0,
2017-02-13,FUTSTK,DISHTV,2017-03-30,90.0,92.15,88.75,90.4,406000.0,20855100.0,231000.0,33.0,30.0,
2017-02-13,,DISHTV,2017-04-27,88.0,91.75,87.95,89.15,,0.0,0.0,0.0,,0.0
2017-02-14,FUTSTK,DISHTV,2017-02-23,89.8,89.8,86.9,87.7,36386000.0,780259900.0,8862000.0,1266.0,1190.0,
2017-02-14,FUTSTK,DISHTV,2017-03-30,89.55,89.55,88.05,88.2,483000.0,16721250.0,189000.0,27.0,26.0,
2017-02-14,,DISHTV,2017-04-27,89.45,89.45,86.6,87.6,,0.0,0.0,0.0,,0.0
2017-02-15,FUTSTK,DISHTV,2017-02-23,87.75,87.9,85.9,86.25,36624000.0,712623800.0,8232000.0,1176.0,1072.0,
2017-02-15,FUTSTK,DISHTV,2017-03-30,87.85,87.95,86.3,86.6,644000.0,25562600.0,294000.0,42.0,40.0,
2017-02-15,,DISHTV,2017-04-27,87.6,87.75,85.85,86.25,,0.0,0.0,0.0,,0.0
2017-02-16,FUTSTK,DISHTV,2017-02-23,86.45,88.3,85.45,88.05,35000000.0,593756800.0,6804000.0,972.0,895.0,
2017-02-16,FUTSTK,DISHTV,2017-03-30,86.7,88.7,86.0,88.5,966000.0,52060400.0,595000.0,85.0,61.0,
2017-02-16,,DISHTV,2017-04-27,86.35,88.4,85.3,88.0,,0.0,0.0,0.0,,0.0
2017-02-17,FUTSTK,DISHTV,2017-02-23,88.5,89.1,87.55,88.1,34762000.0,482408850.0,5460000.0,780.0,738.0,
2017-02-17,FUTSTK,DISHTV,2017-03-30,88.7,89.55,88.05,88.55,1442000.0,97492500.0,1099000.0,157.0,149.0,
2017-02-17,,DISHTV,2017-04-27,88.0,89.1,87.5,87.9,,0.0,0.0,0.0,,0.0
2017-02-20,FUTSTK,DISHTV,2017-02-23,88.3,91.3,87.85,90.95,30716000.0,1713611550.0,19068000.0,2724.0,2204.0,
2017-02-20,FUTSTK,DISHTV,2017-03-30,88.7,91.7,88.45,91.45,6027000.0,936730200.0,10388000.0,1484.0,1059.0,
2017-02-20,,DISHTV,2017-04-27,87.8,91.2,87.65,90.7,,0.0,0.0,0.0,,0.0
2017-02-21,FUTSTK,DISHTV,2017-02-23,91.1,94.05,90.8,93.45,24129000.0,2460878000.0,26586000.0,3798.0,3036.0,
2017-02-21,FUTSTK,DISHTV,2017-03-30,91.65,94.4,91.35,93.75,12390000.0,1451980950.0,15617000.0,2231.0,1547.0,
2017-02-21,,DISHTV,2017-04-27,91.0,93.9,90.85,93.4,,0.0,0.0,0.0,,0.0
2017-02-22,FUTSTK,DISHTV,2017-02-23,93.8,95.1,93.3,94.05,16660000.0,2205678650.0,23394000.0,3342.0,2411.0,
2017-02-22,FUTSTK,DISHTV,2017-03-30,94.0,95.55,93.8,94.5,16835000.0,1490043800.0,15729000.0,2247.0,1416.0,
2017-02-22,,DISHTV,2017-04-27,94.25,95.4,93.5,94.2,,0.0,0.0,0.0,,0.0
2017-02-23,FUTSTK,DISHTV,2017-02-23,94.4,96.2,93.15,93.7,6895000.0,2305695700.0,24283000.0,3469.0,2289.0,
2017-02-23,FUTSTK,DISHTV,2017-03-30,94.85,96.6,93.25,93.85,27685000.0,2016736400.0,21189000.0,3027.0,1861.0,
2017-02-23,,DISHTV,2017-04-27,94.2,96.3,92.7,93.35,,0.0,0.0,0.0,,0.0
2017-02-27,FUTSTK,DISHTV,2017-03-30,93.5,96.1,93.5,95.8,27230000.0,954333100.0,10031000.0,1433.0,1319.0,
2017-02-27,FUTSTK,DISHTV,2017-04-27,95.25,96.4,95.25,96.4,7000.0,2013550.0,21000.0,3.0,3.0,
2017-02-27,,DISHTV,2017-05-25,93.4,95.8,93.3,95.5,,0.0,0.0,0.0,,0.0
2017-02-28,FUTSTK,DISHTV,2017-03-30,96.15,98.5,96.15,96.85,27433000.0,1265458600.0,13013000.0,1859.0,1734.0,
2017-02-28,FUTSTK,DISHTV,2017-04-27,97.3,97.9,97.2,97.3,42000.0,7505750.0,77000.0,11.0,11.0,
2017-02-28,,DISHTV,2017-05-25,96.05,98.0,95.65,96.5,,0.0,0.0,0.0,,0.0
2017-03-01,FUTSTK,DISHTV,2017-03-30,97.2,97.9,96.15,97.2,26369000.0,744639350.0,7651000.0,1093.0,1016.0,
2017-03-01,FUTSTK,DISHTV,2017-04-27,97.95,98.3,97.5,97.65,42000.0,4795350.0,49000.0,7.0,7.0,
