TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,INFIBEAM,,27.35,27.52,26.84,27.22,0,0.0,0,0,,0
2017-01-02,2017-02-23,INFIBEAM,,27.35,27.52,26.84,27.22,0,0.0,0,0,,0
2017-01-02,2017-03-30,INFIBEAM,,27.35,27.52,26.84,27.22,0,0.0,0,0,,0
2017-01-03,2017-01-25,INFIBEAM,,27.65,27.76,26.87,27.14,0,0.0,0,0,,0
2017-01-03,2017-02-23,INFIBEAM,,27.65,27.76,26.87,27.14,0,0.0,0,0,,0
2017-01-03,2017-03-30,INFIBEAM,,27.65,27.76,26.87,27.14,0,0.0,0,0,,0
2017-01-04,2017-01-25,INFIBEAM,,27.25,28.23,27.04,27.82,0,0.0,0,0,,0
2017-01-04,2017-02-23,INFIBEAM,,27.25,28.23,27.04,27.82,0,0.0,0,0,,0
2017-01-04,2017-03-30,INFIBEAM,,27.25,28.23,27.04,27.82,0,0.0,0,0,,0
2017-01-05,2017-01-25,INFIBEAM,,27.91,28.36,27.56,27.89,0,0.0,0,0,,0
2017-01-05,2017-02-23,INFIBEAM,,27.91,28.36,27.56,27.89,0,0.0,0,0,,0
2017-01-05,2017-03-30,INFIBEAM,,27.91,28.36,27.56,27.89,0,0.0,0,0,,0
2017-01-06,2017-03-30,INFIBEAM,,27.68,28.14,27.68,27.85,0,0.0,0,0,,0
2017-01-06,2017-01-25,INFIBEAM,,27.68,28.14,27.68,27.85,0,0.0,0,0,,0
2017-01-06,2017-02-23,INFIBEAM,,27.68,28.14,27.68,27.85,0,0.0,0,0,,0
2017-01-09,2017-01-25,INFIBEAM,,28.14,28.17,27.51,27.66,0,0.0,0,0,,0
2017-01-09,2017-02-23,INFIBEAM,,28.14,28.17,27.51,27.66,0,0.0,0,0,,0
2017-01-09,2017-03-30,INFIBEAM,,28.14,28.17,27.51,27.66,0,0.0,0,0,,0
2017-01-10,2017-01-25,INFIBEAM,,27.66,28.12,27.33,27.5,0,0.0,0,0,,0
2017-01-10,2017-02-23,INFIBEAM,,27.66,28.12,27.33,27.5,0,0.0,0,0,,0
