TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,SUPREMEIND,2017-01-25,915.0,917.95,895.0,897.25,,0.0,0.0,0.0,,0.0
2017-01-02,,SUPREMEIND,2017-02-23,915.0,917.95,895.0,897.25,,0.0,0.0,0.0,,0.0
2017-01-02,,SUPREMEIND,2017-03-30,915.0,917.95,895.0,897.25,,0.0,0.0,0.0,,0.0
2017-01-03,,SUPREMEIND,2017-01-25,914.9,914.9,880.0,887.6,,0.0,0.0,0.0,,0.0
2017-01-03,,SUPREMEIND,2017-02-23,914.9,914.9,880.0,887.6,,0.0,0.0,0.0,,0.0
2017-01-03,,SUPREMEIND,2017-03-30,914.9,914.9,880.0,887.6,,0.0,0.0,0.0,,0.0
2017-01-04,,SUPREMEIND,2017-01-25,892.0,892.95,861.0,887.0,,0.0,0.0,0.0,,0.0
2017-01-04,,SUPREMEIND,2017-02-23,892.0,892.95,861.0,887.0,,0.0,0.0,0.0,,0.0
2017-01-04,,SUPREMEIND,2017-03-30,892.0,892.95,861.0,887.0,,0.0,0.0,0.0,,0.0
2017-01-05,,SUPREMEIND,2017-01-25,894.85,919.95,870.0,911.25,,0.0,0.0,0.0,,0.0
2017-01-05,,SUPREMEIND,2017-02-23,894.85,919.95,870.0,911.25,,0.0,0.0,0.0,,0.0
2017-01-05,,SUPREMEIND,2017-03-30,894.85,919.95,870.0,911.25,,0.0,0.0,0.0,,0.0
2017-01-06,,SUPREMEIND,2017-01-25,908.6,917.45,888.05,904.85,,0.0,0.0,0.0,,0.0
2017-01-06,,SUPREMEIND,2017-02-23,908.6,917.45,888.05,904.85,,0.0,0.0,0.0,,0.0
2017-01-06,,SUPREMEIND,2017-03-30,908.6,917.45,888.05,904.85,,0.0,0.0,0.0,,0.0
2017-01-09,,SUPREMEIND,2017-01-25,914.8,918.0,875.0,880.35,,0.0,0.0,0.0,,0.0
2017-01-09,,SUPREMEIND,2017-02-23,914.8,918.0,875.0,880.35,,0.0,0.0,0.0,,0.0
2017-01-09,,SUPREMEIND,2017-03-30,914.8,918.0,875.0,880.35,,0.0,0.0,0.0,,0.0
2017-01-10,,SUPREMEIND,2017-01-25,882.1,890.0,871.0,872.6,,0.0,0.0,0.0,,0.0
2017-01-10,,SUPREMEIND,2017-02-23,882.1,890.0,871.0,872.6,,0.0,0.0,0.0,,0.0
2017-01-10,,SUPREMEIND,2017-03-30,882.1,890.0,871.0,872.6,,0.0,0.0,0.0,,0.0
2017-01-11,,SUPREMEIND,2017-01-25,877.9,880.25,868.0,873.75,,0.0,0.0,0.0,,0.0
2017-01-11,,SUPREMEIND,2017-02-23,877.9,880.25,868.0,873.75,,0.0,0.0,0.0,,0.0
2017-01-11,,SUPREMEIND,2017-03-30,877.9,880.25,868.0,873.75,,0.0,0.0,0.0,,0.0
2017-01-12,,SUPREMEIND,2017-01-25,871.15,883.95,868.55,871.45,,0.0,0.0,0.0,,0.0
2017-01-12,,SUPREMEIND,2017-02-23,871.15,883.95,868.55,871.45,,0.0,0.0,0.0,,0.0
