TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,LICHSGFIN,FUTSTK,561.9,563.0,527.4,532.55,8422700.0,6646808135.0,12413500.0,11285.0,10651.0,8422700.0
2017-01-02,2017-02-23,LICHSGFIN,FUTSTK,554.5,554.75,530.0,534.05,78100.0,86191930.0,160600.0,146.0,144.0,78100.0
2017-01-02,2017-03-30,LICHSGFIN,FUTSTK,544.7,544.7,536.0,536.5,2200.0,1778920.0,3300.0,3.0,3.0,2200.0
2017-01-03,2017-01-25,LICHSGFIN,FUTSTK,526.85,534.4,520.35,531.45,8696600.0,5390898590.0,10201400.0,9274.0,8764.0,8696600.0
2017-01-03,2017-02-23,LICHSGFIN,FUTSTK,524.5,536.0,523.0,533.05,97900.0,48952365.0,92400.0,84.0,84.0,97900.0
2017-01-03,2017-03-30,LICHSGFIN,,531.4,540.3,524.9,537.7,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,LICHSGFIN,FUTSTK,534.0,534.0,518.05,519.1,9399500.0,3276675985.0,6253500.0,5685.0,5394.0,9399500.0
2017-01-04,2017-02-23,LICHSGFIN,FUTSTK,532.0,532.0,520.2,520.3,113300.0,36982275.0,70400.0,64.0,61.0,113300.0
2017-01-04,2017-03-30,LICHSGFIN,FUTSTK,523.5,523.5,523.5,523.5,2200.0,575850.0,1100.0,1.0,1.0,2200.0
2017-01-05,2017-01-25,LICHSGFIN,FUTSTK,520.7,526.95,518.55,524.9,9221300.0,3321111420.0,6341500.0,5765.0,5394.0,9221300.0
2017-01-05,2017-02-23,LICHSGFIN,FUTSTK,523.0,528.0,520.85,526.3,115500.0,35820125.0,68200.0,62.0,62.0,115500.0
2017-01-05,2017-03-30,LICHSGFIN,,525.6,532.35,523.35,529.65,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,LICHSGFIN,FUTSTK,526.95,532.7,523.35,526.65,8924300.0,2631835305.0,4981900.0,4529.0,4162.0,8924300.0
2017-01-06,2017-02-23,LICHSGFIN,FUTSTK,529.5,534.45,528.05,528.75,119900.0,25654255.0,48400.0,44.0,44.0,119900.0
2017-01-06,2017-03-30,LICHSGFIN,,531.05,537.25,528.6,531.15,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,LICHSGFIN,FUTSTK,527.2,532.45,524.65,526.45,9040900.0,2220410170.0,4199800.0,3818.0,3665.0,9040900.0
2017-01-09,2017-02-23,LICHSGFIN,FUTSTK,529.0,534.8,527.0,529.15,130900.0,25672735.0,48400.0,44.0,43.0,130900.0
2017-01-09,2017-03-30,LICHSGFIN,,532.55,537.3,529.5,530.95,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,LICHSGFIN,FUTSTK,526.0,528.35,520.1,523.55,9468800.0,2362442335.0,4512200.0,4102.0,3907.0,9468800.0
2017-01-10,2017-02-23,LICHSGFIN,FUTSTK,528.8,528.85,522.5,525.6,146300.0,31196550.0,59400.0,54.0,54.0,146300.0
2017-01-10,2017-03-30,LICHSGFIN,,532.45,533.65,525.15,528.1,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,LICHSGFIN,FUTSTK,525.8,535.95,525.05,535.05,10618300.0,5402466795.0,10181600.0,9256.0,8791.0,10618300.0
2017-01-11,2017-02-23,LICHSGFIN,FUTSTK,529.25,538.0,528.0,537.0,134200.0,65080345.0,122100.0,111.0,110.0,134200.0
2017-01-11,2017-03-30,LICHSGFIN,,530.75,540.4,529.6,539.4,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,LICHSGFIN,FUTSTK,536.75,538.35,525.25,527.65,11253000.0,4319245755.0,8127900.0,7389.0,6972.0,11253000.0
2017-01-12,2017-02-23,LICHSGFIN,FUTSTK,537.6,541.4,528.0,529.9,206800.0,91405050.0,171600.0,156.0,147.0,206800.0
2017-01-12,2017-03-30,LICHSGFIN,,541.9,543.55,529.85,532.15,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,LICHSGFIN,FUTSTK,529.45,534.9,523.55,532.45,11525800.0,5019405380.0,9466600.0,8606.0,7931.0,11525800.0
2017-01-13,2017-02-23,LICHSGFIN,FUTSTK,531.05,536.75,526.0,534.35,232100.0,82499780.0,155100.0,141.0,133.0,232100.0
2017-01-13,2017-03-30,LICHSGFIN,,535.5,540.75,528.55,537.1,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,LICHSGFIN,FUTSTK,532.45,545.65,531.25,542.85,11286000.0,10646222015.0,19748300.0,17953.0,16499.0,11286000.0
2017-01-16,2017-02-23,LICHSGFIN,FUTSTK,534.35,547.5,532.0,544.65,287100.0,207695895.0,383900.0,349.0,344.0,287100.0
2017-01-16,2017-03-30,LICHSGFIN,FUTSTK,538.05,547.5,538.05,547.25,3300.0,1795805.0,3300.0,3.0,3.0,3300.0
2017-01-17,2017-01-25,LICHSGFIN,FUTSTK,546.1,549.4,530.5,533.0,11874500.0,7386629690.0,13663100.0,12421.0,11344.0,11874500.0
2017-01-17,2017-02-23,LICHSGFIN,FUTSTK,544.0,551.15,533.0,535.45,712800.0,402200975.0,742500.0,675.0,651.0,712800.0
2017-01-17,2017-03-30,LICHSGFIN,FUTSTK,552.7,557.95,537.0,537.0,8800.0,4789785.0,8800.0,8.0,8.0,8800.0
2017-01-18,2017-01-25,LICHSGFIN,FUTSTK,534.0,539.4,528.05,531.15,12166000.0,4021874340.0,7537200.0,6852.0,6158.0,12166000.0
2017-01-18,2017-02-23,LICHSGFIN,FUTSTK,536.35,541.5,530.8,533.4,893200.0,347696525.0,649000.0,590.0,528.0,893200.0
2017-01-18,2017-03-30,LICHSGFIN,FUTSTK,541.7,541.7,535.5,538.6,14300.0,4136990.0,7700.0,7.0,7.0,14300.0
2017-01-19,2017-01-25,LICHSGFIN,FUTSTK,531.9,533.6,525.8,527.05,12218800.0,2315268890.0,4382400.0,3984.0,3653.0,12218800.0
2017-01-19,2017-02-23,LICHSGFIN,FUTSTK,533.9,535.3,528.15,529.3,1269400.0,412313715.0,777700.0,707.0,565.0,1269400.0
2017-01-19,2017-03-30,LICHSGFIN,FUTSTK,532.45,532.7,531.3,531.3,15400.0,1756095.0,3300.0,3.0,3.0,15400.0
2017-01-20,2017-01-25,LICHSGFIN,FUTSTK,525.85,531.2,515.0,517.75,11426800.0,4092630135.0,7811100.0,7101.0,5848.0,11426800.0
2017-01-20,2017-02-23,LICHSGFIN,FUTSTK,532.9,533.2,518.0,519.95,2459600.0,1302445595.0,2475000.0,2250.0,1471.0,2459600.0
2017-01-20,2017-03-30,LICHSGFIN,FUTSTK,531.3,532.05,520.75,522.0,36300.0,13273315.0,25300.0,23.0,21.0,36300.0
2017-01-23,2017-01-25,LICHSGFIN,FUTSTK,516.0,526.7,514.05,526.1,8607500.0,4011274630.0,7695600.0,6996.0,5092.0,8607500.0
2017-01-23,2017-02-23,LICHSGFIN,FUTSTK,516.05,528.7,516.05,528.2,4381300.0,1877462785.0,3588200.0,3262.0,1598.0,4381300.0
2017-01-23,2017-03-30,LICHSGFIN,FUTSTK,520.0,529.95,520.0,529.15,28600.0,18526860.0,35200.0,32.0,29.0,28600.0
2017-01-24,2017-01-25,LICHSGFIN,FUTSTK,527.6,529.15,523.7,527.65,5733200.0,2989846145.0,5677100.0,5161.0,3610.0,5733200.0
2017-01-24,2017-02-23,LICHSGFIN,FUTSTK,531.35,531.35,526.0,530.0,6736400.0,2321289850.0,4390100.0,3991.0,2495.0,6736400.0
2017-01-24,2017-03-30,LICHSGFIN,FUTSTK,529.0,532.8,528.9,532.8,30800.0,2917915.0,5500.0,5.0,5.0,30800.0
2017-01-25,2017-01-25,LICHSGFIN,FUTSTK,529.95,546.25,528.05,544.7,2690600.0,5321833275.0,9912100.0,9011.0,7462.0,2690600.0
2017-01-25,2017-02-23,LICHSGFIN,FUTSTK,533.0,549.8,530.3,548.15,9084900.0,5222731855.0,9654700.0,8777.0,7295.0,9084900.0
2017-01-25,2017-03-30,LICHSGFIN,FUTSTK,532.95,552.8,532.95,549.0,47300.0,25180430.0,46200.0,42.0,39.0,47300.0
2017-01-27,2017-02-23,LICHSGFIN,FUTSTK,549.2,564.95,549.15,559.8,9080500.0,5651820350.0,10114500.0,9195.0,8376.0,9080500.0
2017-01-27,2017-03-30,LICHSGFIN,FUTSTK,556.0,567.05,556.0,562.25,55000.0,19744010.0,35200.0,32.0,31.0,55000.0
2017-01-27,2017-04-27,LICHSGFIN,,548.0,563.0,546.1,557.75,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-02-23,LICHSGFIN,FUTSTK,558.05,565.4,550.4,561.9,9289500.0,3246223255.0,5805800.0,5278.0,4889.0,9289500.0
2017-01-30,2017-03-30,LICHSGFIN,FUTSTK,557.9,567.6,553.55,564.3,60500.0,30904830.0,55000.0,50.0,50.0,60500.0
2017-01-30,2017-04-27,LICHSGFIN,FUTSTK,556.0,559.0,554.0,559.0,0.0,2450800.0,4400.0,4.0,4.0,0.0
2017-01-31,2017-02-23,LICHSGFIN,FUTSTK,563.5,570.0,552.05,554.45,9064000.0,4299049370.0,7675800.0,6978.0,6576.0,9064000.0
2017-01-31,2017-03-30,LICHSGFIN,FUTSTK,570.0,571.9,555.0,556.35,89100.0,41307695.0,73700.0,67.0,60.0,89100.0
2017-01-31,2017-04-27,LICHSGFIN,,561.25,568.0,550.6,553.05,0.0,0.0,0.0,0.0,,0.0
2017-02-01,2017-02-23,LICHSGFIN,FUTSTK,556.0,574.9,556.0,573.25,8916600.0,6451793095.0,11398200.0,10362.0,9515.0,8916600.0
2017-02-01,2017-03-30,LICHSGFIN,FUTSTK,565.0,577.0,561.5,574.75,83600.0,55034925.0,96800.0,88.0,87.0,83600.0
2017-02-01,2017-04-27,LICHSGFIN,,556.5,572.2,555.65,570.3,0.0,0.0,0.0,0.0,,0.0
2017-02-02,2017-02-23,LICHSGFIN,FUTSTK,574.15,574.5,560.55,562.8,9747100.0,3350106760.0,5923500.0,5385.0,5004.0,9747100.0
2017-02-02,2017-03-30,LICHSGFIN,FUTSTK,578.5,578.5,564.0,564.7,111100.0,43175550.0,75900.0,69.0,64.0,111100.0
2017-02-02,2017-04-27,LICHSGFIN,FUTSTK,567.0,567.0,567.0,567.0,1100.0,623700.0,1100.0,1.0,1.0,1100.0
2017-02-03,2017-02-23,LICHSGFIN,FUTSTK,562.0,567.3,558.3,561.55,10261900.0,2737227625.0,4862000.0,4420.0,4209.0,10261900.0
2017-02-03,2017-03-30,LICHSGFIN,FUTSTK,561.0,569.75,561.0,564.95,107800.0,31783400.0,56100.0,51.0,50.0,107800.0
2017-02-03,2017-04-27,LICHSGFIN,,567.15,572.0,562.9,566.0,0.0,0.0,0.0,0.0,,0.0
2017-02-06,2017-02-23,LICHSGFIN,FUTSTK,564.4,566.3,556.15,563.45,10043000.0,2674971640.0,4753100.0,4321.0,3962.0,10043000.0
2017-02-06,2017-03-30,LICHSGFIN,FUTSTK,568.0,568.25,560.0,566.2,116600.0,15548115.0,27500.0,25.0,25.0,116600.0
2017-02-06,2017-04-27,LICHSGFIN,FUTSTK,564.0,564.0,564.0,564.0,2200.0,620400.0,1100.0,1.0,1.0,2200.0
2017-02-07,2017-02-23,LICHSGFIN,FUTSTK,562.3,563.85,553.45,557.25,10133200.0,2367145495.0,4231700.0,3847.0,3618.0,10133200.0
2017-02-07,2017-03-30,LICHSGFIN,FUTSTK,563.05,564.05,557.4,560.25,119900.0,35801425.0,63800.0,58.0,58.0,119900.0
2017-02-07,2017-04-27,LICHSGFIN,FUTSTK,560.1,560.1,560.1,560.1,2200.0,616110.0,1100.0,1.0,1.0,2200.0
2017-02-08,2017-02-23,LICHSGFIN,FUTSTK,556.05,562.4,552.0,557.25,10323500.0,2978639345.0,5349300.0,4863.0,4385.0,10323500.0
2017-02-08,2017-03-30,LICHSGFIN,FUTSTK,562.0,564.3,556.0,559.95,129800.0,27077380.0,48400.0,44.0,39.0,129800.0
2017-02-08,2017-04-27,LICHSGFIN,,562.1,565.8,555.1,560.05,0.0,0.0,0.0,0.0,,0.0
2017-02-09,2017-02-23,LICHSGFIN,FUTSTK,556.85,562.4,552.5,560.1,10264100.0,2408506650.0,4321900.0,3929.0,3640.0,10264100.0
2017-02-09,2017-03-30,LICHSGFIN,FUTSTK,562.7,565.0,555.95,562.9,141900.0,27715765.0,49500.0,45.0,44.0,141900.0
2017-02-09,2017-04-27,LICHSGFIN,,560.1,566.1,556.2,563.0,0.0,0.0,0.0,0.0,,0.0
2017-02-10,2017-02-23,LICHSGFIN,FUTSTK,563.3,565.15,554.25,556.15,10529200.0,2083619615.0,3726800.0,3388.0,3217.0,10529200.0
