TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2018-01-02,2018-01-25,ADANIGREEN,,41.1,42.5,40.55,41.15,0.0,0.0,0.0,0.0,,0.0
2018-01-02,2018-02-22,ADANIGREEN,,41.1,42.5,40.55,41.15,0.0,0.0,0.0,0.0,,0.0
2018-01-02,2018-03-28,ADANIGREEN,,41.1,42.5,40.55,41.15,0.0,0.0,0.0,0.0,,0.0
2018-06-18,2018-06-28,ADANIGREEN,,30.0,31.5,28.5,31.5,0.0,0.0,0.0,0.0,,0.0
2018-06-18,2018-07-26,ADANIGREEN,,30.0,31.5,28.5,31.5,0.0,0.0,0.0,0.0,,0.0
2018-06-18,2018-08-30,ADANIGREEN,,30.0,31.5,28.5,31.5,0.0,0.0,0.0,0.0,,0.0
2018-06-19,2018-06-28,ADANIGREEN,,32.7,33.05,31.0,32.6,0.0,0.0,0.0,0.0,,0.0
2018-06-19,2018-07-26,ADANIGREEN,,32.7,33.05,31.0,32.6,0.0,0.0,0.0,0.0,,0.0
2018-06-19,2018-08-30,ADANIGREEN,,32.7,33.05,31.0,32.6,0.0,0.0,0.0,0.0,,0.0
2018-06-20,2018-06-28,ADANIGREEN,,31.5,32.2,31.0,31.0,0.0,0.0,0.0,0.0,,0.0
2018-06-20,2018-07-26,ADANIGREEN,,31.5,32.2,31.0,31.0,0.0,0.0,0.0,0.0,,0.0
2018-06-20,2018-08-30,ADANIGREEN,,31.5,32.2,31.0,31.0,0.0,0.0,0.0,0.0,,0.0
2018-06-21,2018-06-28,ADANIGREEN,,29.45,30.0,29.45,29.65,0.0,0.0,0.0,0.0,,0.0
2018-06-21,2018-07-26,ADANIGREEN,,29.45,30.0,29.45,29.65,0.0,0.0,0.0,0.0,,0.0
2018-06-21,2018-08-30,ADANIGREEN,,29.45,30.0,29.45,29.65,0.0,0.0,0.0,0.0,,0.0
2018-06-22,2018-06-28,ADANIGREEN,,28.2,29.8,28.2,29.45,0.0,0.0,0.0,0.0,,0.0
2018-06-22,2018-07-26,ADANIGREEN,,28.2,29.8,28.2,29.45,0.0,0.0,0.0,0.0,,0.0
2018-06-22,2018-08-30,ADANIGREEN,,28.2,29.8,28.2,29.45,0.0,0.0,0.0,0.0,,0.0
2018-06-25,2018-06-28,ADANIGREEN,,30.0,30.0,28.5,28.95,0.0,0.0,0.0,0.0,,0.0
2018-06-25,2018-07-26,ADANIGREEN,,30.0,30.0,28.5,28.95,0.0,0.0,0.0,0.0,,0.0
2018-06-25,2018-08-30,ADANIGREEN,,30.0,30.0,28.5,28.95,0.0,0.0,0.0,0.0,,0.0
2018-06-26,2018-06-28,ADANIGREEN,,28.8,29.4,27.55,28.8,0.0,0.0,0.0,0.0,,0.0
2018-06-26,2018-07-26,ADANIGREEN,,28.8,29.4,27.55,28.8,0.0,0.0,0.0,0.0,,0.0
2018-06-26,2018-08-30,ADANIGREEN,,28.8,29.4,27.55,28.8,0.0,0.0,0.0,0.0,,0.0
2018-06-27,2018-06-28,ADANIGREEN,,28.3,28.3,27.4,27.4,0.0,0.0,0.0,0.0,,0.0
2018-06-27,2018-07-26,ADANIGREEN,,28.3,28.3,27.4,27.4,0.0,0.0,0.0,0.0,,0.0
2018-06-27,2018-08-30,ADANIGREEN,,28.3,28.3,27.4,27.4,0.0,0.0,0.0,0.0,,0.0
2018-06-28,2018-06-28,ADANIGREEN,,26.05,26.05,26.05,26.05,0.0,0.0,0.0,0.0,,0.0
2018-06-28,2018-07-26,ADANIGREEN,,26.05,26.05,26.05,26.05,0.0,0.0,0.0,0.0,,0.0
2018-06-28,2018-08-30,ADANIGREEN,,26.05,26.05,26.05,26.05,0.0,0.0,0.0,0.0,,0.0
2018-06-29,2018-07-26,ADANIGREEN,,24.75,27.35,24.75,26.8,0.0,0.0,0.0,0.0,,0.0
2018-06-29,2018-08-30,ADANIGREEN,,24.75,27.35,24.75,26.8,0.0,0.0,0.0,0.0,,0.0
2018-06-29,2018-09-27,ADANIGREEN,,24.75,27.35,24.75,26.8,0.0,0.0,0.0,0.0,,0.0
2018-07-02,2018-07-26,ADANIGREEN,,27.2,27.25,22.8,25.2,0.0,0.0,0.0,0.0,,0.0
2018-07-02,2018-08-30,ADANIGREEN,,27.2,27.25,22.8,25.2,0.0,0.0,0.0,0.0,,0.0
2018-07-02,2018-09-27,ADANIGREEN,,27.2,27.25,22.8,25.2,0.0,0.0,0.0,0.0,,0.0
2018-07-03,2018-07-26,ADANIGREEN,,26.95,26.95,24.5,26.35,0.0,0.0,0.0,0.0,,0.0
2018-07-03,2018-08-30,ADANIGREEN,,26.95,26.95,24.5,26.35,0.0,0.0,0.0,0.0,,0.0
2018-07-03,2018-09-27,ADANIGREEN,,26.95,26.95,24.5,26.35,0.0,0.0,0.0,0.0,,0.0
2018-07-04,2018-07-26,ADANIGREEN,,26.0,29.95,25.8,29.6,0.0,0.0,0.0,0.0,,0.0
2018-07-04,2018-08-30,ADANIGREEN,,26.0,29.95,25.8,29.6,0.0,0.0,0.0,0.0,,0.0
2018-07-04,2018-09-27,ADANIGREEN,,26.0,29.95,25.8,29.6,0.0,0.0,0.0,0.0,,0.0
2018-07-05,2018-07-26,ADANIGREEN,,29.8,31.95,28.6,29.8,0.0,0.0,0.0,0.0,,0.0
2018-07-05,2018-08-30,ADANIGREEN,,29.8,31.95,28.6,29.8,0.0,0.0,0.0,0.0,,0.0
2018-07-05,2018-09-27,ADANIGREEN,,29.8,31.95,28.6,29.8,0.0,0.0,0.0,0.0,,0.0
2018-07-06,2018-07-26,ADANIGREEN,,29.0,30.9,28.85,30.35,0.0,0.0,0.0,0.0,,0.0
2018-07-06,2018-08-30,ADANIGREEN,,29.0,30.9,28.85,30.35,0.0,0.0,0.0,0.0,,0.0
2018-07-06,2018-09-27,ADANIGREEN,,29.0,30.9,28.85,30.35,0.0,0.0,0.0,0.0,,0.0
2018-07-09,2018-07-26,ADANIGREEN,,30.45,31.4,29.55,30.95,0.0,0.0,0.0,0.0,,0.0
2018-07-09,2018-08-30,ADANIGREEN,,30.45,31.4,29.55,30.95,0.0,0.0,0.0,0.0,,0.0
