TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,SREINFRA,,75.4,78.7,74.15,78.05,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,SREINFRA,,75.4,78.7,74.15,78.05,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,SREINFRA,,75.4,78.7,74.15,78.05,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,SREINFRA,,76.55,82.6,76.55,79.95,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,SREINFRA,,76.55,82.6,76.55,79.95,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,SREINFRA,,76.55,82.6,76.55,79.95,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,SREINFRA,,80.0,81.25,78.05,78.5,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,SREINFRA,,80.0,81.25,78.05,78.5,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,SREINFRA,,80.0,81.25,78.05,78.5,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,SREINFRA,,79.9,81.5,78.75,79.15,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,SREINFRA,,79.9,81.5,78.75,79.15,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,SREINFRA,,79.9,81.5,78.75,79.15,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,SREINFRA,,80.7,81.9,80.1,80.6,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,SREINFRA,,80.7,81.9,80.1,80.6,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,SREINFRA,,80.7,81.9,80.1,80.6,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,SREINFRA,,81.0,83.3,79.85,81.0,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,SREINFRA,,81.0,83.3,79.85,81.0,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,SREINFRA,,81.0,83.3,79.85,81.0,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,SREINFRA,,81.5,83.3,80.5,82.6,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-02-23,SREINFRA,,81.5,83.3,80.5,82.6,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,SREINFRA,,81.5,83.3,80.5,82.6,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,SREINFRA,,82.5,85.7,82.3,84.3,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-02-23,SREINFRA,,82.5,85.7,82.3,84.3,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-03-30,SREINFRA,,82.5,85.7,82.3,84.3,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,SREINFRA,,84.8,84.8,81.7,82.05,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-02-23,SREINFRA,,84.8,84.8,81.7,82.05,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-03-30,SREINFRA,,84.8,84.8,81.7,82.05,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,SREINFRA,,82.2,89.4,82.2,88.25,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-02-23,SREINFRA,,82.2,89.4,82.2,88.25,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-03-30,SREINFRA,,82.2,89.4,82.2,88.25,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,SREINFRA,,87.65,89.7,85.9,88.1,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-02-23,SREINFRA,,87.65,89.7,85.9,88.1,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-03-30,SREINFRA,,87.65,89.7,85.9,88.1,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-01-25,SREINFRA,,89.0,91.4,86.8,87.6,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-02-23,SREINFRA,,89.0,91.4,86.8,87.6,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-03-30,SREINFRA,,89.0,91.4,86.8,87.6,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-01-25,SREINFRA,,88.05,88.75,85.0,85.8,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-02-23,SREINFRA,,88.05,88.75,85.0,85.8,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-03-30,SREINFRA,,88.05,88.75,85.0,85.8,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-01-25,SREINFRA,,86.0,86.5,84.05,84.3,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-02-23,SREINFRA,,86.0,86.5,84.05,84.3,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-03-30,SREINFRA,,86.0,86.5,84.05,84.3,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-01-25,SREINFRA,,84.35,85.65,82.55,82.95,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-02-23,SREINFRA,,84.35,85.65,82.55,82.95,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-03-30,SREINFRA,,84.35,85.65,82.55,82.95,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-01-25,SREINFRA,,83.4,87.95,83.0,87.6,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-02-23,SREINFRA,,83.4,87.95,83.0,87.6,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-03-30,SREINFRA,,83.4,87.95,83.0,87.6,0.0,0.0,0.0,0.0,,0.0
