TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,PFC,2017-01-25,96.08,97.96,95.04,97.72,18915000.0,725224800.0,7477500.0,1246.25,930.0,
2017-01-02,FUTSTK,PFC,2017-02-23,95.68,96.88,95.68,96.92,502500.0,12280800.0,127500.0,21.25,17.0,
2017-01-02,,PFC,2017-03-30,98.36,99.44,96.52,99.2,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,PFC,2017-01-25,98.24,99.2,97.12,98.4,18555000.0,819876600.0,8340000.0,1390.0,1078.0,
2017-01-03,FUTSTK,PFC,2017-02-23,96.64,98.12,96.64,97.4,577500.0,26992800.0,277500.0,46.25,36.0,
2017-01-03,,PFC,2017-03-30,99.2,100.72,98.56,100.16,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,PFC,2017-01-25,98.24,99.36,97.28,97.76,18997500.0,815158500.0,8310000.0,1385.0,1040.0,
2017-01-04,FUTSTK,PFC,2017-02-23,97.52,97.52,95.92,96.12,660000.0,17386200.0,180000.0,30.0,24.0,
2017-01-04,,PFC,2017-03-30,100.16,100.96,98.48,98.92,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,PFC,2017-01-25,98.12,101.64,98.0,101.24,20265000.0,1411551300.0,14107500.0,2351.25,1787.0,
2017-01-05,FUTSTK,PFC,2017-02-23,96.72,100.2,96.72,100.28,1207500.0,125664900.0,1275000.0,212.5,155.0,
2017-01-05,,PFC,2017-03-30,99.32,103.28,99.2,102.8,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,PFC,2017-01-25,101.2,104.4,100.96,103.56,22470000.0,2688496200.0,26100000.0,4350.0,3310.0,
2017-01-06,FUTSTK,PFC,2017-02-23,99.2,101.4,99.0,100.32,1365000.0,268379400.0,2685000.0,447.5,335.0,
2017-01-06,,PFC,2017-03-30,102.4,105.52,102.0,103.56,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,PFC,2017-01-25,103.16,104.4,103.16,104.16,22627500.0,973405200.0,9360000.0,1560.0,1196.0,
2017-01-09,FUTSTK,PFC,2017-02-23,100.2,101.08,100.04,100.72,1395000.0,16611000.0,165000.0,27.5,22.0,
2017-01-09,,PFC,2017-03-30,103.96,104.76,103.48,104.48,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,PFC,2017-01-25,104.96,105.0,102.4,103.56,23467500.0,1104163200.0,10635000.0,1772.5,1366.0,
2017-01-10,FUTSTK,PFC,2017-02-23,102.24,102.24,99.4,100.4,1567500.0,45233100.0,450000.0,75.0,60.0,
2017-01-10,,PFC,2017-03-30,105.28,106.24,102.44,103.36,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,PFC,2017-01-25,104.32,106.96,103.68,106.08,21907500.0,1687645200.0,15952500.0,2658.75,1988.0,
2017-01-11,FUTSTK,PFC,2017-02-23,101.12,103.96,101.12,102.84,2040000.0,143113800.0,1387500.0,231.25,180.0,
2017-01-11,,PFC,2017-03-30,103.64,106.72,103.64,105.88,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,PFC,2017-01-25,106.12,109.6,105.88,109.16,22462500.0,2606706000.0,24097500.0,4016.25,3005.0,
2017-01-12,FUTSTK,PFC,2017-02-23,103.52,105.68,103.32,105.36,1995000.0,78603600.0,750000.0,125.0,96.0,
2017-01-12,,PFC,2017-03-30,105.6,109.6,105.6,108.84,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,PFC,2017-01-25,109.64,110.24,107.48,109.48,21840000.0,1774676700.0,16305000.0,2717.5,2059.0,
2017-01-13,FUTSTK,PFC,2017-02-23,105.68,105.68,103.72,105.32,2250000.0,72231300.0,690000.0,115.0,87.0,
2017-01-13,,PFC,2017-03-30,109.8,109.84,107.4,109.4,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,PFC,2017-01-25,109.32,111.16,109.0,110.84,21705000.0,1613897700.0,14655000.0,2442.5,1869.0,
2017-01-16,FUTSTK,PFC,2017-02-23,105.24,106.88,104.96,106.52,2850000.0,145930500.0,1380000.0,230.0,180.0,
2017-01-16,FUTSTK,PFC,2017-03-30,108.04,108.04,108.04,108.04,7500.0,810300.0,7500.0,1.25,1.0,
2017-01-17,FUTSTK,PFC,2017-01-25,111.28,111.88,108.64,109.96,20617500.0,1635386700.0,14820000.0,2470.0,1854.0,
2017-01-17,FUTSTK,PFC,2017-02-23,107.2,107.84,104.72,105.6,3262500.0,133014300.0,1252500.0,208.75,164.0,
2017-01-17,,PFC,2017-03-30,108.24,108.96,105.8,106.96,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,PFC,2017-01-25,109.88,110.2,106.4,106.92,20407500.0,1577888700.0,14572500.0,2428.75,1875.0,
2017-01-18,FUTSTK,PFC,2017-02-23,105.36,105.84,102.48,103.36,3997500.0,186636900.0,1792500.0,298.75,235.0,
2017-01-18,,PFC,2017-03-30,107.2,107.44,103.76,104.08,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,PFC,2017-01-25,107.04,108.08,105.88,106.48,20745000.0,1348306500.0,12622500.0,2103.75,1555.0,
2017-01-19,FUTSTK,PFC,2017-02-23,103.6,103.88,102.12,102.68,4537500.0,198559800.0,1927500.0,321.25,220.0,
2017-01-19,,PFC,2017-03-30,104.24,105.24,103.04,103.52,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,PFC,2017-01-25,106.0,107.6,104.16,104.68,21412500.0,1844310300.0,17407500.0,2901.25,2042.0,
2017-01-20,FUTSTK,PFC,2017-02-23,102.0,103.96,100.44,101.0,7747500.0,596932500.0,5827500.0,971.25,561.0,
2017-01-20,,PFC,2017-03-30,103.04,104.72,101.24,101.8,,0.0,0.0,0.0,,0.0
2017-01-23,FUTSTK,PFC,2017-01-25,105.04,107.84,104.68,107.2,23175000.0,2067645600.0,19440000.0,3240.0,2179.0,
2017-01-23,FUTSTK,PFC,2017-02-23,101.56,105.2,101.12,104.48,12270000.0,1153922400.0,11175000.0,1862.5,1164.0,
2017-01-23,FUTSTK,PFC,2017-03-30,103.2,103.2,103.2,103.2,15000.0,774000.0,7500.0,1.25,1.0,
2017-01-24,FUTSTK,PFC,2017-01-25,106.36,108.4,104.2,107.6,15795000.0,2148954900.0,20107500.0,3351.25,2215.0,
2017-01-24,FUTSTK,PFC,2017-02-23,104.04,105.96,103.6,105.76,11490000.0,1518628800.0,14482500.0,2413.75,1495.0,
2017-01-24,FUTSTK,PFC,2017-03-30,104.0,104.0,104.0,104.0,22500.0,780000.0,7500.0,1.25,1.0,
2017-01-25,FUTSTK,PFC,2017-01-25,107.2,111.24,106.88,110.56,10575000.0,2452541700.0,22515000.0,3752.5,2485.0,
2017-01-25,FUTSTK,PFC,2017-02-23,106.68,109.56,104.88,108.88,16380000.0,2145711000.0,19995000.0,3332.5,2164.0,
2017-01-25,FUTSTK,PFC,2017-03-30,105.6,109.6,105.6,109.6,30000.0,2409000.0,22500.0,3.75,3.0,
2017-01-27,FUTSTK,PFC,2017-02-23,109.96,110.92,108.56,109.44,19192500.0,2276474400.0,20730000.0,3455.0,2671.0,
2017-01-27,FUTSTK,PFC,2017-03-30,110.08,111.8,108.44,108.72,277500.0,59849100.0,547500.0,91.25,73.0,
2017-01-27,,PFC,2017-04-27,111.28,112.2,109.68,110.6,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,PFC,2017-02-23,108.92,109.88,106.16,107.12,19620000.0,1185408600.0,10972500.0,1828.75,1404.0,
2017-01-30,FUTSTK,PFC,2017-03-30,109.36,109.36,105.92,106.6,292500.0,17659200.0,165000.0,27.5,22.0,
2017-01-30,,PFC,2017-04-27,109.92,111.36,107.36,108.08,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,PFC,2017-02-23,106.8,107.24,102.96,103.48,22717500.0,2232566100.0,21397500.0,3566.25,2730.0,
2017-01-31,FUTSTK,PFC,2017-03-30,104.8,105.2,102.4,102.88,547500.0,83913900.0,810000.0,135.0,107.0,
2017-01-31,,PFC,2017-04-27,107.52,107.96,103.44,104.12,,0.0,0.0,0.0,,0.0
