TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,NESTLEIND,,295.3,297.8,290.89,292.58,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,NESTLEIND,,295.3,297.8,290.89,292.58,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,NESTLEIND,,295.3,297.8,290.89,292.58,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,NESTLEIND,,292.61,297.26,292.61,295.17,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,NESTLEIND,,292.61,297.26,292.61,295.17,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,NESTLEIND,,292.61,297.26,292.61,295.17,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,NESTLEIND,,295.79,296.27,286.54,288.45,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,NESTLEIND,,295.79,296.27,286.54,288.45,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,NESTLEIND,,295.79,296.27,286.54,288.45,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,NESTLEIND,,290.88,292.12,285.5,290.0,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,NESTLEIND,,290.88,292.12,285.5,290.0,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,NESTLEIND,,290.88,292.12,285.5,290.0,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,NESTLEIND,,289.73,291.82,288.44,290.4,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,NESTLEIND,,289.73,291.82,288.44,290.4,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,NESTLEIND,,289.73,291.82,288.44,290.4,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,NESTLEIND,,291.87,292.85,288.49,289.46,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,NESTLEIND,,291.87,292.85,288.49,289.46,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,NESTLEIND,,291.87,292.85,288.49,289.46,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,NESTLEIND,,290.89,291.14,286.79,289.21,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-02-23,NESTLEIND,,290.89,291.14,286.79,289.21,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,NESTLEIND,,290.89,291.14,286.79,289.21,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,NESTLEIND,,289.52,290.89,287.8,289.65,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-02-23,NESTLEIND,,289.52,290.89,287.8,289.65,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-03-30,NESTLEIND,,289.52,290.89,287.8,289.65,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,NESTLEIND,,288.93,290.64,285.65,286.73,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-02-23,NESTLEIND,,288.93,290.64,285.65,286.73,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-03-30,NESTLEIND,,288.93,290.64,285.65,286.73,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,NESTLEIND,,287.8,289.67,286.92,288.9,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-02-23,NESTLEIND,,287.8,289.67,286.92,288.9,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-03-30,NESTLEIND,,287.8,289.67,286.92,288.9,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,NESTLEIND,,289.42,289.67,287.5,288.12,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-02-23,NESTLEIND,,289.42,289.67,287.5,288.12,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-03-30,NESTLEIND,,289.42,289.67,287.5,288.12,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-01-25,NESTLEIND,,288.1,289.64,286.54,288.73,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-02-23,NESTLEIND,,288.1,289.64,286.54,288.73,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-03-30,NESTLEIND,,288.1,289.64,286.54,288.73,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-01-25,NESTLEIND,,288.2,291.38,287.56,289.82,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-02-23,NESTLEIND,,288.2,291.38,287.56,289.82,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-03-30,NESTLEIND,,288.2,291.38,287.56,289.82,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-01-25,NESTLEIND,,289.82,290.84,288.24,289.5,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-02-23,NESTLEIND,,289.82,290.84,288.24,289.5,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-03-30,NESTLEIND,,289.82,290.84,288.24,289.5,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-01-25,NESTLEIND,,289.18,289.42,287.51,288.92,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-02-23,NESTLEIND,,289.18,289.42,287.51,288.92,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-03-30,NESTLEIND,,289.18,289.42,287.51,288.92,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-01-25,NESTLEIND,,286.68,290.9,286.68,290.11,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-02-23,NESTLEIND,,286.68,290.9,286.68,290.11,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-03-30,NESTLEIND,,286.68,290.9,286.68,290.11,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-01-25,NESTLEIND,,289.68,293.78,288.04,291.76,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-02-23,NESTLEIND,,289.68,293.78,288.04,291.76,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-03-30,NESTLEIND,,289.68,293.78,288.04,291.76,0.0,0.0,0.0,0.0,,0.0
2017-01-25,2017-01-25,NESTLEIND,,292.85,293.48,289.91,292.16,0.0,0.0,0.0,0.0,,0.0
2017-01-25,2017-02-23,NESTLEIND,,292.85,293.48,289.91,292.16,0.0,0.0,0.0,0.0,,0.0
2017-01-25,2017-03-30,NESTLEIND,,292.85,293.48,289.91,292.16,0.0,0.0,0.0,0.0,,0.0
2017-01-27,2017-02-23,NESTLEIND,,292.6,294.08,286.54,289.63,0.0,0.0,0.0,0.0,,0.0
2017-01-27,2017-03-30,NESTLEIND,,292.6,294.08,286.54,289.63,0.0,0.0,0.0,0.0,,0.0
2017-01-27,2017-04-27,NESTLEIND,,292.6,294.08,286.54,289.63,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-02-23,NESTLEIND,,292.18,292.6,287.96,288.91,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-03-30,NESTLEIND,,292.18,292.6,287.96,288.91,0.0,0.0,0.0,0.0,,0.0
