TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,VEDL,2017-01-25,216.4,222.75,214.7,221.65,40386500.0,7244759200.0,33001500.0,9429.0,8505.0,
2017-01-02,FUTSTK,VEDL,2017-02-23,215.3,221.4,215.3,220.4,609000.0,104083525.0,476000.0,136.0,125.0,
2017-01-02,FUTSTK,VEDL,2017-03-30,220.5,220.5,220.5,220.5,3500.0,771750.0,3500.0,1.0,1.0,
2017-01-03,FUTSTK,VEDL,2017-01-25,223.0,223.9,219.0,220.1,39833500.0,5628859425.0,25466000.0,7276.0,6675.0,
2017-01-03,FUTSTK,VEDL,2017-02-23,221.45,222.95,218.4,219.45,759500.0,106965775.0,486500.0,139.0,128.0,
2017-01-03,FUTSTK,VEDL,2017-03-30,220.0,220.0,218.45,218.95,21000.0,3836350.0,17500.0,5.0,5.0,
2017-01-04,FUTSTK,VEDL,2017-01-25,221.5,222.75,217.0,217.5,40554500.0,5313424375.0,24174500.0,6907.0,6255.0,
2017-01-04,FUTSTK,VEDL,2017-02-23,221.0,221.2,216.75,216.8,805000.0,58265725.0,266000.0,76.0,74.0,
2017-01-04,,VEDL,2017-03-30,220.85,221.8,215.65,216.1,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,VEDL,2017-01-25,219.55,228.8,219.25,227.7,40565000.0,10865736000.0,48296500.0,13799.0,12353.0,
2017-01-05,FUTSTK,VEDL,2017-02-23,218.75,227.75,218.75,226.9,780500.0,158380950.0,707000.0,202.0,196.0,
2017-01-05,FUTSTK,VEDL,2017-03-30,224.25,224.25,224.25,224.25,21000.0,784875.0,3500.0,1.0,1.0,
2017-01-06,FUTSTK,VEDL,2017-01-25,228.45,232.95,226.3,230.4,40635000.0,10861831225.0,47253500.0,13501.0,12066.0,
2017-01-06,FUTSTK,VEDL,2017-02-23,227.0,231.75,225.5,229.95,941500.0,145177550.0,633500.0,181.0,168.0,
2017-01-06,,VEDL,2017-03-30,225.1,230.3,223.05,227.2,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,VEDL,2017-01-25,229.85,232.45,229.85,231.5,40708500.0,5382215475.0,23264500.0,6647.0,6098.0,
2017-01-09,FUTSTK,VEDL,2017-02-23,231.0,231.15,229.1,230.3,1029000.0,57221150.0,248500.0,71.0,63.0,
2017-01-09,,VEDL,2017-03-30,227.5,230.05,226.8,229.15,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,VEDL,2017-01-25,231.3,235.0,229.6,233.2,41538000.0,8305639825.0,35714000.0,10204.0,9291.0,
2017-01-10,FUTSTK,VEDL,2017-02-23,230.6,233.55,228.5,232.3,1092000.0,88251800.0,381500.0,109.0,109.0,
2017-01-10,FUTSTK,VEDL,2017-03-30,232.45,232.45,231.1,231.1,21000.0,1622425.0,7000.0,2.0,2.0,
2017-01-11,FUTSTK,VEDL,2017-01-25,235.3,239.0,234.75,238.15,42609000.0,9702799575.0,40862500.0,11675.0,10756.0,
2017-01-11,FUTSTK,VEDL,2017-02-23,234.35,238.35,234.35,237.65,1186500.0,148884575.0,630000.0,180.0,176.0,
2017-01-11,,VEDL,2017-03-30,233.25,236.9,232.6,236.1,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,VEDL,2017-01-25,238.05,241.8,235.2,241.05,42602000.0,8300401900.0,34685000.0,9910.0,9220.0,
2017-01-12,FUTSTK,VEDL,2017-02-23,237.05,241.05,234.95,240.4,1277500.0,106114400.0,444500.0,127.0,120.0,
2017-01-12,,VEDL,2017-03-30,236.6,240.1,233.7,239.25,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,VEDL,2017-01-25,242.0,243.65,237.75,239.2,42633500.0,8642482625.0,35980000.0,10280.0,9315.0,
2017-01-13,FUTSTK,VEDL,2017-02-23,241.75,243.0,237.6,238.55,1386000.0,129070375.0,539000.0,154.0,150.0,
2017-01-13,,VEDL,2017-03-30,240.25,241.9,235.65,236.8,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,VEDL,2017-01-25,240.0,244.0,237.3,243.6,42927500.0,7107912350.0,29435000.0,8410.0,7589.0,
2017-01-16,FUTSTK,VEDL,2017-02-23,238.0,243.6,237.4,242.95,1533000.0,184109800.0,763000.0,218.0,184.0,
2017-01-16,FUTSTK,VEDL,2017-03-30,237.35,238.95,237.35,238.95,21000.0,1667050.0,7000.0,2.0,2.0,
2017-01-17,FUTSTK,VEDL,2017-01-25,244.15,244.3,235.6,236.45,42777000.0,7633222450.0,31934000.0,9124.0,8285.0,
2017-01-17,FUTSTK,VEDL,2017-02-23,242.85,242.85,235.45,236.2,1904000.0,329016800.0,1382500.0,395.0,380.0,
2017-01-17,FUTSTK,VEDL,2017-03-30,234.7,234.7,234.7,234.7,21000.0,821450.0,3500.0,1.0,1.0,
2017-01-18,FUTSTK,VEDL,2017-01-25,238.1,246.35,237.65,244.45,42878500.0,13456230725.0,55324500.0,15807.0,14312.0,
2017-01-18,FUTSTK,VEDL,2017-02-23,237.85,245.85,237.25,243.85,1984500.0,672791175.0,2772000.0,792.0,740.0,
2017-01-18,FUTSTK,VEDL,2017-03-30,242.7,244.5,242.7,243.45,24500.0,2557275.0,10500.0,3.0,3.0,
2017-01-19,FUTSTK,VEDL,2017-01-25,244.7,246.7,241.2,245.25,41982500.0,8408211350.0,34447000.0,9842.0,8940.0,
2017-01-19,FUTSTK,VEDL,2017-02-23,243.85,246.3,240.8,245.0,2915500.0,728390950.0,2989000.0,854.0,684.0,
2017-01-19,FUTSTK,VEDL,2017-03-30,241.5,245.0,241.5,244.75,49000.0,8499575.0,35000.0,10.0,10.0,
2017-01-20,FUTSTK,VEDL,2017-01-25,243.3,245.6,237.2,238.85,38538500.0,9386452600.0,38937500.0,11125.0,9803.0,
2017-01-20,FUTSTK,VEDL,2017-02-23,243.1,245.2,237.35,239.1,5694500.0,1482341000.0,6156500.0,1759.0,1299.0,
2017-01-20,FUTSTK,VEDL,2017-03-30,242.4,243.5,239.0,239.0,66500.0,7611625.0,31500.0,9.0,9.0,
2017-01-23,FUTSTK,VEDL,2017-01-25,239.0,246.05,238.7,245.7,27884500.0,12204328675.0,50165500.0,14333.0,10707.0,
2017-01-23,FUTSTK,VEDL,2017-02-23,239.05,246.5,239.05,246.15,19218500.0,5273669975.0,21633500.0,6181.0,3286.0,
2017-01-23,FUTSTK,VEDL,2017-03-30,241.45,244.05,240.1,243.5,73500.0,9343425.0,38500.0,11.0,11.0,
