TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,RAYMOND,2017-01-25,493.5,521.4,491.0,515.35,,0.0,0.0,0.0,,0.0
2017-01-02,,RAYMOND,2017-02-23,493.5,521.4,491.0,515.35,,0.0,0.0,0.0,,0.0
2017-01-02,,RAYMOND,2017-03-30,493.5,521.4,491.0,515.35,,0.0,0.0,0.0,,0.0
2017-01-03,,RAYMOND,2017-01-25,519.9,529.0,515.55,526.1,,0.0,0.0,0.0,,0.0
2017-01-03,,RAYMOND,2017-02-23,519.9,529.0,515.55,526.1,,0.0,0.0,0.0,,0.0
2017-01-03,,RAYMOND,2017-03-30,519.9,529.0,515.55,526.1,,0.0,0.0,0.0,,0.0
2017-01-04,,RAYMOND,2017-01-25,527.9,527.9,502.4,507.7,,0.0,0.0,0.0,,0.0
2017-01-04,,RAYMOND,2017-02-23,527.9,527.9,502.4,507.7,,0.0,0.0,0.0,,0.0
2017-01-04,,RAYMOND,2017-03-30,527.9,527.9,502.4,507.7,,0.0,0.0,0.0,,0.0
2017-01-05,,RAYMOND,2017-01-25,510.0,527.0,508.5,520.4,,0.0,0.0,0.0,,0.0
2017-01-05,,RAYMOND,2017-02-23,510.0,527.0,508.5,520.4,,0.0,0.0,0.0,,0.0
2017-01-05,,RAYMOND,2017-03-30,510.0,527.0,508.5,520.4,,0.0,0.0,0.0,,0.0
2017-01-06,,RAYMOND,2017-01-25,523.5,523.5,509.0,511.35,,0.0,0.0,0.0,,0.0
2017-01-06,,RAYMOND,2017-02-23,523.5,523.5,509.0,511.35,,0.0,0.0,0.0,,0.0
2017-01-06,,RAYMOND,2017-03-30,523.5,523.5,509.0,511.35,,0.0,0.0,0.0,,0.0
2017-01-09,,RAYMOND,2017-01-25,513.9,513.9,498.1,509.1,,0.0,0.0,0.0,,0.0
2017-01-09,,RAYMOND,2017-02-23,513.9,513.9,498.1,509.1,,0.0,0.0,0.0,,0.0
2017-01-09,,RAYMOND,2017-03-30,513.9,513.9,498.1,509.1,,0.0,0.0,0.0,,0.0
2017-01-10,,RAYMOND,2017-01-25,510.9,519.5,506.3,508.15,,0.0,0.0,0.0,,0.0
2017-01-10,,RAYMOND,2017-02-23,510.9,519.5,506.3,508.15,,0.0,0.0,0.0,,0.0
2017-01-10,,RAYMOND,2017-03-30,510.9,519.5,506.3,508.15,,0.0,0.0,0.0,,0.0
2017-01-11,,RAYMOND,2017-01-25,510.0,516.15,509.5,511.45,,0.0,0.0,0.0,,0.0
2017-01-11,,RAYMOND,2017-02-23,510.0,516.15,509.5,511.45,,0.0,0.0,0.0,,0.0
2017-01-11,,RAYMOND,2017-03-30,510.0,516.15,509.5,511.45,,0.0,0.0,0.0,,0.0
2017-01-12,,RAYMOND,2017-01-25,514.65,522.4,507.0,509.05,,0.0,0.0,0.0,,0.0
2017-01-12,,RAYMOND,2017-02-23,514.65,522.4,507.0,509.05,,0.0,0.0,0.0,,0.0
2017-01-12,,RAYMOND,2017-03-30,514.65,522.4,507.0,509.05,,0.0,0.0,0.0,,0.0
2017-01-13,,RAYMOND,2017-01-25,511.0,514.9,509.6,510.85,,0.0,0.0,0.0,,0.0
2017-01-13,,RAYMOND,2017-02-23,511.0,514.9,509.6,510.85,,0.0,0.0,0.0,,0.0
2017-01-13,,RAYMOND,2017-03-30,511.0,514.9,509.6,510.85,,0.0,0.0,0.0,,0.0
2017-01-16,,RAYMOND,2017-01-25,509.0,523.3,505.15,511.8,,0.0,0.0,0.0,,0.0
2017-01-16,,RAYMOND,2017-02-23,509.0,523.3,505.15,511.8,,0.0,0.0,0.0,,0.0
2017-01-16,,RAYMOND,2017-03-30,509.0,523.3,505.15,511.8,,0.0,0.0,0.0,,0.0
2017-01-17,,RAYMOND,2017-01-25,514.0,521.2,510.45,516.25,,0.0,0.0,0.0,,0.0
2017-01-17,,RAYMOND,2017-02-23,514.0,521.2,510.45,516.25,,0.0,0.0,0.0,,0.0
2017-01-17,,RAYMOND,2017-03-30,514.0,521.2,510.45,516.25,,0.0,0.0,0.0,,0.0
2017-01-18,,RAYMOND,2017-01-25,518.4,520.0,510.2,511.75,,0.0,0.0,0.0,,0.0
2017-01-18,,RAYMOND,2017-02-23,518.4,520.0,510.2,511.75,,0.0,0.0,0.0,,0.0
2017-01-18,,RAYMOND,2017-03-30,518.4,520.0,510.2,511.75,,0.0,0.0,0.0,,0.0
2017-01-19,,RAYMOND,2017-01-25,512.8,534.95,512.0,532.75,,0.0,0.0,0.0,,0.0
2017-01-19,,RAYMOND,2017-02-23,512.8,534.95,512.0,532.75,,0.0,0.0,0.0,,0.0
2017-01-19,,RAYMOND,2017-03-30,512.8,534.95,512.0,532.75,,0.0,0.0,0.0,,0.0
2017-01-20,,RAYMOND,2017-01-25,534.0,539.5,512.05,515.8,,0.0,0.0,0.0,,0.0
2017-01-20,,RAYMOND,2017-02-23,534.0,539.5,512.05,515.8,,0.0,0.0,0.0,,0.0
2017-01-20,,RAYMOND,2017-03-30,534.0,539.5,512.05,515.8,,0.0,0.0,0.0,,0.0
2017-01-23,,RAYMOND,2017-01-25,517.45,523.0,515.7,517.85,,0.0,0.0,0.0,,0.0
2017-01-23,,RAYMOND,2017-02-23,517.45,523.0,515.7,517.85,,0.0,0.0,0.0,,0.0
2017-01-23,,RAYMOND,2017-03-30,517.45,523.0,515.7,517.85,,0.0,0.0,0.0,,0.0
2017-01-24,,RAYMOND,2017-01-25,519.5,524.0,517.2,521.75,,0.0,0.0,0.0,,0.0
2017-01-24,,RAYMOND,2017-02-23,519.5,524.0,517.2,521.75,,0.0,0.0,0.0,,0.0
2017-01-24,,RAYMOND,2017-03-30,519.5,524.0,517.2,521.75,,0.0,0.0,0.0,,0.0
2017-01-25,,RAYMOND,2017-01-25,525.7,525.7,512.5,514.9,,0.0,0.0,0.0,,0.0
2017-01-25,,RAYMOND,2017-02-23,525.7,525.7,512.5,514.9,,0.0,0.0,0.0,,0.0
2017-01-25,,RAYMOND,2017-03-30,525.7,525.7,512.5,514.9,,0.0,0.0,0.0,,0.0
2017-01-27,,RAYMOND,2017-02-23,495.0,518.4,492.15,504.8,,0.0,0.0,0.0,,0.0
2017-01-27,,RAYMOND,2017-03-30,495.0,518.4,492.15,504.8,,0.0,0.0,0.0,,0.0
2017-01-27,,RAYMOND,2017-04-27,495.0,518.4,492.15,504.8,,0.0,0.0,0.0,,0.0
2017-01-30,,RAYMOND,2017-02-23,505.0,512.5,500.05,502.9,,0.0,0.0,0.0,,0.0
2017-01-30,,RAYMOND,2017-03-30,505.0,512.5,500.05,502.9,,0.0,0.0,0.0,,0.0
2017-01-30,,RAYMOND,2017-04-27,505.0,512.5,500.05,502.9,,0.0,0.0,0.0,,0.0
2017-01-31,,RAYMOND,2017-02-23,504.0,506.0,492.5,494.95,,0.0,0.0,0.0,,0.0
2017-01-31,,RAYMOND,2017-03-30,504.0,506.0,492.5,494.95,,0.0,0.0,0.0,,0.0
2017-01-31,,RAYMOND,2017-04-27,504.0,506.0,492.5,494.95,,0.0,0.0,0.0,,0.0
2017-02-01,,RAYMOND,2017-02-23,494.0,500.0,493.15,498.95,,0.0,0.0,0.0,,0.0
2017-02-01,,RAYMOND,2017-03-30,494.0,500.0,493.15,498.95,,0.0,0.0,0.0,,0.0
2017-02-01,,RAYMOND,2017-04-27,494.0,500.0,493.15,498.95,,0.0,0.0,0.0,,0.0
2017-02-02,,RAYMOND,2017-02-23,499.9,513.0,498.25,507.25,,0.0,0.0,0.0,,0.0
2017-02-02,,RAYMOND,2017-03-30,499.9,513.0,498.25,507.25,,0.0,0.0,0.0,,0.0
2017-02-02,,RAYMOND,2017-04-27,499.9,513.0,498.25,507.25,,0.0,0.0,0.0,,0.0
2017-02-03,,RAYMOND,2017-02-23,509.0,511.4,501.0,503.75,,0.0,0.0,0.0,,0.0
2017-02-03,,RAYMOND,2017-03-30,509.0,511.4,501.0,503.75,,0.0,0.0,0.0,,0.0
2017-02-03,,RAYMOND,2017-04-27,509.0,511.4,501.0,503.75,,0.0,0.0,0.0,,0.0
2017-02-06,,RAYMOND,2017-02-23,512.9,512.9,502.5,505.6,,0.0,0.0,0.0,,0.0
2017-02-06,,RAYMOND,2017-03-30,512.9,512.9,502.5,505.6,,0.0,0.0,0.0,,0.0
2017-02-06,,RAYMOND,2017-04-27,512.9,512.9,502.5,505.6,,0.0,0.0,0.0,,0.0
2017-02-07,,RAYMOND,2017-02-23,504.3,508.7,500.05,502.1,,0.0,0.0,0.0,,0.0
2017-02-07,,RAYMOND,2017-03-30,504.3,508.7,500.05,502.1,,0.0,0.0,0.0,,0.0
2017-02-07,,RAYMOND,2017-04-27,504.3,508.7,500.05,502.1,,0.0,0.0,0.0,,0.0
2017-02-08,,RAYMOND,2017-02-23,503.05,519.0,502.0,506.8,,0.0,0.0,0.0,,0.0
2017-02-08,,RAYMOND,2017-03-30,503.05,519.0,502.0,506.8,,0.0,0.0,0.0,,0.0
2017-02-08,,RAYMOND,2017-04-27,503.05,519.0,502.0,506.8,,0.0,0.0,0.0,,0.0
2017-02-09,,RAYMOND,2017-02-23,507.9,511.8,502.2,506.45,,0.0,0.0,0.0,,0.0
2017-02-09,,RAYMOND,2017-03-30,507.9,511.8,502.2,506.45,,0.0,0.0,0.0,,0.0
2017-02-09,,RAYMOND,2017-04-27,507.9,511.8,502.2,506.45,,0.0,0.0,0.0,,0.0
2017-02-10,,RAYMOND,2017-02-23,508.0,509.95,503.9,507.5,,0.0,0.0,0.0,,0.0
2017-02-10,,RAYMOND,2017-03-30,508.0,509.95,503.9,507.5,,0.0,0.0,0.0,,0.0
2017-02-10,,RAYMOND,2017-04-27,508.0,509.95,503.9,507.5,,0.0,0.0,0.0,,0.0
2017-02-13,,RAYMOND,2017-02-23,510.0,510.4,504.05,505.45,,0.0,0.0,0.0,,0.0
2017-02-13,,RAYMOND,2017-03-30,510.0,510.4,504.05,505.45,,0.0,0.0,0.0,,0.0
2017-02-13,,RAYMOND,2017-04-27,510.0,510.4,504.05,505.45,,0.0,0.0,0.0,,0.0
2017-02-14,,RAYMOND,2017-02-23,506.0,508.0,501.0,502.0,,0.0,0.0,0.0,,0.0
2017-02-14,,RAYMOND,2017-03-30,506.0,508.0,501.0,502.0,,0.0,0.0,0.0,,0.0
2017-02-14,,RAYMOND,2017-04-27,506.0,508.0,501.0,502.0,,0.0,0.0,0.0,,0.0
2017-02-15,,RAYMOND,2017-02-23,502.5,505.0,492.35,502.85,,0.0,0.0,0.0,,0.0
2017-02-15,,RAYMOND,2017-03-30,502.5,505.0,492.35,502.85,,0.0,0.0,0.0,,0.0
2017-02-15,,RAYMOND,2017-04-27,502.5,505.0,492.35,502.85,,0.0,0.0,0.0,,0.0
2017-02-16,,RAYMOND,2017-02-23,503.5,506.35,498.0,500.45,,0.0,0.0,0.0,,0.0
2017-02-16,,RAYMOND,2017-03-30,503.5,506.35,498.0,500.45,,0.0,0.0,0.0,,0.0
2017-02-16,,RAYMOND,2017-04-27,503.5,506.35,498.0,500.45,,0.0,0.0,0.0,,0.0
2017-02-17,,RAYMOND,2017-02-23,502.95,503.3,495.0,501.55,,0.0,0.0,0.0,,0.0
2017-02-17,,RAYMOND,2017-03-30,502.95,503.3,495.0,501.55,,0.0,0.0,0.0,,0.0
2017-02-17,,RAYMOND,2017-04-27,502.95,503.3,495.0,501.55,,0.0,0.0,0.0,,0.0
2017-02-20,,RAYMOND,2017-02-23,501.0,515.0,501.0,504.15,,0.0,0.0,0.0,,0.0
2017-02-20,,RAYMOND,2017-03-30,501.0,515.0,501.0,504.15,,0.0,0.0,0.0,,0.0
2017-02-20,,RAYMOND,2017-04-27,501.0,515.0,501.0,504.15,,0.0,0.0,0.0,,0.0
2017-02-21,,RAYMOND,2017-02-23,505.0,578.85,503.65,572.3,,0.0,0.0,0.0,,0.0
2017-02-21,,RAYMOND,2017-03-30,505.0,578.85,503.65,572.3,,0.0,0.0,0.0,,0.0
2017-02-21,,RAYMOND,2017-04-27,505.0,578.85,503.65,572.3,,0.0,0.0,0.0,,0.0
2017-02-22,,RAYMOND,2017-02-23,569.7,585.0,558.0,575.8,,0.0,0.0,0.0,,0.0
2017-02-22,,RAYMOND,2017-03-30,569.7,585.0,558.0,575.8,,0.0,0.0,0.0,,0.0
2017-02-22,,RAYMOND,2017-04-27,569.7,585.0,558.0,575.8,,0.0,0.0,0.0,,0.0
2017-02-23,,RAYMOND,2017-02-23,573.6,573.6,555.25,558.35,,0.0,0.0,0.0,,0.0
2017-02-23,,RAYMOND,2017-03-30,573.6,573.6,555.25,558.35,,0.0,0.0,0.0,,0.0
2017-02-23,,RAYMOND,2017-04-27,573.6,573.6,555.25,558.35,,0.0,0.0,0.0,,0.0
2017-02-27,,RAYMOND,2017-03-30,561.9,609.7,558.35,601.6,,0.0,0.0,0.0,,0.0
2017-02-27,,RAYMOND,2017-04-27,561.9,609.7,558.35,601.6,,0.0,0.0,0.0,,0.0
2017-02-27,,RAYMOND,2017-05-25,561.9,609.7,558.35,601.6,,0.0,0.0,0.0,,0.0
2017-02-28,,RAYMOND,2017-03-30,607.05,634.0,607.05,628.7,,0.0,0.0,0.0,,0.0
2017-02-28,,RAYMOND,2017-04-27,607.05,634.0,607.05,628.7,,0.0,0.0,0.0,,0.0
2017-02-28,,RAYMOND,2017-05-25,607.05,634.0,607.05,628.7,,0.0,0.0,0.0,,0.0
2017-03-01,,RAYMOND,2017-03-30,630.0,657.9,623.95,638.05,,0.0,0.0,0.0,,0.0
2017-03-01,,RAYMOND,2017-04-27,630.0,657.9,623.95,638.05,,0.0,0.0,0.0,,0.0
2017-03-01,,RAYMOND,2017-05-25,630.0,657.9,623.95,638.05,,0.0,0.0,0.0,,0.0
2017-03-02,,RAYMOND,2017-03-30,635.0,643.3,599.25,606.05,,0.0,0.0,0.0,,0.0
2017-03-02,,RAYMOND,2017-04-27,635.0,643.3,599.25,606.05,,0.0,0.0,0.0,,0.0
2017-03-02,,RAYMOND,2017-05-25,635.0,643.3,599.25,606.05,,0.0,0.0,0.0,,0.0
2017-03-03,,RAYMOND,2017-03-30,596.2,619.0,577.35,609.45,,0.0,0.0,0.0,,0.0
2017-03-03,,RAYMOND,2017-04-27,596.2,619.0,577.35,609.45,,0.0,0.0,0.0,,0.0
2017-03-03,,RAYMOND,2017-05-25,596.2,619.0,577.35,609.45,,0.0,0.0,0.0,,0.0
2017-03-06,,RAYMOND,2017-03-30,615.0,636.95,613.0,624.9,,0.0,0.0,0.0,,0.0
2017-03-06,,RAYMOND,2017-04-27,615.0,636.95,613.0,624.9,,0.0,0.0,0.0,,0.0
2017-03-06,,RAYMOND,2017-05-25,615.0,636.95,613.0,624.9,,0.0,0.0,0.0,,0.0
2017-03-07,,RAYMOND,2017-03-30,625.0,654.0,615.0,648.0,,0.0,0.0,0.0,,0.0
2017-03-07,,RAYMOND,2017-04-27,625.0,654.0,615.0,648.0,,0.0,0.0,0.0,,0.0
2017-03-07,,RAYMOND,2017-05-25,625.0,654.0,615.0,648.0,,0.0,0.0,0.0,,0.0
2017-03-08,,RAYMOND,2017-03-30,650.0,668.0,640.3,648.75,,0.0,0.0,0.0,,0.0
2017-03-08,,RAYMOND,2017-04-27,650.0,668.0,640.3,648.75,,0.0,0.0,0.0,,0.0
2017-03-08,,RAYMOND,2017-05-25,650.0,668.0,640.3,648.75,,0.0,0.0,0.0,,0.0
2017-03-09,,RAYMOND,2017-03-30,645.0,654.0,632.2,640.65,,0.0,0.0,0.0,,0.0
2017-03-09,,RAYMOND,2017-04-27,645.0,654.0,632.2,640.65,,0.0,0.0,0.0,,0.0
2017-03-09,,RAYMOND,2017-05-25,645.0,654.0,632.2,640.65,,0.0,0.0,0.0,,0.0
2017-03-10,,RAYMOND,2017-03-30,642.0,651.95,631.1,636.0,,0.0,0.0,0.0,,0.0
2017-03-10,,RAYMOND,2017-04-27,642.0,651.95,631.1,636.0,,0.0,0.0,0.0,,0.0
2017-03-10,,RAYMOND,2017-05-25,642.0,651.95,631.1,636.0,,0.0,0.0,0.0,,0.0
2017-03-14,,RAYMOND,2017-03-30,643.1,649.3,632.5,635.2,,0.0,0.0,0.0,,0.0
2017-03-14,,RAYMOND,2017-04-27,643.1,649.3,632.5,635.2,,0.0,0.0,0.0,,0.0
2017-03-14,,RAYMOND,2017-05-25,643.1,649.3,632.5,635.2,,0.0,0.0,0.0,,0.0
2017-03-15,,RAYMOND,2017-03-30,636.7,644.15,632.0,633.05,,0.0,0.0,0.0,,0.0
2017-03-15,,RAYMOND,2017-04-27,636.7,644.15,632.0,633.05,,0.0,0.0,0.0,,0.0
2017-03-15,,RAYMOND,2017-05-25,636.7,644.15,632.0,633.05,,0.0,0.0,0.0,,0.0
2017-03-16,,RAYMOND,2017-03-30,639.5,639.5,627.15,631.65,,0.0,0.0,0.0,,0.0
2017-03-16,,RAYMOND,2017-04-27,639.5,639.5,627.15,631.65,,0.0,0.0,0.0,,0.0
2017-03-16,,RAYMOND,2017-05-25,639.5,639.5,627.15,631.65,,0.0,0.0,0.0,,0.0
2017-03-17,,RAYMOND,2017-03-30,632.9,649.0,627.3,640.2,,0.0,0.0,0.0,,0.0
