TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,MCDOWELL-N,2017-01-25,388.8,392.4,385.31,387.52,11797500.0,447947950.0,1152500.0,4610.0,806.0,
2017-01-02,FUTSTK,MCDOWELL-N,2017-02-23,387.8,388.78,387.8,388.78,15000.0,970725.0,2500.0,10.0,2.0,
2017-01-02,,UNITDSPR,2017-03-30,389.93,391.58,384.78,386.47,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,MCDOWELL-N,2017-01-25,389.1,389.7,382.2,383.4,11906250.0,617378787.5,1603750.0,6415.0,1102.0,
2017-01-03,FUTSTK,MCDOWELL-N,2017-02-23,386.92,386.92,386.0,386.8,18750.0,1449650.0,3750.0,15.0,3.0,
2017-01-03,,UNITDSPR,2017-03-30,388.96,388.96,381.0,382.47,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,MCDOWELL-N,2017-01-25,380.82,391.2,380.8,390.69,11963750.0,707849175.0,1825000.0,7300.0,1251.0,
2017-01-04,FUTSTK,MCDOWELL-N,2017-02-23,392.21,392.21,392.21,392.21,21250.0,980525.0,2500.0,10.0,2.0,
2017-01-04,,UNITDSPR,2017-03-30,384.0,390.99,382.6,390.03,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,MCDOWELL-N,2017-01-25,392.81,393.38,386.06,389.04,11905000.0,552681262.5,1415000.0,5660.0,1011.0,
2017-01-05,FUTSTK,MCDOWELL-N,2017-02-23,393.79,393.8,393.79,393.8,21250.0,984487.5,2500.0,10.0,2.0,
2017-01-05,,UNITDSPR,2017-03-30,393.0,393.43,385.25,388.26,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,MCDOWELL-N,2017-01-25,387.79,389.6,384.6,385.44,12023750.0,417466337.5,1080000.0,4320.0,780.0,
2017-01-06,FUTSTK,MCDOWELL-N,2017-02-23,388.8,389.03,387.02,387.02,26250.0,3391862.5,8750.0,35.0,7.0,
2017-01-06,,UNITDSPR,2017-03-30,388.4,389.11,383.0,383.82,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,MCDOWELL-N,2017-01-25,382.66,387.8,380.72,382.73,12062500.0,309241512.5,805000.0,3220.0,604.0,
2017-01-09,FUTSTK,MCDOWELL-N,2017-02-23,392.28,392.28,392.28,392.28,26250.0,490350.0,1250.0,5.0,1.0,
2017-01-09,,UNITDSPR,2017-03-30,380.0,387.0,378.99,381.75,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,MCDOWELL-N,2017-01-25,383.39,384.8,380.8,382.61,12095000.0,276084787.5,721250.0,2885.0,468.0,
2017-01-10,FUTSTK,MCDOWELL-N,2017-02-23,0.0,0.0,0.0,392.28,56250.0,11565750.0,30000.0,120.0,5.0,
2017-01-10,,UNITDSPR,2017-03-30,382.4,384.35,380.01,381.88,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,MCDOWELL-N,2017-01-25,380.61,386.6,380.61,384.79,12150000.0,305359012.5,793750.0,3175.0,584.0,
2017-01-11,FUTSTK,MCDOWELL-N,2017-02-23,386.11,387.2,385.01,387.19,85000.0,14005275.0,36250.0,145.0,25.0,
2017-01-11,,UNITDSPR,2017-03-30,383.6,385.67,381.5,383.59,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,MCDOWELL-N,2017-01-25,384.66,387.75,380.04,381.97,12182500.0,458812550.0,1196250.0,4785.0,855.0,
2017-01-12,FUTSTK,MCDOWELL-N,2017-02-23,387.39,387.39,382.01,382.63,92500.0,9117112.5,23750.0,95.0,10.0,
2017-01-12,,UNITDSPR,2017-03-30,385.0,387.24,379.13,381.71,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,MCDOWELL-N,2017-01-25,382.2,384.2,380.01,383.61,12228750.0,335600637.5,877500.0,3510.0,647.0,
2017-01-13,FUTSTK,MCDOWELL-N,2017-02-23,384.81,384.86,382.0,385.0,101250.0,10070175.0,26250.0,105.0,20.0,
2017-01-13,,UNITDSPR,2017-03-30,383.0,384.0,379.04,383.53,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,MCDOWELL-N,2017-01-25,384.34,393.96,383.11,392.3,12210000.0,763156700.0,1960000.0,7840.0,1295.0,
2017-01-16,FUTSTK,MCDOWELL-N,2017-02-23,386.8,395.0,385.4,394.39,107500.0,10745412.5,27500.0,110.0,21.0,
2017-01-16,,UNITDSPR,2017-03-30,384.0,394.0,382.0,391.46,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,MCDOWELL-N,2017-01-25,394.14,422.0,390.57,416.85,12092500.0,5346174687.5,12998750.0,51995.0,9106.0,
2017-01-17,FUTSTK,MCDOWELL-N,2017-02-23,396.68,423.56,396.26,418.25,241250.0,146625912.5,353750.0,1415.0,242.0,
2017-01-17,FUTSTK,MCDOWELL-N,2017-03-30,420.11,420.11,420.11,420.11,1250.0,525137.5,1250.0,5.0,1.0,
2017-01-18,FUTSTK,MCDOWELL-N,2017-01-25,423.0,446.54,416.23,421.86,11516250.0,10476248637.5,24213750.0,96855.0,17104.0,
2017-01-18,FUTSTK,MCDOWELL-N,2017-02-23,427.61,448.51,418.0,424.79,692500.0,558602787.5,1287500.0,5150.0,812.0,
2017-01-18,FUTSTK,MCDOWELL-N,2017-03-30,437.4,439.6,437.4,439.6,2500.0,1096250.0,2500.0,10.0,2.0,
2017-01-19,FUTSTK,MCDOWELL-N,2017-01-25,423.01,429.26,408.4,410.55,11571250.0,2695432512.5,6472500.0,25890.0,4792.0,
2017-01-19,FUTSTK,MCDOWELL-N,2017-02-23,425.0,431.0,410.11,412.14,1042500.0,377336150.0,905000.0,3620.0,626.0,
2017-01-19,FUTSTK,MCDOWELL-N,2017-03-30,416.0,416.0,416.0,416.0,3750.0,1040000.0,2500.0,10.0,2.0,
2017-01-20,FUTSTK,MCDOWELL-N,2017-01-25,411.97,418.7,409.02,416.67,10061250.0,3093620425.0,7470000.0,29880.0,4441.0,
2017-01-20,FUTSTK,MCDOWELL-N,2017-02-23,413.8,419.97,411.0,418.54,3121250.0,1128866675.0,2720000.0,10880.0,956.0,
2017-01-20,FUTSTK,MCDOWELL-N,2017-03-30,417.16,417.16,417.16,417.16,5000.0,521450.0,1250.0,5.0,1.0,
2017-01-23,FUTSTK,MCDOWELL-N,2017-01-25,430.0,444.29,426.14,441.63,8133750.0,7259975000.0,16675000.0,66700.0,11075.0,
2017-01-23,FUTSTK,MCDOWELL-N,2017-02-23,430.0,445.99,427.99,443.35,5520000.0,2371278100.0,5432500.0,21730.0,2901.0,
2017-01-23,FUTSTK,MCDOWELL-N,2017-03-30,443.0,446.6,432.2,446.31,12500.0,8840500.0,20000.0,80.0,14.0,
2017-01-24,FUTSTK,MCDOWELL-N,2017-01-25,447.6,448.5,436.53,441.75,4662500.0,3536294937.5,8003750.0,32015.0,4742.0,
2017-01-24,FUTSTK,MCDOWELL-N,2017-02-23,449.65,449.65,438.49,443.47,8167500.0,2294128375.0,5172500.0,20690.0,2599.0,
2017-01-24,FUTSTK,MCDOWELL-N,2017-03-30,442.0,442.0,442.0,442.0,13750.0,552500.0,1250.0,5.0,1.0,
2017-01-25,FUTSTK,MCDOWELL-N,2017-01-25,436.24,445.04,436.24,439.11,1066250.0,2795310337.5,6337500.0,25350.0,3060.0,
2017-01-25,FUTSTK,MCDOWELL-N,2017-02-23,441.6,446.87,439.97,441.55,12176250.0,2933386662.5,6621250.0,26485.0,3166.0,
2017-01-25,FUTSTK,MCDOWELL-N,2017-03-30,445.65,446.3,445.05,445.49,13750.0,3342237.5,7500.0,30.0,6.0,
2017-01-27,FUTSTK,MCDOWELL-N,2017-02-23,441.21,468.43,440.82,455.99,12258750.0,3279498750.0,7127500.0,28510.0,5050.0,
