TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,DELTACORP,,110.0,117.35,108.6,116.15,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,DELTACORP,,110.0,117.35,108.6,116.15,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,DELTACORP,,110.0,117.35,108.6,116.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,DELTACORP,,117.0,121.3,114.7,117.95,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,DELTACORP,,117.0,121.3,114.7,117.95,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,DELTACORP,,117.0,121.3,114.7,117.95,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,DELTACORP,,118.0,119.5,116.55,117.3,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,DELTACORP,,118.0,119.5,116.55,117.3,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,DELTACORP,,118.0,119.5,116.55,117.3,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,DELTACORP,,117.6,124.0,117.55,122.25,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,DELTACORP,,117.6,124.0,117.55,122.25,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,DELTACORP,,117.6,124.0,117.55,122.25,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,DELTACORP,,124.0,125.5,122.0,122.7,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,DELTACORP,,124.0,125.5,122.0,122.7,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,DELTACORP,,124.0,125.5,122.0,122.7,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,DELTACORP,,123.45,127.7,123.3,125.75,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,DELTACORP,,123.45,127.7,123.3,125.75,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,DELTACORP,,123.45,127.7,123.3,125.75,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,DELTACORP,,126.0,130.25,126.0,129.5,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-02-23,DELTACORP,,126.0,130.25,126.0,129.5,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,DELTACORP,,126.0,130.25,126.0,129.5,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,DELTACORP,,130.9,133.5,130.9,132.4,0.0,0.0,0.0,0.0,,0.0
