TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,ADANIPORTS,FUTSTK,270.25,277.7,267.5,274.85,15850000.0,1581626750.0,5807500.0,2323.0,2206.0,15850000.0
2017-01-02,2017-02-23,ADANIPORTS,FUTSTK,273.0,278.0,273.0,275.9,65000.0,9605125.0,35000.0,14.0,14.0,65000.0
2017-01-02,2017-03-30,ADANIPORTS,,269.8,276.9,267.0,273.8,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,ADANIPORTS,FUTSTK,275.15,278.3,272.3,274.15,15870000.0,1638320875.0,5952500.0,2381.0,2187.0,15870000.0
2017-01-03,2017-02-23,ADANIPORTS,FUTSTK,274.7,278.55,274.2,275.0,80000.0,13130375.0,47500.0,19.0,19.0,80000.0
2017-01-03,2017-03-30,ADANIPORTS,,275.2,277.7,272.05,273.95,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,ADANIPORTS,FUTSTK,274.85,277.35,272.95,275.2,15832500.0,1216393625.0,4415000.0,1766.0,1665.0,15832500.0
2017-01-04,2017-02-23,ADANIPORTS,FUTSTK,276.0,276.0,275.75,276.0,82500.0,4137750.0,15000.0,6.0,6.0,82500.0
2017-01-04,2017-03-30,ADANIPORTS,,275.15,276.9,272.2,274.9,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,ADANIPORTS,FUTSTK,276.5,288.9,275.6,287.45,15925000.0,3305681375.0,11645000.0,4658.0,4264.0,15925000.0
2017-01-05,2017-02-23,ADANIPORTS,FUTSTK,276.9,289.0,276.9,288.05,107500.0,21309875.0,75000.0,30.0,29.0,107500.0
2017-01-05,2017-03-30,ADANIPORTS,,276.3,288.9,275.5,287.5,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,ADANIPORTS,FUTSTK,288.3,292.0,285.7,286.5,15297500.0,2517167000.0,8702500.0,3481.0,3293.0,15297500.0
2017-01-06,2017-02-23,ADANIPORTS,FUTSTK,289.05,292.7,287.0,287.15,107500.0,30398500.0,105000.0,42.0,42.0,107500.0
2017-01-06,2017-03-30,ADANIPORTS,,288.8,291.8,285.0,286.05,0.0,0.0,0.0,0.0,,0.0
