TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2024-11-13,2024-11-28,SWIGGY,,420.0,465.8,391.0,456.0,0.0,0.0,0.0,0.0,,0.0
2024-11-13,2024-12-26,SWIGGY,,420.0,465.8,391.0,456.0,0.0,0.0,0.0,0.0,,0.0
2024-11-13,2025-01-30,SWIGGY,,420.0,465.8,391.0,456.0,0.0,0.0,0.0,0.0,,0.0
2024-11-14,2024-11-28,SWIGGY,,473.15,489.4,418.6,430.7,0.0,0.0,0.0,0.0,,0.0
2024-11-14,2024-12-26,SWIGGY,,473.15,489.4,418.6,430.7,0.0,0.0,0.0,0.0,,0.0
2024-11-14,2025-01-30,SWIGGY,,473.15,489.4,418.6,430.7,0.0,0.0,0.0,0.0,,0.0
2024-11-18,2024-11-28,SWIGGY,,416.1,438.7,410.4,420.1,0.0,0.0,0.0,0.0,,0.0
2024-11-18,2024-12-26,SWIGGY,,416.1,438.7,410.4,420.1,0.0,0.0,0.0,0.0,,0.0
2024-11-18,2025-01-30,SWIGGY,,416.1,438.7,410.4,420.1,0.0,0.0,0.0,0.0,,0.0
2024-11-19,2024-11-28,SWIGGY,,424.0,430.9,408.85,412.45,0.0,0.0,0.0,0.0,,0.0
2024-11-19,2024-12-26,SWIGGY,,424.0,430.9,408.85,412.45,0.0,0.0,0.0,0.0,,0.0
2024-11-19,2025-01-30,SWIGGY,,424.0,430.9,408.85,412.45,0.0,0.0,0.0,0.0,,0.0
2024-11-21,2024-11-28,SWIGGY,,409.0,423.7,402.0,416.85,0.0,0.0,0.0,0.0,,0.0
2024-11-21,2024-12-26,SWIGGY,,409.0,423.7,402.0,416.85,0.0,0.0,0.0,0.0,,0.0
2024-11-21,2025-01-30,SWIGGY,,409.0,423.7,402.0,416.85,0.0,0.0,0.0,0.0,,0.0
2024-11-22,2024-11-28,SWIGGY,,414.2,419.75,410.0,416.6,0.0,0.0,0.0,0.0,,0.0
2024-11-22,2024-12-26,SWIGGY,,414.2,419.75,410.0,416.6,0.0,0.0,0.0,0.0,,0.0
2024-11-22,2025-01-30,SWIGGY,,414.2,419.75,410.0,416.6,0.0,0.0,0.0,0.0,,0.0
2024-11-25,2024-11-28,SWIGGY,,418.8,441.4,417.2,430.7,0.0,0.0,0.0,0.0,,0.0
2024-11-25,2024-12-26,SWIGGY,,418.8,441.4,417.2,430.7,0.0,0.0,0.0,0.0,,0.0
2024-11-25,2025-01-30,SWIGGY,,418.8,441.4,417.2,430.7,0.0,0.0,0.0,0.0,,0.0
2024-11-26,2024-11-28,SWIGGY,,443.0,471.0,438.9,461.9,0.0,0.0,0.0,0.0,,0.0
2024-11-26,2024-12-26,SWIGGY,,443.0,471.0,438.9,461.9,0.0,0.0,0.0,0.0,,0.0
2024-11-26,2025-01-30,SWIGGY,,443.0,471.0,438.9,461.9,0.0,0.0,0.0,0.0,,0.0
2024-11-27,2024-11-28,SWIGGY,,468.0,508.0,465.55,499.05,0.0,0.0,0.0,0.0,,0.0
2024-11-27,2024-12-26,SWIGGY,,468.0,508.0,465.55,499.05,0.0,0.0,0.0,0.0,,0.0
2024-11-27,2025-01-30,SWIGGY,,468.0,508.0,465.55,499.05,0.0,0.0,0.0,0.0,,0.0
2024-11-28,2024-11-28,SWIGGY,,507.4,517.0,481.05,491.5,0.0,0.0,0.0,0.0,,0.0
2024-11-28,2024-12-26,SWIGGY,,507.4,517.0,481.05,491.5,0.0,0.0,0.0,0.0,,0.0
2024-11-28,2025-01-30,SWIGGY,,507.4,517.0,481.05,491.5,0.0,0.0,0.0,0.0,,0.0
2024-11-29,2024-12-26,SWIGGY,,489.95,493.5,454.6,470.75,0.0,0.0,0.0,0.0,,0.0
2024-11-29,2025-01-30,SWIGGY,,489.95,493.5,454.6,470.75,0.0,0.0,0.0,0.0,,0.0
