TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-19,FUTSTK,KTKBANK,2017-01-25,123.05,123.9,122.35,123.15,16261875.0,614076425.0,4992875.0,677.0,597.0,
2017-01-19,FUTSTK,KTKBANK,2017-02-23,123.15,124.2,122.9,123.65,1821625.0,74723868.75,604750.0,82.0,39.0,
2017-01-19,FUTSTK,KTKBANK,2017-03-30,124.2,124.2,124.2,124.2,14750.0,915975.0,7375.0,1.0,1.0,
2017-01-20,FUTSTK,KTKBANK,2017-01-25,122.75,123.65,119.8,120.3,16062750.0,646005750.0,5317375.0,721.0,690.0,
2017-01-20,FUTSTK,KTKBANK,2017-02-23,123.45,123.95,120.15,120.6,2315750.0,116770218.75,958750.0,130.0,123.0,
2017-01-20,,KTKBANK,2017-03-30,124.11,124.56,121.15,121.7,,0.0,0.0,0.0,,0.0
2017-01-23,FUTSTK,KTKBANK,2017-01-25,120.2,121.2,118.55,120.05,12353125.0,1291813850.0,10760125.0,1459.0,1172.0,
2017-01-23,FUTSTK,KTKBANK,2017-02-23,120.2,121.7,119.1,120.5,6305625.0,707713112.5,5870500.0,796.0,548.0,
2017-01-23,,KTKBANK,2017-03-30,121.56,122.47,120.06,121.42,,0.0,0.0,0.0,,0.0
2017-01-24,FUTSTK,KTKBANK,2017-01-25,112.1,116.15,111.55,114.2,7470875.0,2664729468.75,23371375.0,3169.0,2523.0,
2017-01-24,FUTSTK,KTKBANK,2017-02-23,112.3,116.7,112.25,114.75,12544875.0,1835479675.0,16018500.0,2172.0,1541.0,
2017-01-24,FUTSTK,KTKBANK,2017-03-30,115.05,115.05,114.45,115.0,66375.0,12703806.25,110625.0,15.0,15.0,
2017-01-25,FUTSTK,KTKBANK,2017-01-25,115.15,115.8,114.15,114.65,3458875.0,1456509031.25,12670250.0,1718.0,1358.0,
2017-01-25,FUTSTK,KTKBANK,2017-02-23,115.65,116.4,114.35,114.9,17272250.0,1480804125.0,12817750.0,1738.0,1388.0,
2017-01-25,FUTSTK,KTKBANK,2017-03-30,116.7,116.7,115.0,115.1,88500.0,5119725.0,44250.0,6.0,6.0,
2017-01-27,FUTSTK,KTKBANK,2017-02-23,115.4,119.4,115.0,116.95,17788500.0,1434245012.5,12205625.0,1655.0,1571.0,
2017-01-27,FUTSTK,KTKBANK,2017-03-30,116.25,119.25,116.0,118.4,140125.0,13889337.5,118000.0,16.0,15.0,
2017-01-27,,KTKBANK,2017-04-27,104.91,107.91,104.09,105.73,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,KTKBANK,2017-02-23,116.3,118.8,114.45,117.0,18850500.0,1178859825.0,10096375.0,1369.0,1281.0,
2017-01-30,FUTSTK,KTKBANK,2017-03-30,116.4,118.4,115.65,118.4,199125.0,14663343.75,125375.0,17.0,17.0,
2017-01-30,,KTKBANK,2017-04-27,104.95,107.41,103.68,105.82,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,KTKBANK,2017-02-23,116.4,116.65,113.25,114.55,18666125.0,844489125.0,7360250.0,998.0,970.0,
2017-01-31,FUTSTK,KTKBANK,2017-03-30,116.5,116.5,114.9,114.9,243375.0,8531768.75,73750.0,10.0,10.0,
2017-01-31,FUTSTK,KTKBANK,2017-04-27,116.85,116.85,115.3,115.35,14750.0,2562812.5,22125.0,3.0,3.0,
2017-02-01,FUTSTK,KTKBANK,2017-02-23,114.7,118.35,113.6,117.8,18349000.0,1225518131.25,10583125.0,1435.0,1371.0,
2017-02-01,FUTSTK,KTKBANK,2017-03-30,115.15,119.1,115.15,119.1,258125.0,4295200.0,36875.0,5.0,5.0,
2017-02-01,,KTKBANK,2017-04-27,115.58,118.85,114.53,118.35,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,KTKBANK,2017-02-23,117.9,121.6,115.4,120.15,19211875.0,1966750250.0,16520000.0,2240.0,2165.0,
2017-02-02,FUTSTK,KTKBANK,2017-03-30,117.0,121.8,116.1,120.5,213875.0,38024762.5,317125.0,43.0,43.0,
2017-02-02,FUTSTK,KTKBANK,2017-04-27,120.2,120.2,120.2,120.2,22125.0,886475.0,7375.0,1.0,1.0,
2017-02-03,FUTSTK,KTKBANK,2017-02-23,119.85,121.9,118.75,120.7,20377125.0,1549816793.75,12876750.0,1746.0,1690.0,
2017-02-03,FUTSTK,KTKBANK,2017-03-30,121.05,122.0,119.45,121.45,265500.0,19617500.0,162250.0,22.0,22.0,
2017-02-03,FUTSTK,KTKBANK,2017-04-27,121.5,121.85,121.3,121.85,51625.0,3585356.25,29500.0,4.0,4.0,
2017-02-06,FUTSTK,KTKBANK,2017-02-23,121.65,123.4,120.8,122.5,19396250.0,1640820606.25,13429875.0,1821.0,1768.0,
2017-02-06,FUTSTK,KTKBANK,2017-03-30,122.05,123.45,122.05,122.75,280250.0,24445175.0,199125.0,27.0,27.0,
2017-02-06,FUTSTK,KTKBANK,2017-04-27,122.5,122.5,122.5,122.5,51625.0,903437.5,7375.0,1.0,1.0,
2017-02-07,FUTSTK,KTKBANK,2017-02-23,124.05,124.05,121.25,121.75,18909500.0,1432453993.75,11682000.0,1584.0,1525.0,
2017-02-07,FUTSTK,KTKBANK,2017-03-30,124.1,124.25,122.0,122.0,221250.0,25358200.0,206500.0,28.0,28.0,
2017-02-07,FUTSTK,KTKBANK,2017-04-27,123.0,123.0,123.0,123.0,51625.0,907125.0,7375.0,1.0,1.0,
2017-02-08,FUTSTK,KTKBANK,2017-02-23,122.1,122.2,118.5,121.0,19942000.0,902301012.5,7478250.0,1014.0,968.0,
2017-02-08,FUTSTK,KTKBANK,2017-03-30,122.0,122.0,120.0,121.8,346625.0,19665437.5,162250.0,22.0,22.0,
2017-02-08,,KTKBANK,2017-04-27,123.19,123.32,120.0,122.05,,0.0,0.0,0.0,,0.0
2017-02-09,FUTSTK,KTKBANK,2017-02-23,120.8,122.2,118.65,119.75,20480375.0,775301668.75,6460500.0,876.0,857.0,
2017-02-09,FUTSTK,KTKBANK,2017-03-30,121.8,121.8,119.95,120.4,390875.0,11530443.75,95875.0,13.0,13.0,
2017-02-09,FUTSTK,KTKBANK,2017-04-27,123.0,123.0,120.0,120.9,66375.0,4466300.0,36875.0,5.0,5.0,
2017-02-10,FUTSTK,KTKBANK,2017-02-23,120.4,120.95,118.6,119.2,21203125.0,1013243506.25,8459125.0,1147.0,1065.0,
2017-02-10,FUTSTK,KTKBANK,2017-03-30,121.1,121.1,119.65,119.7,516250.0,25776362.5,213875.0,29.0,29.0,
2017-02-10,,KTKBANK,2017-04-27,121.31,122.31,119.94,120.53,,0.0,0.0,0.0,,0.0
2017-02-13,FUTSTK,KTKBANK,2017-02-23,119.75,119.85,116.6,117.9,21689875.0,1084743025.0,9196625.0,1247.0,1182.0,
2017-02-13,FUTSTK,KTKBANK,2017-03-30,119.2,120.0,117.25,118.35,619500.0,35850612.5,302375.0,41.0,40.0,
2017-02-13,,KTKBANK,2017-04-27,121.03,121.13,118.17,119.26,,0.0,0.0,0.0,,0.0
2017-02-14,FUTSTK,KTKBANK,2017-02-23,116.65,118.2,116.45,116.95,22235625.0,597564537.5,5096125.0,691.0,670.0,
2017-02-14,FUTSTK,KTKBANK,2017-03-30,117.45,118.7,117.1,117.6,752250.0,23467250.0,199125.0,27.0,26.0,
2017-02-14,,KTKBANK,2017-04-27,119.67,119.76,118.08,118.53,,0.0,0.0,0.0,,0.0
2017-02-15,FUTSTK,KTKBANK,2017-02-23,116.6,117.25,114.25,114.9,22043875.0,713921387.5,6187625.0,839.0,796.0,
2017-02-15,FUTSTK,KTKBANK,2017-03-30,117.7,118.2,115.0,115.7,1497125.0,123140375.0,1062000.0,144.0,117.0,
2017-02-15,,KTKBANK,2017-04-27,118.85,118.85,116.22,116.63,,0.0,0.0,0.0,,0.0
2017-02-16,FUTSTK,KTKBANK,2017-02-23,115.0,116.25,113.8,115.45,21881625.0,879355912.5,7625750.0,1034.0,917.0,
2017-02-16,FUTSTK,KTKBANK,2017-03-30,115.4,116.85,114.5,116.15,2042875.0,118881312.5,1025125.0,139.0,120.0,
2017-02-16,,KTKBANK,2017-04-27,116.22,117.99,115.53,117.17,,0.0,0.0,0.0,,0.0
2017-02-17,FUTSTK,KTKBANK,2017-02-23,116.55,117.3,115.15,115.65,21350625.0,708005162.5,6106500.0,828.0,766.0,
2017-02-17,FUTSTK,KTKBANK,2017-03-30,117.35,117.7,115.9,116.25,3458875.0,285562212.5,2448500.0,332.0,310.0,
2017-02-17,,KTKBANK,2017-04-27,117.49,118.72,116.99,117.4,,0.0,0.0,0.0,,0.0
2017-02-20,FUTSTK,KTKBANK,2017-02-23,115.7,124.35,115.45,122.7,16674875.0,3720123681.25,30761125.0,4171.0,3717.0,
2017-02-20,FUTSTK,KTKBANK,2017-03-30,116.4,125.0,116.0,123.25,9499000.0,1881650862.5,15524375.0,2105.0,1800.0,
2017-02-20,FUTSTK,KTKBANK,2017-04-27,122.0,122.0,122.0,122.0,66375.0,899750.0,7375.0,1.0,1.0,
2017-02-21,FUTSTK,KTKBANK,2017-02-23,123.35,124.35,121.8,122.65,13098000.0,1783314087.5,14506625.0,1967.0,1696.0,
2017-02-21,FUTSTK,KTKBANK,2017-03-30,124.0,124.95,122.55,123.3,12272000.0,1019901656.25,8260000.0,1120.0,896.0,
2017-02-21,,KTKBANK,2017-04-27,122.59,124.0,121.5,122.18,,0.0,0.0,0.0,,0.0
2017-02-22,FUTSTK,KTKBANK,2017-02-23,123.4,128.35,121.7,127.85,7146375.0,5155730118.75,40960750.0,5554.0,4656.0,
2017-02-22,FUTSTK,KTKBANK,2017-03-30,124.05,129.0,122.4,128.55,23164875.0,3905264575.0,30842250.0,4182.0,3401.0,
2017-02-22,FUTSTK,KTKBANK,2017-04-27,127.0,129.9,127.0,129.1,81125.0,6618325.0,51625.0,7.0,7.0,
2017-02-23,FUTSTK,KTKBANK,2017-02-23,128.5,130.75,127.75,129.85,2655000.0,2915579031.25,22574875.0,3061.0,2654.0,
2017-02-23,FUTSTK,KTKBANK,2017-03-30,129.25,131.7,128.55,130.75,28519125.0,3426891100.0,26350875.0,3573.0,3148.0,
2017-02-23,FUTSTK,KTKBANK,2017-04-27,130.9,132.0,129.25,131.3,88500.0,20287518.75,154875.0,21.0,21.0,
2017-02-27,FUTSTK,KTKBANK,2017-03-30,131.1,132.3,128.75,129.45,29382000.0,2030714362.5,15590750.0,2114.0,1988.0,
2017-02-27,FUTSTK,KTKBANK,2017-04-27,130.85,131.05,129.8,130.9,169625.0,25002725.0,191750.0,26.0,26.0,
2017-02-27,,KTKBANK,2017-05-25,117.77,119.77,116.59,117.0,,0.0,0.0,0.0,,0.0
2017-02-28,FUTSTK,KTKBANK,2017-03-30,130.0,140.6,129.15,138.5,31528125.0,9653199818.75,70792625.0,9599.0,9006.0,
2017-02-28,FUTSTK,KTKBANK,2017-04-27,131.6,141.2,131.2,139.3,236000.0,80253275.0,582625.0,79.0,79.0,
2017-02-28,FUTSTK,KTKBANK,2017-05-25,140.95,140.95,139.4,139.65,22125.0,4128893.75,29500.0,4.0,4.0,
2017-03-01,FUTSTK,KTKBANK,2017-03-30,138.7,141.55,136.75,138.45,31756750.0,4252872293.75,30539875.0,4141.0,3940.0,
2017-03-01,FUTSTK,KTKBANK,2017-04-27,139.8,142.0,137.55,139.05,287625.0,74109900.0,531000.0,72.0,72.0,
2017-03-01,FUTSTK,KTKBANK,2017-05-25,140.25,142.35,139.45,139.45,36875.0,9365512.5,66375.0,9.0,9.0,
2017-03-02,FUTSTK,KTKBANK,2017-03-30,140.0,144.0,137.5,138.6,32361500.0,6958274518.75,49442000.0,6704.0,6295.0,
2017-03-02,FUTSTK,KTKBANK,2017-04-27,140.25,144.45,138.5,139.15,405625.0,85556637.5,604750.0,82.0,82.0,
2017-03-02,FUTSTK,KTKBANK,2017-05-25,139.7,139.7,139.6,139.65,44250.0,3089387.5,22125.0,3.0,3.0,
2017-03-03,FUTSTK,KTKBANK,2017-03-30,139.0,139.25,135.1,137.5,32899875.0,2985597281.25,21778375.0,2953.0,2823.0,
2017-03-03,FUTSTK,KTKBANK,2017-04-27,138.5,139.5,136.05,138.2,486750.0,49746218.75,361375.0,49.0,49.0,
2017-03-03,,KTKBANK,2017-05-25,139.88,140.24,136.51,138.47,,0.0,0.0,0.0,,0.0
2017-03-06,FUTSTK,KTKBANK,2017-03-30,137.95,139.7,136.8,139.05,33349750.0,2146665587.5,15517000.0,2104.0,2018.0,
2017-03-06,FUTSTK,KTKBANK,2017-04-27,139.0,139.95,138.75,139.7,486750.0,4108612.5,29500.0,4.0,4.0,
2017-03-06,,KTKBANK,2017-05-25,139.15,140.6,138.01,139.97,,0.0,0.0,0.0,,0.0
2017-03-07,FUTSTK,KTKBANK,2017-03-30,139.15,139.8,137.0,137.5,33276000.0,1669555818.75,12095000.0,1640.0,1528.0,
2017-03-07,FUTSTK,KTKBANK,2017-04-27,138.0,139.15,137.95,138.3,531000.0,22474943.75,162250.0,22.0,20.0,
2017-03-07,,KTKBANK,2017-05-25,139.78,140.69,138.1,138.6,,0.0,0.0,0.0,,0.0
2017-03-08,FUTSTK,KTKBANK,2017-03-30,137.75,138.5,134.0,136.25,32892500.0,1797060350.0,13201250.0,1790.0,1727.0,
2017-03-08,FUTSTK,KTKBANK,2017-04-27,138.0,138.0,135.15,137.25,523625.0,30147893.75,221250.0,30.0,30.0,
2017-03-08,,KTKBANK,2017-05-25,138.15,139.51,135.47,137.47,,0.0,0.0,0.0,,0.0
2017-03-09,FUTSTK,KTKBANK,2017-03-30,135.0,139.35,135.0,137.2,32597500.0,2473726925.0,17943375.0,2433.0,2347.0,
2017-03-09,FUTSTK,KTKBANK,2017-04-27,137.85,139.8,137.7,137.8,516250.0,30719456.25,221250.0,30.0,29.0,
2017-03-09,FUTSTK,KTKBANK,2017-05-25,138.3,139.15,138.3,139.15,59000.0,3072425.0,22125.0,3.0,3.0,
2017-03-10,FUTSTK,KTKBANK,2017-03-30,138.0,139.35,136.0,136.95,32486875.0,1657249156.25,12058125.0,1635.0,1560.0,
2017-03-10,FUTSTK,KTKBANK,2017-04-27,139.85,139.85,137.05,137.65,545750.0,27454175.0,199125.0,27.0,27.0,
2017-03-10,FUTSTK,KTKBANK,2017-05-25,138.1,138.1,138.0,138.0,44250.0,2036237.5,14750.0,2.0,2.0,
2017-03-14,FUTSTK,KTKBANK,2017-03-30,139.85,141.75,138.0,139.9,31631375.0,3510505900.0,25045500.0,3396.0,3235.0,
2017-03-14,FUTSTK,KTKBANK,2017-04-27,139.25,142.3,138.6,140.7,575250.0,50884918.75,361375.0,49.0,48.0,
2017-03-14,FUTSTK,KTKBANK,2017-05-25,141.7,141.7,141.7,141.7,44250.0,1045037.5,7375.0,1.0,1.0,
2017-03-15,FUTSTK,KTKBANK,2017-03-30,140.1,142.5,139.5,140.4,31616625.0,2690526481.25,19079125.0,2587.0,2457.0,
2017-03-15,FUTSTK,KTKBANK,2017-04-27,140.85,143.0,140.4,141.05,619500.0,71038212.5,501500.0,68.0,67.0,
2017-03-15,,KTKBANK,2017-05-25,142.11,143.84,141.2,141.79,,0.0,0.0,0.0,,0.0
2017-03-16,FUTSTK,KTKBANK,2017-03-30,141.55,143.2,140.6,142.05,31660875.0,3045152987.5,21461250.0,2910.0,2737.0,
2017-03-16,FUTSTK,KTKBANK,2017-04-27,142.75,143.75,141.5,142.7,641625.0,84154281.25,590000.0,80.0,80.0,
2017-03-16,,KTKBANK,2017-05-25,143.39,144.52,142.2,143.66,,0.0,0.0,0.0,,0.0
2017-03-17,FUTSTK,KTKBANK,2017-03-30,142.1,142.4,138.4,140.05,31513375.0,1669280362.5,11925375.0,1617.0,1556.0,
2017-03-17,FUTSTK,KTKBANK,2017-04-27,141.8,142.3,139.3,140.7,781750.0,39414212.5,280250.0,38.0,38.0,
2017-03-17,FUTSTK,KTKBANK,2017-05-25,142.5,142.5,140.8,141.5,66375.0,4172775.0,29500.0,4.0,4.0,
2017-03-20,FUTSTK,KTKBANK,2017-03-30,139.9,141.3,138.75,139.95,31483875.0,1702450531.25,12161375.0,1649.0,1545.0,
2017-03-20,FUTSTK,KTKBANK,2017-04-27,140.5,141.7,139.55,140.65,1025125.0,91130662.5,649000.0,88.0,83.0,
2017-03-20,,KTKBANK,2017-05-25,141.86,142.59,140.32,141.32,,0.0,0.0,0.0,,0.0
2017-03-21,FUTSTK,KTKBANK,2017-03-30,139.8,140.65,138.3,139.2,31719875.0,1978725037.5,14204250.0,1926.0,1802.0,
2017-03-21,FUTSTK,KTKBANK,2017-04-27,140.0,141.15,139.1,139.95,1275875.0,88737106.25,634250.0,86.0,84.0,
2017-03-21,,KTKBANK,2017-05-25,141.41,142.0,139.86,140.73,,0.0,0.0,0.0,,0.0
2017-03-22,FUTSTK,KTKBANK,2017-03-30,137.4,139.2,136.55,137.05,30952875.0,1672404781.25,12154000.0,1648.0,1515.0,
2017-03-22,FUTSTK,KTKBANK,2017-04-27,138.3,139.7,137.5,137.7,1939625.0,168417712.5,1216875.0,165.0,121.0,
2017-03-22,FUTSTK,KTKBANK,2017-05-25,139.05,139.05,139.05,139.05,73750.0,1025493.75,7375.0,1.0,1.0,
2017-03-23,FUTSTK,KTKBANK,2017-03-30,137.5,139.0,137.15,138.4,30230125.0,1348960512.5,9757125.0,1323.0,1173.0,
2017-03-23,FUTSTK,KTKBANK,2017-04-27,138.2,139.5,137.9,139.15,3230250.0,265347706.25,1910125.0,259.0,158.0,
2017-03-23,,KTKBANK,2017-05-25,139.78,140.83,139.14,140.14,,0.0,0.0,0.0,,0.0
2017-03-24,FUTSTK,KTKBANK,2017-03-30,138.15,141.0,138.15,139.05,29890875.0,2321022756.25,16586375.0,2249.0,2107.0,
2017-03-24,FUTSTK,KTKBANK,2017-04-27,139.0,141.7,139.0,139.8,4447125.0,461532662.5,3281875.0,445.0,395.0,
2017-03-24,,KTKBANK,2017-05-25,140.14,142.6,139.69,140.87,,0.0,0.0,0.0,,0.0
2017-03-27,FUTSTK,KTKBANK,2017-03-30,139.55,140.8,138.9,139.95,27781625.0,2094302718.75,14971250.0,2030.0,1797.0,
2017-03-27,FUTSTK,KTKBANK,2017-04-27,140.0,141.55,139.7,140.65,7323375.0,811609531.25,5774625.0,783.0,633.0,
2017-03-27,,KTKBANK,2017-05-25,140.87,142.42,140.64,141.74,,0.0,0.0,0.0,,0.0
2017-03-28,FUTSTK,KTKBANK,2017-03-30,140.55,141.3,139.5,140.0,23990875.0,1959996962.5,13960875.0,1893.0,1429.0,
2017-03-28,FUTSTK,KTKBANK,2017-04-27,141.25,142.0,140.2,140.8,11807375.0,1185064043.75,8400125.0,1139.0,712.0,
2017-03-28,FUTSTK,KTKBANK,2017-05-25,142.35,142.35,141.2,141.2,73750.0,3141012.5,22125.0,3.0,3.0,
2017-03-29,FUTSTK,KTKBANK,2017-03-30,140.45,142.25,140.15,140.6,15701375.0,2893133218.75,20495125.0,2779.0,2074.0,
2017-03-29,FUTSTK,KTKBANK,2017-04-27,141.0,143.0,140.95,141.35,19027500.0,2171617425.0,15303125.0,2075.0,1434.0,
2017-03-29,FUTSTK,KTKBANK,2017-05-25,143.1,143.1,142.0,142.05,66375.0,6292350.0,44250.0,6.0,6.0,
2017-03-30,FUTSTK,KTKBANK,2017-03-30,140.95,141.85,139.45,140.0,8938500.0,2993192425.0,21276875.0,2885.0,2265.0,
2017-03-30,FUTSTK,KTKBANK,2017-04-27,142.25,142.7,140.35,141.15,27796375.0,2792642206.25,19728125.0,2675.0,2108.0,
2017-03-30,FUTSTK,KTKBANK,2017-05-25,142.3,142.9,141.8,142.0,154875.0,15735300.0,110625.0,15.0,14.0,
2017-03-31,FUTSTK,KTKBANK,2017-04-27,140.95,143.1,140.25,141.25,28688750.0,2493322668.75,17567250.0,2382.0,1895.0,
2017-03-31,FUTSTK,KTKBANK,2017-05-25,141.0,143.0,141.0,141.9,184375.0,10492412.5,73750.0,10.0,9.0,
2017-03-31,,KTKBANK,2017-06-29,127.91,129.5,126.91,127.91,,0.0,0.0,0.0,,0.0
2017-04-03,FUTSTK,KTKBANK,2017-04-27,142.0,142.5,141.35,141.7,28806750.0,891451650.0,6283500.0,852.0,808.0,
2017-04-03,FUTSTK,KTKBANK,2017-05-25,142.95,142.95,142.4,142.4,199125.0,2104456.25,14750.0,2.0,2.0,
2017-04-03,,KTKBANK,2017-06-29,128.59,128.86,127.82,128.23,,0.0,0.0,0.0,,0.0
2017-04-05,FUTSTK,KTKBANK,2017-04-27,141.65,147.0,141.5,146.5,29190250.0,4418269943.75,30414500.0,4124.0,3918.0,
2017-04-05,FUTSTK,KTKBANK,2017-05-25,142.5,147.5,142.5,147.0,228625.0,23614012.5,162250.0,22.0,21.0,
2017-04-05,,KTKBANK,2017-06-29,129.0,133.36,127.95,132.77,,0.0,0.0,0.0,,0.0
2017-04-06,FUTSTK,KTKBANK,2017-04-27,145.9,148.15,145.2,146.7,28607625.0,3532094737.5,24072000.0,3264.0,3107.0,
2017-04-06,FUTSTK,KTKBANK,2017-05-25,146.3,148.5,146.2,147.35,295000.0,34788243.75,236000.0,32.0,31.0,
2017-04-06,,KTKBANK,2017-06-29,132.68,134.09,131.64,132.91,,0.0,0.0,0.0,,0.0
2017-04-07,FUTSTK,KTKBANK,2017-04-27,146.8,147.75,143.3,144.5,27936500.0,2164172731.25,14794250.0,2006.0,1921.0,
2017-04-07,FUTSTK,KTKBANK,2017-05-25,148.3,148.3,144.5,145.4,398250.0,42304106.25,287625.0,39.0,33.0,
2017-04-07,,KTKBANK,2017-06-29,133.27,134.09,129.82,131.18,,0.0,0.0,0.0,,0.0
2017-04-10,FUTSTK,KTKBANK,2017-04-27,145.65,147.35,145.5,146.55,27818500.0,1764482393.75,12043375.0,1633.0,1562.0,
2017-04-10,FUTSTK,KTKBANK,2017-05-25,147.7,147.8,146.3,146.9,420375.0,48761656.25,331875.0,45.0,41.0,
2017-04-10,,KTKBANK,2017-06-29,132.73,133.82,132.0,132.86,,0.0,0.0,0.0,,0.0
2017-04-11,FUTSTK,KTKBANK,2017-04-27,146.5,162.85,146.5,160.3,32405750.0,15434224475.0,99090500.0,13436.0,12579.0,
