TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BAJFINANCE,FUTSTK,85.0,87.34,84.02,87.0,77295000,2836494225.0,33020000,66040,5420.0,77295000
2017-01-02,2017-02-23,BAJFINANCE,FUTSTK,84.89,87.18,84.37,86.96,1705000,41951050.0,490000,980,92.0,1705000
2017-01-02,2017-03-30,BAJFINANCE,,85.09,87.27,84.09,86.89,0,0.0,0,0,,0
2017-01-03,2017-01-25,BAJFINANCE,FUTSTK,86.66,88.47,85.25,87.89,75120000,3488284450.0,40085000,80170,6831.0,75120000
2017-01-03,2017-02-23,BAJFINANCE,FUTSTK,86.28,88.61,85.38,87.92,1750000,33421325.0,385000,770,76.0,1750000
2017-01-03,2017-03-30,BAJFINANCE,,86.88,88.78,85.81,88.28,0,0.0,0,0,,0
2017-01-04,2017-01-25,BAJFINANCE,FUTSTK,88.03,88.56,86.41,86.83,74300000,1615215650.0,18500000,37000,3301.0,74300000
2017-01-04,2017-02-23,BAJFINANCE,FUTSTK,87.75,88.18,86.29,86.81,1775000,33110275.0,380000,760,74.0,1775000
2017-01-04,2017-03-30,BAJFINANCE,,88.59,88.98,86.68,87.07,0,0.0,0,0,,0
2017-01-05,2017-01-25,BAJFINANCE,FUTSTK,87.6,89.73,87.0,89.43,75500000,2688848525.0,30405000,60810,5216.0,75500000
2017-01-05,2017-02-23,BAJFINANCE,FUTSTK,87.38,89.58,87.38,89.34,1785000,18987075.0,215000,430,42.0,1785000
2017-01-05,2017-03-30,BAJFINANCE,,88.22,90.18,87.39,89.85,0,0.0,0,0,,0
2017-01-06,2017-03-30,BAJFINANCE,,90.98,91.37,87.47,87.73,0,0.0,0,0,,0
2017-01-06,2017-01-25,BAJFINANCE,FUTSTK,89.88,90.53,87.25,87.68,73655000,2253064975.0,25320000,50640,4467.0,73655000
2017-01-06,2017-02-23,BAJFINANCE,FUTSTK,90.08,90.08,87.48,87.9,1895000,25729200.0,290000,580,56.0,1895000
2017-01-09,2017-01-25,BAJFINANCE,FUTSTK,87.59,89.07,87.37,87.75,73975000,1351912875.0,15300000,30600,2773.0,73975000
2017-01-09,2017-02-23,BAJFINANCE,FUTSTK,87.88,88.75,87.54,87.64,1945000,21119625.0,240000,480,44.0,1945000
2017-01-09,2017-03-30,BAJFINANCE,,88.66,89.25,87.39,87.71,0,0.0,0,0,,0
2017-01-10,2017-01-25,BAJFINANCE,FUTSTK,87.91,90.15,87.88,89.9,74825000,2085934625.0,23355000,46710,4221.0,74825000
2017-01-10,2017-02-23,BAJFINANCE,FUTSTK,88.38,89.98,88.38,89.98,1820000,21387425.0,240000,480,46.0,1820000
2017-01-10,2017-03-30,BAJFINANCE,,88.35,90.07,87.89,89.85,0,0.0,0,0,,0
2017-01-11,2017-03-30,BAJFINANCE,,90.38,90.83,88.98,89.49,0,0.0,0,0,,0
2017-01-11,2017-01-25,BAJFINANCE,FUTSTK,90.26,90.92,89.1,89.76,74540000,2367982875.0,26270000,52540,4688.0,74540000
2017-01-11,2017-02-23,BAJFINANCE,FUTSTK,90.28,90.86,89.38,89.75,2010000,33350725.0,370000,740,73.0,2010000
2017-01-12,2017-03-30,BAJFINANCE,,90.13,90.87,88.48,89.0,0,0.0,0,0,,0
2017-01-12,2017-02-23,BAJFINANCE,FUTSTK,90.47,91.08,88.79,89.16,2120000,46290425.0,515000,1030,97.0,2120000
2017-01-12,2017-01-25,BAJFINANCE,FUTSTK,89.76,91.07,88.69,89.15,74480000,1909555650.0,21235000,42470,3766.0,74480000
2017-01-13,2017-01-25,BAJFINANCE,FUTSTK,89.58,90.68,88.8,90.13,73165000,2043579900.0,22685000,45370,4062.0,73165000
2017-01-13,2017-02-23,BAJFINANCE,FUTSTK,89.48,90.78,89.21,90.29,2175000,15793575.0,175000,350,34.0,2175000
2017-01-13,2017-03-30,BAJFINANCE,,89.2,90.43,88.69,89.88,0,0.0,0,0,,0
2017-01-16,2017-01-25,BAJFINANCE,FUTSTK,89.91,92.28,89.43,91.93,72325000,2697561825.0,29585000,59170,5292.0,72325000
2017-01-16,2017-02-23,BAJFINANCE,FUTSTK,90.7,92.43,90.07,92.0,2305000,43898175.0,480000,960,92.0,2305000
2017-01-16,2017-03-30,BAJFINANCE,,89.88,91.89,89.32,91.65,0,0.0,0,0,,0
2017-01-17,2017-01-25,BAJFINANCE,FUTSTK,92.44,92.67,91.07,91.44,71010000,1760107075.0,19175000,38350,3507.0,71010000
2017-01-17,2017-02-23,BAJFINANCE,FUTSTK,92.51,92.71,91.28,91.62,2885000,111288825.0,1210000,2420,192.0,2885000
2017-01-17,2017-03-30,BAJFINANCE,,92.27,92.34,90.93,91.31,0,0.0,0,0,,0
2017-01-18,2017-02-23,BAJFINANCE,FUTSTK,91.96,94.09,91.95,93.37,3660000,208685375.0,2235000,4470,367.0,3660000
2017-01-18,2017-03-30,BAJFINANCE,,91.75,93.67,91.38,92.91,0,0.0,0,0,,0
2017-01-18,2017-01-25,BAJFINANCE,FUTSTK,91.82,93.85,91.62,93.14,70865000,3192977175.0,34260000,68520,6098.0,70865000
2017-01-19,2017-01-25,BAJFINANCE,FUTSTK,92.97,93.25,91.53,92.54,70305000,1574807300.0,17035000,34070,2991.0,70305000
2017-01-19,2017-02-23,BAJFINANCE,FUTSTK,93.24,93.37,91.79,92.82,4990000,214824225.0,2320000,4640,298.0,4990000
2017-01-19,2017-03-30,BAJFINANCE,FUTSTK,93.09,93.09,93.09,93.09,5000,466075.0,5000,10,1.0,5000
