TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-10,2017-02-23,RELCAPITAL,FUTSTK,378.83,380.7,375.57,377.49,102444,21708000.0,57512,38,32.0,102444
2017-01-11,2017-01-25,RELCAPITAL,FUTSTK,376.78,383.92,376.41,381.37,13443511,4157803725.0,10938129,7292,5568.0,13443511
2017-01-11,2017-02-23,RELCAPITAL,FUTSTK,379.79,385.59,379.12,382.83,122214,43962525.0,115025,77,62.0,122214
2017-01-11,2017-03-30,RELCAPITAL,,376.28,382.92,375.99,380.37,0,0.0,0,0,,0
2017-01-12,2017-01-25,RELCAPITAL,FUTSTK,381.08,381.87,376.07,378.83,13391390,2519022225.0,6646270,4431,3510.0,13391390
2017-01-12,2017-02-23,RELCAPITAL,FUTSTK,383.75,383.75,378.58,380.2,145578,33505125.0,88066,59,49.0,145578
2017-01-12,2017-03-30,RELCAPITAL,,380.37,381.25,375.57,378.41,0,0.0,0,0,,0
2017-01-13,2017-02-23,RELCAPITAL,FUTSTK,383.67,384.96,376.28,378.45,163551,38899500.0,102444,68,55.0,163551
2017-01-13,2017-01-25,RELCAPITAL,FUTSTK,379.74,382.92,374.19,376.78,13815544,2889103650.0,7636561,5091,4045.0,13815544
2017-01-13,2017-03-30,RELCAPITAL,FUTSTK,377.57,377.57,377.57,377.57,1797,678600.0,1797,1,1.0,1797
2017-01-16,2017-01-25,RELCAPITAL,FUTSTK,375.36,379.24,374.07,378.66,13979094,1906153350.0,5050303,3367,2601.0,13979094
2017-01-16,2017-02-23,RELCAPITAL,FUTSTK,375.99,380.7,375.99,380.45,379222,107700375.0,283967,189,111.0,379222
2017-01-16,2017-03-30,RELCAPITAL,,373.9,380.29,373.9,379.29,0,0.0,0,0,,0
2017-01-17,2017-02-23,RELCAPITAL,FUTSTK,381.79,390.89,380.91,389.05,573326,169973025.0,440329,294,230.0,573326
2017-01-17,2017-03-30,RELCAPITAL,,379.33,389.68,379.33,387.88,0,0.0,0,0,,0
2017-01-17,2017-01-25,RELCAPITAL,FUTSTK,379.33,389.34,378.95,387.59,14608136,5245130475.0,13634020,9089,7074.0,14608136
2017-01-18,2017-03-30,RELCAPITAL,FUTSTK,392.26,392.26,392.26,392.26,3595,705000.0,1797,1,1.0,3595
2017-01-18,2017-01-25,RELCAPITAL,FUTSTK,390.89,393.77,386.25,387.59,14352925,4916418300.0,12598798,8399,6668.0,14352925
2017-01-18,2017-02-23,RELCAPITAL,FUTSTK,392.26,395.1,387.88,388.67,855496,247586925.0,632636,422,336.0,855496
2017-01-19,2017-01-25,RELCAPITAL,FUTSTK,385.38,391.76,383.38,388.97,14130064,3203838675.0,8258413,5506,4291.0,14130064
2017-01-19,2017-02-23,RELCAPITAL,FUTSTK,387.26,393.1,385.04,390.68,1153841,262336875.0,673973,449,321.0,1153841
2017-01-19,2017-03-30,RELCAPITAL,,391.72,396.39,388.26,393.35,0,0.0,0,0,,0
2017-01-20,2017-01-25,RELCAPITAL,FUTSTK,386.71,389.26,375.66,377.24,13456091,3363653475.0,8808375,5872,4444.0,13456091
2017-01-20,2017-02-23,RELCAPITAL,FUTSTK,388.93,390.68,377.32,378.74,1987770,607743675.0,1583387,1056,683.0,1987770
2017-01-20,2017-03-30,RELCAPITAL,,392.56,393.6,380.29,382.16,0,0.0,0,0,,0
2017-01-23,2017-03-30,RELCAPITAL,FUTSTK,383.92,383.92,383.92,383.92,3595,690000.0,1797,1,1.0,3595
2017-01-23,2017-02-23,RELCAPITAL,FUTSTK,378.7,384.42,377.24,381.96,5179706,1674125475.0,4387114,2925,1295.0,5179706
2017-01-23,2017-01-25,RELCAPITAL,FUTSTK,377.12,382.96,373.9,380.45,9996364,3442332825.0,9061789,6041,3783.0,9996364
2017-01-24,2017-01-25,RELCAPITAL,FUTSTK,382.25,383.71,378.08,381.91,5956122,3285863550.0,8628649,5752,3573.0,5956122
2017-01-24,2017-02-23,RELCAPITAL,FUTSTK,383.79,385.13,379.83,383.58,8653811,2258603775.0,5907596,3938,2152.0,8653811
2017-01-24,2017-03-30,RELCAPITAL,FUTSTK,382.25,382.25,382.25,382.25,5392,687000.0,1797,1,1.0,5392
2017-01-25,2017-01-25,RELCAPITAL,FUTSTK,383.58,385.34,379.58,383.04,1577995,4306445625.0,11243663,7496,4914.0,1577995
2017-01-25,2017-02-23,RELCAPITAL,FUTSTK,384.84,387.26,381.46,385.75,13946744,4079876325.0,10596650,7064,4620.0,13946744
2017-01-25,2017-03-30,RELCAPITAL,FUTSTK,385.21,387.59,385.21,386.71,19770,9032925.0,23364,16,13.0,19770
2017-01-27,2017-04-27,RELCAPITAL,,385.67,393.22,385.09,387.76,0,0.0,0,0,,0
2017-01-27,2017-03-30,RELCAPITAL,FUTSTK,389.76,396.44,389.76,391.35,32351,12688425.0,32351,22,18.0,32351
2017-01-27,2017-02-23,RELCAPITAL,FUTSTK,386.96,395.6,386.55,390.14,13950338,3899371575.0,9958622,6639,5036.0,13950338
2017-01-30,2017-02-23,RELCAPITAL,FUTSTK,388.22,390.05,383.12,386.42,13971905,2144252400.0,5549941,3700,2905.0,13971905
2017-01-30,2017-03-30,RELCAPITAL,FUTSTK,390.39,390.39,384.13,388.22,48526,13223025.0,34148,23,19.0,48526
2017-01-30,2017-04-27,RELCAPITAL,,386.42,388.22,381.54,385.09,0,0.0,0,0,,0
2017-01-31,2017-02-23,RELCAPITAL,FUTSTK,385.0,388.13,375.66,376.61,14281034,2867251125.0,7535914,5024,3850.0,14281034
2017-01-31,2017-03-30,RELCAPITAL,FUTSTK,388.09,388.09,378.08,378.78,66499,25398750.0,66499,44,37.0,66499
2017-01-31,2017-04-27,RELCAPITAL,FUTSTK,380.58,380.58,380.58,380.58,1797,684000.0,1797,1,1.0,1797
2017-02-01,2017-02-23,RELCAPITAL,FUTSTK,377.74,391.26,371.48,390.14,13637615,4857138225.0,12712025,8475,6559.0,13637615
2017-02-01,2017-03-30,RELCAPITAL,FUTSTK,378.91,392.26,373.9,392.26,84471,66975300.0,176132,117,96.0,84471
2017-02-01,2017-04-27,RELCAPITAL,FUTSTK,394.14,394.14,387.34,387.34,3595,1404525.0,3595,2,2.0,3595
2017-02-02,2017-04-27,RELCAPITAL,FUTSTK,399.82,399.82,399.78,399.78,5392,2155650.0,5392,4,3.0,5392
2017-02-02,2017-02-23,RELCAPITAL,FUTSTK,389.26,399.44,386.96,394.73,13846097,4757812950.0,12063214,8042,6241.0,13846097
2017-02-02,2017-03-30,RELCAPITAL,FUTSTK,392.26,399.98,388.97,395.64,98849,40402875.0,102444,68,55.0,98849
2017-02-03,2017-03-30,RELCAPITAL,FUTSTK,401.4,416.59,401.4,412.54,109633,43782600.0,106038,71,56.0,109633
2017-02-03,2017-04-27,RELCAPITAL,FUTSTK,413.0,417.26,413.0,413.96,3595,3735900.0,8986,6,5.0,3595
2017-02-03,2017-02-23,RELCAPITAL,FUTSTK,395.85,415.92,393.6,410.62,13384201,8150231925.0,19931622,13288,10253.0,13384201
2017-02-06,2017-04-27,RELCAPITAL,FUTSTK,416.88,416.88,407.95,407.95,3595,1482450.0,3595,2,2.0,3595
2017-02-06,2017-03-30,RELCAPITAL,FUTSTK,413.5,418.14,406.08,409.0,124011,30413775.0,73688,49,41.0,124011
2017-02-06,2017-02-23,RELCAPITAL,FUTSTK,411.0,416.97,403.91,407.08,13695127,3647763225.0,8878468,5919,4706.0,13695127
2017-02-07,2017-02-23,RELCAPITAL,FUTSTK,407.04,411.46,397.69,402.49,13813746,3369301125.0,8312331,5542,4280.0,13813746
2017-02-07,2017-03-30,RELCAPITAL,FUTSTK,409.46,412.75,400.61,404.24,134795,52427325.0,129403,86,72.0,134795
2017-02-07,2017-04-27,RELCAPITAL,,407.2,413.17,399.61,403.86,0,0.0,0,0,,0
2017-02-08,2017-02-23,RELCAPITAL,FUTSTK,402.86,407.41,397.44,405.83,13917987,2884886775.0,7147706,4765,3798.0,13917987
2017-02-08,2017-03-30,RELCAPITAL,FUTSTK,405.41,408.96,399.78,408.33,138389,16058925.0,39540,26,22.0,138389
2017-02-08,2017-04-27,RELCAPITAL,,405.91,408.75,398.23,407.16,0,0.0,0,0,,0
2017-02-09,2017-04-27,RELCAPITAL,,409.21,423.23,408.87,414.42,0,0.0,0,0,,0
2017-02-09,2017-03-30,RELCAPITAL,FUTSTK,414.05,423.14,410.21,415.13,190510,61284300.0,147375,98,77.0,190510
2017-02-09,2017-02-23,RELCAPITAL,FUTSTK,407.2,421.14,407.2,412.79,14786064,9282470775.0,22428017,14952,11498.0,14786064
2017-02-10,2017-02-23,RELCAPITAL,FUTSTK,418.97,418.97,407.54,412.13,14742930,4096891575.0,9933460,6622,5144.0,14742930
2017-02-10,2017-03-30,RELCAPITAL,FUTSTK,415.3,417.22,410.29,415.34,222860,44609175.0,107836,72,60.0,222860
2017-02-10,2017-04-27,RELCAPITAL,,416.72,418.14,409.62,414.13,0,0.0,0,0,,0
2017-02-13,2017-02-23,RELCAPITAL,FUTSTK,408.96,414.67,394.77,399.07,15001736,5201511825.0,12902535,8602,6635.0,15001736
2017-02-13,2017-03-30,RELCAPITAL,FUTSTK,410.67,414.8,397.02,401.82,334291,113400375.0,280373,187,139.0,334291
2017-02-13,2017-04-27,RELCAPITAL,,410.83,416.68,397.52,401.49,0,0.0,0,0,,0
2017-02-14,2017-04-27,RELCAPITAL,FUTSTK,407.95,408.12,407.95,408.12,7189,3667050.0,8986,6,5.0,7189
2017-02-14,2017-03-30,RELCAPITAL,FUTSTK,401.03,411.92,399.61,410.25,337885,97611600.0,240833,161,124.0,337885
2017-02-14,2017-02-23,RELCAPITAL,FUTSTK,397.69,409.62,397.27,407.41,15389944,5957594025.0,14759105,9839,7745.0,15389944
2017-02-15,2017-02-23,RELCAPITAL,FUTSTK,405.45,408.62,391.76,394.89,15102382,4452631725.0,11180759,7454,5771.0,15102382
2017-02-15,2017-03-30,RELCAPITAL,FUTSTK,408.29,410.54,394.14,397.1,555354,208555275.0,523003,349,239.0,555354
2017-02-15,2017-04-27,RELCAPITAL,FUTSTK,407.33,407.33,396.6,396.6,10784,5052975.0,12581,8,7.0,10784
2017-02-16,2017-02-23,RELCAPITAL,FUTSTK,394.6,411.29,394.52,409.46,14099511,4461650175.0,11051357,7368,5731.0,14099511
2017-02-16,2017-03-30,RELCAPITAL,FUTSTK,398.02,413.13,397.02,411.38,727891,450040125.0,1107113,738,535.0,727891
2017-02-16,2017-04-27,RELCAPITAL,FUTSTK,409.79,411.25,409.79,410.0,14378,4423350.0,10784,7,6.0,14378
2017-02-17,2017-04-27,RELCAPITAL,FUTSTK,420.6,441.25,420.6,441.25,41337,18519675.0,43134,29,10.0,41337
2017-02-17,2017-03-30,RELCAPITAL,FUTSTK,414.26,440.3,407.79,434.83,1903299,1945511550.0,4579420,3053,2083.0,1903299
2017-02-17,2017-02-23,RELCAPITAL,FUTSTK,411.46,437.67,405.45,432.49,12888157,15648801825.0,36931912,24621,18682.0,12888157
2017-02-20,2017-02-23,RELCAPITAL,FUTSTK,431.82,439.5,430.86,435.75,11143017,6705840750.0,15388147,10259,7621.0,11143017
2017-02-20,2017-03-30,RELCAPITAL,FUTSTK,434.29,441.76,433.2,438.25,3258434,1488407475.0,3396823,2265,1353.0,3258434
2017-02-20,2017-04-27,RELCAPITAL,FUTSTK,437.21,443.13,437.21,439.88,48526,11886450.0,26959,18,15.0,48526
2017-02-21,2017-02-23,RELCAPITAL,FUTSTK,437.33,441.67,432.37,435.16,9112112,4575476400.0,10488814,6993,5220.0,9112112
2017-02-21,2017-03-30,RELCAPITAL,FUTSTK,438.42,444.01,434.7,437.5,4802281,1473042375.0,3360878,2241,1490.0,4802281
2017-02-21,2017-04-27,RELCAPITAL,FUTSTK,439.42,443.22,437.5,438.13,61107,12632400.0,28756,19,16.0,61107
2017-02-22,2017-03-30,RELCAPITAL,FUTSTK,438.83,452.56,438.17,440.13,7832462,4138570575.0,9288244,6192,4261.0,7832462
2017-02-22,2017-04-27,RELCAPITAL,FUTSTK,450.31,451.44,441.8,442.21,68296,9645525.0,21567,14,12.0,68296
2017-02-22,2017-02-23,RELCAPITAL,FUTSTK,435.87,450.39,435.87,437.87,5835706,9831586425.0,22172806,14782,10774.0,5835706
2017-02-23,2017-02-23,RELCAPITAL,FUTSTK,438.67,438.71,431.16,433.58,1414444,5226245550.0,12034458,8023,4813.0,1414444
2017-02-23,2017-03-30,RELCAPITAL,FUTSTK,440.46,440.8,433.62,435.91,12356168,4292245875.0,9834611,6556,3653.0,12356168
2017-02-23,2017-04-27,RELCAPITAL,FUTSTK,437.37,441.38,435.66,437.71,93458,24409425.0,55715,37,31.0,93458
2017-02-27,2017-03-30,RELCAPITAL,FUTSTK,437.17,449.02,436.5,441.09,13064289,5492306850.0,12372343,8248,6458.0,13064289
2017-02-27,2017-04-27,RELCAPITAL,FUTSTK,451.23,451.23,442.92,443.22,149173,69657750.0,156362,104,74.0,149173
2017-02-27,2017-05-25,RELCAPITAL,FUTSTK,444.84,444.84,444.84,444.84,7189,3198000.0,7189,5,3.0,7189
2017-02-28,2017-05-25,RELCAPITAL,,445.93,455.44,441.09,451.1,0,0.0,0,0,,0
2017-02-28,2017-04-27,RELCAPITAL,FUTSTK,443.47,451.98,440.5,449.56,177929,68134950.0,152767,102,85.0,177929
2017-02-28,2017-03-30,RELCAPITAL,FUTSTK,441.3,451.81,436.91,447.31,13608859,6786873150.0,15237177,10158,7887.0,13608859
2017-03-01,2017-03-30,RELCAPITAL,FUTSTK,449.43,453.94,444.01,447.43,13168530,5150001300.0,11484496,7656,5942.0,13168530
2017-03-01,2017-04-27,RELCAPITAL,FUTSTK,451.23,452.27,447.18,449.43,183321,41198475.0,91660,61,50.0,183321
2017-03-01,2017-05-25,RELCAPITAL,,454.69,459.07,448.85,451.65,0,0.0,0,0,,0
2017-03-02,2017-03-30,RELCAPITAL,FUTSTK,449.89,454.36,433.16,435.5,13100234,7159873350.0,16114240,10743,8161.0,13100234
2017-03-02,2017-04-27,RELCAPITAL,FUTSTK,451.65,454.9,435.66,436.66,177929,69368625.0,156362,104,86.0,177929
2017-03-02,2017-05-25,RELCAPITAL,FUTSTK,440.67,440.67,440.67,440.67,8986,792000.0,1797,1,1.0,8986
2017-03-03,2017-05-25,RELCAPITAL,FUTSTK,453.23,453.23,453.23,453.23,10784,814575.0,1797,1,1.0,10784
2017-03-03,2017-04-27,RELCAPITAL,FUTSTK,444.8,450.19,440.67,449.85,195901,28837950.0,64701,43,34.0,195901
2017-03-03,2017-03-30,RELCAPITAL,FUTSTK,436.04,447.81,434.29,446.76,12906130,6267123675.0,14164212,9443,7184.0,12906130
2017-03-06,2017-03-30,RELCAPITAL,FUTSTK,449.02,458.91,445.09,455.9,13348256,9223629300.0,20362965,13575,10369.0,13348256
2017-03-06,2017-04-27,RELCAPITAL,FUTSTK,449.18,460.28,449.18,458.07,260603,85976775.0,188712,126,89.0,260603
2017-03-06,2017-05-25,RELCAPITAL,FUTSTK,461.24,461.24,450.23,450.23,10784,1638150.0,3595,2,2.0,10784
2017-03-07,2017-03-30,RELCAPITAL,FUTSTK,457.2,460.53,452.94,455.03,13337472,8282096625.0,18132564,12088,9321.0,13337472
2017-03-07,2017-04-27,RELCAPITAL,FUTSTK,459.95,462.45,455.69,457.45,248022,75891300.0,165348,110,83.0,248022
2017-03-07,2017-05-25,RELCAPITAL,,451.94,455.99,448.68,450.27,0,0.0,0,0,,0
2017-03-08,2017-05-25,RELCAPITAL,,451.6,453.9,439.96,448.72,0,0.0,0,0,,0
2017-03-08,2017-04-27,RELCAPITAL,FUTSTK,460.53,460.53,446.51,454.65,210280,79621875.0,176132,117,95.0,210280
2017-03-08,2017-03-30,RELCAPITAL,FUTSTK,455.94,458.53,443.38,452.56,12462206,6057413925.0,13429133,8953,6977.0,12462206
2017-03-09,2017-03-30,RELCAPITAL,FUTSTK,451.06,459.45,449.77,452.77,12138699,6080553525.0,13369823,8913,6902.0,12138699
2017-03-09,2017-04-27,RELCAPITAL,FUTSTK,453.27,460.7,453.06,454.78,228252,67222500.0,147375,98,74.0,228252
2017-03-09,2017-05-25,RELCAPITAL,FUTSTK,456.4,458.2,456.4,458.2,10784,1643775.0,3595,2,2.0,10784
2017-03-10,2017-03-30,RELCAPITAL,FUTSTK,455.57,456.44,445.39,448.93,12347182,3999267525.0,8869482,5913,4665.0,12347182
2017-03-10,2017-04-27,RELCAPITAL,FUTSTK,457.36,457.7,449.02,450.64,219266,76539675.0,168943,113,94.0,219266
2017-03-10,2017-05-25,RELCAPITAL,,461.29,462.75,451.65,454.23,0,0.0,0,0,,0
2017-03-14,2017-04-27,RELCAPITAL,FUTSTK,462.37,474.72,456.53,469.59,343277,240442800.0,514017,343,263.0,343277
2017-03-14,2017-05-25,RELCAPITAL,FUTSTK,474.81,474.81,466.67,471.55,10784,2539575.0,5392,4,3.0,10784
2017-03-14,2017-03-30,RELCAPITAL,FUTSTK,458.86,472.8,454.11,467.46,12541286,10807937025.0,23193650,15462,11836.0,12541286
2017-03-15,2017-05-25,RELCAPITAL,FUTSTK,469.09,469.09,469.09,469.09,12581,843075.0,1797,1,1.0,12581
2017-03-15,2017-03-30,RELCAPITAL,FUTSTK,468.25,471.13,464.04,466.29,12235751,5400072975.0,11554590,7703,5933.0,12235751
2017-03-15,2017-04-27,RELCAPITAL,FUTSTK,469.05,473.14,466.96,468.96,377425,69239925.0,147375,98,71.0,377425
2017-03-16,2017-03-30,RELCAPITAL,FUTSTK,472.22,510.28,471.72,505.69,14403248,26407085175.0,53545790,35697,27194.0,14403248
2017-03-16,2017-04-27,RELCAPITAL,FUTSTK,474.64,512.45,474.64,509.15,690148,498475200.0,1006466,671,520.0,690148
2017-03-16,2017-05-25,RELCAPITAL,FUTSTK,492.58,493.17,492.58,493.13,12581,3544125.0,7189,5,4.0,12581
2017-03-17,2017-03-30,RELCAPITAL,FUTSTK,511.61,512.78,496.92,503.35,14739336,23141667075.0,45921810,30615,23308.0,14739336
2017-03-17,2017-04-27,RELCAPITAL,FUTSTK,513.28,515.41,499.93,505.44,754850,512088000.0,1011858,675,491.0,754850
2017-03-17,2017-05-25,RELCAPITAL,,499.05,500.72,485.78,492.17,0,0.0,0,0,,0
2017-03-20,2017-05-25,RELCAPITAL,,492.21,501.39,487.03,496.59,0,0.0,0,0,,0
2017-03-20,2017-04-27,RELCAPITAL,FUTSTK,502.01,515.03,501.6,509.36,729688,86679750.0,170740,114,77.0,729688
2017-03-20,2017-03-30,RELCAPITAL,FUTSTK,502.56,512.28,498.68,507.36,12985209,4611513300.0,9121098,6081,4703.0,12985209
2017-03-21,2017-03-30,RELCAPITAL,FUTSTK,506.9,508.9,494.46,501.85,12180036,3376434375.0,6723553,4482,3559.0,12180036
2017-03-21,2017-04-27,RELCAPITAL,FUTSTK,509.94,509.94,498.26,504.43,738674,61531650.0,122214,81,65.0,738674
2017-03-21,2017-05-25,RELCAPITAL,,496.59,498.05,482.65,488.33,0,0.0,0,0,,0
2017-03-22,2017-03-30,RELCAPITAL,FUTSTK,496.63,500.55,490.12,495.05,11657033,2780122575.0,5612845,3742,2952.0,11657033
2017-03-22,2017-04-27,RELCAPITAL,FUTSTK,496.59,501.18,492.62,497.09,706323,57114225.0,115025,77,53.0,706323
2017-03-22,2017-05-25,RELCAPITAL,,483.86,487.49,475.85,480.52,0,0.0,0,0,,0
2017-03-23,2017-05-25,RELCAPITAL,FUTSTK,507.69,521.59,507.69,516.37,30553,11148900.0,21567,14,12.0,30553
2017-03-23,2017-04-27,RELCAPITAL,FUTSTK,500.68,520.33,499.09,513.74,1808044,1660534500.0,3229678,2153,1586.0,1808044
2017-03-23,2017-03-30,RELCAPITAL,FUTSTK,499.55,518.04,496.26,511.82,12397505,18705311625.0,36549095,24366,18408.0,12397505
2017-03-24,2017-03-30,RELCAPITAL,FUTSTK,510.11,511.95,499.47,502.18,10986655,3180046200.0,6277832,4185,3158.0,10986655
2017-03-24,2017-04-27,RELCAPITAL,FUTSTK,512.53,513.61,502.1,505.52,2034499,335571300.0,661392,441,223.0,2034499
2017-03-24,2017-05-25,RELCAPITAL,,514.78,516.29,503.18,506.1,0,0.0,0,0,,0
2017-03-27,2017-03-30,RELCAPITAL,FUTSTK,500.47,502.89,482.4,497.55,10028715,4297829625.0,8745471,5830,4467.0,10028715
2017-03-27,2017-04-27,RELCAPITAL,FUTSTK,505.14,505.14,484.57,500.26,2313075,736700175.0,1495321,997,638.0,2313075
2017-03-27,2017-05-25,RELCAPITAL,FUTSTK,496.59,507.44,494.92,506.23,28756,6294075.0,12581,8,7.0,28756
2017-03-28,2017-05-25,RELCAPITAL,FUTSTK,518.58,519.71,515.78,515.78,48526,12105600.0,23364,16,13.0,48526
2017-03-28,2017-04-27,RELCAPITAL,FUTSTK,506.19,517.87,504.94,507.4,5772802,3492063975.0,6813416,4542,2837.0,5772802
2017-03-28,2017-03-30,RELCAPITAL,FUTSTK,503.64,515.62,502.43,504.94,8154172,12163901625.0,23844259,15896,11636.0,8154172
2017-03-29,2017-03-30,RELCAPITAL,FUTSTK,507.77,511.11,499.43,503.56,6272440,5821558125.0,11498874,7666,5579.0,6272440
2017-03-29,2017-04-27,RELCAPITAL,FUTSTK,510.74,513.11,502.43,505.81,8066106,3077070750.0,6051377,4034,2680.0,8066106
2017-03-29,2017-05-25,RELCAPITAL,FUTSTK,509.94,513.28,504.94,507.81,53918,14630100.0,28756,19,15.0,53918
2017-03-30,2017-03-30,RELCAPITAL,FUTSTK,506.44,508.82,499.76,506.15,3024790,7138720725.0,14135456,9424,6466.0,3024790
2017-03-30,2017-04-27,RELCAPITAL,FUTSTK,506.44,513.91,503.1,510.94,13360837,6882723675.0,13536968,9025,6069.0,13360837
2017-03-30,2017-05-25,RELCAPITAL,FUTSTK,510.44,515.62,506.6,513.99,97052,37605750.0,73688,49,41.0,97052
2017-03-31,2017-06-29,RELCAPITAL,FUTSTK,542.49,542.49,542.49,542.49,1797,975000.0,1797,1,1.0,1797
2017-03-31,2017-05-25,RELCAPITAL,FUTSTK,510.57,520.71,510.57,517.7,107836,44648700.0,86269,58,47.0,107836
2017-03-31,2017-04-27,RELCAPITAL,FUTSTK,514.57,519.67,511.4,515.41,14236103,9928209375.0,19241474,12828,9684.0,14236103
2017-04-03,2017-04-27,RELCAPITAL,FUTSTK,517.37,524.09,516.79,520.42,14726755,6920517975.0,13292541,8862,6941.0,14726755
2017-04-03,2017-05-25,RELCAPITAL,FUTSTK,523.42,525.8,517.75,523.21,131200,18775800.0,35945,24,19.0,131200
2017-04-03,2017-06-29,RELCAPITAL,,544.58,551.51,544.12,547.08,0,0.0,0,0,,0
2017-04-05,2017-04-27,RELCAPITAL,FUTSTK,522.04,526.38,519.5,521.59,14802240,5684403900.0,10871630,7248,5571.0,14802240
2017-04-05,2017-05-25,RELCAPITAL,FUTSTK,527.3,527.3,523.0,524.13,140186,31156125.0,59310,40,29.0,140186
2017-04-05,2017-06-29,RELCAPITAL,,549.42,553.01,547.08,548.75,0,0.0,0,0,,0
2017-04-06,2017-06-29,RELCAPITAL,,548.17,549.5,538.4,546.04,0,0.0,0,0,,0
2017-04-06,2017-05-25,RELCAPITAL,FUTSTK,520.04,522.84,514.49,521.84,149173,32581800.0,62904,42,32.0,149173
2017-04-06,2017-04-27,RELCAPITAL,FUTSTK,520.08,522.75,511.28,519.54,14865144,6985398525.0,13522590,9015,6874.0,14865144
2017-04-07,2017-04-27,RELCAPITAL,FUTSTK,515.33,524.72,504.56,507.52,15161692,9049275075.0,17510712,11674,8954.0,15161692
2017-04-07,2017-05-25,RELCAPITAL,FUTSTK,522.71,526.63,506.69,509.44,215671,79054200.0,152767,102,70.0,215671
2017-04-07,2017-06-29,RELCAPITAL,FUTSTK,528.51,528.51,528.51,528.51,1797,949875.0,1797,1,1.0,1797
2017-04-10,2017-04-27,RELCAPITAL,FUTSTK,511.24,511.86,500.22,507.19,15208421,6421154175.0,12661702,8441,6570.0,15208421
2017-04-10,2017-05-25,RELCAPITAL,FUTSTK,510.82,513.87,504.94,510.78,212077,57614025.0,113227,75,59.0,212077
2017-04-10,2017-06-29,RELCAPITAL,FUTSTK,504.64,512.74,504.64,512.74,7189,2745150.0,5392,4,3.0,7189
2017-04-11,2017-06-29,RELCAPITAL,FUTSTK,516.62,524.13,514.95,520.25,10784,5584650.0,10784,7,6.0,10784
2017-04-11,2017-05-25,RELCAPITAL,FUTSTK,509.11,525.8,509.11,522.25,242630,78985875.0,152767,102,81.0,242630
2017-04-11,2017-04-27,RELCAPITAL,FUTSTK,506.52,524.63,505.31,520.67,15289297,8225624925.0,15948892,10633,8163.0,15289297
