TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2018-01-02,,HAL,2018-01-25,402.0,407.0,397.92,399.95,,0.0,0.0,0.0,,0.0
2018-01-02,,HAL,2018-02-22,402.0,407.0,397.92,399.95,,0.0,0.0,0.0,,0.0
2018-01-02,,HAL,2018-03-28,402.0,407.0,397.92,399.95,,0.0,0.0,0.0,,0.0
2018-03-28,,HAL,2018-03-28,576.0,592.48,560.5,566.42,,0.0,0.0,0.0,,0.0
2018-03-28,,HAL,2018-04-26,576.0,592.48,560.5,566.42,,0.0,0.0,0.0,,0.0
2018-03-28,,HAL,2018-05-31,576.0,592.48,560.5,566.42,,0.0,0.0,0.0,,0.0
2018-04-02,,HAL,2018-04-26,563.85,577.5,559.0,574.62,,0.0,0.0,0.0,,0.0
2018-04-02,,HAL,2018-05-31,563.85,577.5,559.0,574.62,,0.0,0.0,0.0,,0.0
2018-04-02,,HAL,2018-06-28,563.85,577.5,559.0,574.62,,0.0,0.0,0.0,,0.0
2018-04-03,,HAL,2018-04-26,570.5,573.5,563.17,564.3,,0.0,0.0,0.0,,0.0
2018-04-03,,HAL,2018-05-31,570.5,573.5,563.17,564.3,,0.0,0.0,0.0,,0.0
2018-04-03,,HAL,2018-06-28,570.5,573.5,563.17,564.3,,0.0,0.0,0.0,,0.0
2018-04-04,,HAL,2018-04-26,565.0,570.0,557.5,557.95,,0.0,0.0,0.0,,0.0
2018-04-04,,HAL,2018-05-31,565.0,570.0,557.5,557.95,,0.0,0.0,0.0,,0.0
2018-04-04,,HAL,2018-06-28,565.0,570.0,557.5,557.95,,0.0,0.0,0.0,,0.0
2018-04-05,,HAL,2018-04-26,561.0,565.62,554.75,556.98,,0.0,0.0,0.0,,0.0
2018-04-05,,HAL,2018-05-31,561.0,565.62,554.75,556.98,,0.0,0.0,0.0,,0.0
2018-04-05,,HAL,2018-06-28,561.0,565.62,554.75,556.98,,0.0,0.0,0.0,,0.0
2018-04-06,,HAL,2018-04-26,551.75,559.42,550.02,551.42,,0.0,0.0,0.0,,0.0
2018-04-06,,HAL,2018-05-31,551.75,559.42,550.02,551.42,,0.0,0.0,0.0,,0.0
2018-04-06,,HAL,2018-06-28,551.75,559.42,550.02,551.42,,0.0,0.0,0.0,,0.0
2018-04-09,,HAL,2018-04-26,550.25,556.0,550.25,552.22,,0.0,0.0,0.0,,0.0
2018-04-09,,HAL,2018-05-31,550.25,556.0,550.25,552.22,,0.0,0.0,0.0,,0.0
2018-04-09,,HAL,2018-06-28,550.25,556.0,550.25,552.22,,0.0,0.0,0.0,,0.0
2018-04-10,,HAL,2018-04-26,554.9,555.0,546.02,551.15,,0.0,0.0,0.0,,0.0
2018-04-10,,HAL,2018-05-31,554.9,555.0,546.02,551.15,,0.0,0.0,0.0,,0.0
2018-04-10,,HAL,2018-06-28,554.9,555.0,546.02,551.15,,0.0,0.0,0.0,,0.0
2018-04-11,,HAL,2018-04-26,551.0,553.0,547.5,548.65,,0.0,0.0,0.0,,0.0
2018-04-11,,HAL,2018-05-31,551.0,553.0,547.5,548.65,,0.0,0.0,0.0,,0.0
2018-04-11,,HAL,2018-06-28,551.0,553.0,547.5,548.65,,0.0,0.0,0.0,,0.0
2018-04-12,,HAL,2018-04-26,548.0,549.02,540.05,543.08,,0.0,0.0,0.0,,0.0
2018-04-12,,HAL,2018-05-31,548.0,549.02,540.05,543.08,,0.0,0.0,0.0,,0.0
2018-04-12,,HAL,2018-06-28,548.0,549.02,540.05,543.08,,0.0,0.0,0.0,,0.0
2018-04-13,,HAL,2018-04-26,557.5,575.0,552.55,561.52,,0.0,0.0,0.0,,0.0
2018-04-13,,HAL,2018-05-31,557.5,575.0,552.55,561.52,,0.0,0.0,0.0,,0.0
2018-04-13,,HAL,2018-06-28,557.5,575.0,552.55,561.52,,0.0,0.0,0.0,,0.0
