TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,MPHASIS,2017-01-25,555.1,566.4,555.0,557.65,,0.0,0.0,0.0,,0.0
2017-01-02,,MPHASIS,2017-02-23,555.1,566.4,555.0,557.65,,0.0,0.0,0.0,,0.0
2017-01-02,,MPHASIS,2017-03-30,555.1,566.4,555.0,557.65,,0.0,0.0,0.0,,0.0
2017-01-03,,MPHASIS,2017-01-25,559.0,560.6,526.3,537.45,,0.0,0.0,0.0,,0.0
2017-01-03,,MPHASIS,2017-02-23,559.0,560.6,526.3,537.45,,0.0,0.0,0.0,,0.0
2017-01-03,,MPHASIS,2017-03-30,559.0,560.6,526.3,537.45,,0.0,0.0,0.0,,0.0
2017-01-04,,MPHASIS,2017-01-25,543.85,543.85,532.1,534.3,,0.0,0.0,0.0,,0.0
2017-01-04,,MPHASIS,2017-02-23,543.85,543.85,532.1,534.3,,0.0,0.0,0.0,,0.0
2017-01-04,,MPHASIS,2017-03-30,543.85,543.85,532.1,534.3,,0.0,0.0,0.0,,0.0
2017-01-05,,MPHASIS,2017-01-25,535.05,545.95,534.5,538.25,,0.0,0.0,0.0,,0.0
2017-01-05,,MPHASIS,2017-02-23,535.05,545.95,534.5,538.25,,0.0,0.0,0.0,,0.0
2017-01-05,,MPHASIS,2017-03-30,535.05,545.95,534.5,538.25,,0.0,0.0,0.0,,0.0
2017-01-06,,MPHASIS,2017-01-25,538.0,540.0,525.0,527.15,,0.0,0.0,0.0,,0.0
2017-01-06,,MPHASIS,2017-02-23,538.0,540.0,525.0,527.15,,0.0,0.0,0.0,,0.0
2017-01-06,,MPHASIS,2017-03-30,538.0,540.0,525.0,527.15,,0.0,0.0,0.0,,0.0
2017-01-09,,MPHASIS,2017-01-25,527.55,538.75,527.5,529.85,,0.0,0.0,0.0,,0.0
2017-01-09,,MPHASIS,2017-02-23,527.55,538.75,527.5,529.85,,0.0,0.0,0.0,,0.0
2017-01-09,,MPHASIS,2017-03-30,527.55,538.75,527.5,529.85,,0.0,0.0,0.0,,0.0
2017-01-10,,MPHASIS,2017-01-25,533.5,536.9,529.1,534.1,,0.0,0.0,0.0,,0.0
2017-01-10,,MPHASIS,2017-02-23,533.5,536.9,529.1,534.1,,0.0,0.0,0.0,,0.0
2017-01-10,,MPHASIS,2017-03-30,533.5,536.9,529.1,534.1,,0.0,0.0,0.0,,0.0
2017-01-11,,MPHASIS,2017-01-25,534.1,538.45,527.1,529.2,,0.0,0.0,0.0,,0.0
2017-01-11,,MPHASIS,2017-02-23,534.1,538.45,527.1,529.2,,0.0,0.0,0.0,,0.0
2017-01-11,,MPHASIS,2017-03-30,534.1,538.45,527.1,529.2,,0.0,0.0,0.0,,0.0
2017-01-12,,MPHASIS,2017-01-25,530.0,532.05,523.05,528.15,,0.0,0.0,0.0,,0.0
2017-01-12,,MPHASIS,2017-02-23,530.0,532.05,523.05,528.15,,0.0,0.0,0.0,,0.0
2017-01-12,,MPHASIS,2017-03-30,530.0,532.05,523.05,528.15,,0.0,0.0,0.0,,0.0
2017-01-13,,MPHASIS,2017-01-25,525.0,528.0,517.1,522.2,,0.0,0.0,0.0,,0.0
2017-01-13,,MPHASIS,2017-02-23,525.0,528.0,517.1,522.2,,0.0,0.0,0.0,,0.0
2017-01-13,,MPHASIS,2017-03-30,525.0,528.0,517.1,522.2,,0.0,0.0,0.0,,0.0
2017-01-16,,MPHASIS,2017-01-25,522.9,525.9,517.0,519.7,,0.0,0.0,0.0,,0.0
2017-01-16,,MPHASIS,2017-02-23,522.9,525.9,517.0,519.7,,0.0,0.0,0.0,,0.0
2017-01-16,,MPHASIS,2017-03-30,522.9,525.9,517.0,519.7,,0.0,0.0,0.0,,0.0
2017-01-17,,MPHASIS,2017-01-25,518.0,524.9,516.0,520.35,,0.0,0.0,0.0,,0.0
2017-01-17,,MPHASIS,2017-02-23,518.0,524.9,516.0,520.35,,0.0,0.0,0.0,,0.0
2017-01-17,,MPHASIS,2017-03-30,518.0,524.9,516.0,520.35,,0.0,0.0,0.0,,0.0
2017-01-18,,MPHASIS,2017-01-25,523.0,531.5,520.6,526.1,,0.0,0.0,0.0,,0.0
2017-01-18,,MPHASIS,2017-02-23,523.0,531.5,520.6,526.1,,0.0,0.0,0.0,,0.0
2017-01-18,,MPHASIS,2017-03-30,523.0,531.5,520.6,526.1,,0.0,0.0,0.0,,0.0
2017-01-19,,MPHASIS,2017-01-25,530.0,531.9,526.15,527.15,,0.0,0.0,0.0,,0.0
2017-01-19,,MPHASIS,2017-02-23,530.0,531.9,526.15,527.15,,0.0,0.0,0.0,,0.0
